year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2023,7,7,lat,1.2760,Debiased_Whittle,12.5506,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lat,1.4960,Debiased_Whittle,12.5526,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lat,1.7160,Debiased_Whittle,12.5531,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lat,1.9360,Debiased_Whittle,12.5532,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lat,2.1560,Debiased_Whittle,12.5532,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lat,0.0440,Vecchia_mm20,3.6033,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,0.1320,Vecchia_mm20,7.0305,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,0.1760,Vecchia_mm20,8.4045,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,0.3960,Vecchia_mm20,12.9390,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,0.6160,Vecchia_mm20,15.1297,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,0.8360,Vecchia_mm20,16.1880,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,1.0560,Vecchia_mm20,16.6993,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,1.2760,Vecchia_mm20,16.9463,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,1.4960,Vecchia_mm20,17.0657,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,1.7160,Vecchia_mm20,17.1233,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,1.9360,Vecchia_mm20,17.1512,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lat,2.1560,Vecchia_mm20,17.1646,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.0630,Corridor_4x4_lag643,3.6841,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.1260,Corridor_4x4_lag643,5.8112,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.1800,Corridor_4x4_lag643,7.2754,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.3690,Corridor_4x4_lag643,10.5918,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.5580,Corridor_4x4_lag643,12.2280,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.7470,Corridor_4x4_lag643,13.0352,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.9360,Corridor_4x4_lag643,13.4334,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,1.1250,Corridor_4x4_lag643,13.6299,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,1.3140,Corridor_4x4_lag643,13.7268,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,1.5030,Corridor_4x4_lag643,13.7746,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,1.6920,Corridor_4x4_lag643,13.7982,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,1.8810,Corridor_4x4_lag643,13.8098,hour_dummy_plus_lat_lon_ols,False,12.8291,0.1891,0.2675,1.2266,0.9921
2023,7,7,lon,0.0630,Debiased_Whittle,4.0739,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.1260,Debiased_Whittle,6.3239,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.1800,Debiased_Whittle,7.7708,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.3690,Debiased_Whittle,10.6570,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.5580,Debiased_Whittle,11.8014,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.7470,Debiased_Whittle,12.2551,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.9360,Debiased_Whittle,12.4350,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,1.1250,Debiased_Whittle,12.5063,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,1.3140,Debiased_Whittle,12.5346,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,1.5030,Debiased_Whittle,12.5458,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,1.6920,Debiased_Whittle,12.5503,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,1.8810,Debiased_Whittle,12.5520,hour_dummy_plus_lat_lon_ols,False,11.5421,0.1519,0.2043,0.9545,1.0111
2023,7,7,lon,0.0630,Vecchia_mm20,3.3614,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.1260,Vecchia_mm20,5.0194,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.1800,Vecchia_mm20,6.2812,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.3690,Vecchia_mm20,9.7521,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.5580,Vecchia_mm20,12.1173,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.7470,Vecchia_mm20,13.7291,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,0.9360,Vecchia_mm20,14.8275,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,1.1250,Vecchia_mm20,15.5760,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,1.3140,Vecchia_mm20,16.0860,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,1.5030,Vecchia_mm20,16.4336,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,1.6920,Vecchia_mm20,16.6705,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,7,lon,1.8810,Vecchia_mm20,16.8319,hour_dummy_plus_lat_lon_ols,False,15.6999,0.3024,0.4928,1.9356,1.4773
2023,7,8,lat,0.0440,Corridor_4x4_lag643,4.1796,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,0.1320,Corridor_4x4_lag643,7.5160,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,0.1760,Corridor_4x4_lag643,8.6603,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,0.3960,Corridor_4x4_lag643,11.5614,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,0.6160,Corridor_4x4_lag643,12.4080,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,0.8360,Corridor_4x4_lag643,12.6551,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,1.0560,Corridor_4x4_lag643,12.7272,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,1.2760,Corridor_4x4_lag643,12.7482,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,1.4960,Corridor_4x4_lag643,12.7543,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,1.7160,Corridor_4x4_lag643,12.7561,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,1.9360,Corridor_4x4_lag643,12.7567,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,2.1560,Corridor_4x4_lag643,12.7568,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lat,0.0440,Debiased_Whittle,3.7634,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,0.1320,Debiased_Whittle,6.9266,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,0.1760,Debiased_Whittle,7.8581,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,0.3960,Debiased_Whittle,9.7239,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,0.6160,Debiased_Whittle,10.0593,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,0.8360,Debiased_Whittle,10.1196,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,1.0560,Debiased_Whittle,10.1304,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,1.2760,Debiased_Whittle,10.1324,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,1.4960,Debiased_Whittle,10.1327,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,1.7160,Debiased_Whittle,10.1328,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,1.9360,Debiased_Whittle,10.1328,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,2.1560,Debiased_Whittle,10.1328,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lat,0.0440,Vecchia_mm20,4.0932,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,0.1320,Vecchia_mm20,6.3669,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,0.1760,Vecchia_mm20,7.3032,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,0.3960,Vecchia_mm20,10.5447,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,0.6160,Vecchia_mm20,12.2541,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,0.8360,Vecchia_mm20,13.1555,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,1.0560,Vecchia_mm20,13.6308,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,1.2760,Vecchia_mm20,13.8815,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,1.4960,Vecchia_mm20,14.0137,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,1.7160,Vecchia_mm20,14.0834,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,1.9360,Vecchia_mm20,14.1202,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lat,2.1560,Vecchia_mm20,14.1396,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.0630,Corridor_4x4_lag643,4.7924,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.1260,Corridor_4x4_lag643,6.9761,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.1800,Corridor_4x4_lag643,8.3646,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.3690,Corridor_4x4_lag643,11.0774,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.5580,Corridor_4x4_lag643,12.1147,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.7470,Corridor_4x4_lag643,12.5113,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.9360,Corridor_4x4_lag643,12.6630,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,1.1250,Corridor_4x4_lag643,12.7210,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,1.3140,Corridor_4x4_lag643,12.7431,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,1.5030,Corridor_4x4_lag643,12.7516,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,1.6920,Corridor_4x4_lag643,12.7549,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,1.8810,Corridor_4x4_lag643,12.7561,hour_dummy_plus_lat_lon_ols,False,10.9730,0.1786,0.1966,1.0412,1.7839
2023,7,8,lon,0.0630,Debiased_Whittle,4.5767,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.1260,Debiased_Whittle,6.6941,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.1800,Debiased_Whittle,7.8536,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.3690,Debiased_Whittle,9.5925,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.5580,Debiased_Whittle,10.0047,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.7470,Debiased_Whittle,10.1024,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.9360,Debiased_Whittle,10.1256,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,1.1250,Debiased_Whittle,10.1311,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,1.3140,Debiased_Whittle,10.1324,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,1.5030,Debiased_Whittle,10.1327,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,1.6920,Debiased_Whittle,10.1328,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,1.8810,Debiased_Whittle,10.1328,hour_dummy_plus_lat_lon_ols,False,8.9775,0.1282,0.1313,0.7668,1.1553
2023,7,8,lon,0.0630,Vecchia_mm20,4.2784,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.1260,Vecchia_mm20,5.6255,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.1800,Vecchia_mm20,6.6331,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.3690,Vecchia_mm20,9.3111,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.5580,Vecchia_mm20,11.0364,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.7470,Vecchia_mm20,12.1480,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,0.9360,Vecchia_mm20,12.8641,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,1.1250,Vecchia_mm20,13.3255,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,1.3140,Vecchia_mm20,13.6228,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,1.5030,Vecchia_mm20,13.8143,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,1.6920,Vecchia_mm20,13.9377,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,8,lon,1.8810,Vecchia_mm20,14.0172,hour_dummy_plus_lat_lon_ols,False,11.4426,0.3438,0.4299,1.9807,2.7186
2023,7,9,lat,0.0440,Corridor_4x4_lag643,3.1930,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,0.1320,Corridor_4x4_lag643,6.9588,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,0.1760,Corridor_4x4_lag643,8.2472,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,0.3960,Corridor_4x4_lag643,11.5013,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,0.6160,Corridor_4x4_lag643,12.4438,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,0.8360,Corridor_4x4_lag643,12.7168,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,1.0560,Corridor_4x4_lag643,12.7958,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,1.2760,Corridor_4x4_lag643,12.8187,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,1.4960,Corridor_4x4_lag643,12.8253,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,1.7160,Corridor_4x4_lag643,12.8273,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,1.9360,Corridor_4x4_lag643,12.8278,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,2.1560,Corridor_4x4_lag643,12.8280,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lat,0.0440,Debiased_Whittle,3.0056,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,0.1320,Debiased_Whittle,6.8798,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,0.1760,Debiased_Whittle,8.1006,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,0.3960,Debiased_Whittle,10.8090,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,0.6160,Debiased_Whittle,11.4123,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,0.8360,Debiased_Whittle,11.5467,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,1.0560,Debiased_Whittle,11.5766,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,1.2760,Debiased_Whittle,11.5833,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,1.4960,Debiased_Whittle,11.5848,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,1.7160,Debiased_Whittle,11.5851,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,1.9360,Debiased_Whittle,11.5852,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,2.1560,Debiased_Whittle,11.5852,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lat,0.0440,Vecchia_mm20,3.1040,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,0.1320,Vecchia_mm20,6.4493,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,0.1760,Vecchia_mm20,7.7463,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,0.3960,Vecchia_mm20,11.7836,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,0.6160,Vecchia_mm20,13.5332,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,0.8360,Vecchia_mm20,14.2914,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,1.0560,Vecchia_mm20,14.6200,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,1.2760,Vecchia_mm20,14.7624,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,1.4960,Vecchia_mm20,14.8241,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,1.7160,Vecchia_mm20,14.8508,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,1.9360,Vecchia_mm20,14.8624,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lat,2.1560,Vecchia_mm20,14.8675,hour_dummy_plus_lat_lon_ols,False,13.9093,0.2631,0.3751,1.5679,0.9620
2023,7,9,lon,0.0630,Corridor_4x4_lag643,3.4725,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.1260,Corridor_4x4_lag643,5.7379,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.1800,Corridor_4x4_lag643,7.2377,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.3690,Corridor_4x4_lag643,10.3948,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.5580,Corridor_4x4_lag643,11.7690,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.7470,Corridor_4x4_lag643,12.3671,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.9360,Corridor_4x4_lag643,12.6274,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,1.1250,Corridor_4x4_lag643,12.7407,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,1.3140,Corridor_4x4_lag643,12.7900,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,1.5030,Corridor_4x4_lag643,12.8115,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,1.6920,Corridor_4x4_lag643,12.8208,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,1.8810,Corridor_4x4_lag643,12.8249,hour_dummy_plus_lat_lon_ols,False,12.3450,0.1775,0.2272,1.0577,0.4831
2023,7,9,lon,0.0630,Debiased_Whittle,3.3882,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,0.1260,Debiased_Whittle,5.7855,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,0.1800,Debiased_Whittle,7.2738,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,0.3690,Debiased_Whittle,10.0581,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,0.5580,Debiased_Whittle,11.0443,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,0.7470,Debiased_Whittle,11.3936,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,0.9360,Debiased_Whittle,11.5173,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
2023,7,9,lon,1.1250,Debiased_Whittle,11.5612,hour_dummy_plus_lat_lon_ols,False,11.5852,0.1465,0.1821,0.8011,0.0000
