index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
79340,0.561469,2.287826,10,0.000000,1.000000,1.861827,75323.324230,0.533104,79331.040627,0.561469,78609.092460,80052.988794,0.556359,0.566578
79341,0.561476,2.287825,9,0.000002,0.999998,0.066883,75323.391113,0.533104,79332.040625,0.561476,78610.092458,80053.988792,0.556366,0.566585
79342,0.561483,2.287824,10,0.000000,1.000000,5.688174,75329.079287,0.533145,79333.040625,0.561483,78611.092458,80054.988792,0.556373,0.566593
79343,0.561490,2.287818,10,0.000001,0.999999,0.526188,75329.605475,0.533148,79334.040624,0.561490,78612.092457,80055.988791,0.556380,0.566600
79344,0.561497,2.287809,9,0.000002,0.999998,0.023978,75329.629453,0.533149,79335.040623,0.561497,78613.092456,80056.988790,0.556387,0.566607
79345,0.561504,2.287799,10,0.000001,0.999999,0.028578,75329.658030,0.533149,79336.040622,0.561504,78614.092455,80057.988789,0.556395,0.566614
79346,0.561511,2.287795,10,0.000000,1.000000,0.484568,75330.142599,0.533152,79337.040622,0.561511,78615.092455,80058.988789,0.556402,0.566621
79347,0.561518,2.287794,10,0.000000,1.000000,2.067239,75332.209838,0.533167,79338.040622,0.561518,78616.092455,80059.988789,0.556409,0.566628
79348,0.561525,2.287791,10,0.000003,0.999997,0.574317,75332.784155,0.533171,79339.040619,0.561525,78617.092452,80060.988786,0.556416,0.566635
79349,0.561532,2.287784,10,0.000000,1.000000,0.120199,75332.904355,0.533172,79340.040619,0.561532,78618.092452,80061.988786,0.556423,0.566642
79350,0.561540,2.287775,9,0.000003,0.999997,0.068997,75332.973352,0.533172,79341.040616,0.561540,78619.092449,80062.988783,0.556430,0.566649
79351,0.561547,2.287775,10,0.000000,1.000000,1.236762,75334.210114,0.533181,79342.040616,0.561547,78620.092449,80063.988783,0.556437,0.566656
79352,0.561554,2.287760,10,0.000000,1.000000,0.018703,75334.228816,0.533181,79343.040616,0.561554,78621.092449,80064.988783,0.556444,0.566663
79353,0.561561,2.287754,10,0.000001,0.999999,0.619666,75334.848482,0.533186,79344.040615,0.561561,78622.092448,80065.988782,0.556451,0.566670
79354,0.561568,2.287746,9,0.000002,0.999998,0.084406,75334.932888,0.533186,79345.040613,0.561568,78623.092446,80066.988780,0.556458,0.566677
79355,0.561575,2.287733,10,0.000001,0.999999,2.144056,75337.076944,0.533201,79346.040612,0.561575,78624.092445,80067.988779,0.556465,0.566685
79356,0.561582,2.287730,10,0.000001,0.999999,0.213785,75337.290729,0.533203,79347.040612,0.561582,78625.092445,80068.988779,0.556472,0.566692
79357,0.561589,2.287729,10,0.000001,0.999999,1.537708,75338.828437,0.533214,79348.040611,0.561589,78626.092444,80069.988778,0.556479,0.566699
79358,0.561596,2.287728,9,0.000002,0.999998,2.344510,75341.172947,0.533230,79349.040610,0.561596,78627.092443,80070.988777,0.556487,0.566706
79359,0.561603,2.287727,10,0.000000,1.000000,2.558766,75343.731713,0.533248,79350.040609,0.561603,78628.092442,80071.988776,0.556494,0.566713
79360,0.561610,2.287725,10,0.000000,1.000000,2.005934,75345.737647,0.533263,79351.040609,0.561610,78629.092442,80072.988776,0.556501,0.566720
79361,0.561617,2.287722,11,0.000008,0.999992,0.254275,75345.991922,0.533264,79352.040602,0.561617,78630.092435,80073.988769,0.556508,0.566727
79362,0.561624,2.287720,9,0.000000,1.000000,0.197483,75346.189406,0.533266,79353.040601,0.561624,78631.092434,80074.988768,0.556515,0.566734
79363,0.561632,2.287716,9,0.000001,0.999999,0.620047,75346.809453,0.533270,79354.040600,0.561632,78632.092433,80075.988767,0.556522,0.566741
79364,0.561639,2.287696,11,0.000001,0.999999,0.008196,75346.817649,0.533270,79355.040600,0.561639,78633.092433,80076.988767,0.556529,0.566748
79365,0.561646,2.287692,10,0.000001,0.999999,0.002171,75346.819819,0.533270,79356.040599,0.561646,78634.092432,80077.988766,0.556536,0.566755
79366,0.561653,2.287690,10,0.000000,1.000000,3.441288,75350.261107,0.533295,79357.040598,0.561653,78635.092431,80078.988765,0.556543,0.566762
79367,0.561660,2.287681,9,0.000003,0.999997,0.276631,75350.537738,0.533297,79358.040596,0.561660,78636.092429,80079.988763,0.556550,0.566769
79368,0.561667,2.287669,9,0.000000,1.000000,0.079542,75350.617280,0.533297,79359.040596,0.561667,78637.092429,80080.988763,0.556557,0.566777
79369,0.561674,2.287661,10,0.000000,1.000000,0.236702,75350.853982,0.533299,79360.040595,0.561674,78638.092428,80081.988762,0.556564,0.566784
79370,0.561681,2.287660,10,0.000000,1.000000,7.028680,75357.882662,0.533349,79361.040595,0.561681,78639.092428,80082.988762,0.556571,0.566791
79371,0.561688,2.287656,9,0.000003,0.999997,0.964314,75358.846976,0.533355,79362.040592,0.561688,78640.092425,80083.988759,0.556579,0.566798
79372,0.561695,2.287654,10,0.000001,0.999999,0.123910,75358.970886,0.533356,79363.040592,0.561695,78641.092425,80084.988759,0.556586,0.566805
79373,0.561702,2.287642,11,0.000005,0.999995,2.241896,75361.212781,0.533372,79364.040587,0.561702,78642.092420,80085.988754,0.556593,0.566812
79374,0.561709,2.287635,10,0.000000,1.000000,1.855323,75363.068105,0.533385,79365.040587,0.561709,78643.092420,80086.988754,0.556600,0.566819
79375,0.561716,2.287634,10,0.000000,1.000000,2.139881,75365.207986,0.533400,79366.040587,0.561716,78644.092420,80087.988754,0.556607,0.566826
79376,0.561724,2.287633,9,0.000003,0.999997,2.024450,75367.232437,0.533415,79367.040584,0.561724,78645.092417,80088.988751,0.556614,0.566833
79377,0.561731,2.287615,10,0.000001,0.999999,0.129953,75367.362390,0.533416,79368.040583,0.561731,78646.092416,80089.988750,0.556621,0.566840
79378,0.561738,2.287612,9,0.000000,1.000000,1.641084,75369.003474,0.533427,79369.040583,0.561738,78647.092416,80090.988750,0.556628,0.566847
79379,0.561745,2.287600,10,0.000000,1.000000,0.414512,75369.417986,0.533430,79370.040583,0.561745,78648.092416,80091.988750,0.556635,0.566854
79380,0.561752,2.287598,11,0.000006,0.999994,2.231771,75371.649757,0.533446,79371.040577,0.561752,78649.092410,80092.988744,0.556642,0.566861
79381,0.561759,2.287589,10,0.000000,1.000000,0.640761,75372.290518,0.533451,79372.040576,0.561759,78650.092409,80093.988743,0.556649,0.566869
79382,0.561766,2.287585,9,0.000000,1.000000,2.214926,75374.505444,0.533466,79373.040576,0.561766,78651.092409,80094.988743,0.556656,0.566876
79383,0.561773,2.287576,9,0.000002,0.999998,0.185860,75374.691303,0.533468,79374.040575,0.561773,78652.092408,80095.988742,0.556663,0.566883
79384,0.561780,2.287559,10,0.000001,0.999999,0.556659,75375.247962,0.533471,79375.040574,0.561780,78653.092407,80096.988741,0.556671,0.566890
79385,0.561787,2.287557,10,0.000000,1.000000,0.058865,75375.306827,0.533472,79376.040574,0.561787,78654.092407,80097.988741,0.556678,0.566897
79386,0.561794,2.287549,11,0.000014,0.999986,2.040671,75377.347498,0.533486,79377.040560,0.561794,78655.092393,80098.988727,0.556685,0.566904
79387,0.561801,2.287537,10,0.000000,1.000000,0.792410,75378.139908,0.533492,79378.040560,0.561801,78656.092393,80099.988727,0.556692,0.566911
79388,0.561808,2.287526,8,0.000000,1.000000,1.134627,75379.274535,0.533500,79379.040559,0.561808,78657.092392,80100.988726,0.556699,0.566918
79389,0.561816,2.287507,10,0.000000,1.000000,0.163256,75379.437791,0.533501,79380.040559,0.561816,78658.092392,80101.988726,0.556706,0.566925
79390,0.561823,2.287502,9,0.000002,0.999998,0.161303,75379.599093,0.533502,79381.040557,0.561823,78659.092390,80102.988724,0.556713,0.566932
79391,0.561830,2.287497,9,0.000001,0.999999,0.036632,75379.635725,0.533503,79382.040557,0.561830,78660.092390,80103.988724,0.556720,0.566939
79392,0.561837,2.287485,10,0.000000,1.000000,3.929411,75383.565136,0.533530,79383.040557,0.561837,78661.092390,80104.988724,0.556727,0.566946
79393,0.561844,2.287482,10,0.000000,1.000000,1.384220,75384.949356,0.533540,79384.040557,0.561844,78662.092390,80105.988724,0.556734,0.566953
79394,0.561851,2.287479,10,0.000000,1.000000,0.061362,75385.010718,0.533541,79385.040556,0.561851,78663.092389,80106.988723,0.556741,0.566961
79395,0.561858,2.287477,9,0.000002,0.999998,1.240827,75386.251545,0.533549,79386.040555,0.561858,78664.092388,80107.988722,0.556748,0.566968
79396,0.561865,2.287465,10,0.000001,0.999999,0.030549,75386.282094,0.533550,79387.040554,0.561865,78665.092387,80108.988721,0.556755,0.566975
79397,0.561872,2.287462,10,0.000000,1.000000,3.074283,75389.356377,0.533571,79388.040554,0.561872,78666.092387,80109.988721,0.556763,0.566982
79398,0.561879,2.287459,10,0.000000,1.000000,0.642630,75389.999007,0.533576,79389.040554,0.561879,78667.092387,80110.988721,0.556770,0.566989
79399,0.561886,2.287454,10,0.000000,1.000000,0.425436,75390.424443,0.533579,79390.040554,0.561886,78668.092387,80111.988721,0.556777,0.566996
79400,0.561893,2.287449,10,0.000000,1.000000,0.910782,75391.335224,0.533585,79391.040553,0.561893,78669.092386,80112.988720,0.556784,0.567003
79401,0.561900,2.287448,10,0.000000,1.000000,0.206413,75391.541638,0.533587,79392.040553,0.561900,78670.092386,80113.988720,0.556791,0.567010
79402,0.561908,2.287426,10,0.000000,1.000000,1.168644,75392.710282,0.533595,79393.040553,0.561908,78671.092386,80114.988720,0.556798,0.567017
79403,0.561915,2.287425,10,0.000000,1.000000,0.954052,75393.664334,0.533602,79394.040553,0.561915,78672.092386,80115.988720,0.556805,0.567024
79404,0.561922,2.287420,9,0.000002,0.999998,1.601576,75395.265910,0.533613,79395.040551,0.561922,78673.092384,80116.988718,0.556812,0.567031
79405,0.561929,2.287413,10,0.000001,0.999999,0.049360,75395.315270,0.533613,79396.040550,0.561929,78674.092383,80117.988717,0.556819,0.567038
79406,0.561936,2.287412,10,0.000000,1.000000,4.153524,75399.468794,0.533643,79397.040550,0.561936,78675.092383,80118.988717,0.556826,0.567045
79407,0.561943,2.287408,9,0.000001,0.999999,2.276835,75401.745629,0.533659,79398.040550,0.561943,78676.092383,80119.988717,0.556833,0.567053
79408,0.561950,2.287392,10,0.000001,0.999999,0.065756,75401.811385,0.533659,79399.040549,0.561950,78677.092382,80120.988716,0.556840,0.567060
79409,0.561957,2.287385,10,0.000001,0.999999,1.252540,75403.063924,0.533668,79400.040548,0.561957,78678.092381,80121.988715,0.556847,0.567067
79410,0.561964,2.287377,10,0.000001,0.999999,0.206063,75403.269988,0.533670,79401.040547,0.561964,78679.092380,80122.988714,0.556855,0.567074
79411,0.561971,2.287368,10,0.000000,1.000000,0.566865,75403.836853,0.533674,79402.040547,0.561971,78680.092380,80123.988714,0.556862,0.567081
79412,0.561978,2.287348,9,0.000002,0.999998,0.060304,75403.897157,0.533674,79403.040546,0.561978,78681.092379,80124.988713,0.556869,0.567088
79413,0.561985,2.287345,9,0.000002,0.999998,0.088161,75403.985317,0.533675,79404.040544,0.561985,78682.092377,80125.988711,0.556876,0.567095
79414,0.561992,2.287345,10,0.000001,0.999999,0.665674,75404.650991,0.533680,79405.040543,0.561992,78683.092376,80126.988710,0.556883,0.567102
79415,0.562000,2.287344,10,0.000000,1.000000,0.002394,75404.653385,0.533680,79406.040543,0.562000,78684.092376,80127.988710,0.556890,0.567109
79416,0.562007,2.287315,9,0.000003,0.999997,6.819379,75411.472764,0.533728,79407.040540,0.562007,78685.092373,80128.988707,0.556897,0.567116
79417,0.562014,2.287315,10,0.000001,0.999999,0.154669,75411.627433,0.533729,79408.040540,0.562014,78686.092373,80129.988707,0.556904,0.567123
79418,0.562021,2.287313,9,0.000002,0.999998,2.396190,75414.023623,0.533746,79409.040538,0.562021,78687.092371,80130.988705,0.556911,0.567130
79419,0.562028,2.287306,9,0.000003,0.999997,2.789374,75416.812997,0.533766,79410.040535,0.562028,78688.092368,80131.988702,0.556918,0.567137
79420,0.562035,2.287303,9,0.000002,0.999998,0.544020,75417.357017,0.533769,79411.040533,0.562035,78689.092366,80132.988700,0.556925,0.567145
79421,0.562042,2.287293,10,0.000000,1.000000,1.555840,75418.912857,0.533780,79412.040533,0.562042,78690.092366,80133.988700,0.556932,0.567152
79422,0.562049,2.287284,10,0.000001,0.999999,0.039279,75418.952136,0.533781,79413.040532,0.562049,78691.092365,80134.988699,0.556939,0.567159
79423,0.562056,2.287277,10,0.000001,0.999999,0.000565,75418.952701,0.533781,79414.040531,0.562056,78692.092364,80135.988698,0.556947,0.567166
79424,0.562063,2.287272,10,0.000000,1.000000,0.001779,75418.954479,0.533781,79415.040531,0.562063,78693.092364,80136.988698,0.556954,0.567173
79425,0.562070,2.287268,10,0.000001,0.999999,0.620731,75419.575211,0.533785,79416.040531,0.562070,78694.092364,80137.988698,0.556961,0.567180
79426,0.562077,2.287268,9,0.000003,0.999997,1.764746,75421.339957,0.533798,79417.040528,0.562077,78695.092361,80138.988695,0.556968,0.567187
79427,0.562084,2.287266,10,0.000000,1.000000,1.409618,75422.749575,0.533808,79418.040528,0.562084,78696.092361,80139.988695,0.556975,0.567194
79428,0.562092,2.287250,10,0.000001,0.999999,0.093861,75422.843436,0.533808,79419.040527,0.562092,78697.092360,80140.988694,0.556982,0.567201
79429,0.562099,2.287250,9,0.000002,0.999998,0.060107,75422.903543,0.533809,79420.040526,0.562099,78698.092359,80141.988693,0.556989,0.567208
79430,0.562106,2.287250,10,0.000000,1.000000,0.007557,75422.911100,0.533809,79421.040525,0.562106,78699.092358,80142.988692,0.556996,0.567215
79431,0.562113,2.287243,10,0.000000,1.000000,0.297363,75423.208463,0.533811,79422.040525,0.562113,78700.092358,80143.988692,0.557003,0.567222
79432,0.562120,2.287241,10,0.000001,0.999999,0.023271,75423.231734,0.533811,79423.040524,0.562120,78701.092357,80144.988691,0.557010,0.567229
79433,0.562127,2.287235,10,0.000001,0.999999,0.007125,75423.238859,0.533811,79424.040524,0.562127,78702.092357,80145.988691,0.557017,0.567237
79434,0.562134,2.287232,10,0.000000,1.000000,0.180121,75423.418979,0.533812,79425.040523,0.562134,78703.092356,80146.988690,0.557024,0.567244
79435,0.562141,2.287230,9,0.000001,0.999999,0.041188,75423.460167,0.533813,79426.040522,0.562141,78704.092355,80147.988689,0.557031,0.567251
79436,0.562148,2.287216,8,0.000000,1.000000,4.088742,75427.548909,0.533842,79427.040522,0.562148,78705.092355,80148.988689,0.557039,0.567258
79437,0.562155,2.287208,9,0.000002,0.999998,0.376201,75427.925110,0.533844,79428.040520,0.562155,78706.092353,80149.988687,0.557046,0.567265
79438,0.562162,2.287192,10,0.000000,1.000000,0.016232,75427.941342,0.533844,79429.040520,0.562162,78707.092353,80150.988687,0.557053,0.567272
79439,0.562169,2.287182,10,0.000001,0.999999,0.437830,75428.379172,0.533847,79430.040519,0.562169,78708.092352,80151.988686,0.557060,0.567279
79440,0.562176,2.287173,10,0.000001,0.999999,0.000829,75428.380001,0.533847,79431.040518,0.562176,78709.092351,80152.988685,0.557067,0.567286
79441,0.562184,2.287161,10,0.000000,1.000000,0.074181,75428.454183,0.533848,79432.040518,0.562184,78710.092351,80153.988685,0.557074,0.567293
79442,0.562191,2.287160,9,0.000002,0.999998,0.124977,75428.579160,0.533849,79433.040516,0.562191,78711.092349,80154.988683,0.557081,0.567300
79443,0.562198,2.287136,10,0.000000,1.000000,0.001472,75428.580631,0.533849,79434.040516,0.562198,78712.092349,80155.988683,0.557088,0.567307
79444,0.562205,2.287132,10,0.000000,1.000000,0.018660,75428.599291,0.533849,79435.040515,0.562205,78713.092348,80156.988682,0.557095,0.567314
79445,0.562212,2.287126,9,0.000001,0.999999,0.018765,75428.618056,0.533849,79436.040515,0.562212,78714.092348,80157.988682,0.557102,0.567321
79446,0.562219,2.287117,10,0.000000,1.000000,0.175949,75428.794006,0.533850,79437.040514,0.562219,78715.092347,80158.988681,0.557109,0.567329
79447,0.562226,2.287116,10,0.000000,1.000000,0.145522,75428.939527,0.533851,79438.040514,0.562226,78716.092347,80159.988681,0.557116,0.567336
79448,0.562233,2.287107,10,0.000001,0.999999,0.014350,75428.953878,0.533852,79439.040513,0.562233,78717.092346,80160.988680,0.557123,0.567343
79449,0.562240,2.287101,11,0.000000,1.000000,0.152650,75429.106527,0.533853,79440.040513,0.562240,78718.092346,80161.988680,0.557131,0.567350
79450,0.562247,2.287087,10,0.000000,1.000000,0.635923,75429.742450,0.533857,79441.040513,0.562247,78719.092346,80162.988680,0.557138,0.567357
79451,0.562254,2.287084,10,0.000000,1.000000,0.002012,75429.744462,0.533857,79442.040513,0.562254,78720.092346,80163.988680,0.557145,0.567364
79452,0.562261,2.287078,10,0.000000,1.000000,2.860293,75432.604755,0.533877,79443.040512,0.562261,78721.092345,80164.988679,0.557152,0.567371
79453,0.562268,2.287076,10,0.000000,1.000000,0.762166,75433.366922,0.533883,79444.040512,0.562268,78722.092345,80165.988679,0.557159,0.567378
79454,0.562276,2.287067,10,0.000001,0.999999,0.072157,75433.439079,0.533883,79445.040512,0.562276,78723.092345,80166.988679,0.557166,0.567385
79455,0.562283,2.287066,9,0.000002,0.999998,1.806880,75435.245959,0.533896,79446.040510,0.562283,78724.092343,80167.988677,0.557173,0.567392
79456,0.562290,2.287066,9,0.000003,0.999997,0.368019,75435.613978,0.533899,79447.040507,0.562290,78725.092340,80168.988674,0.557180,0.567399
79457,0.562297,2.287058,10,0.000001,0.999999,0.098685,75435.712663,0.533899,79448.040507,0.562297,78726.092340,80169.988674,0.557187,0.567406
79458,0.562304,2.287052,10,0.000001,0.999999,1.294228,75437.006892,0.533909,79449.040506,0.562304,78727.092339,80170.988673,0.557194,0.567414
79459,0.562311,2.287041,10,0.000001,0.999999,0.037155,75437.044046,0.533909,79450.040505,0.562311,78728.092338,80171.988672,0.557201,0.567421
79460,0.562318,2.287040,9,0.000002,0.999998,0.633923,75437.677969,0.533913,79451.040503,0.562318,78729.092336,80172.988670,0.557208,0.567428
79461,0.562325,2.287037,9,0.000002,0.999998,0.890405,75438.568374,0.533920,79452.040501,0.562325,78730.092334,80173.988668,0.557215,0.567435
79462,0.562332,2.287024,10,0.000000,1.000000,0.001551,75438.569925,0.533920,79453.040501,0.562332,78731.092334,80174.988668,0.557223,0.567442
79463,0.562339,2.287024,10,0.000000,1.000000,0.116807,75438.686732,0.533920,79454.040501,0.562339,78732.092334,80175.988668,0.557230,0.567449
79464,0.562346,2.287018,9,0.000001,0.999999,0.624603,75439.311334,0.533925,79455.040500,0.562346,78733.092333,80176.988667,0.557237,0.567456
79465,0.562353,2.287014,10,0.000001,0.999999,2.886427,75442.197761,0.533945,79456.040499,0.562353,78734.092332,80177.988666,0.557244,0.567463
79466,0.562361,2.287001,10,0.000001,0.999999,0.002238,75442.199999,0.533945,79457.040498,0.562361,78735.092331,80178.988665,0.557251,0.567470
79467,0.562368,2.286996,10,0.000001,0.999999,0.477376,75442.677374,0.533949,79458.040497,0.562368,78736.092330,80179.988664,0.557258,0.567477
79468,0.562375,2.286994,9,0.000003,0.999997,0.566855,75443.244229,0.533953,79459.040494,0.562375,78737.092327,80180.988661,0.557265,0.567484
79469,0.562382,2.286988,10,0.000000,1.000000,0.308337,75443.552566,0.533955,79460.040494,0.562382,78738.092327,80181.988661,0.557272,0.567491
79470,0.562389,2.286984,9,0.000002,0.999998,0.181604,75443.734171,0.533956,79461.040492,0.562389,78739.092325,80182.988659,0.557279,0.567498
79471,0.562396,2.286973,9,0.000001,0.999999,2.027511,75445.761682,0.533971,79462.040492,0.562396,78740.092325,80183.988659,0.557286,0.567506
79472,0.562403,2.286959,10,0.000000,1.000000,1.070734,75446.832415,0.533978,79463.040492,0.562403,78741.092325,80184.988659,0.557293,0.567513
79473,0.562410,2.286956,10,0.000000,1.000000,0.150799,75446.983215,0.533979,79464.040491,0.562410,78742.092324,80185.988658,0.557300,0.567520
79474,0.562417,2.286946,9,0.000002,0.999998,0.355144,75447.338358,0.533982,79465.040490,0.562417,78743.092323,80186.988657,0.557308,0.567527
79475,0.562424,2.286939,10,0.000001,0.999999,0.405469,75447.743828,0.533985,79466.040489,0.562424,78744.092322,80187.988656,0.557315,0.567534
79476,0.562431,2.286935,11,0.000006,0.999994,0.424084,75448.167912,0.533988,79467.040483,0.562431,78745.092316,80188.988650,0.557322,0.567541
79477,0.562438,2.286922,8,0.000000,1.000000,0.895075,75449.062986,0.533994,79468.040483,0.562438,78746.092316,80189.988650,0.557329,0.567548
79478,0.562445,2.286883,10,0.000000,1.000000,0.018179,75449.081165,0.533994,79469.040483,0.562445,78747.092316,80190.988650,0.557336,0.567555
79479,0.562453,2.286879,10,0.000001,0.999999,0.762582,75449.843748,0.533999,79470.040482,0.562453,78748.092315,80191.988649,0.557343,0.567562
79480,0.562460,2.286876,9,0.000001,0.999999,3.922558,75453.766305,0.534027,79471.040481,0.562460,78749.092314,80192.988648,0.557350,0.567569
79481,0.562467,2.286870,10,0.000001,0.999999,0.376990,75454.143296,0.534030,79472.040480,0.562467,78750.092313,80193.988647,0.557357,0.567576
79482,0.562474,2.286855,10,0.000000,1.000000,0.238235,75454.381531,0.534032,79473.040480,0.562474,78751.092313,80194.988647,0.557364,0.567583
79483,0.562481,2.286850,10,0.000004,0.999996,0.677904,75455.059435,0.534036,79474.040476,0.562481,78752.092309,80195.988643,0.557371,0.567590
79484,0.562488,2.286842,9,0.000000,1.000000,1.248805,75456.308241,0.534045,79475.040476,0.562488,78753.092309,80196.988643,0.557378,0.567598
79485,0.562495,2.286827,10,0.000000,1.000000,1.117909,75457.426149,0.534053,79476.040476,0.562495,78754.092309,80197.988643,0.557385,0.567605
79486,0.562502,2.286820,9,0.000002,0.999998,0.098318,75457.524467,0.534054,79477.040474,0.562502,78755.092307,80198.988641,0.557392,0.567612
79487,0.562509,2.286810,10,0.000001,0.999999,2.302365,75459.826833,0.534070,79478.040473,0.562509,78756.092306,80199.988640,0.557400,0.567619
79488,0.562516,2.286794,9,0.000002,0.999998,0.013671,75459.840504,0.534070,79479.040471,0.562516,78757.092304,80200.988638,0.557407,0.567626
79489,0.562523,2.286788,11,0.000012,0.999988,4.255944,75464.096448,0.534100,79480.040459,0.562523,78758.092292,80201.988626,0.557414,0.567633
79490,0.562530,2.286766,10,0.000001,0.999999,1.313806,75465.410254,0.534110,79481.040459,0.562530,78759.092292,80202.988626,0.557421,0.567640
79491,0.562537,2.286763,10,0.000000,1.000000,0.117080,75465.527334,0.534110,79482.040458,0.562537,78760.092291,80203.988625,0.557428,0.567647
79492,0.562545,2.286758,10,0.000001,0.999999,0.229035,75465.756369,0.534112,79483.040458,0.562545,78761.092291,80204.988625,0.557435,0.567654
79493,0.562552,2.286731,10,0.000001,0.999999,0.000341,75465.756710,0.534112,79484.040457,0.562552,78762.092290,80205.988624,0.557442,0.567661
79494,0.562559,2.286729,9,0.000001,0.999999,1.369823,75467.126533,0.534122,79485.040456,0.562559,78763.092289,80206.988623,0.557449,0.567668
79495,0.562566,2.286729,9,0.000003,0.999997,0.394077,75467.520610,0.534125,79486.040453,0.562566,78764.092286,80207.988620,0.557456,0.567675
79496,0.562573,2.286727,10,0.000001,0.999999,0.054584,75467.575194,0.534125,79487.040452,0.562573,78765.092285,80208.988619,0.557463,0.567682
79497,0.562580,2.286725,10,0.000000,1.000000,0.782545,75468.357739,0.534130,79488.040452,0.562580,78766.092285,80209.988619,0.557470,0.567690
79498,0.562587,2.286724,10,0.000000,1.000000,0.000013,75468.357752,0.534130,79489.040452,0.562587,78767.092285,80210.988619,0.557477,0.567697
79499,0.562594,2.286722,9,0.000001,0.999999,0.626989,75468.984741,0.534135,79490.040451,0.562594,78768.092284,80211.988618,0.557484,0.567704
79500,0.562601,2.286714,10,0.000000,1.000000,0.033544,75469.018285,0.534135,79491.040451,0.562601,78769.092284,80212.988618,0.557492,0.567711
79501,0.562608,2.286713,10,0.000001,0.999999,0.029307,75469.047592,0.534135,79492.040449,0.562608,78770.092282,80213.988616,0.557499,0.567718
79502,0.562615,2.286711,10,0.000001,0.999999,0.372371,75469.419963,0.534138,79493.040449,0.562615,78771.092282,80214.988616,0.557506,0.567725
79503,0.562622,2.286707,10,0.000001,0.999999,3.084549,75472.504512,0.534160,79494.040448,0.562622,78772.092281,80215.988615,0.557513,0.567732
79504,0.562629,2.286699,10,0.000000,1.000000,0.137896,75472.642408,0.534161,79495.040448,0.562629,78773.092281,80216.988615,0.557520,0.567739
79505,0.562637,2.286666,10,0.000000,1.000000,1.205347,75473.847755,0.534169,79496.040448,0.562637,78774.092281,80217.988615,0.557527,0.567746
79506,0.562644,2.286663,9,0.000001,0.999999,0.075206,75473.922961,0.534170,79497.040447,0.562644,78775.092280,80218.988614,0.557534,0.567753
79507,0.562651,2.286634,10,0.000000,1.000000,0.736108,75474.659069,0.534175,79498.040447,0.562651,78776.092280,80219.988614,0.557541,0.567760
79508,0.562658,2.286599,9,0.000001,0.999999,0.475116,75475.134185,0.534178,79499.040446,0.562658,78777.092279,80220.988613,0.557548,0.567767
79509,0.562665,2.286588,9,0.000000,1.000000,0.642721,75475.776906,0.534183,79500.040446,0.562665,78778.092279,80221.988613,0.557555,0.567774
79510,0.562672,2.286558,10,0.000000,1.000000,3.737914,75479.514820,0.534209,79501.040446,0.562672,78779.092279,80222.988613,0.557562,0.567782
79511,0.562679,2.286548,9,0.000001,0.999999,1.491143,75481.005963,0.534220,79502.040445,0.562679,78780.092278,80223.988612,0.557569,0.567789
79512,0.562686,2.286542,9,0.000003,0.999997,0.053820,75481.059783,0.534220,79503.040443,0.562686,78781.092276,80224.988610,0.557576,0.567796
79513,0.562693,2.286537,10,0.000001,0.999999,4.018019,75485.077802,0.534249,79504.040441,0.562693,78782.092274,80225.988608,0.557584,0.567803
79514,0.562700,2.286536,9,0.000002,0.999998,0.090422,75485.168223,0.534249,79505.040440,0.562700,78783.092273,80226.988607,0.557591,0.567810
79515,0.562707,2.286526,10,0.000001,0.999999,0.404556,75485.572779,0.534252,79506.040439,0.562707,78784.092272,80227.988606,0.557598,0.567817
79516,0.562714,2.286520,10,0.000000,1.000000,0.000432,75485.573211,0.534252,79507.040439,0.562714,78785.092272,80228.988606,0.557605,0.567824
79517,0.562721,2.286514,9,0.000003,0.999997,0.272919,75485.846130,0.534254,79508.040436,0.562721,78786.092269,80229.988603,0.557612,0.567831
79518,0.562729,2.286503,9,0.000000,1.000000,0.047084,75485.893213,0.534255,79509.040436,0.562729,78787.092269,80230.988603,0.557619,0.567838
79519,0.562736,2.286499,9,0.000002,0.999998,0.673844,75486.567058,0.534259,79510.040434,0.562736,78788.092267,80231.988601,0.557626,0.567845
79520,0.562743,2.286488,10,0.000000,1.000000,0.213318,75486.780375,0.534261,79511.040434,0.562743,78789.092267,80232.988601,0.557633,0.567852
79521,0.562750,2.286473,10,0.000000,1.000000,0.569531,75487.349907,0.534265,79512.040434,0.562750,78790.092267,80233.988601,0.557640,0.567859
79522,0.562757,2.286467,9,0.000002,0.999998,1.680203,75489.030110,0.534277,79513.040432,0.562757,78791.092265,80234.988599,0.557647,0.567866
79523,0.562764,2.286462,9,0.000001,0.999999,0.003917,75489.034026,0.534277,79514.040431,0.562764,78792.092264,80235.988598,0.557654,0.567874
79524,0.562771,2.286461,10,0.000000,1.000000,0.039199,75489.073226,0.534277,79515.040431,0.562771,78793.092264,80236.988598,0.557661,0.567881
79525,0.562778,2.286458,10,0.000002,0.999998,0.001079,75489.074304,0.534277,79516.040430,0.562778,78794.092263,80237.988597,0.557668,0.567888
79526,0.562785,2.286455,10,0.000001,0.999999,0.434100,75489.508404,0.534280,79517.040429,0.562785,78795.092262,80238.988596,0.557676,0.567895
