year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,12,lat,0.1320,5.1542,17319.6250,hour_dummy_plus_lat_lon_ols,False,4.6573,17590,10.1844,5.8520,17584,12.0088,6.0461,17103,12.3190,5.8718,17051,11.9141,5.5805,16918,12.2210,4.9811,17084,12.0031,4.6256,17614,11.3680,3.6194,17613.0000,9.2209
2024,7,12,lat,0.1760,5.8067,17149.7500,hour_dummy_plus_lat_lon_ols,False,5.1374,17430,10.1844,6.5374,17424,12.0088,6.8258,16923,12.3190,6.6522,16873,11.9141,6.3772,16734,12.2210,5.6140,16907,12.0031,5.2885,17454,11.3680,4.0214,17453.0000,9.2209
2024,7,12,lat,0.3960,7.6641,16334.6250,hour_dummy_plus_lat_lon_ols,False,6.7538,16630,10.1844,7.7781,16625,12.0088,8.6154,16112,12.3190,8.6176,16033,11.9141,9.0921,15886,12.2210,7.7308,16084,12.0031,7.2338,16654,11.3680,5.4912,16653.0000,9.2209
2024,7,12,lat,0.6160,8.8155,15558.3750,hour_dummy_plus_lat_lon_ols,False,7.9742,15830,10.1844,8.9282,15825,12.0088,9.2837,15367,12.3190,9.9152,15309,11.9141,10.5515,15123,12.2210,9.1446,15306,12.0031,8.4486,15854,11.3680,6.2781,15853.0000,9.2209
2024,7,12,lat,0.8360,9.6039,14778.1250,hour_dummy_plus_lat_lon_ols,False,8.8445,15032,10.1844,9.8376,15028,12.0088,10.0941,14579,12.3190,10.5801,14568,11.9141,11.2012,14382,12.2210,10.0237,14528,12.0031,9.4916,15055,11.3680,6.7587,15053.0000,9.2209
2024,7,12,lat,1.0560,10.2528,13993.7500,hour_dummy_plus_lat_lon_ols,False,9.6369,14237,10.1844,10.3198,14233,12.0088,10.8254,13804,12.3190,11.7432,13785,11.9141,11.7908,13621,12.2210,10.6989,13758,12.0031,10.0438,14259,11.3680,6.9639,14253.0000,9.2209
2024,7,12,lat,1.2760,10.4416,13212.8750,hour_dummy_plus_lat_lon_ols,False,9.6497,13442,10.1844,10.7361,13440,12.0088,11.5803,13029,12.3190,11.7376,13014,11.9141,11.9753,12857,12.2210,10.9771,12999,12.0031,10.0737,13469,11.3680,6.8030,13453.0000,9.2209
2024,7,12,lat,1.4960,10.6832,12438.5000,hour_dummy_plus_lat_lon_ols,False,9.7704,12647,10.1844,11.0795,12645,12.0088,11.9587,12290,12.3190,11.8053,12258,11.9141,12.4414,12111,12.2210,11.6003,12221,12.0031,10.1035,12679,11.3680,6.7065,12657.0000,9.2209
2024,7,12,lat,1.7160,10.6214,11658.5000,hour_dummy_plus_lat_lon_ols,False,9.6597,11852,10.1844,10.7186,11850,12.0088,11.8697,11533,12.3190,11.5759,11482,11.9141,12.3739,11353,12.2210,11.4507,11441,12.0031,10.3249,11890,11.3680,6.9975,11867.0000,9.2209
2024,7,12,lat,1.9360,10.4299,10881.3750,hour_dummy_plus_lat_lon_ols,False,8.8501,11060,10.1844,10.6909,11055,12.0088,11.7562,10759,12.3190,11.7067,10710,11.9141,11.9609,10576,12.2210,11.1324,10714,12.0031,10.1430,11100,11.3680,7.1990,11077.0000,9.2209
2024,7,12,lat,2.1560,10.2787,10100.0000,hour_dummy_plus_lat_lon_ols,False,8.7927,10270,10.1844,10.7434,10264,12.0088,11.7888,9975,12.3190,11.1318,9936,11.9141,11.7660,9806,12.2210,10.7312,9955,12.0031,10.1174,10307,11.3680,7.1584,10287.0000,9.2209
2024,7,12,lon,0.0630,2.9404,17715.8750,hour_dummy_plus_lat_lon_ols,False,2.8401,17956,10.1844,3.3794,17950,12.0088,3.3330,17543,12.3190,3.1953,17478,11.9141,3.0433,17338,12.2210,3.0260,17500,12.0031,2.5789,17983,11.3680,2.1268,17979.0000,9.2209
2024,7,12,lon,0.1260,4.2543,17570.2500,hour_dummy_plus_lat_lon_ols,False,3.8687,17842,10.1844,4.7826,17837,12.0088,4.9342,17362,12.3190,4.7706,17305,11.9141,4.5895,17144,12.2210,4.2652,17338,12.0031,3.7830,17869,11.3680,3.0405,17865.0000,9.2209
2024,7,12,lon,0.1800,5.1106,17438.3750,hour_dummy_plus_lat_lon_ols,False,4.5645,17728,10.1844,5.6771,17723,12.0088,5.9147,17213,12.3190,5.7202,17166,11.9141,5.7032,16978,12.2210,5.0177,17193,12.0031,4.6428,17755,11.3680,3.6445,17751.0000,9.2209
2024,7,12,lon,0.3690,6.5876,17080.3750,hour_dummy_plus_lat_lon_ols,False,5.9915,17386,10.1844,7.3409,17382,12.0088,7.5299,16839,12.3190,7.3007,16817,11.9141,7.5561,16591,12.2210,6.4219,16806,12.0031,6.0282,17413,11.3680,4.5314,17409.0000,9.2209
2024,7,12,lon,0.5580,7.4620,16732.2500,hour_dummy_plus_lat_lon_ols,False,7.0136,17044,10.1844,8.3714,17040,12.0088,8.1002,16495,12.3190,8.0291,16454,11.9141,8.7408,16250,12.2210,7.4013,16437,12.0031,6.9146,17071,11.3680,5.1251,17067.0000,9.2209
2024,7,12,lon,0.7470,8.0352,16391.2500,hour_dummy_plus_lat_lon_ols,False,7.7747,16702,10.1844,8.9996,16698,12.0088,8.8921,16143,12.3190,8.4398,16107,11.9141,9.2510,15916,12.2210,7.9588,16110,12.0031,7.3650,16729,11.3680,5.6009,16725.0000,9.2209
2024,7,12,lon,0.9360,8.5450,16046.8750,hour_dummy_plus_lat_lon_ols,False,8.1258,16360,10.1844,9.7378,16357,12.0088,9.4786,15802,12.3190,8.9166,15770,11.9141,9.8053,15555,12.2210,8.4813,15761,12.0031,7.9034,16387,11.3680,5.9113,16383.0000,9.2209
2024,7,12,lon,1.1250,8.9571,15703.3750,hour_dummy_plus_lat_lon_ols,False,8.5613,16018,10.1844,10.3479,16015,12.0088,9.8865,15436,12.3190,9.4149,15423,11.9141,9.8806,15208,12.2210,8.7841,15441,12.0031,8.5341,16045,11.3680,6.2471,16041.0000,9.2209
2024,7,12,lon,1.3140,9.1988,15372.2500,hour_dummy_plus_lat_lon_ols,False,8.9848,15676,10.1844,10.7577,15673,12.0088,10.2448,15113,12.3190,9.5447,15102,11.9141,9.7603,14895,12.2210,9.0390,15117,12.0031,8.8351,15703,11.3680,6.4244,15699.0000,9.2209
2024,7,12,lon,1.5030,9.4396,15044.2500,hour_dummy_plus_lat_lon_ols,False,9.3925,15334,10.1844,10.8355,15331,12.0088,10.4677,14781,12.3190,9.8291,14788,11.9141,9.9225,14595,12.2210,9.5360,14807,12.0031,8.9712,15361,11.3680,6.5623,15357.0000,9.2209
2024,7,12,lon,1.6920,9.6839,14714.6250,hour_dummy_plus_lat_lon_ols,False,9.4994,14992,10.1844,11.0059,14989,12.0088,10.6056,14484,12.3190,10.0997,14469,11.9141,10.5088,14273,12.2210,9.8794,14476,12.0031,9.1084,15019,11.3680,6.7642,15015.0000,9.2209
2024,7,12,lon,1.8810,9.9693,14387.3750,hour_dummy_plus_lat_lon_ols,False,9.5284,14650,10.1844,11.2017,14647,12.0088,10.8951,14193,12.3190,10.6309,14161,11.9141,10.8635,13950,12.2210,10.3102,14147,12.0031,9.3698,14678,11.3680,6.9550,14673.0000,9.2209
2024,7,13,lat,0.0440,2.1780,17401.8750,hour_dummy_plus_lat_lon_ols,False,2.0453,17909,11.6870,2.4987,17740,15.3991,2.0882,17056,12.2815,2.3101,16909,11.6847,2.2632,16970,10.4464,1.9809,16755,9.9820,2.3728,17939,12.0066,1.8647,17937.0000,11.4093
2024,7,13,lat,0.1320,4.3454,17018.8750,hour_dummy_plus_lat_lon_ols,False,3.9309,17589,11.6870,4.9389,17407,15.3991,4.1564,16622,12.2815,4.7096,16477,11.6847,4.5929,16534,10.4464,4.0989,16288,9.9820,4.6791,17617,12.0066,3.6568,17617.0000,11.4093
2024,7,13,lat,0.1760,4.9802,16846.0000,hour_dummy_plus_lat_lon_ols,False,4.4921,17429,11.6870,5.5246,17247,15.3991,4.8317,16455,12.2815,5.4482,16295,11.6847,5.2985,16332,10.4464,4.7583,16096,9.9820,5.3884,17457,12.0066,4.1000,17457.0000,11.4093
2024,7,13,lat,0.3960,6.9929,16031.8750,hour_dummy_plus_lat_lon_ols,False,6.4085,16629,11.6870,7.7139,16466,15.3991,6.8158,15580,12.2815,8.0333,15462,11.6847,7.7182,15550,10.4464,6.7743,15254,9.9820,6.8587,16657,12.0066,5.6209,16657.0000,11.4093
2024,7,13,lat,0.6160,8.2119,15241.7500,hour_dummy_plus_lat_lon_ols,False,8.1966,15829,11.6870,9.6470,15687,15.3991,8.1277,14769,12.2815,9.1782,14671,11.6847,8.8832,14748,10.4464,7.7050,14516,9.9820,7.7262,15857,12.0066,6.2317,15857.0000,11.4093
2024,7,13,lat,0.8360,8.7458,14467.5000,hour_dummy_plus_lat_lon_ols,False,9.1021,15029,11.6870,10.8170,14895,15.3991,8.7968,14000,12.2815,9.3350,13890,11.6847,9.0338,13989,10.4464,8.1027,13820,9.9820,8.1400,15060,12.0066,6.6388,15057.0000,11.4093
2024,7,13,lat,1.0560,9.1676,13702.5000,hour_dummy_plus_lat_lon_ols,False,9.3929,14229,11.6870,11.7507,14098,15.3991,9.6156,13272,12.2815,9.4610,13117,11.6847,9.0440,13270,10.4464,8.1119,13105,9.9820,8.8363,14270,12.0066,7.1284,14259.0000,11.4093
2024,7,13,lat,1.2760,9.4567,12934.3750,hour_dummy_plus_lat_lon_ols,False,9.4656,13431,11.6870,12.5321,13303,15.3991,10.1602,12531,12.2815,9.7659,12385,11.6847,8.8856,12514,10.4464,8.3003,12364,9.9820,9.1550,13483,12.0066,7.3892,13464.0000,11.4093
2024,7,13,lat,1.4960,9.8648,12178.8750,hour_dummy_plus_lat_lon_ols,False,9.9108,12640,11.6870,13.2096,12508,15.3991,10.8271,11811,12.2815,10.2887,11683,11.6847,9.0088,11784,10.4464,8.2823,11638,9.9820,9.7045,12693,12.0066,7.6862,12674.0000,11.4093
2024,7,13,lat,1.7160,10.0062,11409.6250,hour_dummy_plus_lat_lon_ols,False,10.1522,11850,11.6870,13.5571,11718,15.3991,11.2185,11080,12.2815,10.3717,10942,11.6847,9.0967,11035,10.4464,8.1652,10868,9.9820,9.6392,11900,12.0066,7.8493,11884.0000,11.4093
2024,7,13,lat,1.9360,10.3400,10642.1250,hour_dummy_plus_lat_lon_ols,False,11.0362,11060,11.6870,14.3061,10928,15.3991,11.7743,10346,12.2815,10.2624,10216,11.6847,8.9578,10270,10.4464,8.3117,10118,9.9820,9.8998,11105,12.0066,8.1714,11094.0000,11.4093
2024,7,13,lat,2.1560,10.9266,9865.6250,hour_dummy_plus_lat_lon_ols,False,12.2068,10270,11.6870,15.7906,10138,15.3991,12.6054,9582,12.2815,10.7957,9457,11.6847,8.8653,9511,10.4464,8.4934,9353,9.9820,10.1627,10310,12.0066,8.4930,10304.0000,11.4093
2024,7,13,lon,0.0630,2.5769,17423.6250,hour_dummy_plus_lat_lon_ols,False,2.2077,17955,11.6870,2.7383,17768,15.3991,2.3706,17066,12.2815,2.6882,16924,11.6847,2.6799,16968,10.4464,2.4925,16739,9.9820,2.9926,17986,12.0066,2.4451,17983.0000,11.4093
2024,7,13,lon,0.1260,3.8913,17261.5000,hour_dummy_plus_lat_lon_ols,False,3.0461,17841,11.6870,4.0507,17635,15.3991,3.8331,16872,12.2815,4.2672,16740,11.6847,4.1247,16750,10.4464,3.8207,16513,9.9820,4.3656,17872,12.0066,3.6224,17869.0000,11.4093
2024,7,13,lon,0.1800,4.6860,17125.0000,hour_dummy_plus_lat_lon_ols,False,3.6201,17727,11.6870,4.7306,17520,15.3991,4.7913,16726,12.2815,5.3665,16588,11.6847,4.9492,16567,10.4464,4.5839,16359,9.9820,5.2336,17758,12.0066,4.2131,17755.0000,11.4093
2024,7,13,lon,0.3690,6.0368,16763.7500,hour_dummy_plus_lat_lon_ols,False,4.7634,17385,11.6870,6.1562,17196,15.3991,6.2661,16326,12.2815,7.0253,16182,11.6847,6.3186,16201,10.4464,6.0438,15991,9.9820,6.5925,17416,12.0066,5.1287,17413.0000,11.4093
2024,7,13,lon,0.5580,6.8213,16422.7500,hour_dummy_plus_lat_lon_ols,False,5.6152,17043,11.6870,7.0692,16862,15.3991,6.8463,15959,12.2815,7.6623,15819,11.6847,7.1046,15904,10.4464,6.8048,15650,9.9820,7.4935,17074,12.0066,5.9743,17071.0000,11.4093
2024,7,13,lon,0.7470,7.5143,16089.3750,hour_dummy_plus_lat_lon_ols,False,6.4211,16701,11.6870,7.9389,16525,15.3991,7.4958,15641,12.2815,8.4559,15473,11.6847,7.8371,15592,10.4464,7.3871,15321,9.9820,8.0544,16733,12.0066,6.5244,16729.0000,11.4093
2024,7,13,lon,0.9360,7.8903,15769.2500,hour_dummy_plus_lat_lon_ols,False,6.9010,16359,11.6870,8.5793,16209,15.3991,7.9772,15351,12.2815,8.7503,15146,11.6847,8.2400,15273,10.4464,7.2824,15038,9.9820,8.4498,16391,12.0066,6.9420,16387.0000,11.4093
2024,7,13,lon,1.1250,8.0704,15444.1250,hour_dummy_plus_lat_lon_ols,False,7.2797,16017,11.6870,8.9980,15875,15.3991,7.9583,15041,12.2815,8.7117,14820,11.6847,8.3809,14964,10.4464,7.1543,14742,9.9820,8.6377,16049,12.0066,7.4422,16045.0000,11.4093
2024,7,13,lon,1.3140,8.3293,15115.7500,hour_dummy_plus_lat_lon_ols,False,7.4943,15675,11.6870,9.2855,15537,15.3991,8.0972,14721,12.2815,8.8709,14519,11.6847,8.5373,14650,10.4464,7.3672,14414,9.9820,8.9746,15707,12.0066,8.0078,15703.0000,11.4093
2024,7,13,lon,1.5030,8.5694,14796.1250,hour_dummy_plus_lat_lon_ols,False,7.6252,15333,11.6870,9.3301,15195,15.3991,8.4209,14414,12.2815,9.2630,14246,11.6847,8.8549,14342,10.4464,7.1729,14113,9.9820,9.2753,15365,12.0066,8.6128,15361.0000,11.4093
2024,7,13,lon,1.6920,8.7447,14494.0000,hour_dummy_plus_lat_lon_ols,False,7.5022,14991,11.6870,9.3398,14854,15.3991,8.6314,14167,12.2815,9.6712,13979,11.6847,8.8444,14071,10.4464,7.3505,13848,9.9820,9.6357,15023,12.0066,8.9825,15019.0000,11.4093
2024,7,13,lon,1.8810,8.9796,14179.2500,hour_dummy_plus_lat_lon_ols,False,7.4979,14649,11.6870,9.4553,14512,15.3991,8.9034,13878,12.2815,9.9650,13690,11.6847,8.8442,13774,10.4464,7.7771,13573,9.9820,10.0179,14681,12.0066,9.3762,14677.0000,11.4093
2024,7,14,lat,0.0440,2.4157,17810.3750,hour_dummy_plus_lat_lon_ols,False,2.3485,17908,11.8354,2.6424,17907,12.5576,2.5673,17703,11.5875,2.7489,17692,11.7696,2.3055,17671,10.0626,2.0334,17719,8.9784,2.0154,17945,9.2806,2.6641,17938.0000,8.4898
2024,7,14,lat,0.1320,4.1718,17468.5000,hour_dummy_plus_lat_lon_ols,False,3.7070,17588,11.8354,4.4417,17586,12.5576,4.5763,17342,11.5875,5.0741,17333,11.7696,4.3587,17310,10.0626,3.8134,17346,8.9784,3.6630,17625,9.2806,3.7405,17618.0000,8.4898
2024,7,14,lat,0.1760,4.6667,17305.6250,hour_dummy_plus_lat_lon_ols,False,4.1194,17428,11.8354,4.8295,17426,12.5576,5.2199,17182,11.5875,5.6735,17168,11.7696,4.9436,17141,10.0626,4.3140,17177,8.9784,4.1298,17465,9.2806,4.1043,17458.0000,8.4898
2024,7,14,lat,0.3960,6.1991,16510.5000,hour_dummy_plus_lat_lon_ols,False,5.0461,16628,11.8354,6.3442,16626,12.5576,6.9566,16411,11.5875,7.6651,16370,11.7696,6.9334,16342,10.0626,5.9966,16384,8.9784,5.5299,16665,9.2806,5.1206,16658.0000,8.4898
2024,7,14,lat,0.6160,7.3232,15721.3750,hour_dummy_plus_lat_lon_ols,False,5.9535,15828,11.8354,7.4398,15826,12.5576,7.9660,15630,11.5875,9.1551,15596,11.7696,8.7651,15569,10.0626,7.3660,15595,8.9784,6.5665,15869,9.2806,5.3739,15858.0000,8.4898
2024,7,14,lat,0.8360,8.0957,14929.7500,hour_dummy_plus_lat_lon_ols,False,6.4596,15028,11.8354,8.1086,15026,12.5576,8.8588,14836,11.5875,10.0536,14802,11.7696,9.7371,14791,10.0626,8.4010,14818,8.9784,7.1618,15074,9.2806,5.9850,15063.0000,8.4898
2024,7,14,lat,1.0560,8.6569,14137.7500,hour_dummy_plus_lat_lon_ols,False,7.0522,14229,11.8354,8.6058,14226,12.5576,9.4790,14041,11.5875,10.6211,14027,11.7696,10.5530,13998,10.0626,8.8786,14029,8.9784,7.6304,14284,9.2806,6.4350,14268.0000,8.4898
2024,7,14,lat,1.2760,9.0036,13348.7500,hour_dummy_plus_lat_lon_ols,False,7.5835,13434,11.8354,9.2541,13428,12.5576,9.9614,13256,11.5875,11.0351,13229,11.7696,10.7203,13217,10.0626,8.8567,13258,8.9784,7.8444,13494,9.2806,6.7737,13474.0000,8.4898
2024,7,14,lat,1.4960,9.3702,12563.1250,hour_dummy_plus_lat_lon_ols,False,8.4364,12640,11.8354,10.0019,12633,12.5576,10.1819,12470,11.5875,11.6165,12452,11.7696,10.7014,12440,10.0626,8.4827,12487,8.9784,8.2466,12699,9.2806,7.2941,12684.0000,8.4898
2024,7,14,lat,1.7160,9.7040,11781.1250,hour_dummy_plus_lat_lon_ols,False,9.0965,11850,11.8354,10.7110,11842,12.5576,10.7233,11692,11.5875,11.7021,11677,11.7696,10.3185,11673,10.0626,8.5874,11716,8.9784,8.7295,11905,9.2806,7.7640,11894.0000,8.4898
2024,7,14,lat,1.9360,10.1978,10997.0000,hour_dummy_plus_lat_lon_ols,False,9.9019,11060,11.8354,11.8970,11053,12.5576,11.3717,10906,11.5875,11.7034,10895,11.7696,10.3978,10904,10.0626,8.6765,10946,8.9784,9.4294,11110,9.2806,8.2045,11102.0000,8.4898
2024,7,14,lat,2.1560,10.8536,10209.3750,hour_dummy_plus_lat_lon_ols,False,11.0485,10270,11.8354,13.2317,10263,12.5576,12.2097,10121,11.5875,12.0728,10119,11.7696,10.4541,10119,10.0626,8.8518,10161,8.9784,10.1752,10315,9.2806,8.7851,10307.0000,8.4898
2024,7,14,lon,0.0630,2.5990,17850.8750,hour_dummy_plus_lat_lon_ols,False,2.4328,17954,11.8354,2.6809,17952,12.5576,2.6700,17734,11.5875,2.8775,17726,11.7696,2.5282,17718,10.0626,2.2730,17747,8.9784,2.3278,17992,9.2806,3.0021,17984.0000,8.4898
2024,7,14,lon,0.1260,3.6029,17722.2500,hour_dummy_plus_lat_lon_ols,False,3.0941,17840,11.8354,3.7260,17839,12.5576,3.9315,17595,11.5875,4.3216,17580,11.7696,3.6667,17569,10.0626,3.2247,17607,8.9784,3.2404,17878,9.2806,3.6186,17870.0000,8.4898
2024,7,14,lon,0.1800,4.2396,17600.5000,hour_dummy_plus_lat_lon_ols,False,3.5370,17726,11.8354,4.3614,17725,12.5576,4.7411,17471,11.5875,5.2598,17449,11.7696,4.4257,17436,10.0626,3.8508,17477,8.9784,3.7749,17764,9.2806,3.9661,17756.0000,8.4898
2024,7,14,lon,0.3690,5.2961,17256.2500,hour_dummy_plus_lat_lon_ols,False,4.1164,17384,11.8354,5.3911,17383,12.5576,6.0495,17123,11.5875,6.7639,17103,11.7696,5.7693,17084,10.0626,4.8151,17137,8.9784,4.8367,17422,9.2806,4.6265,17414.0000,8.4898
2024,7,14,lon,0.5580,5.9091,16916.7500,hour_dummy_plus_lat_lon_ols,False,4.5171,17042,11.8354,6.0566,17041,12.5576,6.8345,16780,11.5875,7.5055,16764,11.7696,6.5377,16754,10.0626,5.2830,16801,8.9784,5.4224,17080,9.2806,5.1164,17072.0000,8.4898
2024,7,14,lon,0.7470,6.3884,16580.6250,hour_dummy_plus_lat_lon_ols,False,4.7910,16700,11.8354,6.4302,16699,12.5576,7.4588,16438,11.5875,8.3500,16436,11.7696,7.1712,16429,10.0626,5.7371,16475,8.9784,5.7345,16738,9.2806,5.4340,16730.0000,8.4898
2024,7,14,lon,0.9360,6.7541,16241.6250,hour_dummy_plus_lat_lon_ols,False,5.1009,16358,11.8354,6.7379,16357,12.5576,7.9958,16101,11.5875,9.0094,16100,11.7696,7.6336,16093,10.0626,6.1270,16140,8.9784,5.9605,16396,9.2806,5.4677,16388.0000,8.4898
2024,7,14,lon,1.1250,7.0145,15901.0000,hour_dummy_plus_lat_lon_ols,False,5.4157,16016,11.8354,6.9174,16015,12.5576,8.3210,15762,11.5875,9.3286,15753,11.7696,7.9696,15753,10.0626,6.3609,15809,8.9784,6.1762,16054,9.2806,5.6270,16046.0000,8.4898
2024,7,14,lon,1.3140,7.3590,15563.0000,hour_dummy_plus_lat_lon_ols,False,5.7691,15674,11.8354,7.2186,15673,12.5576,8.8052,15424,11.5875,9.7663,15416,11.7696,8.1747,15425,10.0626,6.7717,15476,8.9784,6.4444,15712,9.2806,5.9219,15704.0000,8.4898
2024,7,14,lon,1.5030,7.7107,15229.2500,hour_dummy_plus_lat_lon_ols,False,6.1252,15332,11.8354,7.6176,15331,12.5576,9.2658,15088,11.5875,9.9622,15094,11.7696,8.3791,15114,10.0626,7.2333,15143,8.9784,6.8381,15370,9.2806,6.2643,15362.0000,8.4898
2024,7,14,lon,1.6920,8.0030,14895.2500,hour_dummy_plus_lat_lon_ols,False,6.4518,14990,11.8354,7.9526,14989,12.5576,9.4918,14765,11.5875,10.1014,14772,11.7696,8.6088,14788,10.0626,7.6818,14810,8.9784,7.2205,15028,9.2806,6.5156,15020.0000,8.4898
2024,7,14,lon,1.8810,8.2518,14552.6250,hour_dummy_plus_lat_lon_ols,False,6.6601,14648,11.8354,8.3991,14649,12.5576,9.8206,14419,11.5875,10.1097,14426,11.7696,8.7899,14445,10.0626,7.8367,14470,8.9784,7.6125,14686,9.2806,6.7861,14678.0000,8.4898
2024,7,15,lat,0.0440,2.9461,17775.7500,hour_dummy_plus_lat_lon_ols,False,2.6489,17908,10.3811,3.4061,17916,12.7530,3.3702,17629,12.7938,3.3186,17653,12.9149,3.3581,17631,12.1281,3.1454,17588,12.3149,2.5069,17941,9.3910,1.8143,17940.0000,7.8668
2024,7,15,lat,0.1320,5.2478,17433.5000,hour_dummy_plus_lat_lon_ols,False,4.6333,17588,10.3811,5.9179,17596,12.7530,6.2688,17264,12.7938,6.1782,17300,12.9149,6.0614,17258,12.1281,5.7570,17222,12.3149,4.1685,17620,9.3910,2.9973,17620.0000,7.8668
2024,7,15,lat,0.1760,5.8999,17268.7500,hour_dummy_plus_lat_lon_ols,False,5.1833,17428,10.3811,6.5196,17436,12.7530,7.0200,17099,12.7938,6.9455,17132,12.9149,6.9925,17085,12.1281,6.4751,17050,12.3149,4.6993,17460,9.3910,3.3642,17460.0000,7.8668
2024,7,15,lat,0.3960,7.9117,16474.1250,hour_dummy_plus_lat_lon_ols,False,6.9100,16628,10.3811,8.6755,16636,12.7530,9.1919,16291,12.7938,9.3065,16346,12.9149,9.4702,16313,12.1281,8.8183,16256,12.3149,6.2748,16663,9.3910,4.6467,16660.0000,7.8668
2024,7,15,lat,0.6160,8.8651,15690.7500,hour_dummy_plus_lat_lon_ols,False,8.2662,15828,10.3811,9.4857,15836,12.7530,10.0949,15509,12.7938,10.3810,15589,12.9149,10.3388,15522,12.1281,9.5253,15509,12.3149,7.1926,15869,9.3910,5.6364,15864.0000,7.8668
2024,7,15,lat,0.8360,9.3761,14908.1250,hour_dummy_plus_lat_lon_ols,False,8.8134,15029,10.3811,10.0860,15036,12.7530,10.2112,14744,12.7938,10.9709,14804,12.9149,10.6146,14757,12.1281,10.0464,14751,12.3149,7.7256,15075,9.3910,6.5404,15069.0000,7.8668
2024,7,15,lat,1.0560,10.1512,14117.0000,hour_dummy_plus_lat_lon_ols,False,9.1376,14234,10.3811,10.6466,14237,12.7530,11.0789,13966,12.7938,12.0778,14009,12.9149,11.2980,13978,12.1281,10.7901,13953,12.3149,8.7052,14285,9.3910,7.4750,14274.0000,7.8668
2024,7,15,lat,1.2760,10.7519,13326.8750,hour_dummy_plus_lat_lon_ols,False,9.3385,13439,10.3811,11.2512,13442,12.7530,11.5337,13180,12.7938,12.9913,13223,12.9149,11.6347,13197,12.1281,11.5236,13161,12.3149,9.5925,13491,9.3910,8.1496,13482.0000,7.8668
2024,7,15,lat,1.4960,11.1998,12539.1250,hour_dummy_plus_lat_lon_ols,False,9.6775,12644,10.3811,11.2898,12647,12.7530,12.1991,12389,12.7938,13.6877,12438,12.9149,12.0527,12412,12.1281,11.8693,12395,12.3149,10.0178,12696,9.3910,8.8047,12692.0000,7.8668
2024,7,15,lat,1.7160,11.7009,11747.5000,hour_dummy_plus_lat_lon_ols,False,10.3992,11850,10.3811,11.9856,11852,12.7530,12.4220,11598,12.7938,14.1274,11646,12.9149,12.7435,11619,12.1281,12.2114,11615,12.3149,10.3873,11901,9.3910,9.3311,11899.0000,7.8668
2024,7,15,lat,1.9360,12.1318,10958.8750,hour_dummy_plus_lat_lon_ols,False,10.9101,11060,10.3811,12.8615,11060,12.7530,12.7872,10813,12.7938,14.6531,10862,12.9149,13.1880,10839,12.1281,12.7152,10826,12.3149,10.5579,11107,9.3910,9.3810,11104.0000,7.8668
2024,7,15,lat,2.1560,12.4212,10171.5000,hour_dummy_plus_lat_lon_ols,False,11.0026,10270,10.3811,13.1885,10270,12.7530,12.8972,10044,12.7938,14.7556,10083,12.9149,13.7598,10050,12.1281,13.1121,10033,12.3149,11.0588,10313,9.3910,9.5952,10309.0000,7.8668
2024,7,15,lon,0.0630,3.1757,17815.6250,hour_dummy_plus_lat_lon_ols,False,2.8570,17954,10.3811,3.6252,17962,12.7530,3.6812,17654,12.7938,3.6133,17691,12.9149,3.6422,17666,12.1281,3.4611,17624,12.3149,2.6633,17988,9.3910,1.8619,17986.0000,7.8668
2024,7,15,lon,0.1260,4.4392,17684.0000,hour_dummy_plus_lat_lon_ols,False,4.0191,17840,10.3811,5.0733,17848,12.7530,5.4526,17512,12.7938,5.2270,17538,12.9149,5.1204,17511,12.1281,4.7212,17476,12.3149,3.5006,17875,9.3910,2.3993,17872.0000,7.8668
2024,7,15,lon,0.1800,5.2278,17558.8750,hour_dummy_plus_lat_lon_ols,False,4.7615,17726,10.3811,6.1330,17734,12.7530,6.3816,17381,12.7938,6.1656,17410,12.9149,6.0228,17364,12.1281,5.5952,17337,12.3149,3.9991,17761,9.3910,2.7639,17758.0000,7.8668
2024,7,15,lon,0.3690,6.5646,17194.7500,hour_dummy_plus_lat_lon_ols,False,6.1333,17384,10.3811,7.8314,17392,12.7530,8.0277,16985,12.7938,7.5919,17037,12.9149,7.3055,16977,12.1281,6.9308,16948,12.3149,5.0862,17419,9.3910,3.6097,17416.0000,7.8668
2024,7,15,lon,0.5580,7.5503,16851.2500,hour_dummy_plus_lat_lon_ols,False,7.0318,17042,10.3811,9.1406,17050,12.7530,9.3182,16642,12.7938,8.7564,16701,12.9149,8.3573,16636,12.1281,7.8457,16588,12.3149,5.7743,17077,9.3910,4.1783,17074.0000,7.8668
2024,7,15,lon,0.7470,8.3237,16515.2500,hour_dummy_plus_lat_lon_ols,False,8.0017,16700,10.3811,10.1457,16708,12.7530,10.3494,16293,12.7938,9.5175,16379,12.9149,9.0916,16325,12.1281,8.5648,16250,12.3149,6.2257,16735,9.3910,4.6930,16732.0000,7.8668
