year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2024,7,7,lon,0.3690,Debiased_Whittle,10.2698,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.5580,Debiased_Whittle,11.7393,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.7470,Debiased_Whittle,12.4340,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.9360,Debiased_Whittle,12.7624,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.1250,Debiased_Whittle,12.9177,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.3140,Debiased_Whittle,12.9912,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.5030,Debiased_Whittle,13.0259,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.6920,Debiased_Whittle,13.0423,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.8810,Debiased_Whittle,13.0500,hour_dummy_plus_lat_lon_ols,False,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.0630,Vecchia_mm20,3.8613,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.1260,Vecchia_mm20,5.6808,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.1800,Vecchia_mm20,7.0708,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.3690,Vecchia_mm20,10.9235,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.5580,Vecchia_mm20,13.5815,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.7470,Vecchia_mm20,15.4154,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.9360,Vecchia_mm20,16.6806,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.1250,Vecchia_mm20,17.5535,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.3140,Vecchia_mm20,18.1558,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.5030,Vecchia_mm20,18.5713,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.6920,Vecchia_mm20,18.8580,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.8810,Vecchia_mm20,19.0557,hour_dummy_plus_lat_lon_ols,False,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,8,lat,0.0440,Corridor_4x4_lag643,3.5809,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.1320,Corridor_4x4_lag643,7.7796,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.1760,Corridor_4x4_lag643,9.1722,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.3960,Corridor_4x4_lag643,12.5196,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.6160,Corridor_4x4_lag643,13.3975,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.8360,Corridor_4x4_lag643,13.6278,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.0560,Corridor_4x4_lag643,13.6881,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.2760,Corridor_4x4_lag643,13.7040,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.4960,Corridor_4x4_lag643,13.7081,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.7160,Corridor_4x4_lag643,13.7092,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.9360,Corridor_4x4_lag643,13.7095,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,2.1560,Corridor_4x4_lag643,13.7096,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.0440,Debiased_Whittle,3.9094,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.1320,Debiased_Whittle,8.2751,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.1760,Debiased_Whittle,9.5655,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.3960,Debiased_Whittle,12.1649,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.6160,Debiased_Whittle,12.6378,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.8360,Debiased_Whittle,12.7239,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.0560,Debiased_Whittle,12.7395,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.2760,Debiased_Whittle,12.7424,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.4960,Debiased_Whittle,12.7429,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.7160,Debiased_Whittle,12.7430,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.9360,Debiased_Whittle,12.7430,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,2.1560,Debiased_Whittle,12.7430,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.0440,Vecchia_mm20,3.9402,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.1320,Vecchia_mm20,7.6410,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.1760,Vecchia_mm20,9.0808,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.3960,Vecchia_mm20,13.5899,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.6160,Vecchia_mm20,15.5661,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.8360,Vecchia_mm20,16.4323,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.0560,Vecchia_mm20,16.8119,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.2760,Vecchia_mm20,16.9783,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.4960,Vecchia_mm20,17.0512,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.7160,Vecchia_mm20,17.0832,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.9360,Vecchia_mm20,17.0972,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,2.1560,Vecchia_mm20,17.1033,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.0630,Corridor_4x4_lag643,4.6918,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.1260,Corridor_4x4_lag643,7.5663,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.1800,Corridor_4x4_lag643,9.2886,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.3690,Corridor_4x4_lag643,12.3119,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.5580,Corridor_4x4_lag643,13.2677,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.7470,Corridor_4x4_lag643,13.5699,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.9360,Corridor_4x4_lag643,13.6654,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.1250,Corridor_4x4_lag643,13.6957,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.3140,Corridor_4x4_lag643,13.7052,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.5030,Corridor_4x4_lag643,13.7082,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.6920,Corridor_4x4_lag643,13.7092,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.8810,Corridor_4x4_lag643,13.7095,hour_dummy_plus_lat_lon_ols,False,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.0630,Debiased_Whittle,5.2394,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.1260,Debiased_Whittle,8.2100,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.1800,Debiased_Whittle,9.8001,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.3690,Debiased_Whittle,12.0942,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.5580,Debiased_Whittle,12.6000,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.7470,Debiased_Whittle,12.7115,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.9360,Debiased_Whittle,12.7360,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.1250,Debiased_Whittle,12.7415,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.3140,Debiased_Whittle,12.7427,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.5030,Debiased_Whittle,12.7429,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.6920,Debiased_Whittle,12.7430,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.8810,Debiased_Whittle,12.7430,hour_dummy_plus_lat_lon_ols,False,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.0630,Vecchia_mm20,4.4410,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.1260,Vecchia_mm20,6.7760,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.1800,Vecchia_mm20,8.4316,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.3690,Vecchia_mm20,12.3997,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.5580,Vecchia_mm20,14.5530,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.7470,Vecchia_mm20,15.7215,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.9360,Vecchia_mm20,16.3556,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.1250,Vecchia_mm20,16.6998,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.3140,Vecchia_mm20,16.8865,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.5030,Vecchia_mm20,16.9878,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.6920,Vecchia_mm20,17.0428,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.8810,Vecchia_mm20,17.0727,hour_dummy_plus_lat_lon_ols,False,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,9,lat,0.0440,Corridor_4x4_lag643,3.2538,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,0.1320,Corridor_4x4_lag643,5.5736,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,0.1760,Corridor_4x4_lag643,6.3896,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,0.3960,Corridor_4x4_lag643,8.5452,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,0.6160,Corridor_4x4_lag643,9.2273,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,0.8360,Corridor_4x4_lag643,9.4432,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,1.0560,Corridor_4x4_lag643,9.5115,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,1.2760,Corridor_4x4_lag643,9.5331,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,1.4960,Corridor_4x4_lag643,9.5400,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,1.7160,Corridor_4x4_lag643,9.5421,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,1.9360,Corridor_4x4_lag643,9.5428,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,2.1560,Corridor_4x4_lag643,9.5430,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lat,0.0440,Debiased_Whittle,3.0145,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,0.1320,Debiased_Whittle,5.5665,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,0.1760,Debiased_Whittle,6.3948,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,0.3960,Debiased_Whittle,8.3188,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,0.6160,Debiased_Whittle,8.7897,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,0.8360,Debiased_Whittle,8.9050,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,1.0560,Debiased_Whittle,8.9332,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,1.2760,Debiased_Whittle,8.9401,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,1.4960,Debiased_Whittle,8.9418,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,1.7160,Debiased_Whittle,8.9422,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,1.9360,Debiased_Whittle,8.9423,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,2.1560,Debiased_Whittle,8.9423,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lat,0.0440,Vecchia_mm20,2.5246,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.1320,Vecchia_mm20,4.6579,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.1760,Vecchia_mm20,5.5033,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.3960,Vecchia_mm20,8.2375,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.6160,Vecchia_mm20,9.5099,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.8360,Vecchia_mm20,10.1020,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,1.0560,Vecchia_mm20,10.3776,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,1.2760,Vecchia_mm20,10.5058,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,1.4960,Vecchia_mm20,10.5655,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,1.7160,Vecchia_mm20,10.5932,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,1.9360,Vecchia_mm20,10.6062,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,2.1560,Vecchia_mm20,10.6122,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.0630,Corridor_4x4_lag643,3.6278,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.1260,Corridor_4x4_lag643,5.1232,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.1800,Corridor_4x4_lag643,6.1002,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.3690,Corridor_4x4_lag643,8.1069,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.5580,Corridor_4x4_lag643,8.9440,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.7470,Corridor_4x4_lag643,9.2932,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.9360,Corridor_4x4_lag643,9.4389,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,1.1250,Corridor_4x4_lag643,9.4996,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,1.3140,Corridor_4x4_lag643,9.5250,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,1.5030,Corridor_4x4_lag643,9.5356,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,1.6920,Corridor_4x4_lag643,9.5400,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,1.8810,Corridor_4x4_lag643,9.5418,hour_dummy_plus_lat_lon_ols,False,7.9167,0.1912,0.2162,1.0915,1.6265
2024,7,9,lon,0.0630,Debiased_Whittle,3.2596,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.1260,Debiased_Whittle,4.8312,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.1800,Debiased_Whittle,5.8274,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.3690,Debiased_Whittle,7.7629,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.5580,Debiased_Whittle,8.4958,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.7470,Debiased_Whittle,8.7732,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.9360,Debiased_Whittle,8.8783,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,1.1250,Debiased_Whittle,8.9181,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,1.3140,Debiased_Whittle,8.9331,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,1.5030,Debiased_Whittle,8.9388,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,1.6920,Debiased_Whittle,8.9410,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,1.8810,Debiased_Whittle,8.9418,hour_dummy_plus_lat_lon_ols,False,7.8551,0.1563,0.1946,1.1264,1.0872
2024,7,9,lon,0.0630,Vecchia_mm20,2.7692,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.1260,Vecchia_mm20,4.0861,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.1800,Vecchia_mm20,5.0375,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.3690,Vecchia_mm20,7.4013,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.5580,Vecchia_mm20,8.7638,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.7470,Vecchia_mm20,9.5490,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,0.9360,Vecchia_mm20,10.0016,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,1.1250,Vecchia_mm20,10.2625,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,1.3140,Vecchia_mm20,10.4129,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,1.5030,Vecchia_mm20,10.4995,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,1.6920,Vecchia_mm20,10.5495,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lon,1.8810,Vecchia_mm20,10.5782,hour_dummy_plus_lat_lon_ols,False,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,10,lat,0.0440,Corridor_4x4_lag643,2.0563,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,0.1320,Corridor_4x4_lag643,3.8626,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,0.1760,Corridor_4x4_lag643,4.4398,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,0.3960,Corridor_4x4_lag643,5.7486,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,0.6160,Corridor_4x4_lag643,6.0535,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,0.8360,Corridor_4x4_lag643,6.1245,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,1.0560,Corridor_4x4_lag643,6.1410,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,1.2760,Corridor_4x4_lag643,6.1449,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,1.4960,Corridor_4x4_lag643,6.1458,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,1.7160,Corridor_4x4_lag643,6.1460,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,1.9360,Corridor_4x4_lag643,6.1460,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,2.1560,Corridor_4x4_lag643,6.1460,hour_dummy_plus_lat_lon_ols,False,5.4732,0.1510,0.1864,0.9710,0.6728
2024,7,10,lat,0.0440,Debiased_Whittle,1.6555,hour_dummy_plus_lat_lon_ols,False,4.4278,0.1282,0.1581,0.9887,0.3692
2024,7,10,lat,0.1320,Debiased_Whittle,3.2157,hour_dummy_plus_lat_lon_ols,False,4.4278,0.1282,0.1581,0.9887,0.3692
2024,7,10,lat,0.1760,Debiased_Whittle,3.6751,hour_dummy_plus_lat_lon_ols,False,4.4278,0.1282,0.1581,0.9887,0.3692
2024,7,10,lat,0.3960,Debiased_Whittle,4.5953,hour_dummy_plus_lat_lon_ols,False,4.4278,0.1282,0.1581,0.9887,0.3692
