date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4559,7,8,0.0888,2.3635,2.4522,18126,18102,0.9987,13.5513,0.1557,0.0000,1,18102,10.0000,10,18102,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7857,1,2,0.0012,0.0445,0.0457,300,300,1.0000,9.4660,0.2922,4.3758,1,300,10.0000,10,300,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6886,0,1,0.0094,0.3237,0.3331,1160,1160,1.0000,7.7164,0.3382,5.3567,1,1160,10.0000,10,1160,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5759,0,1,0.0443,0.4845,0.5288,4560,4531,0.9936,8.9525,0.2783,4.1960,1,4531,10.0000,10,4531,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4515,0,1,0.0746,1.1931,1.2677,18126,18067,0.9967,9.5564,0.2304,3.5277,1,18067,10.0000,10,18067,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7095,1,2,0.0012,0.0616,0.0628,300,293,0.9767,11.4609,0.1752,0.0001,1,293,10.0000,10,293,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6891,0,1,0.0131,0.2785,0.2916,1160,1134,0.9776,8.8808,0.2239,3.5810,1,1134,10.0000,10,1134,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5818,0,1,0.0282,0.4504,0.4786,4560,4437,0.9730,8.4057,0.2354,4.0620,1,4437,10.0000,10,4437,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4715,0,1,0.0721,1.2668,1.3389,18126,17670,0.9748,9.2853,0.1883,3.3954,1,17670,10.0000,10,17670,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7239,0,1,0.0011,0.0314,0.0325,300,272,0.9067,7.8888,0.3437,4.1021,1,272,10.0000,10,272,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7099,0,1,0.0099,0.3052,0.3151,1160,1064,0.9172,9.5550,0.3146,4.5708,1,1064,10.0000,10,1064,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5728,0,1,0.0454,0.3977,0.4431,4560,4183,0.9173,9.7083,0.3045,4.0814,1,4183,10.0000,10,4183,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4500,0,1,0.0573,1.0062,1.0635,18126,16698,0.9212,10.5076,0.2388,3.3556,1,16698,10.0000,10,16698,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7872,1,2,0.0011,0.0455,0.0466,300,279,0.9300,4.2832,0.5195,9.4324,1,279,10.0000,10,279,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7425,0,1,0.0103,0.3034,0.3137,1160,1080,0.9310,8.2119,0.3321,6.1146,1,1080,10.0000,10,1080,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6057,0,1,0.0162,0.4882,0.5044,4560,4231,0.9279,9.5700,0.2764,4.3639,1,4231,10.0000,10,4231,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4555,0,1,0.1027,1.0511,1.1538,18126,16863,0.9303,9.9712,0.2499,3.6040,1,16863,10.0000,10,16863,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8426,1,2,0.0012,0.0557,0.0569,300,284,0.9467,15.4194,0.2242,0.0004,1,284,10.0000,10,284,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7249,0,1,0.0220,0.2771,0.2991,1160,1093,0.9422,10.3127,0.2926,4.2537,1,1093,10.0000,10,1093,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5957,0,1,0.0371,0.4348,0.4719,4560,4289,0.9406,9.7557,0.2808,4.1963,1,4289,10.0000,10,4289,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4626,0,1,0.0685,1.0942,1.1627,18126,17088,0.9427,10.3151,0.2309,3.4599,1,17088,10.0000,10,17088,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8127,1,2,0.0012,0.0653,0.0665,300,293,0.9767,13.7822,0.1891,0.3925,1,293,10.0000,10,293,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7455,0,1,0.0122,0.3282,0.3404,1160,1134,0.9776,7.3740,0.2934,6.3587,1,1134,10.0000,10,1134,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5965,0,1,0.0151,0.4833,0.4985,4560,4468,0.9798,9.4693,0.2131,3.6018,1,4468,10.0000,10,4468,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4609,0,1,0.0963,1.2985,1.3948,18126,17760,0.9798,9.3841,0.2093,3.4731,1,17760,10.0000,10,17760,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8006,0,1,0.0011,0.0371,0.0383,300,298,0.9933,8.0721,0.3260,6.0630,1,298,10.0000,10,298,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6825,0,1,0.0122,0.3141,0.3263,1160,1156,0.9966,10.3046,0.2804,3.2995,1,1156,10.0000,10,1156,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5785,0,1,0.0823,0.4152,0.4975,4560,4549,0.9976,10.1358,0.3067,4.1032,1,4549,10.0000,10,4549,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4594,0,1,0.0989,1.1597,1.2586,18126,18104,0.9988,10.5312,0.2441,3.5157,1,18104,10.0000,10,18104,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7963,1,2,0.0018,0.0592,0.0609,300,297,0.9900,14.5016,0.2579,0.0000,1,297,10.0000,10,297,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6874,0,1,0.0101,0.2985,0.3085,1160,1154,0.9948,8.9875,0.3667,4.8941,1,1154,10.0000,10,1154,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5703,0,1,0.0336,0.5136,0.5471,4560,4548,0.9974,9.5684,0.2932,4.0514,1,4548,10.0000,10,4548,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4561,0,1,0.1344,2.2020,2.3363,18126,18102,0.9987,10.4963,0.2316,3.3866,1,18102,10.0000,10,18102,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7885,0,1,0.0013,0.0186,0.0200,300,300,1.0000,13.8331,0.2275,0.0000,1,300,10.0000,10,300,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7067,0,1,0.0106,0.6149,0.6255,1160,1160,1.0000,12.9435,0.1744,0.0000,1,1160,10.0000,10,1160,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6840,0,1,0.0934,0.9733,1.0667,4560,4531,0.9936,12.5532,0.1224,0.0000,1,4531,10.0000,10,4531,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7907,0,1,0.2528,1.6682,1.9210,18126,18067,0.9967,11.9083,0.0797,0.0000,1,18067,10.0000,10,18067,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7095,7,8,0.0013,0.0353,0.0366,300,293,0.9767,11.4607,0.1752,0.0000,1,293,10.0000,10,293,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7065,0,1,0.0176,0.3065,0.3242,1160,1134,0.9776,12.3804,0.1591,0.0000,1,1134,10.0000,10,1134,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6933,0,1,0.1650,0.4265,0.5915,4560,4437,0.9730,11.9983,0.1127,0.0000,1,4437,10.0000,10,4437,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8281,0,1,0.0630,2.6227,2.6856,18126,17670,0.9748,11.7362,0.0752,0.0000,1,17670,10.0000,10,17670,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7060,7,8,0.0013,0.0295,0.0309,300,272,0.9067,11.9832,0.2510,0.0000,1,272,10.0000,10,272,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7321,0,1,0.0083,0.2011,0.2095,1160,1064,0.9172,13.9000,0.1866,0.0000,1,1064,10.0000,10,1064,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6706,0,1,0.0456,0.5615,0.6071,4560,4183,0.9173,12.9585,0.1315,0.0000,1,4183,10.0000,10,4183,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7786,0,1,0.0812,3.1628,3.2440,18126,16698,0.9212,12.4747,0.0853,0.0000,1,16698,10.0000,10,16698,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7955,0,1,0.0015,0.0149,0.0164,300,279,0.9300,13.7065,0.2054,0.0000,1,279,10.0000,10,279,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7812,0,1,0.0210,0.2767,0.2977,1160,1080,0.9310,14.1678,0.1668,0.0000,1,1080,10.0000,10,1080,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7251,0,1,0.0309,0.5364,0.5673,4560,4231,0.9279,13.3429,0.1251,0.0000,1,4231,10.0000,10,4231,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8006,0,1,0.0624,1.8781,1.9404,18126,16863,0.9303,12.0872,0.0803,0.0000,1,16863,10.0000,10,16863,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8426,7,8,0.0017,0.0311,0.0327,300,284,0.9467,15.4199,0.2242,0.0000,1,284,10.0000,10,284,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7503,0,1,0.0134,0.2881,0.3015,1160,1093,0.9422,14.4123,0.1893,0.0000,1,1093,10.0000,10,1093,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7116,0,1,0.0708,0.5185,0.5893,4560,4289,0.9406,13.3359,0.1277,0.0000,1,4289,10.0000,10,4289,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8111,0,1,0.0692,2.4126,2.4818,18126,17088,0.9427,12.4590,0.0825,0.0000,1,17088,10.0000,10,17088,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8231,0,1,0.0013,0.0190,0.0203,300,293,0.9767,14.1743,0.1865,0.0000,1,293,10.0000,10,293,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7895,0,1,0.0106,0.2863,0.2968,1160,1134,0.9776,13.5952,0.1479,0.0000,1,1134,10.0000,10,1134,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7099,0,1,0.0563,0.5609,0.6172,4560,4468,0.9798,12.6819,0.1187,0.0000,1,4468,10.0000,10,4468,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8135,0,1,0.1248,2.5320,2.6568,18126,17760,0.9798,11.7498,0.0764,0.0000,1,17760,10.0000,10,17760,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8035,0,1,0.0013,0.0176,0.0189,300,298,0.9933,14.1324,0.2208,0.0000,1,298,10.0000,10,298,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6927,0,1,0.0055,0.2804,0.2859,1160,1156,0.9966,13.4480,0.1961,0.0000,1,1156,10.0000,10,1156,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6822,0,1,0.1849,0.4360,0.6209,4560,4549,0.9976,13.3688,0.1341,0.0000,1,4549,10.0000,10,4549,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8054,0,1,0.2072,2.3125,2.5197,18126,18104,0.9988,12.6813,0.0849,0.0000,1,18104,10.0000,10,18104,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7991,0,1,0.0013,0.0139,0.0152,300,297,0.9900,14.5018,0.2579,0.0000,1,297,10.0000,10,297,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7019,0,1,0.0077,0.2658,0.2735,1160,1154,0.9948,13.6446,0.1961,0.0000,1,1154,10.0000,10,1154,10,10
