date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,17,20.041376373142548,20.03890606787271,0,10.879604316848813,,15.069837736350987,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,18,21.186597880179267,21.192065364107638,0,10.879604316848813,,15.068962511177496,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,19,22.331819387215983,22.34162323613176,0,10.879604316848813,,15.068260268564057,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,20,23.477040894252703,23.486539824211683,0,10.879604316848813,,15.067691294663879,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,21,24.62226240128942,24.629762310392458,0,10.879604316848813,,15.067223630873967,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,22,25.767483908326135,25.7598979109226,0,10.879604316848813,,15.06683944579015,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,23,26.91270541536285,26.900430039226244,0,10.879604316848813,,15.066514473474674,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,24,28.05792692239957,28.062209708964467,0,10.879604316848813,,15.06623545222987,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,25,29.203148429436286,29.216558755681977,0,10.879604316848813,,15.066000352220254,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,26,30.348369936473002,30.361729966233728,0,10.879604316848813,,15.0658012138449,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,27,31.493591443509718,31.504338503509274,0,10.879604316848813,,15.06563029979562,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,28,32.63881295054644,32.6377375711344,0,10.879604316848813,,15.065483606399575,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,29,33.78403445758316,33.77900876357756,0,10.879604316848813,,15.065355130776242,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,30,34.92925596461987,34.937996241411525,0,10.879604316848813,,15.065241256707358,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,31,36.07447747165659,36.085478968388095,0,10.879604316848813,,15.065142436987644,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,32,37.2196989786933,37.22783950009123,0,10.879604316848813,,15.065055836444099,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,33,38.364920485730025,38.36992093364357,0,10.879604316848813,,15.064979235318178,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,34,39.510141992766734,39.497493529001495,0,10.879604316848813,,15.064912057969222,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,35,40.65536349980346,40.641307144443154,0,10.879604316848813,,15.064851329917346,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,36,41.80058500684018,41.79876375132615,0,10.879604316848813,,15.064796440973376,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,37,42.94580651387689,42.95491850218013,0,10.879604316848813,,15.064747365192256,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,38,44.09102802091361,44.10527217083979,0,10.879604316848813,,15.06470350553087,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,39,45.23624952795032,45.24472941753432,0,10.879604316848813,,15.06466435175402,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,40,46.381471034987044,46.38181996768267,0,10.879604316848813,,15.064629022060481,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,41,47.52669254202376,47.52812609177625,0,10.879604316848813,,15.064596745594578,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,42,48.671914049060476,48.677635654036756,0,10.879604316848813,,15.064567356897966,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,43,49.8171355560972,49.814828293457374,0,10.879604316848813,,15.064540892978112,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,44,50.96235706313391,50.96182992170312,0,10.879604316848813,,15.064516540695124,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,45,52.10757857017063,52.103888380737374,0,10.879604316848813,,15.064494378375468,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,46,53.25280007720734,53.234519617416964,0,10.879604316848813,,15.064474267643844,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,47,54.39802158424406,54.383247398303936,0,10.879604316848813,,15.064455519095764,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,48,55.543243091280786,55.54653021567896,0,10.879604316848813,,15.06443807321187,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,49,56.688464598317495,56.69689465924616,0,10.879604316848813,,15.064422202110727,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,50,57.83368610535422,57.84060089772559,0,10.879604316848813,,15.064407650668496,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,51,58.97890761239093,58.97658583094401,0,10.879604316848813,,15.064394293261172,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,52,60.12412911942765,60.10992087857323,0,10.879604316848813,,15.064381954347434,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,53,61.26935062646436,61.25781316679011,0,10.879604316848813,,15.064370370810321,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,54,62.41457213350108,62.41977326375329,0,10.879604316848813,,15.064359496482322,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,55,63.5597936405378,63.57435661449719,0,10.879604316848813,,15.06434946332884,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,56,64.70501514757451,64.71259301109205,0,10.879604316848813,,15.064340261724066,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,57,65.85023665461124,65.84937488062992,0,10.879604316848813,,15.064331696583295,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,58,66.99545816164795,66.98431774792653,0,10.879604316848813,,15.064323714318322,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,59,68.14067966868467,68.1338132476272,0,10.879604316848813,,15.06431616388472,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,60,69.28590117572139,69.28540898479616,0,10.879604316848813,,15.064309092163496,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,61,70.4311226827581,70.43800157350485,0,10.879604316848813,,15.064302471758733,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,62,71.57634418979481,71.56879313796917,0,10.879604316848813,,15.064296382727566,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,63,72.72156569683153,72.71125656657524,0,10.879604316848813,,15.064290610392648,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,64,73.86678720386826,73.85714913168287,0,10.879604316848813,,15.064285174130246,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,65,75.01200871090498,75.0003479402019,0,10.879604316848813,,15.06428007592404,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,66,76.15723021794169,76.14256221265865,0,10.879604316848813,,15.064275284128675,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,67,77.3024517249784,77.28425630723066,0,10.879604316848813,,15.06427077259873,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,68,78.44767323201512,78.42428741763906,0,10.879604316848813,,15.06426652687324,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,sigma_only,sigma_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,69,79.59289473905184,79.58008814951272,0,10.879604316848813,,15.064262466758798,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,0,0.5726107535183586,0.7942333333260688,20,10.879604316848813,188.74210652228612,55.50923857318227,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,1,1.7178322605550758,1.8187208456766204,68,10.879604316848813,51.59159595284539,22.141033693976436,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,2,2.8630537675917926,2.942596549706829,104,10.879604316848813,28.316607498216538,16.797328710998,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,3,4.0082752746285095,4.0718665470302335,150,10.879604316848813,11.96619315445816,15.733428394854899,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,4,5.153496781665227,5.208263548804194,200,10.879604316848813,8.476301969257388,15.384637434564604,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,5,6.298718288701944,6.30229688265524,207,10.879604316848813,6.958172657250723,15.245470813053176,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,6,7.443939795738661,7.429292242230758,168,10.879604316848813,9.8410610074705,15.175113258087729,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,7,8.589161302775377,8.600407756833633,166,10.879604316848813,7.372054167113427,15.13573501822052,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,8,9.734382809812097,9.756305890077568,70,10.879604316848813,11.216850035964583,15.113188513843417,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,9,10.879604316848813,10.89836916841167,6,10.879604316848813,25.214882735015166,15.099358768732477,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,10,12.024825823885529,12.033457913602135,0,10.879604316848813,,15.090315885373277,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,11,13.170047330922248,13.153024401851365,0,10.879604316848813,,15.084196053300058,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,12,14.315268837958964,14.300586586836783,0,10.879604316848813,,15.079757416599508,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,13,15.46049034499568,15.469042403443678,0,10.879604316848813,,15.076485990090353,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,14,16.6057118520324,16.62082332202322,0,10.879604316848813,,15.074099051632446,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,15,17.750933359069116,17.76870481844081,0,10.879604316848813,,15.072297914692324,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,16,18.89615486610583,18.908318370984297,0,10.879604316848813,,15.07091540876333,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,17,20.041376373142548,20.03890606787271,0,10.879604316848813,,15.069837736350987,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,18,21.186597880179267,21.192065364107638,0,10.879604316848813,,15.068962511177496,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,19,22.331819387215983,22.34162323613176,0,10.879604316848813,,15.068260268564057,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,20,23.477040894252703,23.486539824211683,0,10.879604316848813,,15.067691294663879,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,21,24.62226240128942,24.629762310392458,0,10.879604316848813,,15.067223630873967,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,22,25.767483908326135,25.7598979109226,0,10.879604316848813,,15.06683944579015,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,23,26.91270541536285,26.900430039226244,0,10.879604316848813,,15.066514473474674,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,24,28.05792692239957,28.062209708964467,0,10.879604316848813,,15.06623545222987,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,25,29.203148429436286,29.216558755681977,0,10.879604316848813,,15.066000352220254,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,26,30.348369936473002,30.361729966233728,0,10.879604316848813,,15.0658012138449,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,27,31.493591443509718,31.504338503509274,0,10.879604316848813,,15.06563029979562,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,28,32.63881295054644,32.6377375711344,0,10.879604316848813,,15.065483606399575,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,29,33.78403445758316,33.77900876357756,0,10.879604316848813,,15.065355130776242,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,30,34.92925596461987,34.937996241411525,0,10.879604316848813,,15.065241256707358,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,31,36.07447747165659,36.085478968388095,0,10.879604316848813,,15.065142436987644,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,32,37.2196989786933,37.22783950009123,0,10.879604316848813,,15.065055836444099,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,33,38.364920485730025,38.36992093364357,0,10.879604316848813,,15.064979235318178,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,34,39.510141992766734,39.497493529001495,0,10.879604316848813,,15.064912057969222,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,35,40.65536349980346,40.641307144443154,0,10.879604316848813,,15.064851329917346,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,36,41.80058500684018,41.79876375132615,0,10.879604316848813,,15.064796440973376,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,37,42.94580651387689,42.95491850218013,0,10.879604316848813,,15.064747365192256,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,38,44.09102802091361,44.10527217083979,0,10.879604316848813,,15.06470350553087,3.440787456560418
20240706,0,2024_07_y24m07day06_hm00:56,8,x8,nugget_free,range_only,range_only,0.5,1090,13.254894710641528,1.3665160655713189,4.378117557277749,39,45.23624952795032,45.24472941753432,0,10.879604316848813,,15.06466435175402,3.440787456560418
