date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,10,12.030929620007637,12.063865932841784,0,10.885126799054529,,12.761534074968456,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,11,13.176732440960746,13.166390002837563,0,10.885126799054529,,12.748303323688026,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,12,14.322535261913854,14.273893849907077,0,10.885126799054529,,12.738740831755887,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,13,15.468338082866964,15.425211497575258,0,10.885126799054529,,12.731450715635328,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,14,16.614140903820072,16.59460817503016,0,10.885126799054529,,12.725949358660868,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,15,17.75994372477318,17.777808040803787,0,10.885126799054529,,12.72173559302666,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,16,18.905746545726288,18.924882639210317,0,10.885126799054529,,12.718584815721998,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,17,20.051549366679396,20.055622399506323,0,10.885126799054529,,12.716139115477882,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,18,21.197352187632504,21.21689630794462,0,10.885126799054529,,12.714134958654737,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,19,22.34315500858561,22.365098345328214,0,10.885126799054529,,12.712537158887198,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,20,23.48895782953872,23.50197308177751,0,10.885126799054529,,12.71124657347731,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,21,24.63476065049183,24.62149265069659,0,10.885126799054529,,12.710195618413726,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,22,25.78056347144494,25.753220292042254,0,10.885126799054529,,12.709310095969952,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,23,26.926366292398047,26.888973344881837,0,10.885126799054529,,12.708563111592749,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,24,28.072169113351155,28.044035971152297,0,10.885126799054529,,12.707922262783093,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,25,29.217971934304263,29.226126552847166,0,10.885126799054529,,12.707366280902782,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,26,30.36377475525737,30.35905022076347,0,10.885126799054529,,12.706911069824777,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,27,31.509577576210482,31.508974851516133,0,10.885126799054529,,12.706514103282528,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,28,32.65538039716359,32.66670839705195,0,10.885126799054529,,12.706168047665578,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,29,33.8011832181167,33.80557707630151,0,10.885126799054529,,12.705872507889083,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,30,34.946986039069806,34.978238907489704,0,10.885126799054529,,12.705606872405559,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,31,36.092788860022914,36.13158704314454,0,10.885126799054529,,12.705377932964737,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,32,37.23859168097602,37.27131507371626,0,10.885126799054529,,12.705178733737577,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,33,38.38439450192913,38.408323214044735,0,10.885126799054529,,12.705002752951659,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,34,39.53019732288224,39.516826790211844,0,10.885126799054529,,12.704850025893597,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,35,40.676000143835346,40.64537353336212,0,10.885126799054529,,12.704711184638374,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,36,41.82180296478845,41.8074915501277,0,10.885126799054529,,12.704583367529528,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,37,42.96760578574156,42.97758132048538,0,10.885126799054529,,12.704468242761742,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,38,44.11340860669467,44.12023387815045,0,10.885126799054529,,12.704367240287336,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,39,45.25921142764778,45.263273002223634,0,10.885126799054529,,12.704276206330716,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,40,46.40501424860089,46.401623114899365,0,10.885126799054529,,12.704194166408202,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,41,47.550817069554,47.54209628556936,0,10.885126799054529,,12.704119708906884,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,42,48.69661989050711,48.704018109813944,0,10.885126799054529,,12.704050798092524,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,43,49.842422711460216,49.82798037973217,0,10.885126799054529,,12.703990112489809,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,44,50.988225532413324,50.984981939444005,0,10.885126799054529,,12.703933128382607,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,45,52.13402835336643,52.13691557001522,0,10.885126799054529,,12.703881256343273,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,46,53.27983117431954,53.23891056784509,0,10.885126799054529,,12.703835743050941,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,47,54.42563399527265,54.389296288586614,0,10.885126799054529,,12.703792106309034,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,48,55.571436816225756,55.55451364670018,0,10.885126799054529,,12.703751465733157,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,49,56.717239637178864,56.703802024095104,0,10.885126799054529,,12.703714601756761,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,50,57.86304245813197,57.8464178745161,0,10.885126799054529,,12.703680792397051,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,51,59.00884527908508,59.01680172468367,0,10.885126799054529,,12.70364883859635,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,52,60.15464810003819,60.18481906490257,0,10.885126799054529,,12.703619351201024,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,53,61.300450920991295,61.316496119891646,0,10.885126799054529,,12.703592903026793,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,54,62.4462537419444,62.47812958804519,0,10.885126799054529,,12.703567703976013,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,55,63.59205656289751,63.61583170564809,0,10.885126799054529,,12.703544768121779,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,56,64.73785938385063,64.75341049599007,0,10.885126799054529,,12.703523424280775,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,57,65.88366220480373,65.89391875623019,0,10.885126799054529,,12.703503472872729,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,58,67.02946502575685,67.00481738400732,0,10.885126799054529,,12.703485316329214,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,12.703467871073082,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,12.70345129569039,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,12.703435866602298,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,12.703421496619182,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,12.703408162835437,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,12.703395470169161,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,12.703383544067426,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,12.703372724039715,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,12.703361942353071,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,12.70335166983357,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,12.703342755118742,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,0,0.5729014104765542,0.627252201974578,2,10.885126799054529,155.40617775439833,23.841095583747872,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,1,1.7187042314296626,1.695268273838533,18,10.885126799054529,63.34544175083722,18.64426360175566,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,2,2.8645070523827707,2.888368177098319,26,10.885126799054529,36.34121178899429,15.184897859483902,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,3,4.0103098733358795,4.101153866844383,42,10.885126799054529,13.157701215263106,13.84141398863534,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,4,5.156112694288987,5.243474246005946,50,10.885126799054529,11.543789535183633,13.307463449466253,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,5,6.301915515242095,6.334396296799058,51,10.885126799054529,12.829462053957723,13.069327891514728,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,6,7.447718336195205,7.484202811445298,46,10.885126799054529,5.520252901229393,12.933326595507989,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,7,8.593521157148313,8.64988424118374,48,10.885126799054529,7.035600455139779,12.85621308460189,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,8,9.739323978101421,9.828990003837582,14,10.885126799054529,4.528820670790283,12.808975624387404,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,9,10.885126799054529,10.932120873774602,2,10.885126799054529,3.6070186929103776,12.780962519337265,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,10,12.030929620007637,12.063865932841784,0,10.885126799054529,,12.761534074968456,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,11,13.176732440960746,13.166390002837563,0,10.885126799054529,,12.748303323688026,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,12,14.322535261913854,14.273893849907077,0,10.885126799054529,,12.738740831755887,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,13,15.468338082866964,15.425211497575258,0,10.885126799054529,,12.731450715635328,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,14,16.614140903820072,16.59460817503016,0,10.885126799054529,,12.725949358660868,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,15,17.75994372477318,17.777808040803787,0,10.885126799054529,,12.72173559302666,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,16,18.905746545726288,18.924882639210317,0,10.885126799054529,,12.718584815721998,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,17,20.051549366679396,20.055622399506323,0,10.885126799054529,,12.716139115477882,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,18,21.197352187632504,21.21689630794462,0,10.885126799054529,,12.714134958654737,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,19,22.34315500858561,22.365098345328214,0,10.885126799054529,,12.712537158887198,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,20,23.48895782953872,23.50197308177751,0,10.885126799054529,,12.71124657347731,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,21,24.63476065049183,24.62149265069659,0,10.885126799054529,,12.710195618413726,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,22,25.78056347144494,25.753220292042254,0,10.885126799054529,,12.709310095969952,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,23,26.926366292398047,26.888973344881837,0,10.885126799054529,,12.708563111592749,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,24,28.072169113351155,28.044035971152297,0,10.885126799054529,,12.707922262783093,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,25,29.217971934304263,29.226126552847166,0,10.885126799054529,,12.707366280902782,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,26,30.36377475525737,30.35905022076347,0,10.885126799054529,,12.706911069824777,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,27,31.509577576210482,31.508974851516133,0,10.885126799054529,,12.706514103282528,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,28,32.65538039716359,32.66670839705195,0,10.885126799054529,,12.706168047665578,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,29,33.8011832181167,33.80557707630151,0,10.885126799054529,,12.705872507889083,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,30,34.946986039069806,34.978238907489704,0,10.885126799054529,,12.705606872405559,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,31,36.092788860022914,36.13158704314454,0,10.885126799054529,,12.705377932964737,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,32,37.23859168097602,37.27131507371626,0,10.885126799054529,,12.705178733737577,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,33,38.38439450192913,38.408323214044735,0,10.885126799054529,,12.705002752951659,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,34,39.53019732288224,39.516826790211844,0,10.885126799054529,,12.704850025893597,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,35,40.676000143835346,40.64537353336212,0,10.885126799054529,,12.704711184638374,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,36,41.82180296478845,41.8074915501277,0,10.885126799054529,,12.704583367529528,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,37,42.96760578574156,42.97758132048538,0,10.885126799054529,,12.704468242761742,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,38,44.11340860669467,44.12023387815045,0,10.885126799054529,,12.704367240287336,7.34584728568673
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,range_only,range_only,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,39,45.25921142764778,45.263273002223634,0,10.885126799054529,,12.704276206330716,7.34584728568673
