date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,14.336633141381,24.933275028489,5.130750225155207,13.524438072004783,7.329324762518077,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,14.959965017094,24.933275028489,5.874701619598202,12.947011512974752,6.897140484361254,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,15.583296892806,24.933275028489,6.549575284359345,12.41245325118276,6.48999383128918,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,16.206628768518,24.933275028489,7.713616493039897,11.919889657448849,6.107084760854385,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,16.82996064423,24.933275028489,6.016463491088067,11.46826685758265,5.747477310168516,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,17.453292519943,24.933275028489,5.360474833725978,11.056417944358099,5.410142702744963,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,18.076624395655,24.933275028489,6.2827905120675025,10.68311871313816,5.093994715697204,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,18.699956271367,24.933275028489,6.491724813670644,10.347133273108966,4.7979182133210045,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,19.323288147079,24.933275028489,6.127948351305963,10.047250904377446,4.520791762276186,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,19.946620022792,24.933275028489,5.613809482248039,9.782315476043124,4.261505205393043,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,20.569951898504,24.933275028489,4.901517500123833,9.55124863956493,4.018973004089505,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,21.193283774216,24.933275028489,4.260711872675425,9.353067885788946,3.7921440770440444,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,21.816615649928,24.933275028489,4.941879789043038,9.18690041728641,3.5800087747871814,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,22.439947525641,24.933275028489,6.562754854115073,9.051993649743117,3.3816035426472166,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,23.063279401353,24.933275028489,5.922331863206816,8.94772302290847,3.196013742131374,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,23.686611277065,24.933275028489,4.501196381746234,8.873597676173103,3.0223750256106645,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,24.309943152777,24.933275028489,5.24264405094184,8.829264427339359,2.859873592231208,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,full,1.0,17.405620358267683,0.09203861605685171,0.0,lon,24.933275028489,24.933275028489,6.610335311861191,8.814510385336824,2.7077455945070983,3908.145524921095
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,1.252628649757,71.399833036132,226.79243651734353,43.74310459807588,32.633545785360255,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,2.505257299513,71.399833036132,94.61328148859458,43.34798247745248,32.163836076949956,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,3.75788594927,71.399833036132,31.405606031706053,42.346635175980055,31.405606031706053,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,5.010514599027,71.399833036132,28.245331057923856,41.002444252790376,30.39300370445558,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,6.263143248783,71.399833036132,18.16110717981219,39.37620624071874,29.16881257840097,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,7.51577189854,71.399833036132,14.88944009974908,37.53082318514699,27.78052735164521,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,8.768400548297,71.399833036132,17.69193596715216,35.53034910728361,26.27653907710389,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,10.021029198054,71.399833036132,16.13436731453045,33.43587964830173,24.70289781801944,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,11.27365784781,71.399833036132,12.739111793856765,31.30239263267647,23.100926938237077,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,12.526286497567,71.399833036132,10.005609687447947,29.17678142867284,21.505765156494427,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,13.778915147324,71.399833036132,9.186267581207144,27.097000417384407,19.945756893754716,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,15.03154379708,71.399833036132,9.572839588675176,25.092106714962714,18.44251827268913,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,16.284172446837,71.399833036132,9.89872890076102,23.18293273849675,17.0114727438846,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,17.536801096594,71.399833036132,6.669944322219386,21.383133965962163,15.662661027561743,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,18.78942974635,71.399833036132,6.473885667892643,19.700400246693867,14.401665741322285,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,20.042058396107,71.399833036132,6.74458737015878,18.137675916465103,13.23053545362675,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,21.294687045864,71.399833036132,7.079173425898446,16.694289147608675,12.148635080185059,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,22.547315695621,71.399833036132,6.39120131345686,15.366936632711704,11.153383944440694,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,23.799944345377,71.399833036132,5.985529468019332,14.150503290586956,10.24086780507074,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,25.052572995134,71.399833036132,4.62234122686105,13.038718830030993,9.406327405694457,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,26.305201644891,71.399833036132,4.6908470744294934,12.024665857990527,8.644535371561163,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,27.557830294647,71.399833036132,5.227858243375042,11.10116030271997,7.950077528733753,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,28.810458944404,71.399833036132,4.2675775715331365,10.261026532125753,7.317555694648105,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,30.063087594161,71.399833036132,3.250700727474226,9.497288491064507,6.74172803759443,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,31.315716243917,71.399833036132,5.720167630043561,8.803295751122523,6.217601181601374,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,32.568344893674,71.399833036132,4.3872750995460965,8.172800410733553,5.740485962263836,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,33.820973543431,71.399833036132,5.0615518575853935,7.599997812392439,5.306026486090044,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,35.073602193187,71.399833036132,4.344236594874343,7.079541330620629,4.910210104713441,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,36.326230842944,71.399833036132,3.883453455659413,6.606539149111132,4.5493641677380205,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,37.578859492701,71.399833036132,2.9357168932666258,6.176539015626685,4.220143979372879,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,38.831488142458,71.399833036132,3.260403842636591,5.785505415709831,3.9195152338561687,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,40.084116792214,71.399833036132,3.7310371098970183,5.429792394317572,3.6447333060863394,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,41.336745441971,71.399833036132,3.43219264760686,5.106114323691924,3.3933210850924977,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,42.589374091728,71.399833036132,3.675353348253776,4.811516212930847,3.1630465187627035,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,43.842002741484,71.399833036132,3.6020435064636827,4.54334463222271,2.95190065282159,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,45.094631391241,71.399833036132,3.383279457604439,4.299219942153802,2.7580766652487383,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,46.347260040998,71.399833036132,2.7113909803849894,4.077010242828797,2.5799501945162637,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,47.599888690754,71.399833036132,2.618735308585489,3.8748072623930416,2.416061116625242,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,48.852517340511,71.399833036132,2.8836333104378746,3.690904269303007,2.265096826674605,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,50.105145990268,71.399833036132,3.0275123519311538,3.52377600149662,2.125877013854571,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,51.357774640024,71.399833036132,3.0127605100906045,3.3720605464224285,1.9973398754219025,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,52.610403289781,71.399833036132,3.448959475625626,3.2345430696475916,1.8785296887173497,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,53.863031939538,71.399833036132,2.6715800135248537,3.110141269753231,1.7685856456540114,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,55.115660589295,71.399833036132,2.7375182512108513,2.997892428488833,1.6667318476906023,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,56.368289239051,71.399833036132,2.4678643195072953,2.8969419240838534,1.5722683584524821,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,57.620917888808,71.399833036132,2.801100909483975,2.8065330795982493,1.484563213942571,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,58.873546538565,71.399833036132,2.295556090677446,2.725998225375998,1.4030452953343107,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,60.126175188321,71.399833036132,2.3369028199970376,2.6547508637395487,1.3271979756840309,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,61.378803838078,71.399833036132,2.29933988420172,2.592278834126191,1.2565534588809995,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,62.631432487835,71.399833036132,2.6468742673469667,2.5381383873109207,1.1906877363083577,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,63.884061137591,71.399833036132,2.7581527353912905,2.491949087788551,1.1292160937190399,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,65.136689787348,71.399833036132,2.850858342260752,2.45338947355688,1.0717891075528712,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,66.389318437105,71.399833036132,2.476234682408199,2.4221934123171383,1.018089076217491,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,67.641947086862,71.399833036132,2.6911292480172517,2.398147102428081,0.9678268376700314,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,68.894575736618,71.399833036132,2.3233570549085982,2.3810866758097595,0.9207389299515266,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,70.147204386375,71.399833036132,2.4899318093947045,2.3708963684215982,0.8765850561393421,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lat,71.399833036132,71.399833036132,2.357964552500936,2.3675072319918087,0.8351458195189108,25774.040836725926
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,0.627252201975,49.552923955992,83.71479523013033,31.10269069793158,17.773316992632004,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,1.254504403949,49.552923955992,174.92828853715113,31.231872298232823,17.708431207833687,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,1.881756605924,49.552923955992,254.0927987322055,31.04816460222049,17.601161790492718,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,2.509008807898,49.552923955992,67.01862014868468,30.794070746008025,17.4527932969978,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,3.136261009873,49.552923955992,24.45175400772227,30.472591977582173,17.265073878579614,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,3.763513211847,49.552923955992,28.378238333566316,30.087441530060946,17.04016805433525,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,4.390765413822,49.552923955992,20.575998999912255,29.642950216450732,16.78060001689625,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,5.018017615797,49.552923955992,16.171158810283934,29.143957918269397,16.4891900652824,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,5.645269817771,49.552923955992,11.024640144590533,28.595697831021177,16.168986921261943,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,6.272522019746,49.552923955992,14.962869817423481,28.003678266967547,15.82319866911511,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,6.89977422172,49.552923955992,10.802660054402827,27.37356640833693,15.455124881838676,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,7.527026423695,49.552923955992,10.193246826313946,26.711077872118807,15.068092189363819,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,8.15427862567,49.552923955992,12.627467495517717,26.021875266723303,14.665395143708322,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,8.781530827644,49.552923955992,13.26921661352083,25.31147814968731,14.250243782101302,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,9.408783029619,49.552923955992,10.410672413174746,24.585185998052147,13.825718820548133,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,10.036035231593,49.552923955992,9.083854491381887,23.848015035607876,13.394734960372949,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,10.663287433568,49.552923955992,8.666284052159401,23.10464906854014,12.960012385106168,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,11.290539635542,49.552923955992,6.966025829518261,22.35940389390801,12.52405618263113,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,11.917791837517,49.552923955992,7.523996384215713,21.616204380768526,12.089143157313504,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,12.545044039492,49.552923955992,6.9766263459059,20.878572986211456,11.657315301488005,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,13.172296241466,49.552923955992,5.8227219114573,20.14962825262231,11.230379071557001,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,13.799548443441,49.552923955992,6.155453253373986,19.43209172544313,10.809909553556883,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,14.426800645415,49.552923955992,6.126435046069472,18.728301715347563,10.397258596051065,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,15.05405284739,49.552923955992,6.313341929053669,18.040232385852512,9.993566023250926,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,15.681305049364,49.552923955992,6.818595082884485,17.36951675766885,9.599773107095366,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,16.308557251339,49.552923955992,7.30905867466314,16.717472366668922,9.216637563024765,13986.358548362903
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,full,1.0,13.50990438129323,0.0643421583448408,0.0,lon,16.935809453314,49.552923955992,6.643064780969944,16.085128477661478,8.844749431452897,13986.358548362903
