date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,6,2024_07_y24m07day03_hm06:52,8,x8,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8510,0,1,0.0025,0.0077,0.0102,1160,1085,0.9353,11.1122,1.1871,7.8522,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.1122,,7.8522
20240703,2,6,2024_07_y24m07day03_hm06:52,4,x4,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7289,0,1,0.0098,0.0382,0.0480,4560,4278,0.9382,15.8752,0.6692,3.1184,300,4,4,2,16,300,4278,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.6692,3.1184
20240703,2,6,2024_07_y24m07day03_hm06:52,4,x4,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7289,0,1,0.0098,0.0266,0.0365,4560,4278,0.9382,15.8752,0.6692,3.1184,300,4,4,2,16,300,4278,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,15.8752,,3.1184
20240703,2,6,2024_07_y24m07day03_hm06:52,2,x2,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6396,0,1,0.0566,0.2899,0.3465,18126,17081,0.9423,16.5619,0.5919,3.1023,1160,4,4,2,16,1160,17081,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.5919,3.1023
20240703,2,6,2024_07_y24m07day03_hm06:52,2,x2,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6396,0,1,0.0566,0.0654,0.1220,18126,17081,0.9423,16.5619,0.5919,3.1023,1160,4,4,2,16,1160,17081,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,16.5619,,3.1023
20240703,2,6,2024_07_y24m07day03_hm06:52,1,x1,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4578,0,1,0.3128,0.2852,0.5980,72504,68369,0.9430,18.8759,0.3924,0.8021,4560,4,4,2,16,4547,68369,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3924,0.8021
20240703,2,6,2024_07_y24m07day03_hm06:52,1,x1,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4578,0,1,0.3128,0.1994,0.5122,72504,68369,0.9430,18.8759,0.3924,0.8021,4560,4,4,2,16,4547,68369,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.8759,,0.8021
20240703,2,7,2024_07_y24m07day03_hm07:52,8,x8,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7786,0,1,0.0027,0.0085,0.0112,1160,1093,0.9422,9.4367,1.1144,6.7559,80,4,4,2,16,80,1093,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,1.1144,6.7559
20240703,2,7,2024_07_y24m07day03_hm07:52,8,x8,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7786,0,1,0.0027,0.0065,0.0092,1160,1093,0.9422,9.4367,1.1144,6.7559,80,4,4,2,16,80,1093,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,9.4367,,6.7559
20240703,2,7,2024_07_y24m07day03_hm07:52,4,x4,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9389,0,1,0.0071,0.0236,0.0307,4560,4282,0.9390,14.4944,0.6801,9.2243,300,4,4,2,16,300,4282,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.6801,9.2243
20240703,2,7,2024_07_y24m07day03_hm07:52,4,x4,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9389,0,1,0.0071,0.0165,0.0236,4560,4282,0.9390,14.4944,0.6801,9.2243,300,4,4,2,16,300,4282,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,14.4944,,9.2243
20240703,2,7,2024_07_y24m07day03_hm07:52,2,x2,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6592,0,1,0.0616,0.2829,0.3445,18126,17012,0.9385,14.3588,0.5791,4.0874,1160,4,4,2,16,1160,17012,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.5791,4.0874
20240703,2,7,2024_07_y24m07day03_hm07:52,2,x2,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6592,0,1,0.0616,0.0516,0.1133,18126,17012,0.9385,14.3588,0.5791,4.0874,1160,4,4,2,16,1160,17012,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,14.3588,,4.0874
20240703,2,7,2024_07_y24m07day03_hm07:52,1,x1,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5253,0,1,0.2675,0.3459,0.6134,72504,68234,0.9411,15.3046,0.3946,2.5461,4560,4,4,2,16,4553,68234,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3946,2.5461
20240703,2,7,2024_07_y24m07day03_hm07:52,1,x1,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5253,0,1,0.2675,0.2153,0.4829,72504,68234,0.9411,15.3046,0.3946,2.5461,4560,4,4,2,16,4553,68234,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.3046,,2.5461
20240703,2,0,2024_07_y24m07day03_hm00:56,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6819,0,1,0.0025,0.0068,0.0092,1160,1069,0.9216,14.6297,0.6237,0.0000,80,4,4,2,16,80,1069,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.6237,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6819,0,1,0.0025,0.0096,0.0121,1160,1069,0.9216,14.6297,0.6237,0.0000,80,4,4,2,16,80,1069,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,14.6297,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5133,7,8,0.0073,0.1699,0.1771,4560,4207,0.9226,14.5523,0.6219,0.0000,300,4,4,2,16,300,4207,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.6219,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5133,0,1,0.0073,0.0188,0.0261,4560,4207,0.9226,14.5523,0.6219,0.0000,300,4,4,2,16,300,4207,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,14.5523,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3489,0,1,0.0668,0.2696,0.3364,18126,16770,0.9252,13.8391,0.5126,0.0000,1160,4,4,2,16,1158,16770,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.5126,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3489,0,1,0.0668,0.0633,0.1301,18126,16770,0.9252,13.8391,0.5126,0.0000,1160,4,4,2,16,1158,16770,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,13.8391,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3117,0,1,0.2350,0.3598,0.5948,72504,67066,0.9250,14.4646,0.3108,0.0000,4560,4,4,2,16,4528,67066,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3108,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:56,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3117,0,1,0.2350,0.1960,0.4309,72504,67066,0.9250,14.4646,0.3108,0.0000,4560,4,4,2,16,4528,67066,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,14.4646,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6774,0,1,0.0026,0.0077,0.0104,1160,1070,0.9224,16.3246,0.8172,0.0000,80,4,4,2,16,80,1070,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.8172,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6774,0,1,0.0026,0.0083,0.0109,1160,1070,0.9224,16.3246,0.8172,0.0000,80,4,4,2,16,80,1070,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,16.3246,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5804,0,1,0.0071,0.0191,0.0262,4560,4217,0.9248,16.3782,0.6020,0.0000,300,4,4,2,16,300,4217,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.6020,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5804,0,1,0.0071,0.0269,0.0339,4560,4217,0.9248,16.3782,0.6020,0.0000,300,4,4,2,16,300,4217,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,16.3782,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4159,0,1,0.0579,0.2777,0.3356,18126,16774,0.9254,15.8174,0.5111,0.0000,1160,4,4,2,16,1157,16774,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.5111,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4159,0,1,0.0579,0.0733,0.1312,18126,16774,0.9254,15.8174,0.5111,0.0000,1160,4,4,2,16,1157,16774,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.8174,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2493,0,1,0.2750,0.3419,0.6169,72504,66961,0.9235,16.3069,0.4750,0.0000,4560,4,4,2,16,4495,66961,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.4750,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:56,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2493,0,1,0.2750,0.2057,0.4807,72504,66961,0.9235,16.3069,0.4750,0.0000,4560,4,4,2,16,4495,66961,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.3069,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7286,0,1,0.0025,0.0066,0.0091,1160,1069,0.9216,16.3961,0.6539,0.0000,80,4,4,2,16,80,1069,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.6539,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7286,0,1,0.0025,0.0082,0.0107,1160,1069,0.9216,16.3961,0.6539,0.0000,80,4,4,2,16,80,1069,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,16.3961,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6251,0,1,0.0072,0.0189,0.0262,4560,4213,0.9239,17.4319,0.5705,0.0000,300,4,4,2,16,300,4213,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.5705,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6251,0,1,0.0072,0.0176,0.0248,4560,4213,0.9239,17.4319,0.5705,0.0000,300,4,4,2,16,300,4213,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,17.4319,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4786,0,1,0.0646,0.2697,0.3342,18126,16732,0.9231,17.4370,0.4859,0.0000,1160,4,4,2,16,1148,16732,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.4859,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4786,0,1,0.0646,0.0504,0.1149,18126,16732,0.9231,17.4370,0.4859,0.0000,1160,4,4,2,16,1148,16732,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,17.4370,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2638,0,1,0.2494,0.3567,0.6061,72504,66891,0.9226,17.8325,0.5266,0.0000,4560,4,4,2,16,4477,66891,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.5266,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:56,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2638,0,1,0.2494,0.2060,0.4554,72504,66891,0.9226,17.8325,0.5266,0.0000,4560,4,4,2,16,4477,66891,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,17.8325,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7984,0,1,0.0030,0.0071,0.0102,1160,1070,0.9224,18.5032,0.6266,0.0000,80,4,4,2,16,80,1070,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.6266,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7984,0,1,0.0030,0.0080,0.0111,1160,1070,0.9224,18.5032,0.6266,0.0000,80,4,4,2,16,80,1070,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,18.5032,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6795,7,8,0.0072,0.1572,0.1644,4560,4221,0.9257,18.3650,0.5092,0.0000,300,4,4,2,16,300,4221,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.5092,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6795,0,1,0.0072,0.0157,0.0229,4560,4221,0.9257,18.3650,0.5092,0.0000,300,4,4,2,16,300,4221,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,18.3650,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5310,0,1,0.0736,0.2730,0.3466,18126,16726,0.9228,18.5471,0.4494,0.0000,1160,4,4,2,16,1152,16726,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.4494,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5310,0,1,0.0736,0.0650,0.1386,18126,16726,0.9228,18.5471,0.4494,0.0000,1160,4,4,2,16,1152,16726,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.5471,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3004,0,1,0.2163,0.3670,0.5832,72504,66806,0.9214,19.8048,0.5559,0.0000,4560,4,4,2,16,4469,66806,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.5559,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3004,0,1,0.2163,0.1888,0.4051,72504,66806,0.9214,19.8048,0.5559,0.0000,4560,4,4,2,16,4469,66806,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,19.8048,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8265,0,1,0.0027,0.0129,0.0156,1160,1070,0.9224,17.4512,0.4600,0.0000,80,4,4,2,16,80,1070,10,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.4600,0.0000
