date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,26,30.36377475525737,266,6.6699094955193035,2.273293319557234,9.066637398996193,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,27,31.509577576210482,302,6.672780802955991,2.2731474802914713,9.066055744297334,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,28,32.65538039716359,292,5.937930228976348,2.2730184554620902,9.065541151071109,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,29,33.8011832181167,314,5.996019471612645,2.2729066597084238,9.065095273034817,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,30,34.946986039069806,330,6.424867951252993,2.272804772309367,9.064688912757932,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,31,36.092788860022914,326,7.330502304329237,2.272715769005077,9.06433393846563,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,32,37.23859168097602,342,7.934444717750745,2.2726373169428946,9.064021045978375,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,33,38.38439450192913,346,7.07621090929276,2.27256714683179,9.063741184621216,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,34,39.53019732288224,348,7.225084943792009,2.2725055241867027,9.063495413354584,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,35,40.676000143835346,376,8.660038261292991,2.272448856263918,9.063269403141286,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,36,41.82180296478845,390,10.977339103026305,2.27239609139203,9.06305895957173,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,37,42.96760578574156,402,8.824909325585999,2.272348026069887,9.062867259343879,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,38,44.11340860669467,394,9.122397145080235,2.2723053963819524,9.062697238203354,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,39,45.25921142764778,422,9.80352507047827,2.2722665663216635,9.062542371220818,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,40,46.40501424860089,412,8.918978106818207,2.2722312170150922,9.062401386622732,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,41,47.550817069554,446,17.1418665988042,2.2721988125345076,9.062272146953994,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,42,48.69661989050711,446,36.064070141759046,2.2721685295356666,9.06215136844843,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,43,49.842422711460216,436,23.99558607343357,2.272141606877688,9.062043992081461,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,44,50.988225532413324,418,6.548089347003483,2.272116090744341,9.061942225394825,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,45,52.13402835336643,378,5.5303527299827335,2.2720926526744663,9.061848746705094,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,46,53.27983117431954,360,6.753410412001022,2.27207190749972,9.061766008162037,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,47,54.42563399527265,386,7.411104611760646,2.272051846317003,9.06168599760294,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,48,55.571436816225756,358,6.701090189387993,2.272033003755878,9.061610847305387,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,49,56.717239637178864,358,6.625530773895874,2.272015767198974,9.061542102278024,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,50,57.86304245813197,346,6.819303935049875,2.2719998298421387,9.061478538885531,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,51,59.00884527908508,366,8.216698976639815,2.2719846446319774,9.061417975300015,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,52,60.15464810003819,334,8.753832661429591,2.2719705205813137,9.061361643965704,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,53,61.300450920991295,342,8.558727574434986,2.2719577534463755,9.061310724455181,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,54,62.4462537419444,342,7.863101835665849,2.271945497767278,9.061261844797857,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,55,63.59205656289751,326,8.276974219039289,2.2719342602290453,9.061217025819357,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,56,64.73785938385063,334,10.22638974115907,2.271923726872507,9.061175015347807,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,57,65.88366220480373,326,13.63626336735552,2.2719138110986616,9.06113546799806,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,58,67.02946502575685,316,9.872707601770465,2.271904725464561,9.06109923151717,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,59,68.17526784670994,334,23.245931105968076,2.271895936289907,9.061064177413533,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,60,69.32107066766307,326,32.486773371746345,2.2718875288052685,9.061030645614533,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,61,70.46687348861616,326,38.660112144541145,2.2718796499169187,9.06099922203045,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,62,71.61267630956928,289,20.03059980310612,2.271872263418354,9.060969762257898,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,63,72.75847913052237,240,10.173187588964499,2.27186536538674,9.060942250651335,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,64,73.9042819514755,210,11.105443125058754,2.2718587575305906,9.060915896359447,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,65,75.05008477242859,180,9.949217312266557,2.2718525099411466,9.06089097892903,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,66,76.19588759338171,150,11.212157222849486,2.2718468074630147,9.060868235580843,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,67,77.3416904143348,154,11.972053200716129,2.271841090274137,9.06084543356139,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,68,78.48749323528793,114,14.746976182372642,2.2718356104782496,9.060823578342838,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3,4548,11.4752,0.3142,2.2717,69,79.63329605624102,96,15.882564070509595,2.271830826882215,9.060804499797042,3.9883271203920527
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,0,0.5729014104765542,2,412.6406338196631,2.7478788578365343,9.24811378944157,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,1,1.7187042314296626,18,2173.1708306342503,2.5105921106058746,8.449514232238622,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,2,2.8645070523827707,26,1282.548437476524,2.271042850070455,7.643300081534627,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,3,4.0103098733358795,42,630.6308969660031,2.129130243616509,7.165686620191709,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,4,5.156112694288987,42,302.4734398068699,2.0556892455809996,6.918517533859683,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,5,6.301915515242095,60,152.8284772952987,2.016455827601232,6.786475645335063,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,6,7.447718336195205,66,98.33459818021004,1.9912315452466358,6.701582152739114,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,7,8.593521157148313,86,74.09889430063427,1.9754347043106562,6.6484171516427155,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,8,9.739323978101421,86,87.34020705392354,1.9649813145581034,6.613235783424357,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,9,10.885126799054529,98,52.181703509616554,1.9583636150225205,6.59096360859581,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,10,12.030929620007637,110,36.792927602773396,1.9535266478549789,6.574684571172582,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,11,13.176732440960746,114,27.901839072863684,1.9500773048725093,6.563075647325841,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,12,14.322535261913854,130,40.62824008430544,1.9474802630531542,6.554335182587799,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,13,15.468338082866964,142,37.99526428941504,1.9454250088444631,6.547418129190777,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,14,16.614140903820072,158,24.676515266595512,1.9438189115118771,6.542012734099827,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,15,17.75994372477318,166,24.08653444285615,1.9425486433706796,6.537737587733969,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,16,18.905746545726288,170,16.17907507998463,1.9415704307447834,6.534445367755364,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,17,20.051549366679396,184,15.626514872661003,1.9407905742090692,6.531820724401397,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,18,21.197352187632504,198,13.870445437026815,1.9401353987990864,6.529615701160913,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,19,22.34315500858561,202,15.961168339948589,1.939600622850924,6.527815887895362,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,20,23.48895782953872,214,13.230972102501944,1.9391590304303452,6.526329688115331,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,21,24.63476065049183,218,7.906921728049896,1.9387920028967929,6.525094439922177,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,22,25.78056347144494,238,7.817541963750454,1.9384766708081596,6.524033175147411,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,23,26.926366292398047,242,9.283079986987165,1.9382057125168208,6.523121252446254,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,24,28.072169113351155,266,11.560370360573204,1.9379690301604613,6.52232468699457,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,25,29.217971934304263,274,9.171840943094683,1.9377600865358355,6.5216214775315295,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,26,30.36377475525737,266,8.602277460881238,1.9375861589571048,6.5210361161955905,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,27,31.509577576210482,302,7.2917311892636505,1.9374320589621576,6.520517485512815,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,28,32.65538039716359,292,7.875947369755139,1.9372956906707384,6.520058531700961,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,29,33.8011832181167,314,7.139504872546038,1.9371775041826886,6.519660769591928,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,30,34.946986039069806,330,7.0079700053023455,1.9370697696954555,6.519298184176586,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,31,36.092788860022914,326,6.6845039038563865,1.9369756405999456,6.518981388338338,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,32,37.23859168097602,342,6.691762160457995,1.936892655998768,6.518702099812836,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,33,38.38439450192913,346,6.576181842174585,1.9368184202756478,6.518452256042359,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,34,39.53019732288224,348,6.546684055139445,1.9367532180896962,6.518232815060352,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,35,40.676000143835346,376,6.162154602584006,1.93669325069395,6.51803099200766,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,36,41.82180296478845,390,6.040650052480199,1.93663740686025,6.517843046994355,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,37,42.96760578574156,402,6.489223030600447,1.9365865310271986,6.517671822017733,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,38,44.11340860669467,394,6.4392946115488385,1.936541403994787,6.517519944896391,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,39,45.25921142764778,422,5.701828816217768,1.9365002952571846,6.517381591532668,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,40,46.40501424860089,412,5.043560011338928,1.936462868282243,6.517255629312001,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,41,47.550817069554,446,5.752268313574431,1.936428556409313,6.517140151111688,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,42,48.69661989050711,446,5.87263096250996,1.9363964884653904,6.517032224958559,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,43,49.842422711460216,436,4.866973157407697,1.9363679769143152,6.516936268010564,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,44,50.988225532413324,418,4.846821524295956,1.9363409531149554,6.516845318159994,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,45,52.13402835336643,378,5.21298580851418,1.9363161286395056,6.516761770236087,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,46,53.27983117431954,360,5.312979991383373,1.9362941551009398,6.516687817272537,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,47,54.42563399527265,386,5.643073512655205,1.9362729049184857,6.516616298797542,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,48,55.571436816225756,358,4.322561124008144,1.9362529445734211,6.516549121330127,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,49,56.717239637178864,358,4.904047504758102,1.936234684619546,6.516487666608152,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,50,57.86304245813197,346,4.423895903066298,1.936217800247905,6.51643084147201,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,51,59.00884527908508,366,4.256083353231659,1.936201712026616,6.516376695816817,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,52,60.15464810003819,334,5.000428156710571,1.9361867474679972,6.5163263319004745,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,53,61.300450920991295,342,4.937923238063558,1.9361732200592308,6.516280804778639,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,54,62.4462537419444,342,4.6975859211703455,1.9361602341044095,6.516237099945179,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,55,63.59205656289751,326,4.687645700773416,1.9361483265590858,6.516197024548918,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,56,64.73785938385063,334,4.4374152925131405,1.9361371648269023,6.516159459221383,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,57,65.88366220480373,326,4.682826685538105,1.9361266572066853,6.51612409533802,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,58,67.02946502575685,316,4.123102114936861,1.9361170290059333,6.5160916911816695,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,59,68.17526784670994,334,3.7655216019933913,1.9361077147183139,6.516060343514531,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,60,69.32107066766307,326,4.175958021961782,1.936098804695004,6.516030356417684,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,61,70.46687348861616,326,4.27552743039842,1.9360904546558981,6.516002253973656,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,62,71.61267630956928,289,3.833646577484148,1.9360826262667719,6.515975907166837,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,63,72.75847913052237,240,3.200990969534081,1.9360753154040216,6.515951302119048,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,64,73.9042819514755,210,3.3334743348040754,1.9360683119349693,6.515927731619013,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,65,75.05008477242859,180,3.7133475435357606,1.936061690167541,6.515905445753503,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,66,76.19588759338171,150,3.5190572905881967,1.93605564604382,6.515885103974691,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,67,77.3416904143348,154,3.866025702910263,1.9360495862143194,6.5158647093373485,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,68,78.48749323528793,114,4.175272184986738,1.9360437779021376,6.515845161193212,3.3655463970208697
20240703,0.3,0.3,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3,18102,12.1703,0.2804,1.9359,69,79.63329605624102,96,3.840195344132322,1.936038707441023,6.515828096321076,3.3655463970208697
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,0,0.5729014104765542,2,37.01985994368057,0.6582981618354867,9894.855009128742,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,1,1.7187042314296626,18,27.235895665377058,0.4989335528164845,7499.451541142766,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,2,2.8645070523827707,26,15.370760352845682,0.31706954291345674,4765.860421350265,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,3,4.0103098733358795,42,9.824910253137844,0.19422133145202808,2919.3335570607633,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,4,5.156112694288987,42,14.913942020556666,0.1250055845204988,1878.9542579200408,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,5,6.301915515242095,60,11.60453963225724,0.08593265665609806,1291.6505429553756,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,6,7.447718336195205,66,15.908118126873099,0.059974498385816595,901.4744384493442,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,7,8.593521157148313,86,15.647429467120961,0.043319817934518993,651.1385605099734,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,8,9.739323978101421,86,10.047324398689035,0.03211761300115716,482.7586378179475,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,9,10.885126799054529,98,11.523807722564431,0.0249406826695505,374.88246686850886,15030.96253761306
20240703,0.3,0.3,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3,300,13.8457,0.2447,0.0,10,12.030929620007637,110,10.955320047839905,0.019651209701475478,295.37659684165624,15030.96253761306
