date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,9,5.437528356522645,5.40768725136614,26,39.77981271350777,68.37089189408832,75.42774024173352,3.085847036590792,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,10,6.009899762472397,6.100048681231336,30,39.77981271350777,43.700655795823195,54.46762786194558,2.9839452267683604,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,11,6.5822711684221495,6.6079638604977955,30,39.77981271350777,55.65769699994333,44.406442791323904,2.9313568933127296,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,12,7.154642574371902,7.184824240435486,26,39.77981271350777,32.42230090685768,34.24755112149518,2.887479596643995,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,13,7.727013980321653,7.717840052166835,40,39.77981271350777,27.498816059420204,30.007206936242984,2.857188723922941,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,14,8.299385386271405,8.32944332229866,38,39.77981271350777,10.17921253775153,22.844658334774824,2.8309843791330827,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,15,8.871756792221158,8.931448350708713,44,39.77981271350777,25.89253067218126,20.255642212362883,2.8111813678365998,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,16,9.44412819817091,9.450655774373653,34,39.77981271350777,13.742087629653625,16.398793111545086,2.7979024164658983,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,17,10.016499604120662,10.040729228620602,52,39.77981271350777,15.992363191232274,14.639705013177071,2.785840238152169,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,18,10.588871010070413,10.615480820368408,50,39.77981271350777,7.12493241273409,12.083720472879891,2.7764499443673647,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,19,11.161242416020166,11.255148819808907,52,39.77981271350777,9.08365476914808,10.962173393619214,2.7680182061383154,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,20,11.733613821969918,11.763078784198754,50,39.77981271350777,9.078207675484418,9.224444670509094,2.7625687352015618,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,21,12.30598522791967,12.376420890396352,58,39.77981271350777,7.23403666543487,8.422767524546313,2.7570930001308187,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,22,12.878356633869423,12.873666475513332,54,39.77981271350777,5.829651027790311,7.5596454589649476,2.753349713433316,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,23,13.450728039819175,13.41495067244545,50,39.77981271350777,5.801326012345935,6.653411917787155,2.7498814226799144,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,24,14.023099445768928,13.981674904088933,76,39.77981271350777,6.021056024636695,6.404681618424546,2.746798656916828,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,25,14.595470851718678,14.587723380904793,62,39.77981271350777,3.483773203276221,5.446454146787154,2.7439976294876147,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,26,15.16784225766843,15.190262843542424,80,39.77981271350777,6.8634089826306335,5.288834118974316,2.7416276455879687,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,27,15.740213663618182,15.768339971547254,62,39.77981271350777,3.6209987052482466,4.627727662176396,2.7396804128424876,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,28,16.312585069567934,16.34951789433015,84,39.77981271350777,4.298875792132252,4.489467804831879,2.737987622018315,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,29,16.884956475517686,16.92101199562741,74,39.77981271350777,3.655301194368132,3.9832284530774946,2.7365386620672,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,30,17.45732788146744,17.512525593019426,76,39.77981271350777,4.966579887152709,3.960103357351688,2.735226635507112,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,31,18.02969928741719,18.022479589150578,82,39.77981271350777,3.5196438253298528,3.4968547090176747,2.7342316799831274,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,32,18.602070693366944,18.654922856536857,90,39.77981271350777,3.5499957031809775,3.433777881315375,2.7331401425856874,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,33,19.174442099316696,19.183556569154884,82,39.77981271350777,2.861464514044358,3.2107949696079214,2.732332318565626,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,34,19.74681350526645,19.758613889242366,82,39.77981271350777,2.6211039963956257,3.002065561075342,2.731550295063501,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,35,20.3191849112162,20.319234723878573,108,39.77981271350777,2.930104218868355,3.011471551306587,2.73086982272424,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,36,20.891556317165954,20.92224498032137,82,39.77981271350777,2.479960230285613,2.7728804453316758,2.73021508015589,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,37,21.463927723115702,21.466937251094762,104,39.77981271350777,2.2477101682060834,2.7703403489220433,2.7296854579992686,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,38,22.036299129065455,22.034714067748098,94,39.77981271350777,2.6881869473758955,2.5688887158307274,2.7291878651000108,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,39,22.608670535015207,22.625658690214397,112,39.77981271350777,2.7186851035428394,2.5950901869235707,2.7287204480095846,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,40,23.18104194096496,23.184602137619773,98,39.77981271350777,2.3344427945079174,2.399871705095598,2.728321181592458,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,41,23.753413346914712,23.796543488925703,120,39.77981271350777,2.346592073357142,2.434434328958243,2.7279258027753657,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,42,24.325784752864465,24.32382763137976,96,39.77981271350777,1.6904598968046727,2.259967587544621,2.727615670287153,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,43,24.898156158814217,24.924767151225765,124,39.77981271350777,2.2512807737194946,2.3213233970086864,2.7272939980947823,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,44,25.47052756476397,25.464411929303164,88,39.77981271350777,2.7270294755695605,2.1118847122682043,2.7270294755695605,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,45,26.042898970713722,26.03644262632502,94,39.77981271350777,2.2134971396489758,2.056731533634099,2.726773290246772,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,46,26.615270376663474,26.582225102687353,100,39.77981271350777,1.9684467756997637,2.0232115880310477,2.7265482944472654,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,47,27.187641782613227,27.148325599793697,76,39.77981271350777,1.8595986630955958,1.9177287370476233,2.726333640187072,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,48,27.76001318856298,27.723449504685988,106,39.77981271350777,2.032460223297155,1.9701501809763162,2.72613327414035,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,49,28.332384594512728,28.311581306930897,80,39.77981271350777,1.809895280696353,1.821497438414094,2.7259447444448126,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,50,28.90475600046248,28.905580226733278,98,39.77981271350777,1.4934919127120965,1.8950432293281763,2.725769346456642,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,51,29.477127406412233,29.460759706370148,76,39.77981271350777,1.5884755909361299,1.7553945902726085,2.725618048921767,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,52,30.049498812361986,30.08595371274698,102,39.77981271350777,1.8479123540093514,1.824384608333291,2.7254607599164693,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,53,30.621870218311738,30.627466950281605,72,39.77981271350777,1.4098448835006903,1.6940220070178114,2.7253344857928274,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,54,31.19424162426149,31.235901495931422,90,39.77981271350777,2.463795170599704,1.7807824667101335,2.7252029675372618,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,55,31.76661303021124,31.770075499416315,80,39.77981271350777,1.83371009651134,1.6607029888257614,2.7250956072697274,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,56,32.33898443616099,32.39156996805338,86,39.77981271350777,1.6274197088423066,1.7241273288933014,2.7249794939983536,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,57,32.911355842110744,32.929603049792604,84,39.77981271350777,1.4910576229995345,1.6417875022103876,2.7248857199800396,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,58,33.4837272480605,33.4884294289876,60,39.77981271350777,1.2139493363435858,1.5867268377144348,2.72479464606112,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,59,34.05609865401025,34.027346313499095,102,39.77981271350777,1.8014003305396862,1.7008099537425725,2.724712500011366,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,60,34.62847005996,34.62341031408977,64,39.77981271350777,1.3524394509869744,1.5600647310989049,2.7246273408543016,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,61,35.200841465909754,35.19111199798741,94,39.77981271350777,1.6826211479135853,1.6891347117427962,2.7245515306044314,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,62,35.773212871859506,35.76670583566252,72,39.77981271350777,1.0689989521332102,1.547567900222226,2.724479531581892,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,63,36.34558427780926,36.35143888373513,60,39.77981271350777,1.588874344449201,1.5218513211851314,2.7244109423042793,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,64,36.91795568375901,36.90743483709678,48,39.77981271350777,1.4213180551336653,1.5125903023149319,2.724349629762055,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,65,37.490327089708764,37.48327165897488,48,39.77981271350777,1.055086033053577,1.498666568389653,2.7242899846463517,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,66,38.062698495658516,38.07697795987415,40,39.77981271350777,0.9160973040812509,1.4902143592801864,2.724232149447609,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,67,38.63506990160827,38.63374802229758,32,39.77981271350777,0.9224761642249419,1.4847002528628264,2.724181076676977,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,68,39.20744130755802,39.201059442403476,32,39.77981271350777,1.0590817167164501,1.4759296528132442,2.72413202929941,5.27779658345435
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,4503,12.59660236538476,0.5637982610992444,0.5159410058173252,69,39.77981271350777,39.7908285948268,24,39.77981271350777,0.8889498002425572,1.4713354001042207,2.7240838868207544,5.27779658345435
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,1,0.8585571089246282,0.6312221526199868,4,5.437528356522645,85.082242930237,33.034945060638705,15.237602473752945,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,2,1.4309285148743802,1.3301097996432678,10,5.437528356522645,8.314194019970973,23.144643073293388,9.677597487093745,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,3,2.0032999208241327,1.998298277954558,8,5.437528356522645,17.31061672261385,14.346105900634958,8.278868879037509,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,4,2.575671326773884,2.6806323221091155,14,5.437528356522645,14.668133757153322,12.950448236717126,7.76645675962768,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,5,3.1480427327236367,3.2456341177382377,17,5.437528356522645,15.27205937299475,11.033111514895086,7.598955562185798,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,6,3.7204141386733887,3.818679770550174,10,5.437528356522645,6.892153219827212,10.252755374802485,7.512053752055188,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,7,4.292785544623141,4.336704374521381,9,5.437528356522645,4.453416782826776,9.931891092987794,7.466809018651535,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,8,4.865156950572893,4.9319451499524245,6,5.437528356522645,7.434197023138721,9.783652729189107,7.434197023138722,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,9,5.437528356522645,5.40768725136614,1,5.437528356522645,3.070353334293328,9.561220039653897,7.417430374722953,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,10,6.009899762472397,6.100048681231336,0,5.437528356522645,,,7.401321478092439,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,11,6.5822711684221495,6.6079638604977955,0,5.437528356522645,,,7.3932634402578294,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,12,7.154642574371902,7.184824240435486,0,5.437528356522645,,,7.386689445106605,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,13,7.727013980321653,7.717840052166835,0,5.437528356522645,,,7.3822319352279795,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,14,8.299385386271405,8.32944332229866,0,5.437528356522645,,,7.3784321487583915,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,15,8.871756792221158,8.931448350708713,0,5.437528356522645,,,7.375594791888545,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,16,9.44412819817091,9.450655774373653,0,5.437528356522645,,,7.373711202936781,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,17,10.016499604120662,10.040729228620602,0,5.437528356522645,,,7.372013400044946,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,18,10.588871010070413,10.615480820368408,0,5.437528356522645,,,7.370700786909123,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,19,11.161242416020166,11.255148819808907,0,5.437528356522645,,,7.369529114402488,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,20,11.733613821969918,11.763078784198754,0,5.437528356522645,,,7.368775731436499,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,21,12.30598522791967,12.376420890396352,0,5.437528356522645,,,7.368021802693916,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,22,12.878356633869423,12.873666475513332,0,5.437528356522645,,,7.367508205574224,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,23,13.450728039819175,13.41495067244545,0,5.437528356522645,,,7.3670337768259015,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,24,14.023099445768928,13.981674904088933,0,5.437528356522645,,,7.366613270724728,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,25,14.595470851718678,14.587723380904793,0,5.437528356522645,,,7.366232178937167,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,26,15.16784225766843,15.190262843542424,0,5.437528356522645,,,7.365910490778263,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,27,15.740213663618182,15.768339971547254,0,5.437528356522645,,,7.365646736484113,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,28,16.312585069567934,16.34951789433015,0,5.437528356522645,,,7.3654178614922445,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,29,16.884956475517686,16.92101199562741,0,5.437528356522645,,,7.365222268373131,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,30,17.45732788146744,17.512525593019426,0,5.437528356522645,,,7.365045415769341,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,31,18.02969928741719,18.022479589150578,0,5.437528356522645,,,7.3649114766673325,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,32,18.602070693366944,18.654922856536857,0,5.437528356522645,,,7.3647647061678825,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,33,19.174442099316696,19.183556569154884,0,5.437528356522645,,,7.364656202791084,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,34,19.74681350526645,19.758613889242366,0,5.437528356522645,,,7.364551267737429,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,35,20.3191849112162,20.319234723878573,0,5.437528356522645,,,7.364460041442004,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,36,20.891556317165954,20.92224498032137,0,5.437528356522645,,,7.364372337757053,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,37,21.463927723115702,21.466937251094762,0,5.437528356522645,,,7.364301449684816,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,38,22.036299129065455,22.034714067748098,0,5.437528356522645,,,7.364234894963648,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,39,22.608670535015207,22.625658690214397,0,5.437528356522645,,,7.364172417131286,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,40,23.18104194096496,23.184602137619773,0,5.437528356522645,,,7.3641190816475435,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,41,23.753413346914712,23.796543488925703,0,5.437528356522645,,,7.364066295894167,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,42,24.325784752864465,24.32382763137976,0,5.437528356522645,,,7.364024912425434,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,43,24.898156158814217,24.924767151225765,0,5.437528356522645,,,7.36398201018569,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,44,25.47052756476397,25.464411929303164,0,5.437528356522645,,,7.3639467456371,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,45,26.042898970713722,26.03644262632502,0,5.437528356522645,,,7.363912607244246,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,46,26.615270376663474,26.582225102687353,0,5.437528356522645,,,7.36388263638799,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,47,27.187641782613227,27.148325599793697,0,5.437528356522645,,,7.363854053552818,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,48,27.76001318856298,27.723449504685988,0,5.437528356522645,,,7.363827382771898,1.0512789961364393
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,78,8.349209557626338,1.2156917906551539,7.004245254318214,49,28.332384594512728,28.311581306930897,0,5.437528356522645,,,7.363802295923468,1.0512789961364393
