date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,6,y24m07day03_hm06:48,8,x8,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7228,0,1,0.0019,0.0040,0.0059,300,298,0.9933,12.2301,0.2476,0.0001,20,4,4,2,16,20,298,4,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.2476,0.0001
20240703,2,6,y24m07day03_hm06:48,8,x8,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7228,0,1,0.0019,0.0035,0.0054,300,298,0.9933,12.2301,0.2476,0.0001,20,4,4,2,16,20,298,4,32,32.0000,13.5000,16,128,4x4,2,32,range_only,12.2301,,0.0001
20240703,2,6,y24m07day03_hm06:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5851,0,1,0.0038,0.0080,0.0117,1160,1149,0.9905,11.1136,0.3443,0.9413,80,4,4,2,16,80,1149,5,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.3443,0.9413
20240703,2,6,y24m07day03_hm06:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5851,0,1,0.0038,0.0059,0.0096,1160,1149,0.9905,11.1136,0.3443,0.9413,80,4,4,2,16,80,1149,5,32,32.0000,14.0000,16,128,4x4,2,32,range_only,11.1136,,0.9413
20240703,2,6,y24m07day03_hm06:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3987,0,1,0.0080,0.0279,0.0359,4560,4487,0.9840,12.3988,0.3460,0.0000,300,4,4,2,16,300,4487,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.3460,0.0000
20240703,2,6,y24m07day03_hm06:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3987,0,1,0.0080,0.0301,0.0381,4560,4487,0.9840,12.3988,0.3460,0.0000,300,4,4,2,16,300,4487,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,12.3988,,0.0000
20240703,2,6,y24m07day03_hm06:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1810,0,1,0.0762,0.2823,0.3586,18126,17887,0.9868,11.6844,0.3370,0.0000,1160,4,4,2,16,1160,17887,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.3370,0.0000
20240703,2,6,y24m07day03_hm06:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1810,0,1,0.0762,0.0715,0.1477,18126,17887,0.9868,11.6844,0.3370,0.0000,1160,4,4,2,16,1160,17887,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.6844,,0.0000
20240703,2,7,y24m07day03_hm07:48,8,x8,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7174,0,1,0.0011,0.0041,0.0052,300,297,0.9900,12.0861,0.2462,0.0001,20,4,4,2,16,20,297,4,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.2462,0.0001
20240703,2,7,y24m07day03_hm07:48,8,x8,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7174,0,1,0.0011,0.0037,0.0048,300,297,0.9900,12.0861,0.2462,0.0001,20,4,4,2,16,20,297,4,32,32.0000,13.5000,16,128,4x4,2,32,range_only,12.0861,,0.0001
20240703,2,7,y24m07day03_hm07:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6031,0,1,0.0029,0.0086,0.0114,1160,1151,0.9922,12.5026,0.3040,0.0002,80,4,4,2,16,80,1151,4,32,32.0000,14.5000,16,128,4x4,2,32,sigma_only,,0.3040,0.0002
20240703,2,7,y24m07day03_hm07:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6031,0,1,0.0029,0.0091,0.0119,1160,1151,0.9922,12.5026,0.3040,0.0002,80,4,4,2,16,80,1151,4,32,32.0000,14.5000,16,128,4x4,2,32,range_only,12.5026,,0.0002
20240703,2,7,y24m07day03_hm07:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3995,0,1,0.0078,0.0233,0.0311,4560,4491,0.9849,12.8233,0.3673,0.0000,300,4,4,2,16,300,4491,6,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.3673,0.0000
20240703,2,7,y24m07day03_hm07:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3995,0,1,0.0078,0.0186,0.0264,4560,4491,0.9849,12.8233,0.3673,0.0000,300,4,4,2,16,300,4491,6,32,32.0000,13.0000,16,128,4x4,2,32,range_only,12.8233,,0.0000
20240703,2,7,y24m07day03_hm07:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1766,0,1,0.1013,0.2718,0.3731,18126,17892,0.9871,11.8601,0.3512,0.0000,1160,4,4,2,16,1160,17892,10,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.3512,0.0000
20240703,2,7,y24m07day03_hm07:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1766,0,1,0.1013,0.0615,0.1628,18126,17892,0.9871,11.8601,0.3512,0.0000,1160,4,4,2,16,1160,17892,10,32,32.0000,11.0000,16,128,4x4,2,32,range_only,11.8601,,0.0000
20240703,2,0,y24m07day03_hm00:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6128,0,1,0.0010,0.0037,0.0047,300,300,1.0000,9.4241,0.1643,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.1643,0.0000
20240703,2,0,y24m07day03_hm00:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6128,0,1,0.0010,0.0021,0.0031,300,300,1.0000,9.4241,0.1643,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,range_only,9.4241,,0.0000
20240703,2,0,y24m07day03_hm00:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5790,0,1,0.0024,0.0059,0.0084,1160,1160,1.0000,10.6180,0.2221,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.2221,0.0000
20240703,2,0,y24m07day03_hm00:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5790,0,1,0.0024,0.0086,0.0110,1160,1160,1.0000,10.6180,0.2221,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,range_only,10.6180,,0.0000
20240703,2,0,y24m07day03_hm00:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3862,7,8,0.0073,0.1784,0.1857,4560,4531,0.9936,10.6005,0.2676,0.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.2676,0.0000
20240703,2,0,y24m07day03_hm00:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3862,0,1,0.0073,0.0230,0.0303,4560,4531,0.9936,10.6005,0.2676,0.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32,range_only,10.6005,,0.0000
20240703,2,0,y24m07day03_hm00:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1783,0,1,0.0856,0.3006,0.3862,18126,18067,0.9967,10.2653,0.2698,0.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2698,0.0000
20240703,2,0,y24m07day03_hm00:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1783,0,1,0.0856,0.0865,0.1720,18126,18067,0.9967,10.2653,0.2698,0.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32,range_only,10.2653,,0.0000
20240703,2,1,y24m07day03_hm01:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6952,0,1,0.0011,0.0038,0.0049,300,292,0.9733,11.1681,0.1787,0.0000,20,4,4,2,16,20,292,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.1787,0.0000
20240703,2,1,y24m07day03_hm01:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6952,0,1,0.0011,0.0037,0.0048,300,292,0.9733,11.1681,0.1787,0.0000,20,4,4,2,16,20,292,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.1681,,0.0000
20240703,2,1,y24m07day03_hm01:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5863,0,1,0.0034,0.0079,0.0113,1160,1124,0.9690,10.9892,0.2374,0.0000,80,4,4,2,16,80,1124,7,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.2374,0.0000
20240703,2,1,y24m07day03_hm01:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5863,0,1,0.0034,0.0094,0.0128,1160,1124,0.9690,10.9892,0.2374,0.0000,80,4,4,2,16,80,1124,7,32,32.0000,11.0000,16,128,4x4,2,32,range_only,10.9892,,0.0000
20240703,2,1,y24m07day03_hm01:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4047,0,1,0.0075,0.0307,0.0382,4560,4393,0.9634,11.1327,0.2761,0.0000,300,4,4,2,16,300,4393,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2761,0.0000
20240703,2,1,y24m07day03_hm01:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4047,0,1,0.0075,0.0393,0.0469,4560,4393,0.9634,11.1327,0.2761,0.0000,300,4,4,2,16,300,4393,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,11.1327,,0.0000
20240703,2,1,y24m07day03_hm01:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1817,0,1,0.0773,0.3053,0.3827,18126,17492,0.9650,10.8058,0.2941,0.0000,1160,4,4,2,16,1154,17492,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2941,0.0000
20240703,2,1,y24m07day03_hm01:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1817,0,1,0.0773,0.0933,0.1706,18126,17492,0.9650,10.8058,0.2941,0.0000,1160,4,4,2,16,1154,17492,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,10.8058,,0.0000
20240703,2,2,y24m07day03_hm02:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5721,0,1,0.0016,0.0079,0.0095,300,269,0.8967,8.9273,0.2295,0.0000,20,4,4,2,16,20,269,7,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.2295,0.0000
20240703,2,2,y24m07day03_hm02:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5721,0,1,0.0016,0.0058,0.0074,300,269,0.8967,8.9273,0.2295,0.0000,20,4,4,2,16,20,269,7,32,32.0000,12.0000,16,128,4x4,2,32,range_only,8.9273,,0.0000
20240703,2,2,y24m07day03_hm02:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5507,0,1,0.0029,0.0171,0.0200,1160,1059,0.9129,10.0361,0.2272,0.0000,80,4,4,2,16,79,1059,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.2272,0.0000
20240703,2,2,y24m07day03_hm02:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5507,0,1,0.0029,0.0133,0.0162,1160,1059,0.9129,10.0361,0.2272,0.0000,80,4,4,2,16,79,1059,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,10.0361,,0.0000
20240703,2,2,y24m07day03_hm02:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3696,7,8,0.0076,0.2250,0.2325,4560,4138,0.9075,10.0261,0.2614,0.0000,300,4,4,2,16,296,4138,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2614,0.0000
20240703,2,2,y24m07day03_hm02:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3696,0,1,0.0076,0.0252,0.0328,4560,4138,0.9075,10.0261,0.2614,0.0000,300,4,4,2,16,296,4138,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,10.0261,,0.0000
20240703,2,2,y24m07day03_hm02:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1822,0,1,0.0992,0.2868,0.3859,18126,16512,0.9110,10.6006,0.2868,0.0000,1160,4,4,2,16,1136,16512,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2868,0.0000
20240703,2,2,y24m07day03_hm02:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1822,0,1,0.0992,0.0775,0.1766,18126,16512,0.9110,10.6006,0.2868,0.0000,1160,4,4,2,16,1136,16512,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,10.6006,,0.0000
20240703,2,3,y24m07day03_hm03:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6373,0,1,0.0027,0.0058,0.0085,300,277,0.9233,10.3765,0.2626,0.0000,20,4,4,2,16,20,277,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.2626,0.0000
20240703,2,3,y24m07day03_hm03:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6373,0,1,0.0027,0.0055,0.0082,300,277,0.9233,10.3765,0.2626,0.0000,20,4,4,2,16,20,277,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,10.3765,,0.0000
20240703,2,3,y24m07day03_hm03:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5659,0,1,0.0029,0.0120,0.0148,1160,1067,0.9198,10.4502,0.2343,0.0000,80,4,4,2,16,80,1067,10,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2343,0.0000
20240703,2,3,y24m07day03_hm03:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5659,0,1,0.0029,0.0114,0.0143,1160,1067,0.9198,10.4502,0.2343,0.0000,80,4,4,2,16,80,1067,10,32,32.0000,10.5000,16,128,4x4,2,32,range_only,10.4502,,0.0000
20240703,2,3,y24m07day03_hm03:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3735,0,1,0.0085,0.0265,0.0350,4560,4166,0.9136,9.9548,0.2537,0.0000,300,4,4,2,16,298,4166,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.2537,0.0000
20240703,2,3,y24m07day03_hm03:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3735,0,1,0.0085,0.0258,0.0342,4560,4166,0.9136,9.9548,0.2537,0.0000,300,4,4,2,16,298,4166,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,9.9548,,0.0000
20240703,2,3,y24m07day03_hm03:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1810,7,8,0.0800,0.7882,0.8682,18126,16659,0.9191,10.0027,0.2596,0.0000,1160,4,4,2,16,1147,16659,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2596,0.0000
20240703,2,3,y24m07day03_hm03:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"regular-grid 2D every-k thinning, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.1810,0,1,0.0800,0.0789,0.1589,18126,16659,0.9191,10.0027,0.2596,0.0000,1160,4,4,2,16,1147,16659,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,10.0027,,0.0000
