year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,theory_spectrum_expected,n_slices,data_k_max,ratio_I_over_EI
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,12,14.322535261913854,24.853682852937947,26.16173678731698,24,79.63329605624102,0.9500012577523841
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,13,15.468338082866964,22.2311370414514,22.2305936388596,24,79.63329605624102,1.0000244439082748
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,14,16.614140903820072,19.1777383394161,19.257005615498137,24,79.63329605624102,0.9958837174551041
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,15,17.75994372477318,17.70717044463358,16.874252000259638,24,79.63329605624102,1.0493603179780133
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,16,18.905746545726288,14.186043209081944,15.002127558673392,24,79.63329605624102,0.9456020923432534
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,17,20.051549366679396,12.829001662571685,13.279784080527508,24,79.63329605624102,0.9660549889047656
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,18,21.197352187632504,11.922668788101072,11.948973438113404,24,79.63329605624102,0.9977985849455127
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,19,22.34315500858561,10.834247671945384,10.756972084957466,24,79.63329605624102,1.0071837675488606
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,20,23.48895782953872,10.05193208003038,9.86571344327195,24,79.63329605624102,1.0188753340373395
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,21,24.63476065049183,8.940303360351317,9.08736770139191,24,79.63329605624102,0.9838166182030834
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,22,25.78056347144494,8.182763256297097,8.306794408032175,24,79.63329605624102,0.9850687105467366
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,23,26.926366292398047,7.565093453197799,7.6200730989954835,24,79.63329605624102,0.9927848926009736
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,24,28.072169113351155,7.569984548629228,7.261600907964993,24,79.63329605624102,1.0424677209024225
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,25,29.217971934304263,6.846972437695704,6.770037656545633,24,79.63329605624102,1.0113640108154622
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,26,30.36377475525737,6.324718573698347,6.347780730332965,24,79.63329605624102,0.9963668945708198
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,27,31.50957757621048,5.8288715164693246,6.007387784989466,24,79.63329605624102,0.9702838779666936
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,28,32.65538039716359,5.9257836278695,5.680061559335514,24,79.63329605624102,1.0432604587057912
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,29,33.8011832181167,5.318560536182673,5.386694172404069,24,79.63329605624102,0.9873514935058977
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,30,34.946986039069806,5.0584738176727795,5.130536567853198,24,79.63329605624102,0.985954149390154
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,31,36.092788860022914,5.124795764321234,4.914455155911084,24,79.63329605624102,1.0428003922585707
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,32,37.23859168097602,4.9147377421050615,4.697509807873971,24,79.63329605624102,1.0462432103637065
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,33,38.38439450192913,4.730428737202481,4.532571640235829,24,79.63329605624102,1.0436522823401768
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,34,39.53019732288224,4.713062151094317,4.3493637893121315,24,79.63329605624102,1.0836210488246387
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,35,40.676000143835346,4.27581588661979,4.231470955909503,24,79.63329605624102,1.0104797908746972
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,36,41.82180296478845,4.3900901047262115,4.11436474120667,24,79.63329605624102,1.067015294185774
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,37,42.96760578574156,4.363241856364688,3.9898360155327155,24,79.63329605624102,1.0935892701800969
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,38,44.11340860669467,4.146863652718378,3.8965383397067144,24,79.63329605624102,1.0642430001164842
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,39,45.25921142764778,4.010130089897154,3.793594903528261,24,79.63329605624102,1.0570791536459265
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,40,46.4050142486009,3.8920262957648117,3.7145711653841573,24,79.63329605624102,1.047772709817582
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,41,47.550817069554,3.84691798173105,3.6353015085037375,24,79.63329605624102,1.0582115328624866
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,42,48.6966198905071,3.66790777688397,3.570568050198148,24,79.63329605624102,1.0272616920661741
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,43,49.842422711460216,3.6977998150797355,3.5055744428651994,24,79.63329605624102,1.0548342005989253
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,44,50.98822553241333,3.4805492864342065,3.447338674786146,24,79.63329605624102,1.009633695665286
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,45,52.13402835336643,3.421904529834819,3.3960508046385485,24,79.63329605624102,1.0076128793953725
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,46,53.27983117431953,3.3262638644172546,3.3182492196376967,24,79.63329605624102,1.0024153233374173
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,47,54.42563399527265,3.4409320591526544,3.3042913557453084,24,79.63329605624102,1.0413524985227962
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,48,55.57143681622576,3.2751040257140382,3.2727692604739484,24,79.63329605624102,1.0007133913375097
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,49,56.717239637178864,3.2298191263014586,3.2193589989985014,24,79.63329605624102,1.0032491335406244
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,50,57.863042458131964,3.2547404057636626,3.18798278233653,24,79.63329605624102,1.02094039647799
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,51,59.00884527908508,3.2315803862773005,3.1426266854180924,24,79.63329605624102,1.0283055258430651
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,52,60.154648100038195,3.25431524294393,3.1205183703659536,24,79.63329605624102,1.0428764893193965
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,53,61.300450920991295,3.093518438932437,3.0867956439755813,24,79.63329605624102,1.0021779203200498
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,54,62.446253741944396,2.9553090640860016,3.0585352724549484,24,79.63329605624102,0.9662497897936316
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,55,63.59205656289751,3.119745567064987,3.0383745604178305,24,79.63329605624102,1.0267810979288763
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,56,64.73785938385063,2.9632118653407233,3.0102431241071295,24,79.63329605624102,0.9843762590503862
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,57,65.88366220480373,3.0284138748687965,2.991274266723656,24,79.63329605624102,1.0124159822314855
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,58,67.02946502575685,2.776094319545512,2.9545163497843476,24,79.63329605624102,0.9396104102616122
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,59,68.17526784670994,2.8807316801253333,2.9698175237794993,24,79.63329605624102,0.9700029234318774
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,60,69.32107066766307,2.726095221586744,2.958300021490853,24,79.63329605624102,0.9215073527981492
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,61,70.46687348861616,2.9480471188403943,2.9478345474708374,24,79.63329605624102,1.0000721110245958
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,62,71.61267630956928,2.834896144808613,2.9080202961590285,24,79.63329605624102,0.974854318779343
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,63,72.75847913052237,2.7339210134215914,2.8350068179290955,24,79.63329605624102,0.9643437173172851
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,64,73.9042819514755,2.5969044740870544,2.7888004289105877,24,79.63329605624102,0.9311905029724572
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,65,75.05008477242859,2.614040188317373,2.7670025337570165,24,79.63329605624102,0.9447191162373269
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,66,76.19588759338171,2.6271444415208878,2.7409503852613377,24,79.63329605624102,0.9584793857078157
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,67,77.3416904143348,2.604718786499038,2.722005271205854,24,79.63329605624102,0.9569117349082656
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,68,78.48749323528793,2.6459570524637877,2.7047570243649175,24,79.63329605624102,0.978260534542863
2025,gc_a0p7_b3p0_nugget0,GC a=0.7 b=3 nugget0,nugget0,69,79.63329605624102,2.4278780795772983,2.6909328814947084,24,79.63329605624102,0.9022440122061709
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,0,0.5729014104765542,4377.837705063074,2589.5851065629395,24,79.63329605624102,1.6905556391902548
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,1,1.7187042314296626,1537.2134950513646,1036.1457276263225,24,79.63329605624102,1.4835881228530705
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,2,2.864507052382771,473.5211550888903,512.4324135046751,24,79.63329605624102,0.9240655794006876
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,3,4.0103098733358795,271.3935273243056,286.0144400666972,24,79.63329605624102,0.9488805084841797
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,4,5.156112694288987,190.08009712971992,187.78169397892506,24,79.63329605624102,1.0122397615129237
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,5,6.301915515242096,111.60386875831131,128.07356622010067,24,79.63329605624102,0.8714043971143477
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,6,7.447718336195205,71.85567047205832,92.81945163267822,24,79.63329605624102,0.7741445269082009
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,7,8.593521157148313,58.00349023166618,69.1209144435947,24,79.63329605624102,0.8391597637065296
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,8,9.739323978101421,47.35994077803653,53.239664382666696,24,79.63329605624102,0.8895612195755233
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,9,10.885126799054527,36.837125789595596,43.27329989917131,24,79.63329605624102,0.8512668522028067
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,10,12.030929620007635,30.049773290600214,34.976518250408525,24,79.63329605624102,0.8591413552219205
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,11,13.176732440960746,23.812991416600486,28.71494244058483,24,79.63329605624102,0.8292891920599473
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,12,14.322535261913854,24.853682852937947,25.24240667979088,24,79.63329605624102,0.9846003658928392
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,13,15.468338082866964,22.2311370414514,21.352624769150726,24,79.63329605624102,1.041143057670826
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,14,16.614140903820072,19.1777383394161,18.432956694227236,24,79.63329605624102,1.0404048931239616
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,15,17.75994372477318,17.70717044463358,16.11054737757966,24,79.63329605624102,1.0991042097846948
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,16,18.905746545726288,14.186043209081944,14.29998185165102,24,79.63329605624102,0.9920322526454171
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,17,20.051549366679396,12.829001662571685,12.641330444494253,24,79.63329605624102,1.0148458438691608
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,18,21.197352187632504,11.922668788101072,11.37361110713965,24,79.63329605624102,1.0482747014812874
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,19,22.34315500858561,10.834247671945384,10.241474812745267,24,79.63329605624102,1.0578796384347326
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,20,23.48895782953872,10.05193208003038,9.395331238018466,24,79.63329605624102,1.0698858640933233
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,21,24.63476065049183,8.940303360351317,8.661993302042111,24,79.63329605624102,1.032130024649591
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,22,25.78056347144494,8.182763256297097,7.926997093626461,24,79.63329605624102,1.032265202024141
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,23,26.926366292398047,7.565093453197799,7.283994130476586,24,79.63329605624102,1.0385913713940378
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,24,28.072169113351155,7.569984548629228,6.95750112372743,24,79.63329605624102,1.0880320985954315
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,25,29.217971934304263,6.846972437695704,6.502072575693112,24,79.63329605624102,1.0530446035456358
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,26,30.36377475525737,6.324718573698347,6.113096447121717,24,79.63329605624102,1.034617828854356
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,27,31.50957757621048,5.8288715164693246,5.7967113227591325,24,79.63329605624102,1.005548006778244
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,28,32.65538039716359,5.9257836278695,5.496317562614883,24,79.63329605624102,1.0781370545573605
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,29,33.8011832181167,5.318560536182673,5.2278459955343655,24,79.63329605624102,1.0173521830455212
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,30,34.946986039069806,5.0584738176727795,4.9936000470252795,24,79.63329605624102,1.0129913829775266
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,31,36.092788860022914,5.124795764321234,4.797076339915196,24,79.63329605624102,1.0683164913760432
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,32,37.23859168097602,4.9147377421050615,4.599491413094502,24,79.63329605624102,1.068539388531756
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,33,38.38439450192913,4.730428737202481,4.44878034013031,24,79.63329605624102,1.0633091264433887
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,34,39.53019732288224,4.713062151094317,4.281186976990176,24,79.63329605624102,1.1008774380622275
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,35,40.676000143835346,4.27581588661979,4.175080849392148,24,79.63329605624102,1.0241276853937589
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,36,41.82180296478845,4.3900901047262115,4.0715872139971525,24,79.63329605624102,1.078225732125821
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,37,42.96760578574156,4.363241856364688,3.958880585317587,24,79.63329605624102,1.1021403051526149
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,38,44.11340860669467,4.146863652718378,3.8752735760046306,24,79.63329605624102,1.0700828138677512
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,39,45.25921142764778,4.010130089897154,3.782488116168384,24,79.63329605624102,1.0601831299233184
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,40,46.4050142486009,3.8920262957648117,3.7111988809889094,24,79.63329605624102,1.048724797720277
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,41,47.550817069554,3.84691798173105,3.6408125104511098,24,79.63329605624102,1.0566097459532193
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,42,48.6966198905071,3.66790777688397,3.5827399256774775,24,79.63329605624102,1.0237717090755305
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,43,49.842422711460216,3.6977998150797355,3.523631031724839,24,79.63329605624102,1.0494287800813356
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,44,50.98822553241333,3.4805492864342065,3.4690564431719033,24,79.63329605624102,1.0033129594316414
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,45,52.13402835336643,3.421904529834819,3.422974208494368,24,79.63329605624102,0.999687500228049
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,46,53.27983117431953,3.3262638644172546,3.350840999522864,24,79.63329605624102,0.9926653830757387
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,47,54.42563399527265,3.4409320591526544,3.340902421041168,24,79.63329605624102,1.0299409038352916
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,48,55.57143681622576,3.2751040257140382,3.3121716301841704,24,79.63329605624102,0.9888086703803839
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,49,56.717239637178864,3.2298191263014586,3.2647726206683942,24,79.63329605624102,0.9892937431091972
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,50,57.863042458131964,3.2547404057636626,3.2365876555531408,24,79.63329605624102,1.005608607627041
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,51,59.00884527908508,3.2315803862773005,3.1960889839249234,24,79.63329605624102,1.0111046352372806
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,52,60.154648100038195,3.25431524294393,3.17646206395769,24,79.63329605624102,1.0245093998979604
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,53,61.300450920991295,3.093518438932437,3.1464547236654865,24,79.63329605624102,0.9831758949731904
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,54,62.446253741944396,2.9553090640860016,3.1214106913000124,24,79.63329605624102,0.946786359232712
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,55,63.59205656289751,3.119745567064987,3.1035170971475523,24,79.63329605624102,1.0052290576817993
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,56,64.73785938385063,2.9632118653407233,3.078607504164299,24,79.63329605624102,0.9625169370673315
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,57,65.88366220480373,3.0284138748687965,3.0614473456740185,24,79.63329605624102,0.9892098517219641
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,58,67.02946502575685,2.776094319545512,3.0270391072416696,24,79.63329605624102,0.9170989277621767
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,59,68.17526784670994,2.8807316801253333,3.0430073031199867,24,79.63329605624102,0.9466726146768453
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,60,69.32107066766307,2.726095221586744,3.0329202715889143,24,79.63329605624102,0.8988351085663627
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,61,70.46687348861616,2.9480471188403943,3.0237510962853555,24,79.63329605624102,0.9749635551887975
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,62,71.61267630956928,2.834896144808613,2.9871358735808973,24,79.63329605624102,0.9490348831739671
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,63,72.75847913052237,2.7339210134215914,2.921229258286219,24,79.63329605624102,0.9358803338240852
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,64,73.9042819514755,2.5969044740870544,2.8809810870340127,24,79.63329605624102,0.9013958771803612
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,65,75.05008477242859,2.614040188317373,2.861974972851159,24,79.63329605624102,0.9133693386959326
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,66,76.19588759338171,2.6271444415208878,2.839340964665816,24,79.63329605624102,0.9252655719106623
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,67,77.3416904143348,2.604718786499038,2.822926578999748,24,79.63329605624102,0.9227015700216943
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,68,78.48749323528793,2.6459570524637877,2.8080358004618025,24,79.63329605624102,0.9422803840423403
2025,gc_a0p7_b3p0_nugget_free,GC a=0.7 b=3 nugget free,nugget_free,69,79.63329605624102,2.4278780795772983,2.796219883119306,24,79.63329605624102,0.8682715169269499
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,0,0.5729014104765542,4377.837705063074,2106.9741611182585,24,79.63329605624102,2.0777842395274435
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,1,1.7187042314296626,1537.2134950513646,899.0274391135044,24,79.63329605624102,1.7098627118290741
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,2,2.864507052382771,473.5211550888903,465.74272600198833,24,79.63329605624102,1.0167011284398861
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,3,4.0103098733358795,271.3935273243056,269.11590866249867,24,79.63329605624102,1.0084633371290705
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,4,5.156112694288987,190.08009712971992,180.56148830764883,24,79.63329605624102,1.0527167166779932
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,5,6.301915515242096,111.60386875831131,125.75970148562608,24,79.63329605624102,0.887437449675143
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,6,7.447718336195205,71.85567047205832,92.47364041899938,24,79.63329605624102,0.7770394908914503
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,7,8.593521157148313,58.00349023166618,69.82839419225566,24,79.63329605624102,0.8306576558522533
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,8,9.739323978101421,47.35994077803653,54.358404821591485,24,79.63329605624102,0.871253321974321
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,9,10.885126799054527,36.837125789595596,44.50313017102098,24,79.63329605624102,0.8277423553811674
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,10,12.030929620007635,30.049773290600214,36.274690284858124,24,79.63329605624102,0.8283950339651465
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,11,13.176732440960746,23.812991416600486,29.996794732762698,24,79.63329605624102,0.793851197394493
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,12,14.322535261913854,24.853682852937947,26.394033971872563,24,79.63329605624102,0.9416401782093586
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,13,15.468338082866964,22.2311370414514,22.4181950561395,24,79.63329605624102,0.9916559734528284
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,14,16.614140903820072,19.1777383394161,19.411294973439805,24,79.63329605624102,0.9879680034565814
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,15,17.75994372477318,17.70717044463358,17.001502859203395,24,79.63329605624102,1.0415061886748551
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,16,18.905746545726288,14.186043209081944,15.10851524908511,24,79.63329605624102,0.9389435675978137
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,17,20.051549366679396,12.829001662571685,13.367074962825747,24,79.63329605624102,0.9597463692131255
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,18,21.197352187632504,11.922668788101072,12.02127825710361,24,79.63329605624102,0.9917970895529128
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,19,22.34315500858561,10.834247671945384,10.816499804196338,24,79.63329605624102,1.00164081431797
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,20,23.48895782953872,10.05193208003038,9.916269582848154,24,79.63329605624102,1.0136807996241728
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,21,24.63476065049183,8.940303360351317,9.130068498061673,24,79.63329605624102,0.9792153653884805
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,22,25.78056347144494,8.182763256297097,8.341922189053976,24,79.63329605624102,0.9809205925025621
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,23,26.926366292398047,7.565093453197799,7.649245511632691,24,79.63329605624102,0.9889986459047606
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,24,28.072169113351155,7.569984548629228,7.286427162742872,24,79.63329605624102,1.0389158334466373
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,25,29.217971934304263,6.846972437695704,6.790292386309329,24,79.63329605624102,1.0083472180816033
2025,gc_a0p7_b3p5_nugget0,GC a=0.7 b=3.5 nugget0,nugget0,26,30.36377475525737,6.324718573698347,6.364087479050895,24,79.63329605624102,0.993813896260518
