year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,theory_spectrum_continuous,expected_profile_norm,expected_profile_norm_p10,expected_profile_norm_p90,continuous_profile_norm,continuous_profile_norm_p10,continuous_profile_norm_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,ratio_EI_over_continuous_profile,ratio_EI_over_continuous_profile_p10,ratio_EI_over_continuous_profile_p90,n_slices,data_k_max
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,59,68.17526784670994,2.6963024167009095,1.9520384235824637,3.6826527056674867,2.7821425275491696,2.1084842956629215,3.837302026919033,2.6255702024612195,0.024033887522540206,0.009159610240128633,0.054331383906855865,0.022025274994272953,0.00819992201286291,0.05107865843610841,0.9650729917801231,0.8459928010474999,1.0883360708531327,1.1154982422809403,1.0574688976858013,1.214231863910234,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,60,69.32107066766307,2.7173251037356834,1.8993407435173812,3.6388781236295804,2.7658547215565346,2.094926070376054,3.8148765880740716,2.6096670090992555,0.023901830712041872,0.009118996165945843,0.054084108540216135,0.02190029760720133,0.0081338432991405,0.05083188200666968,0.9855193522326134,0.8722353110224201,1.113611491002441,1.1157561907030988,1.057753162399984,1.2151550709360226,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,61,70.46687348861616,2.7607034316398305,2.0265814796179193,3.5238058537346233,2.753374125171626,2.084439126399058,3.7953764581174982,2.5978204485898595,0.02380004893880412,0.009074115927094615,0.05388652006310326,0.0218076957560565,0.008089578587460278,0.050643225073472936,1.0048304653878155,0.9008847217480331,1.1190065089443435,1.1157940407892084,1.0576452531394356,1.2150243944228325,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,62,71.61267630956928,2.5213680652262815,1.7358426897729777,3.6508940844202677,2.714733254000843,2.054129981423378,3.747927130220512,2.577813055926308,0.023524223038847734,0.008874648558252617,0.05338210182690092,0.02165167962264801,0.008046408444873813,0.05029008653536304,0.924684962555664,0.8119383335731732,1.0580728782847946,1.108493073510386,1.051451889842525,1.2091519467032545,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,63,72.75847913052237,2.4694948780762926,1.6260425199373592,3.6848793031536538,2.6547843022220077,2.013483471969411,3.678607209014306,2.544354460877102,0.023099895255573242,0.008532498821675108,0.05255608532974524,0.021398462829023707,0.008002908171359045,0.04969029353057645,0.9170994430093959,0.8024137878943836,1.0554322862348515,1.0980529404659014,1.0424005773776037,1.1923836069714542,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,64,73.9042819514755,2.4676952328956636,1.603682484531716,3.6589535302684046,2.620206597762239,1.9931828037248551,3.6367267077054577,2.514145175395776,0.022837122663410654,0.008362130294174732,0.05199483945243968,0.021172156496436827,0.00793977071990049,0.049184266926753706,0.936353944532889,0.7823279290184981,1.0466512828302639,1.096784039673165,1.0411584008550385,1.1845960045611315,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,65,75.05008477242859,2.3588145050821594,1.6144567018494758,3.249829799337079,2.602764690006997,1.9801443197523885,3.6147529552088744,2.4981161372218583,0.02270071409125257,0.008287167565148171,0.051702683657000925,0.021050447774130072,0.007866941041430991,0.04891789511849993,0.8989348455024115,0.7949717014453812,0.9935054767828299,1.0964526693893655,1.0408333599119741,1.180076892503023,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,66,76.19588759338171,2.4077716452101017,1.6666821468291777,3.4173041192274267,2.582931496733257,1.9630818017858955,3.5903606203722886,2.479910985169936,0.022546816395913962,0.008175346002395056,0.05136883263845202,0.020912550579259025,0.007763947062606073,0.048611098094400076,0.9289887895303162,0.7529231378458929,1.0649247133339896,1.0960648196637592,1.0404373336447081,1.1780725036461144,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,67,77.3416904143348,2.4660554420885736,1.482933452537048,3.526966345025544,2.56764243998846,1.9491916026785832,3.570551498654115,2.4655565876761316,0.022425942704687084,0.008098258994305281,0.051112398859096374,0.020802928693987244,0.0077062456098794686,0.04837053549176856,0.9523827643041545,0.7863945298456737,1.1142485030106746,1.0959400021705394,1.0393260223541811,1.1798281694476724,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,68,78.48749323528793,2.292468176420546,1.59883861217982,3.233746334977467,2.55479176503496,1.935372461649229,3.5538429928035753,2.453025497216375,0.022322422231232868,0.008033947059576952,0.050893101060034376,0.020707309632155235,0.007669680557939677,0.04815827460530125,0.895465617726663,0.7316398021199373,1.0467033132645436,1.0960672555148319,1.0399081466697144,1.1812176667824135,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,69,79.63329605624102,2.3578675488143896,1.5569401906828804,3.405104981821618,2.5445560067504567,1.9282418983522243,3.5410302421456805,2.4426592735366097,0.02223864630215102,0.007945678417122574,0.05071796559229487,0.020628211731202117,0.007630003413475518,0.047981713257606515,0.9173101426064314,0.7553211087158499,1.0368230219563206,1.096358853614096,1.041241584550199,1.1838759259739808,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,0,0.5729014104765542,6658.102812909648,1688.9775474153378,13605.787694198467,8319.203569193314,2771.5138953296782,14276.082655341472,8924.5379039391,42.89455825607837,38.25755175740733,46.53777874518523,44.087365463146234,39.31456153561255,48.674800598916185,1.2318399606998507,0.17564337349312528,2.6976620062382533,0.9734291084177213,0.944962369715155,1.013995242326153,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,1,1.7187042314296626,2971.4062370531383,1515.308427904802,5054.65910312362,2204.125300330682,854.7538962350343,3595.8767447247888,2335.4651527313536,11.811751843985338,11.317984931694307,12.1370237003457,12.0030634744306,10.9261913723281,13.260491407485397,1.5569431704254328,0.8049239244899309,2.7037588081575907,0.988214827122661,0.9069312221865425,1.0408898044032242,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,2,2.8645070523827707,771.1807725825863,400.51004757282305,1313.7759055201018,881.3519180221359,393.61130951981255,1398.775453617691,840.9402853223389,4.899650889417688,4.260222222391794,5.524844944225328,4.501805513634808,3.7917168421151874,5.179328344931183,0.9239719816613763,0.6057743188272767,1.3877723034804597,1.0926743508148395,1.0274544183449381,1.162167098016788,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,3,4.0103098733358795,415.9409092266904,187.5901916532196,642.7407044751075,446.8710656020932,204.1313617551988,705.5055026324594,422.6228449769067,2.551669542154335,2.080751929751042,3.0709243517855778,2.3279200369748425,1.8830134332558635,2.8824033598116556,0.9476453382892922,0.6513658955615397,1.2175766042085845,1.100726455773023,1.054488660921734,1.17131589347229,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,4,5.156112694288987,243.55335938829603,121.57096070763987,377.061514211181,275.7201889433942,132.61258922848396,427.9270172191888,256.01376627149085,1.6011744254964266,1.2404152938721464,2.008860496660427,1.4394774558970733,1.1038577798113285,1.8723245608035493,0.8995756180009804,0.6377510602972805,1.1891902307103366,1.1193221429962983,1.0694479197643703,1.1952923327953506,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,5,6.301915515242095,148.69294227811363,66.53782938791731,222.21050576859693,182.3235965439177,94.96511948045736,272.0356970887646,171.21731239354528,1.078903189306914,0.811061437415418,1.4278440343702608,0.979537483949296,0.7374286453113136,1.313844833756332,0.8171700554738474,0.6638216394976505,0.9537914671527825,1.1078120146747734,1.0635679396015283,1.1757217577279864,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,6,7.447718336195206,119.98532304134419,56.221217797399746,182.64742796957674,128.74050032434323,70.951446698613,187.6920814009459,119.35977136562633,0.7720952264065314,0.5655575253683329,1.057763016085418,0.6934466439326268,0.5046166711371534,0.9608754998783795,0.924422807568995,0.6970732707181319,1.1957386540542743,1.1217514397399169,1.0703159438219274,1.1917229160018237,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,7,8.593521157148313,89.49748028962321,38.030873975673124,130.41795482182218,93.61050625455954,54.57521334360989,132.44530227546085,87.28554589072247,0.5692641901215598,0.40816545334040183,0.8055908317615307,0.5138956030583236,0.36416307431340134,0.734739755579997,0.9335590017153879,0.6749161617492403,1.1991687278976157,1.116386304113409,1.0665351699716388,1.1850873801711816,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,8,9.739323978101421,64.74486680044166,37.61777280231499,95.0641659578065,70.75521882892656,43.17118780758064,97.73555334989271,65.76579197626604,0.43528869146814675,0.3014774198890319,0.6325704638619313,0.39197989322226967,0.2705248716321068,0.5760901743821121,0.9104447269953605,0.7258731151500779,1.0721696690978948,1.1203215703725058,1.0685971934130967,1.1943577409859925,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,9,10.885126799054529,50.41179250070515,28.784449666975462,70.03411883096173,56.352330112448804,35.0915504540578,76.84302605898617,52.30456514759133,0.3497572223949348,0.2366356317037522,0.5178508835408114,0.3145662257034637,0.21170361968547513,0.4703297166376851,0.8917849899731017,0.7623254901273138,1.0226279491105756,1.1223711366665785,1.0695758008278455,1.2003533730174023,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,10,12.030929620007637,41.38262438591404,23.678377501090196,53.16782495123865,45.00428428678578,28.65845639036007,61.09556787714862,41.95147473115206,0.282139625599641,0.18490942476744188,0.4269763280158312,0.2548651837389036,0.16834005064154578,0.38908800953865835,0.918107058935546,0.7594117297193029,1.0908549853725862,1.1180362597044118,1.0642383187561388,1.200068462297207,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,11,13.176732440960745,34.53101102630659,19.738413654213883,49.7218779939282,36.52922417488382,24.227929727525,49.44966183082775,34.56219720042735,0.23150128631551223,0.14562138160095167,0.35862543921306606,0.21161071017146096,0.1376371662671074,0.3289493161187824,0.9292218875020659,0.7712945287264859,1.092075142295932,1.1029233156221296,1.0528777320485485,1.1720791969549855,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,12,14.322535261913853,29.879185430877687,17.5242557439483,42.6279180406492,31.52389355164982,21.11064641441101,42.06221654782985,29.116766714836963,0.20028356571712017,0.1271478599287542,0.30983665274307465,0.1795941743597852,0.11361382209608717,0.28079356471541295,0.9323337633551778,0.7781656555662572,1.0754512011585797,1.1286252146367866,1.0695889771202371,1.2172120408541445,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,13,15.468338082866964,26.83823068113013,18.357966411232397,35.2513028524188,26.46297895269613,18.068246430111543,35.37517096779316,24.44599207684219,0.16952204235298127,0.10453704222283534,0.2665163066983461,0.15203208085240072,0.09472314908246848,0.24158211466206034,1.0272843716735522,0.8757885467272505,1.1569182989754807,1.1289450855272762,1.0709875950270815,1.2216569305557645,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,14,16.614140903820072,22.778081733494737,16.472668411895437,32.8399887537348,22.559280124202697,15.541214182892837,30.16650484835175,20.866909224523813,0.14557667197932098,0.0880414108362725,0.23133722791266137,0.13071133332138687,0.08001323498999724,0.2098416607777906,1.014937708380728,0.8712461501851536,1.198711476592242,1.1280129316506398,1.071937141573478,1.2184778353194345,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,15,17.75994372477318,19.88837759060523,12.086661526216098,26.479544958938355,19.473505307214545,13.484590826073656,25.70832964166775,18.00822086226018,0.12648874035479493,0.07537611886387152,0.202661820771307,0.1135835066696195,0.06829817042051178,0.1838581233071652,1.0166832428058665,0.8890856028663495,1.2142511396626507,1.1286773591575217,1.0699431933465737,1.222050621040403,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,16,18.905746545726288,17.37736463435348,12.33776050375605,23.514801178384502,17.07418936089084,11.878949117881563,22.320263910078452,15.779535930954731,0.1115685700728413,0.0656367920504049,0.18002710295014007,0.1001437407575956,0.059201285299127604,0.16392178508244623,1.0190169195444851,0.8962114807921194,1.1504457199513767,1.1297733453831247,1.0700822854478653,1.2251868924201197,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,17,20.051549366679396,15.519502336380587,9.81941172552319,20.45732437602041,15.006729367011975,10.569623516762,19.45115093966681,13.903530411305443,0.09874791140714147,0.056396259438599966,0.1611639056600814,0.08882465466183823,0.05178479632465547,0.14736850759344855,1.0296462073958745,0.9023483008000575,1.1690759048397523,1.12741760776309,1.0686072748601734,1.22094873432462,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,18,21.197352187632504,14.381956128049216,9.89025138764086,20.044750860801344,13.375158360905738,9.480913859564511,17.219740499346088,12.355596067446925,0.08848536205802603,0.04982916155112312,0.1452704483374507,0.07941434527560602,0.04551437190092048,0.13341866650168094,1.0648443560127767,0.9018296806273556,1.2409001601938925,1.1310309812401065,1.0702112288507544,1.2299359388792193,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,19,22.34315500858561,12.081214621438395,7.555821057209316,16.486174297461663,11.965453971426468,8.56717909567646,15.352771613913868,11.05250904994312,0.07964916024070881,0.04392994407497156,0.13181153855163566,0.07147856177071756,0.03998661880933378,0.12160501345846161,1.0042068242747082,0.8838484948428789,1.1365543824923279,1.1314811447934625,1.0711168911919644,1.2274622802956092,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,20,23.48895782953872,11.319373195457983,8.201577086361029,15.161951919332365,10.849544068837416,7.771761428065102,13.907592739072943,10.03313360852197,0.07257449875835113,0.03965477294031426,0.12071362212993964,0.06521460040504011,0.036122121506562604,0.1122470422549111,1.0440060809418017,0.9504643951862037,1.147327631904933,1.1304635737206792,1.0705441582582855,1.2300411873367139,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,21,24.63476065049183,10.545266203422347,7.590771615616082,13.502713142065435,9.906842098924884,7.115398365943367,12.646583456855504,9.160957231325572,0.0665797498686386,0.03596224230061101,0.1119289146397594,0.05984072584084599,0.03273121213830699,0.10413125477972916,1.0706309710441961,0.9226148178150312,1.2001840262588863,1.1307701187069763,1.070651482202438,1.237060428671142,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,22,25.780563471444943,9.750565838023586,6.436021805531661,13.568811908996095,9.012458360489463,6.537703546534954,11.45479914020608,8.366722279847773,0.06094893540002653,0.032031662674196985,0.10372051512631947,0.05495894714814974,0.029324661668453888,0.09674232642908168,1.076637447940588,0.9705622525090586,1.235171118880626,1.1268355466734712,1.067524272693111,1.2343009752593825,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,23,26.926366292398047,8.797531756392361,6.305438621451907,11.545853481859538,8.227011279755066,6.046577140078712,10.497837413984703,7.703944274618704,0.05601036327620814,0.028599095455906828,0.09650146160024008,0.050827970283240057,0.026566897329231377,0.09031941575340273,1.0674334965586845,0.9206592175247689,1.243447246285175,1.1177167316645245,1.0628334167322628,1.2149124623958476,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,24,28.07216911335116,8.269122330195811,5.760291104366958,10.780840004164029,7.75223916708063,5.6271887132281435,9.804248988718237,7.16784730403503,0.052825811860011083,0.02739067230197475,0.09157981614777147,0.0474896530142246,0.0249243416462949,0.085259722848566,1.065634770886255,0.9424987988232632,1.225224174290055,1.131841787490881,1.0694795613076737,1.2425807566316656,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,25,29.217971934304263,7.636657092370473,5.964476363011269,10.346877203522588,7.190447105160088,5.244986209265348,9.093268786968904,6.649309539725517,0.04922985712133497,0.025089651763962904,0.08620845941748559,0.04426272057908647,0.02285156461806775,0.08028389486251716,1.0594556328345315,0.9693894735466173,1.1651108959614804,1.1319935222997326,1.0695883508499142,1.2397685087875414,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,26,30.363774755257374,7.247477430076853,5.318548925406344,9.724060354746278,6.723891921495745,4.93430219319679,8.506124076495093,6.210539820426906,0.0462263076705696,0.023176460982097358,0.08167039943904668,0.04152942644944738,0.021061769629569824,0.0760459893144859,1.083145953734421,0.934109572622528,1.2231316568400412,1.1336249299150187,1.0707053121701164,1.2437865232532086,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,27,31.509577576210482,6.738694187828239,4.724041877244772,9.136578185905185,6.306816813913016,4.629828412578587,7.964743634254972,5.845881616675444,0.04354942560765741,0.02159150626248895,0.07772581933245841,0.03923664300541994,0.019748939469283782,0.07249971568339829,1.0700913467688884,0.9601856847142474,1.162084605099903,1.1299707734882658,1.0689463209288026,1.2358306607980076,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,28,32.65538039716359,6.626330279569151,4.930121341095747,9.416433559980831,5.935533223567817,4.376235358858633,7.490843716870943,5.510011895757478,0.04115878743745037,0.02014004651317181,0.07413782008592722,0.03712416498372706,0.018442585903805566,0.0691810716497868,1.1074791275841624,0.9636059238841742,1.2612277213388081,1.1285043188525257,1.0687047949082167,1.2346461066002108,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,29,33.8011832181167,6.2023009165681895,4.430576207458538,7.9372121483312545,5.620237177181914,4.155811219704807,7.084693784526905,5.209933485143175,0.03911140842924558,0.0188550212528224,0.07102853812452542,0.03524749773368698,0.017225783770050764,0.06626866412311903,1.103119277445733,1.0005908869672022,1.2140371781136865,1.1303753712668634,1.069190773301629,1.2373948481281873,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,30,34.946986039069806,5.760693997705543,4.150384076324644,7.338019384374157,5.331863029563579,3.953647741697152,6.7556428614875275,4.946616856834991,0.0372415506061929,0.017733988095743346,0.06820494089747793,0.033586268027001216,0.016219090169948408,0.06365393417510308,1.0749065116755845,0.9928022497080273,1.1633258426699362,1.1296849609669812,1.0688667155923046,1.2329681554381366,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,31,36.092788860022914,5.5087609370886526,3.4454174251578,7.203082280869378,5.087678058383606,3.7787983383005423,6.479879463745295,4.719324289768592,0.03564655258930521,0.01683779016468083,0.06577254921642846,0.03214776413922572,0.015374429350181663,0.06137751225889685,1.081327909471952,0.9513269695905969,1.2043609707342755,1.1300653441080406,1.0689000522725869,1.2357239866188918,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,32,37.23859168097602,5.312125377630056,3.9520279475927307,6.578449605899215,4.855421524263352,3.6236701074632105,6.21398140436737,4.511202989795494,0.03414757434084926,0.015944676356132507,0.06352423583197819,0.03083647427078879,0.014521696690879477,0.05931232273210312,1.0945755006168512,1.0109303996963563,1.2097295584705567,1.1284510043830105,1.0680857784949906,1.2339087009723668,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,33,38.38439450192913,5.2013171290064495,3.8951460016883797,6.6997916080534266,4.661990194429105,3.482212428550697,6.001121122788118,4.33732954437396,0.032880512314881365,0.015237109982001612,0.06160556356585708,0.029729112124087693,0.013917842900233748,0.05755921630811862,1.1180014357947607,1.0038932697941287,1.2289195576608207,1.1271151347696198,1.0669188478112872,1.236933361752677,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,34,39.53019732288224,4.973898080881409,3.7670430030097366,6.319600944126742,4.463219301081022,3.359039972351353,5.779232045281263,4.175785628012618,0.03161641711599252,0.014485379176983372,0.05974410154685164,0.02870675026919648,0.013243024005513492,0.05608930483741599,1.1200371090503256,0.9940381146843636,1.256481320057906,1.1209812266361172,1.0636275173806482,1.22896197871943,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,35,40.676000143835346,4.6621095850092535,3.468796236223049,6.128865391153366,4.322792808547354,3.2528470388140227,5.616420246898098,4.046270294484127,0.030685510315963373,0.014019118805697374,0.05828248438850553,0.02786566306912692,0.01284481249628853,0.05501093304734833,1.07571385325662,0.9654084284686776,1.199973769457959,1.1205689908171743,1.0638080345228693,1.2195853772581045,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,36,41.82180296478845,4.522230038884013,3.3539259301302224,5.879389032909834,4.203289458967145,3.1654901825968498,5.464285854713971,3.9121161416152943,0.029878447303267174,0.013620090576908385,0.05697551718460338,0.02702172270481588,0.012324039275072106,0.05391707749281341,1.0748160553860713,0.9632155303997627,1.2188782709077128,1.1272496184854965,1.0670328309071448,1.2279341919472535,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,37,42.96760578574156,4.320359556247517,3.255761048686222,5.505585745498544,4.066285351402422,3.0674539194455486,5.336148694897191,3.789615600785183,0.028981544304477153,0.01309722618401554,0.05561996162857821,0.026241764442914883,0.01186384776775883,0.05291708897872917,1.0658327651639423,0.9511887712636341,1.1710433781373002,1.1259300011227587,1.0661242484373634,1.2223800354122578,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,38,44.11340860669467,4.2121936732368725,2.9742974567753437,5.565002234819564,3.963649300979644,2.994268486343401,5.246188988112541,3.691884924708225,0.028299900283922413,0.01271264823125512,0.054552293770222166,0.025615359130334987,0.011517037895869041,0.05209776616233701,1.0627525074189834,0.9620740459059628,1.2185550794838877,1.1266965167662923,1.0665100419590228,1.2233392135954917,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,39,45.25921142764778,4.10966416817583,3.048191742501844,5.301634350140656,3.856968102569881,2.9240395922236733,5.115517201365304,3.598046516881987,0.02760426980920771,0.012316265587238659,0.0534968239809724,0.025017854407249462,0.01113728535536269,0.05113382049871273,1.0673048714913518,0.9764959383523811,1.1840348925761086,1.1250860011361732,1.0654762963546145,1.2254358399153815,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,40,46.40501424860089,4.014246069697599,3.0992459908786922,5.418105375838395,3.7640166345650172,2.855455692965222,5.034607124466489,3.517825114954898,0.0269919650387856,0.011979869231059136,0.0525635244035059,0.024498639233969725,0.010872594072862622,0.050095308243073206,1.0666811986420552,0.9706227829477179,1.1508121473151562,1.123102964709048,1.0641819248679156,1.223682453897847,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,41,47.550817069554,3.9597176793797337,2.8625942643515025,5.0902894331294934,3.6915532503084605,2.8126581807408297,4.952161070119738,3.4459547230861602,0.02651587747459395,0.011783208820255117,0.051799192185336386,0.02404566989206537,0.010549481260860924,0.049272652092497496,1.0764769172276543,0.9768131440301423,1.2014962309960462,1.1246651079364454,1.0653852671455741,1.2304269712520008,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,42,48.69661989050711,3.7680391277998546,2.770924984636325,4.91791483268328,3.615038944139857,2.7528299703763537,4.849353773093171,3.376795470860859,0.026008846132833812,0.011471645447494313,0.0510214149213267,0.023599077620870424,0.010324121630278727,0.04837571498775689,1.0435766845963566,0.9494428100128424,1.157243115379706,1.1240075690348825,1.0653293144832385,1.231182507541581,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,43,49.842422711460216,3.808049724535067,2.8999847705790027,5.0414016615144375,3.5390188084129965,2.698753577563222,4.7467674968845674,3.3177277470787714,0.025515603230175515,0.011181348046663332,0.05041561408848272,0.023216248956838055,0.010119298085815949,0.047611114845449394,1.0787189512162991,1.0032716126128856,1.1591496562004182,1.1199322914670824,1.0621686304383258,1.2253143844731427,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,44,50.988225532413324,3.623798585118993,2.757924956620639,4.75211226242065,3.423677364863868,2.578028680448808,4.620697511957305,3.225858799739865,0.024732553812826484,0.010838040374019068,0.04964801794139653,0.02259977654449041,0.01002768289204373,0.046425839919960375,1.0636393185110782,0.9612321773299205,1.151081079604975,1.1141232752094297,1.0584672673071929,1.2142880540647443,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,45,52.13402835336643,3.464344650788921,2.503864096304724,4.543548147545681,3.3523917933869294,2.54045787793759,4.530954413128301,3.1594743168063077,0.024247058221946137,0.010657623892791733,0.04880177586766042,0.022164917243254124,0.009868918032841605,0.04577039607651412,1.0335311814101087,0.9507097422538323,1.142289458789741,1.1139066242295441,1.058515465776259,1.212837395049781,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,46,53.27983117431954,3.2484620149354284,2.2240635825804222,4.344040929056043,3.256779605899353,2.4922564207185185,4.431584308669171,3.09914295788186,0.023641802991936717,0.010263559123828973,0.047733473875959595,0.021767389448946038,0.009673003743517403,0.04512637684975237,0.9964402549933867,0.8815599769032619,1.0898671942287101,1.10313973809224,1.047586000639476,1.1889786342005952,40,79.63329605624102
2023,gc_a0p75_b1p0_nugget_free,GC a=0.75 b=1 nugget free,nugget_free,47,54.42563399527264,3.289858065930111,2.3501572062188876,4.335741135102656,3.22996475333514,2.4683166066975666,4.397088698702469,3.04434216940388,0.023413747538670364,0.010263636399367369,0.04724263032250993,0.021409287540010046,0.009580157035130795,0.04458881064875638,1.0174450164082611,0.9390390410750227,1.1436585476739796,1.11402183300912,1.0584601442972914,1.213324673418054,40,79.63329605624102
