year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,theory_spectrum_expected,n_slices,data_k_max,ratio_I_over_EI
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,13,15.468338082866964,16.839751792969643,17.339370182520856,24,79.63329605624102,0.9711858975099996
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,14,16.614140903820072,15.286861599428065,15.169078883550583,24,79.63329605624102,1.0077646584068598
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,15,17.75994372477318,13.789844881393593,13.408174151753245,24,79.63329605624102,1.0284655259784525
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,16,18.905746545726288,12.756567473862921,12.015560171317782,24,79.63329605624102,1.0616706413999732
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,17,20.051549366679396,11.178105521433245,10.840432925633964,24,79.63329605624102,1.0311493644318208
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,18,21.197352187632504,10.257909838751297,9.875278624043753,24,79.63329605624102,1.0387463715480327
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,19,22.34315500858561,9.647569818679566,9.046977426620622,24,79.63329605624102,1.0663859722134057
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,20,23.48895782953872,8.58892424810789,8.353221364653889,24,79.63329605624102,1.0282170043345629
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,21,24.63476065049183,8.261660849882974,7.766125250241129,24,79.63329605624102,1.0638073149317877
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,22,25.78056347144494,7.977256717641963,7.227927697829759,24,79.63329605624102,1.1036713496784418
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,23,26.926366292398047,6.946262646430083,6.753065266600326,24,79.63329605624102,1.0286088423852917
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,24,28.072169113351155,6.9291467094782995,6.40141234994545,24,79.63329605624102,1.0824403007778973
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,25,29.217971934304263,6.40581725260098,6.043471777191846,24,79.63329605624102,1.0599565098949633
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,26,30.36377475525737,6.079035637323789,5.7441175726889435,24,79.63329605624102,1.0583062690477039
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,27,31.50957757621048,6.013887653851189,5.4648215978972,24,79.63329605624102,1.100472823516373
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,28,32.65538039716359,5.632465439226031,5.219840348646769,24,79.63329605624102,1.0790493699076897
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,29,33.8011832181167,5.246587545725099,5.011215956145456,24,79.63329605624102,1.0469689575622854
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,30,34.946986039069806,5.096563518237899,4.817251707577931,24,79.63329605624102,1.0579815686650935
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,31,36.092788860022914,4.902676715339118,4.649503513013689,24,79.63329605624102,1.0544516638425614
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,32,37.23859168097602,4.862713269361161,4.496279698582186,24,79.63329605624102,1.0814970587560473
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,33,38.38439450192913,4.8382334870189405,4.358795020655486,24,79.63329605624102,1.1099933500179495
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,34,39.53019732288224,4.530969588697343,4.230299660527593,24,79.63329605624102,1.0710753261702153
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,35,40.676000143835346,4.196661807340401,4.125849365261939,24,79.63329605624102,1.0171631186234467
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,36,41.82180296478845,4.407539242654527,4.036794568333497,24,79.63329605624102,1.0918413528469653
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,37,42.96760578574156,4.1507869210059685,3.9385795528536764,24,79.63329605624102,1.0538791626028066
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,38,44.11340860669467,4.0587992883911825,3.863485781215376,24,79.63329605624102,1.050553701562832
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,39,45.25921142764778,3.97512373427447,3.7899379559010473,24,79.63329605624102,1.0488624828501698
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,40,46.4050142486009,3.86990379441945,3.7203083929951823,24,79.63329605624102,1.0402104840840438
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,41,47.550817069554,3.8342084849498943,3.671521147117423,24,79.63329605624102,1.044310608958415
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,42,48.6966198905071,3.6930401218741147,3.6126763138160105,24,79.63329605624102,1.0222449511324243
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,43,49.842422711460216,3.7870712541088043,3.5569964932922242,24,79.63329605624102,1.064682313083652
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,44,50.98822553241333,3.5549774647368646,3.4486319631505378,24,79.63329605624102,1.0308370109430796
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,45,52.13402835336643,3.520403591181152,3.3864124213415114,24,79.63329605624102,1.039567292216156
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,46,53.27983117431953,3.3696003037392903,3.3191792540717366,24,79.63329605624102,1.0151908185150593
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,47,54.42563399527265,3.313103565908546,3.2801624223704775,24,79.63329605624102,1.0100425342700752
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,48,55.57143681622576,3.2058638583559715,3.2189967522519662,24,79.63329605624102,0.9959201903863969
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,49,56.717239637178864,3.1284715588622727,3.1828403291658254,24,79.63329605624102,0.9829181596684738
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,50,57.863042458131964,3.0217354275877337,3.142338164660027,24,79.63329605624102,0.961620064183849
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,51,59.00884527908508,3.04142138471331,3.1073626841579407,24,79.63329605624102,0.9787790141843387
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,52,60.154648100038195,2.9582348951773247,3.073513689147117,24,79.63329605624102,0.9624928321039035
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,53,61.300450920991295,2.8742907075662356,3.042738074765705,24,79.63329605624102,0.9446395440355344
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,54,62.446253741944396,2.851838741364094,3.0167431214962392,24,79.63329605624102,0.9453369499852025
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,55,63.59205656289751,2.9134081339216,2.9911900503032847,24,79.63329605624102,0.9739963308671082
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,56,64.73785938385063,2.8003101283758904,2.9702819469370723,24,79.63329605624102,0.9427758638413248
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,57,65.88366220480373,2.899707052757232,2.9478731948042554,24,79.63329605624102,0.9836607143984626
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,58,67.02946502575685,2.7182676490835522,2.9239146357860064,24,79.63329605624102,0.9296672398757728
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,59,68.17526784670994,2.813569089416946,2.9210786898297525,24,79.63329605624102,0.963195239899863
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,60,69.32107066766307,2.8141349566473193,2.907239224805106,24,79.63329605624102,0.9679750233955967
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,61,70.46687348861616,2.8619527792447923,2.897296421849044,24,79.63329605624102,0.9878011644449912
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,62,71.61267630956928,2.695435478096647,2.875296721813541,24,79.63329605624102,0.9374460234478166
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,63,72.75847913052237,2.5317648181330794,2.8464211244941,24,79.63329605624102,0.8894554626322396
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,64,73.9042819514755,2.5377345370736974,2.827973097202138,24,79.63329605624102,0.8973686983035345
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,65,75.05008477242859,2.5261879900354187,2.817428529550511,24,79.63329605624102,0.8966289520886067
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,66,76.19588759338171,2.532980011554146,2.806305581920683,24,79.63329605624102,0.9026030621442629
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,67,77.3416904143348,2.5643552278513364,2.796848970190441,24,79.63329605624102,0.9168729721135875
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,68,78.48749323528793,2.419556371020802,2.7884175990783593,24,79.63329605624102,0.8677166475425077
2022,gc_a0p7_b0p35_nugget0,GC a=0.7 b=0.35 nugget0,nugget0,69,79.63329605624102,2.466451334748291,2.7814172829303683,24,79.63329605624102,0.8867606273553301
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,0,0.5729014104765542,13232.868071253697,6603.379437831169,24,79.63329605624102,2.0039539141794243
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,1,1.7187042314296626,1599.3508810674473,1274.8113661577875,24,79.63329605624102,1.2545784604100325
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,2,2.864507052382771,436.48445512778704,458.8727457671576,24,79.63329605624102,0.951210241083416
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,3,4.0103098733358795,201.7268615946317,227.75812175632151,24,79.63329605624102,0.8857065558806256
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,4,5.156112694288987,127.45047711256923,140.90022077421446,24,79.63329605624102,0.9045441973920129
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,5,6.301915515242096,73.69671123174238,95.67001982405742,24,79.63329605624102,0.7703218977823441
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,6,7.447718336195205,64.09244992618476,69.65066455168788,24,79.63329605624102,0.9201986849475303
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,7,8.593521157148313,48.36415109796028,52.171139810473676,24,79.63329605624102,0.9270288376611407
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,8,9.739323978101421,40.372638699519825,40.6972989570153,24,79.63329605624102,0.9920225600760783
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,9,10.885126799054527,30.927240092268388,33.17926375771129,24,79.63329605624102,0.9321255684909674
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,10,12.030929620007635,26.14313294858214,27.285006041936807,24,79.63329605624102,0.9581501616089211
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,11,13.176732440960746,20.05230372410251,22.825116964783813,24,79.63329605624102,0.8785192100018856
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,12,14.322535261913854,18.96055666943357,19.984755047133902,24,79.63329605624102,0.9487510166982398
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,13,15.468338082866964,16.839751792969643,17.258834373304257,24,79.63329605624102,0.9757177934923088
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,14,16.614140903820072,15.286861599428065,15.091346225793934,24,79.63329605624102,1.0129554627339976
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,15,17.75994372477318,13.789844881393593,13.336896958087095,24,79.63329605624102,1.0339620171566104
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,16,18.905746545726288,12.756567473862921,11.950187456800583,24,79.63329605624102,1.0674784408175493
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,17,20.051549366679396,11.178105521433245,10.776056053847016,24,79.63329605624102,1.0373095189536157
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,18,21.197352187632504,10.257909838751297,9.822025079201643,24,79.63329605624102,1.0443782983686989
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,19,22.34315500858561,9.647569818679566,8.99908872515468,24,79.63329605624102,1.0720607511860862
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,20,23.48895782953872,8.58892424810789,8.310073725656133,24,79.63329605624102,1.0335557218452645
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,21,24.63476065049183,8.261660849882974,7.7272487851769895,24,79.63329605624102,1.0691594226565004
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,22,25.78056347144494,7.977256717641963,7.190079319761444,24,79.63329605624102,1.1094810450445263
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,23,26.926366292398047,6.946262646430083,6.712860954761499,24,79.63329605624102,1.034769332068919
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,24,28.072169113351155,6.9291467094782995,6.371142393577806,24,79.63329605624102,1.0875830865847496
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,25,29.217971934304263,6.40581725260098,6.015621526190061,24,79.63329605624102,1.0648637426261167
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,26,30.36377475525737,6.079035637323789,5.718661256986018,24,79.63329605624102,1.0630172629822288
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,27,31.50957757621048,6.013887653851189,5.44011633218529,24,79.63329605624102,1.1054704139820142
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,28,32.65538039716359,5.632465439226031,5.1952788346052206,24,79.63329605624102,1.08415074888931
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,29,33.8011832181167,5.246587545725099,4.9894217948759545,24,79.63329605624102,1.0515421949519779
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,30,34.946986039069806,5.096563518237899,4.796447295891368,24,79.63329605624102,1.0625705243553099
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,31,36.092788860022914,4.902676715339118,4.629803750913266,24,79.63329605624102,1.0589383436332536
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,32,37.23859168097602,4.862713269361161,4.477074561255929,24,79.63329605624102,1.0861363157635353
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,33,38.38439450192913,4.8382334870189405,4.340116367718213,24,79.63329605624102,1.1147704524712108
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,34,39.53019732288224,4.530969588697343,4.210458783500923,24,79.63329605624102,1.0761225371573215
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,35,40.676000143835346,4.196661807340401,4.1069732893772555,24,79.63329605624102,1.0218381059830914
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,36,41.82180296478845,4.407539242654527,4.019466834733246,24,79.63329605624102,1.0965482298716456
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,37,42.96760578574156,4.1507869210059685,3.92143496808449,24,79.63329605624102,1.058486741406682
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,38,44.11340860669467,4.0587992883911825,3.84673620624381,24,79.63329605624102,1.0551280542198769
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,39,45.25921142764778,3.97512373427447,3.7731251160498154,24,79.63329605624102,1.0535361569022477
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,40,46.4050142486009,3.86990379441945,3.70310315745293,24,79.63329605624102,1.0450434756673777
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,41,47.550817069554,3.8342084849498943,3.655037544413483,24,79.63329605624102,1.0490202736248946
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,42,48.6966198905071,3.6930401218741147,3.5963709873666363,24,79.63329605624102,1.0268796336215198
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,43,49.842422711460216,3.7870712541088043,3.5397946603258,24,79.63329605624102,1.0698561971841172
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,44,50.98822553241333,3.5549774647368646,3.4307399967661887,24,79.63329605624102,1.0362130234549345
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,45,52.13402835336643,3.520403591181152,3.368780605662794,24,79.63329605624102,1.0450082695392766
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,46,53.27983117431953,3.3696003037392903,3.3001935719552455,24,79.63329605624102,1.021031109318513
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,47,54.42563399527265,3.313103565908546,3.2628366361881405,24,79.63329605624102,1.0154058984022967
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,48,55.57143681622576,3.2058638583559715,3.201890912167277,24,79.63329605624102,1.0012408124754024
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,49,56.717239637178864,3.1284715588622727,3.1657381200049177,24,79.63329605624102,0.9882281604700179
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,50,57.863042458131964,3.0217354275877337,3.125305738876161,24,79.63329605624102,0.9668607426146824
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,51,59.00884527908508,3.04142138471331,3.090225410186973,24,79.63329605624102,0.9842069690732657
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,52,60.154648100038195,2.9582348951773247,3.05651466365004,24,79.63329605624102,0.9678458050139529
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,53,61.300450920991295,2.8742907075662356,3.0256845978283127,24,79.63329605624102,0.9499637568401081
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,54,62.446253741944396,2.851838741364094,2.9996753346923235,24,79.63329605624102,0.9507158019341473
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,55,63.59205656289751,2.9134081339216,2.974200812241907,24,79.63329605624102,0.9795599953876409
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,56,64.73785938385063,2.8003101283758904,2.953211370488934,24,79.63329605624102,0.9482254322731634
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,57,65.88366220480373,2.899707052757232,2.9307497647842897,24,79.63329605624102,0.9894079281690764
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,58,67.02946502575685,2.7182676490835522,2.9054152411061214,24,79.63329605624102,0.9355866282468732
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,59,68.17526784670994,2.813569089416946,2.9039669192107262,24,79.63329605624102,0.9688709161265688
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,60,69.32107066766307,2.8141349566473193,2.89018357270352,24,79.63329605624102,0.9736872713641979
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,61,70.46687348861616,2.8619527792447923,2.8802753310201807,24,79.63329605624102,0.9936386110112263
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,62,71.61267630956928,2.695435478096647,2.857525560344588,24,79.63329605624102,0.9432760691637017
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,63,72.75847913052237,2.5317648181330794,2.8276358110644977,24,79.63329605624102,0.8953645332352634
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,64,73.9042819514755,2.5377345370736974,2.8090862318545415,24,79.63329605624102,0.9034021484624559
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,65,75.05008477242859,2.5261879900354187,2.7985313349859915,24,79.63329605624102,0.9026834748834656
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,66,76.19588759338171,2.532980011554146,2.78743371848434,24,79.63329605624102,0.908713988338868
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,67,77.3416904143348,2.5643552278513364,2.777991478355901,24,79.63329605624102,0.9230968661462557
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,68,78.48749323528793,2.419556371020802,2.7694594250269478,24,79.63329605624102,0.8736565515839825
2022,gc_a0p8_b0p15_nugget0,GC a=0.8 b=0.15 nugget0,nugget0,69,79.63329605624102,2.466451334748291,2.762352465368812,24,79.63329605624102,0.8928807477213035
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,0,0.5729014104765542,13232.868071253697,5312.463531382455,24,79.63329605624102,2.4909099127142857
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,1,1.7187042314296626,1599.3508810674473,1108.9106548648572,24,79.63329605624102,1.442272083914966
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,2,2.864507052382771,436.48445512778704,418.3886537624216,24,79.63329605624102,1.0432511761555585
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,3,4.0103098733358795,201.7268615946317,213.53341238824956,24,79.63329605624102,0.9447086492855226
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,4,5.156112694288987,127.45047711256923,134.1773948496703,24,79.63329605624102,0.9498654915409726
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,5,6.301915515242096,73.69671123174238,92.34983868967596,24,79.63329605624102,0.7980166752579411
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,6,7.447718336195205,64.09244992618476,67.71012875828873,24,79.63329605624102,0.9465710832567111
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,7,8.593521157148313,48.36415109796028,51.12476533489981,24,79.63329605624102,0.9460024076618103
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,8,9.739323978101421,40.372638699519825,40.09505837166356,24,79.63329605624102,1.006923055836039
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,9,10.885126799054527,30.927240092268388,32.833296727975956,24,79.63329605624102,0.9419474489114128
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,10,12.030929620007635,26.14313294858214,27.11588835010112,24,79.63329605624102,0.9641259991574145
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,11,13.176732440960746,20.05230372410251,22.788346985171188,24,79.63329605624102,0.8799367385949901
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,12,14.322535261913854,18.96055666943357,19.950298102792214,24,79.63329605624102,0.9503896418860968
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,13,15.468338082866964,16.839751792969643,17.26651277576371,24,79.63329605624102,0.9752838926808026
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,14,16.614140903820072,15.286861599428065,15.123543635834862,24,79.63329605624102,1.0107989217028623
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,15,17.75994372477318,13.789844881393593,13.382188488743951,24,79.63329605624102,1.0304626102817585
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,16,18.905746545726288,12.756567473862921,12.002099487197805,24,79.63329605624102,1.0628613341748983
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,17,20.051549366679396,11.178105521433245,10.833801388951228,24,79.63329605624102,1.0317805468386336
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,18,21.197352187632504,10.257909838751297,9.874459688713149,24,79.63329605624102,1.038832519664488
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,19,22.34315500858561,9.647569818679566,9.04886494766409,24,79.63329605624102,1.0661635326063772
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,20,23.48895782953872,8.58892424810789,8.357445275394062,24,79.63329605624102,1.0276973363373791
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,21,24.63476065049183,8.261660849882974,7.770982350066734,24,79.63329605624102,1.0631424030723768
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,22,25.78056347144494,7.977256717641963,7.2321041843389535,24,79.63329605624102,1.1030339876624884
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,23,26.926366292398047,6.946262646430083,6.755194945765528,24,79.63329605624102,1.0282845576180337
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,24,28.072169113351155,6.9291467094782995,6.403474186339512,24,79.63329605624102,1.0820917689119762
2022,gc_a0p8_b0p25_nugget0,GC a=0.8 b=0.25 nugget0,nugget0,25,29.217971934304263,6.40581725260098,6.043678081314218,24,79.63329605624102,1.0599203277233478
