date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lat,16.003410852926,17.234442456997,6.96737396795403,5.691370798110421,4.931823231891491,1.8182379188924185
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lat,17.234442456997,17.234442456997,4.32264322570092,5.649952801122906,4.90272193198151,1.8182379188924185
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,0.623331875712,12.466637514245,22.37262844223629,45.6590913510925,24.206730291108173,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,1.246663751425,12.466637514245,41.45195309632043,36.89268137340784,17.612990629807996,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,1.869995627137,12.466637514245,57.51883465816118,25.71020947503574,13.464408985672373,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,2.493327502849,12.466637514245,18.825553627517436,19.091710976944277,11.078708321168945,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,3.116659378561,12.466637514245,9.459520422756755,15.133168374484827,9.640703762559777,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,3.739991254274,12.466637514245,8.881741877728162,12.626248039134449,8.717901300056687,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,4.363323129986,12.466637514245,6.2261506467136005,10.948126880119979,8.092015078300271,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,4.986655005698,12.466637514245,4.938685571843407,9.772611207973569,7.647732920606829,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,5.60998688141,12.466637514245,5.16205765939042,8.919267595419443,7.3204449092031645,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,6.233318757123,12.466637514245,7.647625390092921,8.282557736184097,7.071898272786616,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,6.856650632835,12.466637514245,9.243009919477569,7.7976410209608735,6.878328670248754,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,7.479982508547,12.466637514245,7.085803487867108,7.422998411152513,6.724350492322733,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,8.10331438426,12.466637514245,5.201070429913783,7.13112661935356,6.59964422111859,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,8.726646259972,12.466637514245,6.123034505250369,6.9033109634165,6.49707446145238,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,9.349978135684,12.466637514245,5.467270381610831,6.7265653677820225,6.411575706723652,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,9.973310011396,12.466637514245,6.557267644805008,6.591778237253199,6.339468242978339,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,10.596641887109,12.466637514245,7.2331274366955975,6.49255870835749,6.2780244762273245,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,11.219973762821,12.466637514245,2.8237766309922656,6.424507028773566,6.225186113894167,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,11.843305638533,12.466637514245,5.408435447106182,6.38475351418889,6.179375023303822,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,12.187688813871661,0.7061375421304231,2.5686873360084315,lon,12.466637514245,12.466637514245,7.43626279628285,6.371677122038901,6.1393638622638695,2.2064164120383056
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,1.252628649757,35.073602193187,116.28051350390854,107.45299959682748,14.410038510461192,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,2.505257299513,35.073602193187,49.67364810344113,43.23834118702956,8.644855661959078,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,3.75788594927,35.073602193187,18.909595020473585,24.429749664758713,7.238225101401225,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,5.010514599027,35.073602193187,14.344804969791378,18.003234350560955,6.665243728840932,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,6.263143248783,35.073602193187,13.059992170712523,14.908614095000171,6.3699971143106895,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,7.51577189854,35.073602193187,9.127713038120806,13.138359534861042,6.1956260105863175,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,8.768400548297,35.073602193187,11.354630517398013,12.01558060220779,6.0830042445136066,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,10.021029198054,35.073602193187,10.01280577258406,11.25224609288415,6.0055096090911775,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,11.27365784781,35.073602193187,7.989600663233171,10.706639818709784,5.9496073290230465,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,12.526286497567,35.073602193187,5.809208274266426,10.301657362837673,5.907778266424789,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,13.778915147324,35.073602193187,6.185258365395687,9.992108794451534,5.875552317077743,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,15.03154379708,35.073602193187,6.682139197223393,9.749941987681444,5.850125786201021,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,16.284172446837,35.073602193187,8.030069889948953,9.556926820159692,5.829662081132685,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,17.536801096594,35.073602193187,5.228356908913092,9.400765085535758,5.812914054654418,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,18.78942974635,35.073602193187,5.067880386168671,9.27289929952686,5.799008782449779,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,20.042058396107,35.073602193187,5.451963301362381,9.16721832638151,5.787319265683027,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,21.294687045864,35.073602193187,7.559866499120384,9.07926160491238,5.777384971473611,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,22.547315695621,35.073602193187,5.8651131626974955,9.00571299283807,5.768860975250846,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,23.799944345377,35.073602193187,4.445854319014364,8.94406929171495,5.761484464866407,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,25.052572995134,35.073602193187,3.739545461843791,8.8924176426321,5.755052118221513,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,26.305201644891,35.073602193187,4.774829126263908,8.849282775540027,5.749404480935815,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,27.557830294647,35.073602193187,4.842740667015408,8.813520266547878,5.744414961876958,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,28.810458944404,35.073602193187,4.904543690315117,8.784240838989783,5.739981942290614,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,30.063087594161,35.073602193187,3.3086600734288503,8.76075610118308,5.736023025905074,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,31.315716243917,35.073602193187,5.624663702923604,8.742539435311981,5.732470787581864,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,32.568344893674,35.073602193187,4.368159447999119,8.72919786621976,5.729269587911651,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,33.820973543431,35.073602193187,4.353116306805225,8.720452121470583,5.726373157286216,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lat,35.073602193187,35.073602193187,4.746107957022815,8.716123025844118,5.723742742981343,0.7613912008940346
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,0.623331875712,24.933275028489,43.63257834782399,140.0983909110832,32.554799274286566,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,1.246663751424,24.933275028489,83.25299864019757,79.73143218400259,15.911989612837097,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,1.869995627137,24.933275028489,133.91391366716795,42.47752616549003,11.408311585944967,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,2.493327502849,24.933275028489,41.272103174622366,29.20219181283413,9.528562571618826,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,3.116659378561,24.933275028489,16.50507027221637,22.71037825536893,8.550741777010298,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,3.739991254273,24.933275028489,18.750694899445378,18.971124583577883,7.970539671918878,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,4.363323129986,24.933275028489,14.366061674985122,16.589727161827007,7.594807041720002,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,4.986655005698,24.933275028489,11.243202382766142,14.965577359365627,7.3358397616363975,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,5.60998688141,24.933275028489,8.075504219734624,13.801207405875694,7.148823583354792,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,6.233318757122,24.933275028489,8.756976815827237,12.934101640521016,7.008780842008202,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,6.856650632835,24.933275028489,8.442122720441024,12.268738338601795,6.900829040767885,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,7.479982508547,24.933275028489,7.61098767872197,11.745690471474889,6.815618687164654,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,8.103314384259,24.933275028489,7.85537428719038,11.326264322232287,6.747017961727173,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,8.726646259971,24.933275028489,8.212383421615968,10.98430684947287,6.690859219989796,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,9.349978135684,24.933275028489,5.887755307481037,10.701580476537163,6.64422329311324,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,9.973310011396,24.933275028489,6.407836187056186,10.465025862605891,6.605012227035385,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,10.596641887108,24.933275028489,6.512755033403524,10.26507631358806,6.5716843584889215,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,11.21997376282,24.933275028489,5.432707145053869,10.09458389626962,6.543084594524557,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,11.843305638532,24.933275028489,6.576783457378124,9.94811482926722,6.5183325463657384,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,12.466637514245,24.933275028489,6.428295744688887,9.821475112204652,6.496746930069879,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,13.089969389957,24.933275028489,5.669682852206456,9.711383826497505,6.477793332427468,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,13.713301265669,24.933275028489,4.5620629324128705,9.615243553585849,6.461047400541294,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,14.336633141381,24.933275028489,5.130750225155207,9.530976106623122,6.446168436494079,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,14.959965017094,24.933275028489,5.874701619598202,9.456903077470596,6.432880150090776,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,15.583296892806,24.933275028489,6.549575284359345,9.391657697377434,6.420956423808759,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,16.206628768518,24.933275028489,7.713616493039897,9.334118941954149,6.410210644273485,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,16.82996064423,24.933275028489,6.016463491088067,9.283361678945194,6.400487609095017,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,17.453292519943,24.933275028489,5.360474833725978,9.238618549160977,6.391657318552694,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,18.076624395655,24.933275028489,6.2827905120675025,9.199250541184805,6.383610163949331,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,18.699956271367,24.933275028489,6.491724813670644,9.164724087371395,6.3762531627973145,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,19.323288147079,24.933275028489,6.127948351305963,9.134593109296318,6.3695069869803325,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,19.946620022792,24.933275028489,5.613809482248039,9.108484862912427,6.363303597531932,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,20.569951898504,24.933275028489,4.901517500123833,9.086088734308609,6.357584347739559,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,21.193283774216,24.933275028489,4.260711872675425,9.067147353894804,6.352298450914525,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,21.816615649928,24.933275028489,4.941879789043038,9.051449555397738,6.347401734394327,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,22.439947525641,24.933275028489,6.562754854115073,9.038824823504376,6.342855619905812,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,23.063279401353,24.933275028489,5.922331863206816,9.029138962261024,6.338626284208183,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,23.686611277065,24.933275028489,4.501196381746234,9.022290783792794,6.334683964272074,0.8370496844568724
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,17.096407546771516,2.763690543473734,7.459814261382016,lon,24.309943152777,24.933275028489,5.24264405094184,9.018209669517104,6.3310023790658825,0.8370496844568724
