date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,54,62.4462537419444,342,2.8670430542564858,0.6925911792479343,4.293027447626381,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,55,63.59205656289751,326,3.0440870082869007,0.6925775809235716,4.292943158392731,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,56,64.73785938385063,334,3.478800462483218,0.6925648353285767,4.292864154803328,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,57,65.88366220480373,326,3.552554281726614,0.692552837565256,4.292789786649663,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,58,67.02946502575685,316,3.7170264793580094,0.6925418447106076,4.292721647423887,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,59,68.17526784670994,334,3.413139465861948,0.6925312109803726,4.292655734231317,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,60,69.32107066766307,326,3.1629935883173736,0.6925210394427903,4.292592685940589,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,61,70.46687348861616,326,3.1982687261790756,0.6925115077713242,4.292533603860926,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,62,71.61267630956928,289,3.174158741905436,0.6925025720994495,4.292478216085612,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,63,72.75847913052237,240,3.4342279326153644,0.6924942276227978,4.2924264928347595,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,64,73.9042819514755,210,3.959900958192371,0.6924862344249957,4.292376946986376,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,65,75.05008477242859,180,3.168422009001583,0.6924786772567374,4.292330103867765,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,66,76.19588759338171,150,2.782301775672664,0.6924717796620242,4.292287349116746,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,67,77.3416904143348,154,2.4867182541544897,0.692464864470474,4.292244485291707,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,68,78.48749323528793,114,2.701714754740968,0.6924582365946772,4.292203402393791,6.198501477145667
20240703,0.5,0.3,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3,16698,13.867001373758605,0.401570457958599,0.6922942791139034,69,79.63329605624102,96,2.790163739092165,0.6924524509300408,4.292167539942995,6.198501477145667
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,0,0.5729014104765542,2,44.991869475783005,1.0678336846439176,8408.451141210002,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,1,1.7187042314296626,18,88.79523115228815,0.7321042323765086,5764.814087376982,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,2,2.8645070523827707,26,138.64464187618097,0.41127835546559804,3238.5323736278883,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,3,4.0103098733358795,42,98.85745268499666,0.2314844674244796,1822.7799537311043,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,4,5.156112694288987,42,44.566675257306436,0.1415095999185754,1114.2901502721327,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,5,6.301915515242095,60,23.59214318489712,0.09443189362894035,743.5857991459247,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,6,7.447718336195205,66,23.56069873138628,0.06452417930045033,508.0832501134573,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,7,8.593521157148313,86,19.470230607710782,0.045956290987531935,361.8739818352413,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,8,9.739323978101421,86,16.735260952267378,0.033739937039160145,265.67865031892416,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,9,10.885126799054529,98,11.325122193410822,0.026038522312694462,205.035340057293,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,10,12.030929620007637,110,11.111512463844495,0.02042573969718444,160.83856197523934,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,11,13.176732440960746,114,8.866828592336399,0.01643201030349529,129.39070735053016,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,12,14.322535261913854,130,11.87879722403087,0.01343026296774085,105.75402480912382,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,13,15.468338082866964,142,12.095518397083094,0.011058009764892966,87.07417284568164,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,14,16.614140903820072,158,9.240701661258745,0.009206299727535614,72.49323800469146,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,15,17.75994372477318,166,6.655925924271585,0.007743128420619971,60.97177673001444,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,16,18.905746545726288,170,7.126155944792246,0.0066172153960157055,52.10599098755222,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,17,20.051549366679396,184,8.901364497936237,0.005720158692160694,45.04229036288517,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,18,21.197352187632504,198,8.161938345810668,0.004966909019547108,39.11097056993839,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,19,22.34315500858561,202,8.531852863775049,0.004352352773733054,34.27176551322951,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,20,23.48895782953872,214,8.293795333778725,0.003845072274297417,30.277282705904017,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,21,24.63476065049183,218,9.445553404941487,0.003423582421765561,26.958341860999187,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,22,25.78056347144494,238,10.025260705414416,0.0030615594921993543,24.107661873066203,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,23,26.926366292398047,242,16.239554654666463,0.002750556155170992,21.65872586199789,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,24,28.072169113351155,266,17.07030981830344,0.00247895362828903,19.520043958666008,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,25,29.217971934304263,274,18.685871264009727,0.00223922908520919,17.632379112704637,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,26,30.36377475525737,266,15.79667392383973,0.002039713273691184,16.061330196405052,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,27,31.509577576210482,302,14.74205257825986,0.0018629690823126134,14.669592026808957,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,28,32.65538039716359,292,17.409113801336627,0.0017065832274496037,13.438161665787458,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,29,33.8011832181167,314,16.38590090611174,0.0015710647799352772,12.371047693786448,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,30,34.946986039069806,330,11.342110335036564,0.0014475447397334059,11.398412874400629,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,31,36.092788860022914,326,7.415338438130989,0.0013396344238617841,10.54869382948996,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,32,37.23859168097602,342,7.950009150175291,0.0012445088662319393,9.79964590647222,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,33,38.38439450192913,346,7.171216884426041,0.0011594191009609589,9.129622901778703,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,34,39.53019732288224,348,6.175945755347651,0.0010846891568505228,8.541176317938739,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,35,40.676000143835346,376,6.927352439593291,0.001015963578708163,8.000009960038966,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,36,41.82180296478845,390,6.457081779515108,0.0009519678413863021,7.496087824733772,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,37,42.96760578574156,402,5.628520187658196,0.0008936687770931064,7.037023046447572,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,38,44.11340860669467,394,5.980927382449813,0.0008419601092872551,6.6298530788064545,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,39,45.25921142764778,422,6.774032954464161,0.0007948581404433162,6.258957676858983,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,40,46.40501424860089,412,7.597909623418823,0.0007519766445809521,5.92129557834509,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,41,47.550817069554,446,6.707928106824939,0.0007126659186429713,5.611750821396135,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,42,48.69661989050711,446,6.2943232526089945,0.0006759274896423542,5.322461122355116,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,43,49.842422711460216,436,7.571714867159453,0.0006432646238894738,5.0652636628962675,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,44,50.988225532413324,418,9.930828194847617,0.0006123071945048669,4.82149533438102,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,45,52.13402835336643,378,11.731867337793423,0.00058387013936054,4.59757320847365,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,46,53.27983117431954,360,13.384626199437673,0.0005586996503120047,4.399373029542652,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,47,54.42563399527265,386,14.160222222054992,0.0005343584392217321,4.2077028405293815,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,48,55.571436816225756,358,14.872262578879411,0.0005114952884525879,4.027671353471945,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,49,56.717239637178864,358,24.21131255456335,0.0004905803439616209,3.8629806423598874,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,50,57.86304245813197,346,32.69905365479702,0.00047124144328306597,3.7107001853760204,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,51,59.00884527908508,366,32.33029835258808,0.0004528148442915054,3.5656034727068815,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,52,60.15464810003819,334,31.824630969931892,0.00043567558835911854,3.430643695564971,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,53,61.300450920991295,342,26.84625016989386,0.0004201826413676593,3.308647461802704,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,54,62.4462537419444,342,21.220174752364482,0.0004053100962947068,3.1915364637233865,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,55,63.59205656289751,326,17.517745421768904,0.00039167287005178276,3.0841527463765313,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,56,64.73785938385063,334,14.510123195625093,0.00037889000467429703,2.9834965294797064,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,57,65.88366220480373,326,15.316269314500778,0.00036685644201866954,2.888740552870602,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,58,67.02946502575685,316,11.938489405786665,0.00035583017131641235,2.8019163031742633,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,59,68.17526784670994,334,13.994933111237286,0.00034516354530201784,2.7179240064585963,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,60,69.32107066766307,326,20.90778436538406,0.00033496001617964056,2.6375782772245233,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,61,70.46687348861616,326,18.220775288603463,0.00032539789084157385,2.5622831588296853,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,62,71.61267630956928,289,10.60990097900642,0.00031643324811810833,2.4916928024636564,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,63,72.75847913052237,240,8.59549410972433,0.0003080613455981381,2.4257698649215462,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,64,73.9042819514755,210,7.189496214582418,0.0003000415380281286,2.3626194313998523,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,65,75.05008477242859,180,4.965527685460458,0.0002924589046933543,2.3029114423805503,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,66,76.19588759338171,150,4.060824182577125,0.0002855378042210247,2.2484125667579904,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,67,77.3416904143348,154,4.364936619201042,0.00027859878714497146,2.193772610282491,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,68,78.48749323528793,114,3.7129088529864007,0.00027194784030292867,2.1414010075054626,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3,2114,13.93161074869527,0.29662067397698766,0.00010733395950274672,69,79.63329605624102,96,3.263961244479511,0.00026614183910608026,2.0956827668360027,7874.3078272661005
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,0,0.5729014104765542,2,66.38376680123682,1.006094093443857,4451.232220719729,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,1,1.7187042314296626,18,164.54659581901103,0.6992815635676566,3093.8106558731333,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,2,2.8645070523827707,26,230.97660647635527,0.3991372152055075,1765.8909284812755,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,3,4.0103098733358795,42,174.6002120331366,0.2269381775591537,1004.0358398337914,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,4,5.156112694288987,42,93.65770485800964,0.1395481407986641,617.3986953231325,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,5,6.301915515242095,60,52.13346543662163,0.09342750940726287,413.34855545338786,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,6,7.447718336195205,66,39.34941275849067,0.06398296364570166,283.077926023804,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,7,8.593521157148313,86,32.14722662220927,0.04563722303199657,201.91141062049343,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,8,9.739323978101421,86,25.242671475346263,0.03353839110444844,148.3829078095582,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,9,10.885126799054529,98,18.69187501063267,0.025897946550050625,114.57951585767414,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,10,12.030929620007637,110,18.60043244809853,0.020322989637059193,89.91439954107942,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,11,13.176732440960746,114,12.463274074789307,0.016352575182380133,72.34821277440896,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,12,14.322535261913854,130,19.729492540970014,0.01336625189772871,59.135911347785225,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,13,15.468338082866964,142,15.841061449829787,0.011004855789197987,48.68845666867604,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,14,16.614140903820072,158,9.179142968060349,0.009160762948359154,40.52969147501232,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,15,17.75994372477318,166,6.932794808461409,0.007703060370865088,34.08042124924504,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,16,18.905746545726288,170,6.199908104959856,0.006581009311649735,29.1161640683129,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,17,20.051549366679396,184,6.010805534173172,0.005686805639655097,25.159965316520363,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,18,21.197352187632504,198,5.661978870985114,0.0049357936340899446,21.83728520230151,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,19,22.34315500858561,202,5.727027530302414,0.004322952688222517,19.125911204384607,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,20,23.48895782953872,214,5.636478649030931,0.0038170104672118604,16.88748606039403,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,21,24.63476065049183,218,5.34226035999956,0.003396578013625195,15.027379241124994,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,22,25.78056347144494,238,4.891946611482672,0.003035422382967355,13.429529109259331,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,23,26.926366292398047,242,4.429919169500998,0.002725133416291881,12.056726848317746,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,24,28.072169113351155,266,4.511357767087112,0.0024541306495582463,10.857737355138434,4424.270304065871
20240703,0.5,0.3,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3,4217,13.914795807317756,0.2896732630389333,8.665939449604393e-05,25,29.217971934304263,274,5.168396665219029,0.002214916472333761,9.799389174532594,4424.270304065871
