date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,16,18.905746545726288,18.924882639210317,170,79.63329605624102,26.824885657762184,37.08854918273094,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,17,20.051549366679396,20.055622399506323,184,79.63329605624102,22.785068494443294,32.06556553925303,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,18,21.197352187632504,21.21689630794462,198,79.63329605624102,20.57995383390127,27.851878979951515,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,19,22.34315500858561,22.365098345328214,202,79.63329605624102,18.661349027282338,24.41687850332384,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,20,23.48895782953872,23.50197308177751,214,79.63329605624102,20.163496907991714,21.583475014883145,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,21,24.63476065049183,24.62149265069659,218,79.63329605624102,16.157082750380763,19.23065048356655,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,22,25.78056347144494,25.753220292042254,238,79.63329605624102,14.661072391430464,17.21082689216206,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,23,26.926366292398047,26.888973344881837,242,79.63329605624102,14.781900654003632,15.476440309150748,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,24,28.072169113351155,28.044035971152297,266,79.63329605624102,13.453149945691298,13.96239792132845,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,25,29.217971934304263,29.226126552847166,274,79.63329605624102,11.127583331686191,12.626543758209731,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,26,30.36377475525737,30.35905022076347,266,79.63329605624102,11.781457807518011,11.515106521952285,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,27,31.509577576210482,31.508974851516133,302,79.63329605624102,9.673767597577633,10.530802864738396,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,28,32.65538039716359,32.66670839705195,292,79.63329605624102,8.441813039944082,9.660095006292574,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,29,33.8011832181167,33.80557707630151,314,79.63329605624102,8.981959472713568,8.905743516662547,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,30,34.946986039069806,34.978238907489704,330,79.63329605624102,7.515120797665149,8.218321431916303,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,31,36.092788860022914,36.13158704314454,326,79.63329605624102,7.694558172436982,7.617883947057208,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,32,37.23859168097602,37.27131507371626,342,79.63329605624102,7.257704188378027,7.088673141404936,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,33,38.38439450192913,38.408323214044735,346,79.63329605624102,7.059051021382788,6.615366038646614,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,34,39.53019732288224,39.516826790211844,348,79.63329605624102,6.084768029101894,6.199741694068157,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,35,40.676000143835346,40.64537353336212,376,79.63329605624102,6.361243509490435,5.817559737140112,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,36,41.82180296478845,41.8074915501277,390,79.63329605624102,6.216530690748912,5.46172215089492,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.679008111372128,5.137595776229012,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,38,44.11340860669467,44.12023387815045,394,79.63329605624102,6.73568252311142,4.850139082294896,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.750293360097901,4.588316063768444,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,40,46.40501424860089,46.401623114899365,412,79.63329605624102,5.039346057591053,4.349973294991954,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.5452487148086655,4.131494865452865,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,42,48.69661989050711,48.704018109813944,446,79.63329605624102,5.532603775814466,3.927327598028771,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,43,49.842422711460216,49.82798037973217,436,79.63329605624102,4.5479242638182065,3.745822012172305,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.911622396002489,3.5738044617565223,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.877687964391607,3.415801023676832,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.089321909034709,3.2759551719929525,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.4274648830531405,3.1407237747088095,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.8320759546243894,3.01371022259246,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,49,56.717239637178864,56.703802024095104,358,79.63329605624102,4.244813789674324,2.897525175920127,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.8814132385377587,2.790099919913391,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.832000511955905,2.68774665521446,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,52,60.15464810003819,60.18481906490257,334,79.63329605624102,4.031696804122245,2.592547839897759,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.6190396405171215,2.5064965161039248,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,54,62.4462537419444,62.47812958804519,342,79.63329605624102,4.151869090123268,2.4238938811530173,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,55,63.59205656289751,63.61583170564809,326,79.63329605624102,3.653823069884029,2.348154717493139,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.406223588585996,2.277162734583096,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.3544073890016164,2.2103340772530324,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.2520512103360546,2.1491011019369264,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.00496539661601,2.0898669123981315,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.4830299111635092,2.0332058261035173,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.2058098607045125,1.98010779504644,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.515436227116225,1.9303286958476842,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.566140196480714,1.8838419850910515,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,64,73.9042819514755,73.89765808278074,210,79.63329605624102,2.7370092009864044,1.8393112692217348,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,65,75.05008477242859,75.04866362252366,180,79.63329605624102,3.4142473996335148,1.7972088331745109,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.8146421749741233,1.7587802583159116,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.5071711007575446,1.720252906216439,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.883540041380672,1.6833256367943574,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,sigma_only,sigma_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.573544084688278,1.6510901928248678,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,1052.7742732143706,8040.654292921206,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,4024.660786914628,5095.083411777662,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,1007.0472580524571,2624.9470963954877,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,719.6501700441715,1403.0817871119807,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,4,5.156112694288987,5.243474246005946,42,79.63329605624102,395.4086669711388,833.2147356694907,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,5,6.301915515242095,6.334396296799058,60,79.63329605624102,238.51889824197357,547.2712852308234,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,6,7.447718336195205,7.484202811445298,66,79.63329605624102,197.05026314686572,369.83230744924884,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,7,8.593521157148313,8.64988424118374,86,79.63329605624102,137.20878939243426,261.5096119976252,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,8,9.739323978101421,9.828990003837582,86,79.63329605624102,105.80978572182103,191.02591068968684,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,9,10.885126799054529,10.932120873774602,98,79.63329605624102,87.60344379616241,146.94529035007022,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,10,12.030929620007637,12.063865932841784,110,79.63329605624102,96.03102142739351,114.99537060413708,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,11,13.176732440960746,13.166390002837563,114,79.63329605624102,55.968412232953085,92.35670724793141,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,12,14.322535261913854,14.273893849907077,130,79.63329605624102,44.30804715903327,75.39622189014246,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,13,15.468338082866964,15.425211497575258,142,79.63329605624102,50.2446040751802,62.02727324270439,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,14,16.614140903820072,16.59460817503016,158,79.63329605624102,35.98679348859823,51.61415330433742,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,15,17.75994372477318,17.777808040803787,166,79.63329605624102,21.59809473259389,43.4002340304837,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,16,18.905746545726288,18.924882639210317,170,79.63329605624102,26.824885657762184,37.08854918273094,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,17,20.051549366679396,20.055622399506323,184,79.63329605624102,22.785068494443294,32.06556553925303,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,18,21.197352187632504,21.21689630794462,198,79.63329605624102,20.57995383390127,27.851878979951515,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,19,22.34315500858561,22.365098345328214,202,79.63329605624102,18.661349027282338,24.41687850332384,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,20,23.48895782953872,23.50197308177751,214,79.63329605624102,20.163496907991714,21.583475014883145,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,21,24.63476065049183,24.62149265069659,218,79.63329605624102,16.157082750380763,19.23065048356655,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,22,25.78056347144494,25.753220292042254,238,79.63329605624102,14.661072391430464,17.21082689216206,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,23,26.926366292398047,26.888973344881837,242,79.63329605624102,14.781900654003632,15.476440309150748,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,24,28.072169113351155,28.044035971152297,266,79.63329605624102,13.453149945691298,13.96239792132845,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,25,29.217971934304263,29.226126552847166,274,79.63329605624102,11.127583331686191,12.626543758209731,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,26,30.36377475525737,30.35905022076347,266,79.63329605624102,11.781457807518011,11.515106521952285,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,27,31.509577576210482,31.508974851516133,302,79.63329605624102,9.673767597577633,10.530802864738396,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,28,32.65538039716359,32.66670839705195,292,79.63329605624102,8.441813039944082,9.660095006292574,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,29,33.8011832181167,33.80557707630151,314,79.63329605624102,8.981959472713568,8.905743516662547,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,30,34.946986039069806,34.978238907489704,330,79.63329605624102,7.515120797665149,8.218321431916303,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,31,36.092788860022914,36.13158704314454,326,79.63329605624102,7.694558172436982,7.617883947057208,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,32,37.23859168097602,37.27131507371626,342,79.63329605624102,7.257704188378027,7.088673141404936,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,33,38.38439450192913,38.408323214044735,346,79.63329605624102,7.059051021382788,6.615366038646614,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,34,39.53019732288224,39.516826790211844,348,79.63329605624102,6.084768029101894,6.199741694068157,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,35,40.676000143835346,40.64537353336212,376,79.63329605624102,6.361243509490435,5.817559737140112,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,36,41.82180296478845,41.8074915501277,390,79.63329605624102,6.216530690748912,5.46172215089492,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.679008111372128,5.137595776229012,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,38,44.11340860669467,44.12023387815045,394,79.63329605624102,6.73568252311142,4.850139082294896,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.750293360097901,4.588316063768444,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,40,46.40501424860089,46.401623114899365,412,79.63329605624102,5.039346057591053,4.349973294991954,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.5452487148086655,4.131494865452865,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,42,48.69661989050711,48.704018109813944,446,79.63329605624102,5.532603775814466,3.927327598028771,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,43,49.842422711460216,49.82798037973217,436,79.63329605624102,4.5479242638182065,3.745822012172305,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.911622396002489,3.5738044617565223,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.877687964391607,3.415801023676832,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.089321909034709,3.2759551719929525,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.4274648830531405,3.1407237747088095,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.8320759546243894,3.01371022259246,3957.7690597220653
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,range_only,range_only,0.3,17088,19.532883112052545,0.33614999601265394,0.00019445073448229674,49,56.717239637178864,56.703802024095104,358,79.63329605624102,4.244813789674324,2.897525175920127,3957.7690597220653
