date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202207_days_2_4_24,2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1346,1,2,0.0764,2.5806,2.6570,18126,17516,0.9663,19.8285,0.0163,0.0167,0.0163,0.0000,0.8000,0.1000,1218.4076,61.4473,0.9454,1160,4,4,2,16,1160,17516,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,0,184,2022_07_y22m07day24_hm00:53,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0829,1,2,0.2547,2.4929,2.7476,18126,18030,0.9947,10.4790,0.0029,0.0027,0.0029,0.0000,0.8000,0.1000,3645.5615,347.8932,1.1047,1160,4,4,2,16,1160,18030,8,32,32.0000,12.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,1,185,2022_07_y22m07day24_hm01:53,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2173,1,2,0.1663,2.1959,2.3621,18126,18011,0.9937,13.5357,0.0027,0.0026,0.0027,0.0000,0.8000,0.1000,5053.4595,373.3433,1.0643,1160,4,4,2,16,1160,18011,10,32,32.0000,11.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,2,186,2022_07_y22m07day24_hm02:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2505,1,2,0.0692,2.8283,2.8975,18126,17975,0.9917,14.7255,0.0030,0.0030,0.0030,0.0000,0.8000,0.1000,4935.4879,335.1659,1.0198,1160,4,4,2,16,1160,17975,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,3,187,2022_07_y22m07day24_hm03:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2357,1,2,0.2062,2.2947,2.5009,18126,17997,0.9929,16.7088,0.0057,0.0053,0.0057,0.0000,0.8000,0.1000,2920.4846,174.7872,1.1699,1160,4,4,2,16,1160,17997,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,4,188,2022_07_y22m07day24_hm04:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2448,1,2,0.1678,2.2425,2.4103,18126,17925,0.9889,16.3319,0.0048,0.0045,0.0048,0.0000,0.8000,0.1000,3375.2918,206.6687,1.1457,1160,4,4,2,16,1160,17925,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2512,1,2,0.1450,2.8247,2.9697,18126,17758,0.9797,15.8976,0.0042,0.0038,0.0042,0.0000,0.8000,0.1000,3787.1123,238.2197,1.1981,1160,4,4,2,16,1160,17758,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1067,1,2,0.1306,2.3093,2.4399,18126,18004,0.9933,11.6281,0.0037,0.0035,0.0037,0.0000,0.8000,0.1000,3150.7453,270.9605,1.1065,1160,4,4,2,16,1160,18004,10,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,7,191,2022_07_y22m07day24_hm07:48,1,x1,gc_a0p8_b0p1_nugget0,cauchy,GC a=0.8 b=0.1 nugget0,nugget0,0.8000,0.8000,0.1000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9244,1,2,0.1826,2.5891,2.7717,18126,17984,0.9922,7.5212,0.0028,0.0025,0.0028,0.0000,0.8000,0.1000,2697.2613,358.6203,1.2110,1160,4,4,2,16,1160,17984,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,0,8,2022_07_y22m07day02_hm00:53,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1784,1,2,0.2067,2.2279,2.4346,18126,17132,0.9452,32.3953,0.0202,0.0196,0.0202,0.0000,0.8000,0.0700,1601.5625,49.4381,1.0664,1160,4,4,2,16,1157,17132,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,1,9,2022_07_y22m07day02_hm01:53,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2400,1,2,0.2755,2.0826,2.3582,18126,17482,0.9645,42.2605,0.0288,0.0262,0.0288,0.0000,0.8000,0.0700,1467.1583,34.7170,1.2055,1160,4,4,2,16,1157,17482,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,2,10,2022_07_y22m07day02_hm02:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2734,1,2,0.0643,2.2960,2.3602,18126,17675,0.9751,45.2854,0.0303,0.0256,0.0303,0.0000,0.8000,0.0700,1495.4440,33.0226,1.3998,1160,4,4,2,16,1158,17675,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,3,11,2022_07_y22m07day02_hm03:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3098,1,2,0.0665,2.4890,2.5555,18126,17798,0.9819,40.7772,0.0199,0.0174,0.0199,0.0000,0.8000,0.0700,2047.8127,50.2195,1.3170,1160,4,4,2,16,1160,17798,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,4,12,2022_07_y22m07day02_hm04:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3673,1,2,0.1328,2.2014,2.3342,18126,17878,0.9863,48.7330,0.0221,0.0206,0.0221,0.0000,0.8000,0.0700,2203.6202,45.2183,1.1557,1160,4,4,2,16,1159,17878,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,5,13,2022_07_y22m07day02_hm05:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2743,1,2,0.0632,2.6923,2.7555,18126,17831,0.9837,39.6422,0.0202,0.0201,0.0202,0.0000,0.8000,0.0700,1964.0052,49.5433,1.0039,1160,4,4,2,16,1160,17831,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,6,14,2022_07_y22m07day02_hm06:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2725,1,2,0.1063,2.0918,2.1981,18126,17773,0.9805,33.3827,0.0131,0.0135,0.0131,0.0000,0.8000,0.0700,2540.3846,76.0987,0.9513,1160,4,4,2,16,1159,17773,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,7,15,2022_07_y22m07day02_hm07:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1740,1,2,0.0827,3.0320,3.1146,18126,17778,0.9808,23.1702,0.0078,0.0086,0.0078,0.0000,0.8000,0.0700,2965.0192,127.9670,0.8257,1160,4,4,2,16,1160,17778,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,0,24,2022_07_y22m07day04_hm00:53,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1959,1,2,0.0722,1.9943,2.0665,18126,17693,0.9761,28.4380,0.0143,0.0125,0.0143,0.0000,0.8000,0.0700,1994.8583,70.1476,1.3039,1160,4,4,2,16,1159,17693,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,1,25,2022_07_y22m07day04_hm01:53,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3126,7,8,0.0668,3.2736,3.3405,18126,17851,0.9848,39.4538,0.0182,0.0158,0.0182,0.0000,0.8000,0.0700,2167.2609,54.9317,1.3354,1160,4,4,2,16,1160,17851,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,2,26,2022_07_y22m07day04_hm02:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3453,1,2,0.0666,2.1344,2.2010,18126,17881,0.9865,41.2159,0.0162,0.0155,0.0162,0.0000,0.8000,0.0700,2547.5265,61.8093,1.0917,1160,4,4,2,16,1159,17881,12,32,32.0000,10.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3989,7,8,0.0693,3.0470,3.1164,18126,17918,0.9885,49.2618,0.0188,0.0186,0.0188,0.0000,0.8000,0.0700,2613.6123,53.0555,1.0316,1160,4,4,2,16,1159,17918,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4075,1,2,0.0568,2.1594,2.2162,18126,17799,0.9820,55.0322,0.0220,0.0237,0.0220,0.0000,0.8000,0.0700,2502.9824,45.4821,0.8571,1160,4,4,2,16,1160,17799,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,5,29,2022_07_y22m07day04_hm05:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3107,1,2,0.0741,2.2588,2.3329,18126,17625,0.9724,47.2539,0.0244,0.0259,0.0244,0.0000,0.8000,0.0700,1937.3709,40.9992,0.8892,1160,4,4,2,16,1158,17625,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2695,1,2,0.0620,2.5982,2.6602,18126,17470,0.9638,37.6444,0.0164,0.0193,0.0164,0.0000,0.8000,0.0700,2289.2634,60.8128,0.7297,1160,4,4,2,16,1155,17470,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1355,1,2,0.1546,2.3620,2.5166,18126,17516,0.9663,26.4617,0.0146,0.0150,0.0146,0.0000,0.8000,0.0700,1809.2174,68.3713,0.9446,1160,4,4,2,16,1160,17516,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,0,184,2022_07_y22m07day24_hm00:53,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0830,1,2,0.1836,2.4927,2.6763,18126,18030,0.9947,13.4528,0.0022,0.0021,0.0022,0.0000,0.8000,0.0700,6040.1153,448.9870,1.1050,1160,4,4,2,16,1160,18030,8,32,32.0000,12.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,1,185,2022_07_y22m07day24_hm01:53,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2177,1,2,0.1985,2.5920,2.7904,18126,18011,0.9937,17.4061,0.0021,0.0020,0.0021,0.0000,0.8000,0.0700,8333.0515,478.7437,1.0678,1160,4,4,2,16,1160,18011,10,32,32.0000,11.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,2,186,2022_07_y22m07day24_hm02:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2478,1,2,0.0972,2.6313,2.7286,18126,17975,0.9917,18.9821,0.0024,0.0023,0.0024,0.0000,0.8000,0.0700,8062.1150,424.7217,1.0184,1160,4,4,2,16,1160,17975,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,3,187,2022_07_y22m07day24_hm03:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2346,1,2,0.1948,2.6216,2.8164,18126,17997,0.9929,21.8429,0.0048,0.0044,0.0048,0.0000,0.8000,0.0700,4539.1806,207.8099,1.1705,1160,4,4,2,16,1160,17997,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,4,188,2022_07_y22m07day24_hm04:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2449,1,2,0.1813,2.8136,2.9950,18126,17925,0.9889,21.2726,0.0040,0.0037,0.0040,0.0000,0.8000,0.0700,5305.4369,249.4020,1.1459,1160,4,4,2,16,1160,17925,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2512,1,2,0.0910,3.7930,3.8840,18126,17758,0.9797,20.6930,0.0035,0.0032,0.0035,0.0000,0.8000,0.0700,5971.2352,288.5633,1.1993,1160,4,4,2,16,1160,17758,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1070,1,2,0.0990,2.2827,2.3817,18126,18004,0.9933,15.1142,0.0030,0.0029,0.0030,0.0000,0.8000,0.0700,4997.8394,330.6710,1.1057,1160,4,4,2,16,1160,18004,10,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,7,191,2022_07_y22m07day24_hm07:48,1,x1,gc_a0p8_b0p07_nugget0,cauchy,GC a=0.8 b=0.07 nugget0,nugget0,0.8000,0.8000,0.0700,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p07NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p07_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9242,1,2,0.0614,2.6744,2.7358,18126,17984,0.9922,9.7087,0.0022,0.0020,0.0022,0.0000,0.8000,0.0700,4388.5677,452.0256,1.2133,1160,4,4,2,16,1160,17984,12,32,32.0000,10.5000,16,128,4x4,2,32
