date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,2.8645070523827707,318,79.63329605624102,63.925528471006196,90.09730601629133,6.745435544659063,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,4.0103098733358795,476,79.63329605624102,44.93685941154448,65.64566235489926,6.16787703572201,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,5.156112694288987,356,79.63329605624102,32.120858530352024,43.50624346656219,5.797188327981646,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,6.301915515242095,440,79.63329605624102,31.813677885271723,39.65590552493921,5.559283158936618,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,7.447718336195205,470,79.63329605624102,19.243927337178437,28.0940278113842,5.401990280818753,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,8.593521157148313,324,79.63329605624102,16.586197038697083,22.215010918429925,5.294222812776946,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,9.739323978101421,478,79.63329605624102,16.599878776423132,18.84623033002224,5.217834269675746,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,10.885126799054529,318,79.63329605624102,13.226469299418564,16.081212387939697,5.16202132602243,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,12.030929620007637,476,79.63329605624102,12.36540830624466,14.013018483338909,5.120149410082369,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,13.176732440960746,430,79.63329605624102,10.06607760950765,12.640283431795405,5.088008049413794,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,14.322535261913854,366,79.63329605624102,10.213456469340246,10.293741419370468,5.062840279707143,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,15.468338082866964,474,79.63329605624102,7.172482880595729,9.865536015787248,5.042788412164617,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,16.614140903820072,312,79.63329605624102,9.263916137847644,9.107649985487306,5.026567944741987,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,17.75994372477318,461,79.63329605624102,8.438382834094305,8.494642989142642,5.013269888325254,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,18.905746545726288,361,79.63329605624102,7.320106958082983,7.3404802561483615,5.00223749513714,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,20.051549366679396,386,79.63329605624102,8.311047389553853,8.077080341276798,4.992987339494381,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,21.197352187632504,437,79.63329605624102,7.731750095331195,7.0970090801738195,4.985157560401243,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,22.34315500858561,286,79.63329605624102,6.23469342651709,6.78304886739093,4.978473161324348,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,23.48895782953872,421,79.63329605624102,6.880420616690863,6.5132865269544205,4.9727222729179035,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,24.63476065049183,279,79.63329605624102,6.307354382003929,6.240643387314577,4.967739613836277,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,25.78056347144494,404,79.63329605624102,5.99835440562491,6.0771120031659995,4.963394771349782,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,26.926366292398047,381,79.63329605624102,7.30673281026854,5.868178445995565,4.959583768060539,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,28.072169113351155,276,79.63329605624102,5.85946617317904,5.640328427697254,4.9562229066103445,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,29.217971934304263,383,79.63329605624102,5.592896338586645,5.5225891281651895,4.95324421794623,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,30.36377475525737,250,79.63329605624102,4.723976913298333,5.385690459786456,4.950592054504051,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,31.509577576210482,367,79.63329605624102,5.148729617245251,5.260122070720796,4.948220511654706,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,32.65538039716359,299,79.63329605624102,5.363433855317995,4.994331230810518,4.946091455686455,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,33.8011832181167,294,79.63329605624102,4.703387630853346,5.161255858495771,4.944173001019662,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,34.946986039069806,343,79.63329605624102,5.052300629609221,4.904504694487073,4.942438323683224,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,36.092788860022914,224,79.63329605624102,5.00501157016419,4.807337191700948,4.940864728989553,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,37.23859168097602,329,79.63329605624102,4.388761381377262,4.720934487504288,4.939432913156603,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,38.38439450192913,217,79.63329605624102,4.693935101346974,4.62839685066725,4.938126374194815,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,39.53019732288224,310,79.63329605624102,4.966338662867152,4.580174203177215,4.936930938609983,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,40.676000143835346,305,79.63329605624102,4.578301259774863,4.4958227608978305,4.93583437865984,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,41.82180296478845,198,79.63329605624102,5.4181924995519495,4.434737597870827,4.934826100925606,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,42.96760578574156,289,79.63329605624102,4.529706766705839,4.378676266408864,4.933896891431315,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,44.11340860669467,188,79.63329605624102,4.553967220177634,4.327794090655662,4.933038705891525,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,45.25921142764778,275,79.63329605624102,5.141706015471344,4.281705235690224,4.9322444961945076,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,46.40501424860089,237,79.63329605624102,5.089940551305294,4.203340376303909,4.931508066149277,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,47.550817069554,200,79.63329605624102,5.226351051722585,4.215081834139496,4.930823950996285,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,48.69661989050711,251,79.63329605624102,4.513246210751127,4.135211677079446,4.930187316316417,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,49.842422711460216,162,79.63329605624102,4.900229853158984,4.081853936612086,4.929593872853682,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,50.988225532413324,235,79.63329605624102,3.942886668033702,4.027861301038047,4.929039804454906,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,52.13402835336643,155,79.63329605624102,3.1635361434818456,3.978363250993918,4.928521706870155,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,53.27983117431954,218,79.63329605624102,3.8560412956886867,3.9378675889281025,4.928036535584575,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,54.42563399527265,211,79.63329605624102,3.524274921769956,3.8945175060395707,4.927581561191455,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,55.571436816225756,136,79.63329605624102,3.431646183161986,3.8641927012195403,4.927154331087077,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,56.717239637178864,197,79.63329605624102,4.222818279737786,3.836697674386433,4.926752636485151,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,57.86304245813197,126,79.63329605624102,3.901645311500763,3.8097070114079776,4.9263744839237384,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,59.00884527908508,181,79.63329605624102,4.098853871631809,3.7848406955872425,4.926018070579331,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,60.15464810003819,173,79.63329605624102,3.52478128328112,3.7591541490327174,4.925681762818113,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,61.300450920991295,110,79.63329605624102,3.5911380592679434,3.737031583189309,4.925364077508552,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,62.4462537419444,157,79.63329605624102,3.133786524122778,3.7165191875463215,4.925063665696685,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,63.59205656289751,100,79.63329605624102,2.4081113875532285,3.6983923202065174,4.924779298309037,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,64.73785938385063,143,79.63329605624102,3.2047893882856835,3.6821080836392057,4.924509853600543,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,65.88366220480373,93,79.63329605624102,3.4206588547312777,3.664492239279572,4.924254306108432,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,67.02946502575685,124,79.63329605624102,3.1490069459407444,3.6535498543642038,4.92401171690919,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,68.17526784670994,119,79.63329605624102,2.7856969087241032,3.638052962589902,4.923781225005934,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,69.32107066766307,74,79.63329605624102,2.8066434149626267,3.624692270184908,4.923562039698869,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,70.46687348861616,103,79.63329605624102,3.03453600862933,3.612339091011466,4.923353433812701,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,71.61267630956928,64,79.63329605624102,2.52526721891728,3.6019781415992247,4.923154737672809,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,72.75847913052237,89,79.63329605624102,2.806902474864941,3.593193637848617,4.9229653337371015,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,73.9042819514755,79,79.63329605624102,2.5770564119259163,3.582874941194645,4.922784651803268,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,75.05008477242859,48,79.63329605624102,2.9222811909846467,3.576561343552561,4.9226121647220635,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,76.19588759338171,65,79.63329605624102,2.324991718846138,3.5706850779309445,4.922447384556484,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,77.3416904143348,38,79.63329605624102,2.9837944091860655,3.5639931978341965,4.922289859134638,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,78.48749323528793,49,79.63329605624102,4.056303901815556,3.55764885718202,4.922139168950888,1.9673831644554387
20240706,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,full,0.5,15.853737214761017,0.3360726441484203,2.4993012989185672,diag,radial_binned_projection,79.63329605624102,31,79.63329605624102,2.8522892464381266,3.5502432200342224,4.921994924375632,1.9673831644554387
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,1.189997217269,40,8.329980520882,35.67913668674603,35.589467553237554,23.904803205992202,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,2.379994434538,40,8.329980520882,36.831597341647026,25.08089160994127,19.599298707343046,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,3.569991651807,40,8.329980520882,9.898333406869044,18.10486022932406,17.282178238746074,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,4.759988869075,40,8.329980520882,16.10715570178771,14.348180459833078,16.10715570178771,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,5.949986086344,40,8.329980520882,18.267052471062414,12.329140372924062,15.46542998690076,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,7.139983303613,40,8.329980520882,9.793395023840292,11.28066273798432,15.085234843471207,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lat,exact_marginal,8.329980520882,40,8.329980520882,10.23824853526944,10.837528445600443,14.844032123277351,3.277756911057222
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,0.623331875712,30,6.233318757123,26.455594791107394,34.06929056695387,21.6879241225377,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,1.246663751425,30,6.233318757123,34.359741643958,29.00510996781993,19.58475155235392,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,1.869995627137,30,6.233318757123,20.25103620073656,23.95814029705098,17.535424979621407,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,2.493327502849,30,6.233318757123,20.02853969474378,19.98913218243678,15.977420484896365,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,3.116659378561,30,6.233318757123,12.818238641630165,17.20456895552329,14.883235873314915,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,3.739991254274,30,6.233318757123,9.873031435769526,15.26033522869191,14.124077679203333,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,4.363323129986,30,6.233318757123,15.475844049103339,13.978248971598324,13.590244829326503,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,4.986655005698,30,6.233318757123,8.716592835127893,13.188537876749308,13.20653309593137,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,5.60998688141,30,6.233318757123,7.4679175070241905,12.713460462112872,12.924146036129802,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,lon,exact_marginal,6.233318757123,15,6.233318757123,8.613552550636776,12.59587562578827,12.711583329164817,2.7130676953284825
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,0.5729014104765542,53,9.739323978101421,35.76315290130615,29.46888049360339,23.908077326155706,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,1.7187042314296626,56,9.739323978101421,27.376376528122204,26.75693083521042,19.707512561400005,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,2.8645070523827707,47,9.739323978101421,18.527000215258056,18.908696830824667,16.734316252905266,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,4.0103098733358795,40,9.739323978101421,15.191984691773476,16.697588178815597,15.191984691773474,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,5.156112694288987,37,9.739323978101421,15.17167838930597,14.19178957856697,14.371886690751593,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,6.301915515242095,27,9.739323978101421,11.312257473196292,12.307929842944633,13.901108350172766,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,7.447718336195205,18,9.739323978101421,6.951673862095912,11.492032363726352,13.61061670886778,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,8.593521157148313,15,9.739323978101421,5.613872725463186,10.66410420272863,13.420336753732508,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,full,0.5,16.12177666288823,0.5008409640699214,4.308999488172864,diag,radial_binned_projection,9.739323978101421,6,9.739323978101421,12.243012083774362,10.288846718870918,13.28952799315367,2.971647598151104
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,1.231031604071,80,17.234442456997,76.37418897570232,64.38481858578244,18.81536239406159,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,2.462063208142,80,17.234442456997,43.08294653697798,37.25837399051426,14.28225529956733,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,3.693094812214,80,17.234442456997,21.322757241040264,23.829491643346294,12.538929604302023,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,4.924126416285,80,17.234442456997,19.640934177143755,17.333364627331008,11.781515292861869,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,6.155158020356,80,17.234442456997,16.04609364329632,13.801044729698281,11.397896944609132,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,7.386189624427,80,17.234442456997,11.207806457061427,11.714102048648538,11.17976314489438,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,8.617221228499,80,17.234442456997,11.405596254689252,10.426829287729333,11.044728707161669,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,9.84825283257,80,17.234442456997,10.928146176660295,9.561687055646363,10.955627266504377,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,11.079284436641,80,17.234442456997,10.707834262312002,8.948757437999976,10.893861952585237,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,12.310316040712,80,17.234442456997,9.023333860512192,8.542148277126966,10.849338546687319,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,13.541347644784,80,17.234442456997,7.913514674266338,8.291087618309817,10.816210233663176,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,14.772379248855,80,17.234442456997,7.519314485242072,8.134847803777902,10.79090671018447,1.977393937912407
20240706,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,full,0.5,15.005211637308411,0.6866191646517522,5.3890366018414895,lat,exact_marginal,16.003410852926,80,17.234442456997,9.498861226203283,8.0463348667389,10.771150452429216,1.977393937912407
