date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,25,29.203148429436286,29.216558755681977,704,42.94580651387689,5.891633542514026,6.201547415819317,9.62452573978341,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,26,30.348369936473002,30.361729966233728,680,42.94580651387689,6.880192482055559,6.1285903535439665,9.62436024200231,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,27,31.493591443509718,31.504338503509274,664,42.94580651387689,6.020971620579234,6.072397283094665,9.624218158406753,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,28,32.63881295054644,32.6377375711344,656,42.94580651387689,7.6840133436836915,6.028563568023756,9.624096177501809,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,29,33.78403445758316,33.77900876357756,658,42.94580651387689,6.081124681893573,5.993226356331735,9.623989319922133,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,30,34.92925596461987,34.937996241411525,656,42.94580651387689,6.417532850213386,5.959410023650264,9.623894586451314,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,31,36.07447747165659,36.085478968388095,521,42.94580651387689,5.917994929807815,5.923673619760502,9.623812360770865,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,32,37.2196989786933,37.22783950009123,394,42.94580651387689,5.930430986045835,5.886140218560886,9.623740289573517,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,33,38.364920485730025,38.36992093364357,292,42.94580651387689,6.03989407785661,5.869124676850515,9.623676529920518,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,34,39.510141992766734,39.497493529001495,230,42.94580651387689,6.0155446326539,5.865768707245955,9.6236206060592,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,35,40.65536349980346,40.641307144443154,154,42.94580651387689,4.230467440896603,5.865098047169041,9.623570044338894,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,36,41.80058500684018,41.79876375132615,86,42.94580651387689,5.7499719606401785,5.8616998284304325,9.623524338544616,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,37,42.94580651387689,42.95491850218013,34,42.94580651387689,4.078828054643617,5.8598230779337435,9.623483468640282,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,38,44.09102802091361,44.10527217083979,0,42.94580651387689,,,9.623446938819011,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,39,45.23624952795032,45.24472941753432,0,42.94580651387689,,,9.623414325268266,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,40,46.381471034987044,46.38181996768267,0,42.94580651387689,,,9.623384894400605,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,41,47.52669254202376,47.52812609177625,0,42.94580651387689,,,9.623358004745329,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,42,48.671914049060476,48.677635654036756,0,42.94580651387689,,,9.623333519003834,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,43,49.8171355560972,49.814828293457374,0,42.94580651387689,,,9.6233114685059,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,44,50.96235706313391,50.96182992170312,0,42.94580651387689,,,9.623291176123319,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,45,52.10757857017063,52.103888380737374,0,42.94580651387689,,,9.623272707443297,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,46,53.25280007720734,53.234519617416964,0,42.94580651387689,,,9.623255947451698,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,47,54.39802158424406,54.383247398303936,0,42.94580651387689,,,9.62324032182402,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,48,55.543243091280786,55.54653021567896,0,42.94580651387689,,,9.623225781123125,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,49,56.688464598317495,56.69689465924616,0,42.94580651387689,,,9.623212552314335,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,50,57.83368610535422,57.84060089772559,0,42.94580651387689,,,9.6232004229071,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,51,58.97890761239093,58.97658583094401,0,42.94580651387689,,,9.623189288315883,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,52,60.12412911942765,60.10992087857323,0,42.94580651387689,,,9.623179002317006,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,53,61.26935062646436,61.25781316679011,0,42.94580651387689,,,9.623169345649222,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,54,62.41457213350108,62.41977326375329,0,42.94580651387689,,,9.623160279886628,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,55,63.5597936405378,63.57435661449719,0,42.94580651387689,,,9.623151915109698,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,56,64.70501514757451,64.71259301109205,0,42.94580651387689,,,9.623144243357393,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,57,65.85023665461124,65.84937488062992,0,42.94580651387689,,,9.623137102033281,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,58,66.99545816164795,66.98431774792653,0,42.94580651387689,,,9.623130446499552,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,59,68.14067966868467,68.1338132476272,0,42.94580651387689,,,9.623124150848632,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,60,69.28590117572139,69.28540898479616,0,42.94580651387689,,,9.623118254199275,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,61,70.4311226827581,70.43800157350485,0,42.94580651387689,,,9.623112733734066,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,62,71.57634418979481,71.56879313796917,0,42.94580651387689,,,9.623107656238119,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,63,72.72156569683153,72.71125656657524,0,42.94580651387689,,,9.623102842718984,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,64,73.86678720386826,73.85714913168287,0,42.94580651387689,,,9.623098309350983,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,65,75.01200871090498,75.0003479402019,0,42.94580651387689,,,9.623094057804892,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,66,76.15723021794169,76.14256221265865,0,42.94580651387689,,,9.623090061705179,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,67,77.3024517249784,77.28425630723066,0,42.94580651387689,,,9.623086299261363,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,68,78.44767323201512,78.42428741763906,0,42.94580651387689,,,9.623082758424601,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,2,x2,nugget_free,full,0.5,17372,18.26296772330589,0.709631640211865,4.617788874078917,69,79.59289473905184,79.58008814951272,0,42.94580651387689,,,9.623079372324824,2.083898624860149
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,0,0.5726107535183586,0.7942333333260688,20,79.59289473905184,22799.88547944481,4148.784576339856,9.419095876813723,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,1,1.7178322605550758,1.8187208456766204,68,79.59289473905184,3711.0245239292703,3075.064102022899,8.712778464832606,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,2,2.8630537675917926,2.942596549706829,102,79.59289473905184,1335.8124719879277,1814.3849708575574,8.04155056273232,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,3,4.0082752746285095,4.0718665470302335,152,79.59289473905184,528.8586631818902,1046.1668121857685,7.6429745079990585,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,4,5.153496781665227,5.208263548804194,184,79.59289473905184,352.7975621907751,623.6029335268477,7.4256072750614805,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,5,6.298718288701944,6.30229688265524,220,79.59289473905184,299.93982617382517,399.21456972134416,7.310824977145068,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,6,7.443939795738661,7.429292242230758,276,79.59289473905184,243.0619782138999,265.33456479466037,7.2426117922293525,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,7,8.589161302775377,8.600407756833633,324,79.59289473905184,152.66048724578582,181.69920877977137,7.2002025616887035,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,8,9.734382809812097,9.756305890077568,354,79.59289473905184,115.40947780794887,130.10203453609446,7.1741231195762385,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,9,10.879604316848813,10.89836916841167,400,79.59289473905184,72.8703110067938,96.76578534205349,7.157319421202681,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,10,12.024825823885529,12.033457913602135,432,79.59289473905184,87.41961261794141,74.14632375730172,7.145941841776972,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,11,13.170047330922248,13.153024401851365,472,79.59289473905184,68.89914477172961,58.39864952843353,7.138039460983071,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,12,14.315268837958964,14.300586586836783,536,79.59289473905184,55.38037784175758,46.739615446707234,7.132192310008359,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,13,15.46049034499568,15.469042403443678,576,79.59289473905184,45.23202298217989,37.99259503769943,7.1278137735111375,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,14,16.6057118520324,16.62082332202322,606,79.59289473905184,41.53004045608432,31.514544851026898,7.12457814010385,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,15,17.750933359069116,17.76870481844081,656,79.59289473905184,28.81997908292544,26.555378222984682,7.122111561419105,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,16,18.89615486610583,18.908318370984297,680,79.59289473905184,30.562863084380425,22.711418303400517,7.120202556726692,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,17,20.041376373142548,20.03890606787271,732,79.59289473905184,26.422012638380792,19.68268718476961,7.11870423525147,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,18,21.186597880179267,21.192065364107638,788,79.59289473905184,25.927259240685657,17.214306953010347,7.117480346874477,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,19,22.331819387215983,22.34162323613176,812,79.59289473905184,19.283655523904894,15.20950875884345,7.116493501238345,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,20,23.477040894252703,23.486539824211683,866,79.59289473905184,22.083161867246012,13.56608524114609,7.115690554592517,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,21,24.62226240128942,24.629762310392458,892,79.59289473905184,19.249148809065552,12.204549371966083,7.115028198055225,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,22,25.767483908326135,25.7598979109226,930,79.59289473905184,17.395149702183637,11.074017717297556,7.114482373588059,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,23,26.91270541536285,26.900430039226244,994,79.59289473905184,14.665840331382851,10.124330233120004,7.114019418508287,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,24,28.05792692239957,28.062209708964467,1048,79.59289473905184,12.322532192401582,9.307645458117982,7.113620965006961,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,25,29.203148429436286,29.216558755681977,1066,79.59289473905184,9.942252228613643,8.617943035188711,7.1132845123644675,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,26,30.348369936473002,30.361729966233728,1116,79.59289473905184,10.657812427027002,8.046729747168929,7.112998983665196,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,27,31.493591443509718,31.504338503509274,1144,79.59289473905184,9.947477641552847,7.551301224282597,7.112753513260739,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,28,32.63881295054644,32.6377375711344,1182,79.59289473905184,9.559577735699756,7.123991021577658,7.112542514049462,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,29,33.78403445758316,33.77900876357756,1246,79.59289473905184,8.136025911272144,6.762861947362644,7.1123574706282655,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,30,34.92925596461987,34.937996241411525,1300,79.59289473905184,7.353458559971878,6.433831038518779,7.112193257387611,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,31,36.07447747165659,36.085478968388095,1306,79.59289473905184,7.76274171316975,6.149621039181935,7.112050595451849,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,32,37.2196989786933,37.22783950009123,1372,79.59289473905184,7.881149370954234,5.910742983436076,7.111925448191507,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,33,38.364920485730025,38.36992093364357,1388,79.59289473905184,8.250595819979402,5.692665472190912,7.111814650836296,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,34,39.510141992766734,39.497493529001495,1424,79.59289473905184,7.081139857966759,5.504674582532688,7.111717403920026,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,35,40.65536349980346,40.641307144443154,1508,79.59289473905184,7.142206594181036,5.329624002243901,7.111629426495575,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,36,41.80058500684018,41.79876375132615,1544,79.59289473905184,6.534120538054804,5.179527416046826,7.111549852457219,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,37,42.94580651387689,42.95491850218013,1590,79.59289473905184,6.614107013355389,5.0414338783351305,7.111478659584471,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,38,44.09102802091361,44.10527217083979,1612,79.59289473905184,5.71670054407712,4.930033268175992,7.111414995576295,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,39,45.23624952795032,45.24472941753432,1644,79.59289473905184,5.766187429452516,4.817615463484822,7.1113581311363365,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,40,46.381471034987044,46.38181996768267,1692,79.59289473905184,5.391414752028213,4.733872936550129,7.111306794629867,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,41,47.52669254202376,47.52812609177625,1752,79.59289473905184,5.213983852233853,4.652403781757017,7.111259872635977,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,42,48.671914049060476,48.677635654036756,1784,79.59289473905184,5.3067084124799715,4.569663990743046,7.111217129993188,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,43,49.8171355560972,49.814828293457374,1777,79.59289473905184,5.0571799828478,4.4854577210905475,7.111178625418855,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,44,50.96235706313391,50.96182992170312,1614,79.59289473905184,5.1178788912229844,4.303573086223363,7.111143179786561,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,45,52.10757857017063,52.103888380737374,1546,79.59289473905184,5.130512992638851,4.198373726575581,7.1111109102515755,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,46,53.25280007720734,53.234519617416964,1476,79.59289473905184,4.656137087569534,4.113420598723178,7.111081618286377,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,47,54.39802158424406,54.383247398303936,1508,79.59289473905184,4.410073846391801,4.039665766385213,7.111054301875617,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,48,55.543243091280786,55.54653021567896,1454,79.59289473905184,4.861219175707465,3.972864442956868,7.111028875962069,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,49,56.688464598317495,56.69689465924616,1422,79.59289473905184,4.480548074039386,3.913253477799035,7.111005738731706,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,50,57.83368610535422,57.84060089772559,1396,79.59289473905184,4.649924491685586,3.8634623581217906,7.110984519833833,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,51,58.97890761239093,58.97658583094401,1370,79.59289473905184,3.750019258161661,3.815892126762214,7.110965037358337,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,52,60.12412911942765,60.10992087857323,1362,79.59289473905184,3.5837777475441017,3.7756032964583497,7.110947036315313,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,53,61.26935062646436,61.25781316679011,1374,79.59289473905184,3.6383304905626206,3.73822747696036,7.110930133630029,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,54,62.41457213350108,62.41977326375329,1370,79.59289473905184,3.400750308505751,3.702869706603102,7.110914262547402,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,55,63.5597936405378,63.57435661449719,1334,79.59289473905184,3.9379164711701202,3.672891458638785,7.1108996162942395,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,56,64.70501514757451,64.71259301109205,1314,79.59289473905184,3.622372164157691,3.6436749607321675,7.110886181454561,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,57,65.85023665461124,65.84937488062992,1314,79.59289473905184,3.4369342677749577,3.619022935096719,7.110873673725814,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,58,66.99545816164795,66.98431774792653,1298,79.59289473905184,3.3458408935763706,3.5960496120232093,7.110862015271338,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,59,68.14067966868467,68.1338132476272,1326,79.59289473905184,3.748250291155443,3.578590453186276,7.11085098579916,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,60,69.28590117572139,69.28540898479616,1290,79.59289473905184,3.1993052270414566,3.5614415882306614,7.110840654077003,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,61,70.4311226827581,70.43800157350485,1316,79.59289473905184,3.14711430802919,3.548677048170747,7.110830980340242,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,62,71.57634418979481,71.56879313796917,1165,79.59289473905184,3.603986905686668,3.536517550899968,7.110822081855926,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,63,72.72156569683153,72.71125656657524,954,79.59289473905184,3.416021788067755,3.521555147578159,7.110813645111923,3.370264809098247
20240706,3,2024_07_y24m07day06_hm03:56,1,x1,nugget_free,full,0.5,69427,19.85683359512302,0.3377339526085059,2.109816400408327,64,73.86678720386826,73.85714913168287,836,79.59289473905184,3.4536190979410897,3.5056988275355034,7.110805698592598,3.370264809098247
