date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,3.693094812214,17.234442456997,4.500004878040914,9.722368646524632,7.882614864838936,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,4.924126416285,17.234442456997,4.542986099876248,9.72284166762837,7.882614864692168,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,6.155158020356,17.234442456997,8.208337266525714,9.722613650318698,7.88261486450349,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,7.386189624427,17.234442456997,7.837502952022875,9.722404362916134,7.88261486427292,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,8.617221228499,17.234442456997,7.927726776248967,9.722443022396476,7.882614864000482,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,9.84825283257,17.234442456997,8.593657283528447,9.722607618601506,7.882614863686201,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,11.079284436641,17.234442456997,8.070131118656402,9.722723439465513,7.882614863330108,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,12.310316040712,17.234442456997,9.623996967144738,9.722959355950568,7.882614862932235,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,13.541347644784,17.234442456997,7.411723989143553,9.723027318152544,7.882614862492624,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,14.772379248855,17.234442456997,9.118793250120756,9.723093299099896,7.882614862011316,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,16.003410852926,17.234442456997,8.521277110245126,9.723195165418835,7.882614861488355,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lat,17.234442456997,17.234442456997,7.371472105623885,9.723206379401384,7.882614860923792,0.8611783197953795
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,0.623331875712,12.466637514245,13.470025215705467,9.651238449842735,6.623232310860318,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,1.246663751425,12.466637514245,8.581072936930427,9.721762671199738,6.623232310846765,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,1.869995627137,12.466637514245,7.232380140931637,9.720765874180247,6.623232310824178,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,2.493327502849,12.466637514245,6.737863793022143,9.721497197883767,6.623232310792554,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,3.116659378561,12.466637514245,7.796322810693049,9.722784186645995,6.623232310751898,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,3.739991254274,12.466637514245,6.075137115301794,9.721950474945526,6.623232310702209,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,4.363323129986,12.466637514245,6.169597059115463,9.722190983577056,6.6232323106434885,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,4.986655005698,12.466637514245,6.26947534756439,9.72305811846099,6.623232310575739,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,5.60998688141,12.466637514245,8.685956852329813,9.722785902053685,6.62323231049896,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,6.233318757123,12.466637514245,6.5621713310115535,9.722569125536149,6.6232323104131545,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,6.856650632835,12.466637514245,7.512632773820848,9.72289662779989,6.623232310318325,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,7.479982508547,12.466637514245,4.959579836488173,9.7228874214821,6.6232323102144735,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,8.10331438426,12.466637514245,5.667324594106724,9.722830252734525,6.623232310101603,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,8.726646259972,12.466637514245,8.761858128485569,9.722732505066825,6.623232309979716,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,9.349978135684,12.466637514245,6.684293289245214,9.72280031574421,6.623232309848815,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,9.973310011396,12.466637514245,3.9870874516815564,9.723011916729076,6.623232309708904,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,10.596641887109,12.466637514245,5.885981020350401,9.722946599156238,6.6232323095599845,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,11.219973762821,12.466637514245,5.074101902635497,9.72285432152536,6.623232309402064,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,11.843305638533,12.466637514245,4.573814585287474,9.72301154300305,6.623232309235144,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,0.5,0.5702248418732706,0.0023040188925437678,9.153286929098632,lon,12.466637514245,12.466637514245,9.045381490120352,9.723125619557141,6.623232309059228,0.7235903530427059
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,1.252628649757,35.073602193187,5.6544843675134056,9.422121528700245,7.194979588260903,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,2.505257299513,35.073602193187,5.774573300657042,9.454680565156337,7.194979577851574,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,3.75788594927,35.073602193187,4.748123406646539,9.455755488638971,7.19497956051114,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,5.010514599027,35.073602193187,5.265309064624098,9.455983431482071,7.194979536252253,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,6.263143248783,35.073602193187,6.711733412323824,9.455954728058737,7.194979505092598,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,7.51577189854,35.073602193187,7.154602043542229,9.455863510846449,7.1949794670548535,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,8.768400548297,35.073602193187,7.141464529391058,9.455904547283438,7.194979422166657,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,10.021029198054,35.073602193187,6.747630587890799,9.45604588477516,7.194979370460551,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,11.27365784781,35.073602193187,6.458867357583472,9.456106052202344,7.194979311973922,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,12.526286497567,35.073602193187,6.272342014115459,9.456193495727343,7.19497924674894,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,13.778915147324,35.073602193187,5.8525046644283645,9.456241337033987,7.194979174832479,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,15.03154379708,35.073602193187,9.195636104281121,9.456249813963456,7.194979096276031,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,16.284172446837,35.073602193187,7.054277480634411,9.456255758246476,7.19497901113562,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,17.536801096594,35.073602193187,6.921529231014338,9.456233696962338,7.1949789194716995,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,18.78942974635,35.073602193187,6.393372513633915,9.456227200226897,7.194978821349047,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,20.042058396107,35.073602193187,8.150837317538844,9.456235747486435,7.194978716836655,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,21.294687045864,35.073602193187,10.3842402734019,9.456234089809573,7.194978606007605,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,22.547315695621,35.073602193187,9.656178414040138,9.456246585806529,7.194978488938947,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,23.799944345377,35.073602193187,9.218127818728778,9.456262189462624,7.194978365711572,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,25.052572995134,35.073602193187,7.506010988595525,9.456266540330434,7.1949782364100665,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,26.305201644891,35.073602193187,8.637268653732187,9.456261330212106,7.1949781011225795,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,27.557830294647,35.073602193187,7.789066620506628,9.456261702428545,7.194977959940676,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,28.810458944404,35.073602193187,8.34438207621277,9.456271047375342,7.194977812959182,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,30.063087594161,35.073602193187,7.235355073649222,9.456280308683152,7.19497766027604,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,31.315716243917,35.073602193187,8.712161900440742,9.456286916298648,7.194977501992146,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,32.568344893674,35.073602193187,9.639133386503726,9.456285235544247,7.1949773382111974,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,33.820973543431,35.073602193187,10.059568859748873,9.456267169204732,7.194977169039524,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lat,35.073602193187,35.073602193187,10.119590316351358,9.45625661015552,7.194976994585932,0.9161772793024434
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,0.623331875712,24.933275028489,16.211653528940726,9.421030482351172,6.996928774439304,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,1.246663751424,24.933275028489,11.9371060929369,9.455621162062789,6.996928771932075,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,1.869995627137,24.933275028489,9.356834911641899,9.455117216433747,6.996928767753863,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,2.493327502849,24.933275028489,6.979951755033441,9.455590386110602,6.996928761905425,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,3.116659378561,24.933275028489,6.411580131899227,9.45598189088158,6.996928754387818,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,3.739991254273,24.933275028489,6.578755343679602,9.455595087963626,6.996928745202401,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,4.363323129986,24.933275028489,9.767723672517626,9.455791031325237,6.996928734350833,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,4.986655005698,24.933275028489,7.349015701882836,9.456158442249398,6.996928721835075,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,5.60998688141,24.933275028489,7.013905714397744,9.455916849577699,6.996928707657386,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,6.233318757122,24.933275028489,8.262784804735318,9.45598119927666,6.996928691820321,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,6.856650632835,24.933275028489,8.935711317899555,9.456148693366723,6.9969286743267345,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,7.479982508547,24.933275028489,9.025437963692122,9.456085919665101,6.996928655179776,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,8.103314384259,24.933275028489,6.467712868203734,9.456070086561224,6.996928634382889,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,8.726646259971,24.933275028489,8.219418045136413,9.456101076895289,6.996928611939812,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,9.349978135684,24.933275028489,8.737048739425724,9.456136233715664,6.996928587854569,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,9.973310011396,24.933275028489,6.234110838906236,9.45613670891136,6.99692856213148,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,10.596641887108,24.933275028489,5.584583966116372,9.456110794222855,6.996928534775145,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,11.21997376282,24.933275028489,5.024847942038621,9.456161063750855,6.996928505790456,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,11.843305638532,24.933275028489,7.940752941999334,9.456165469597293,6.996928475182584,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,12.466637514245,24.933275028489,9.57414092618914,9.456208907283852,6.996928442956984,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,13.089969389957,24.933275028489,7.369687950264495,9.456214511397837,6.996928409119385,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,13.713301265669,24.933275028489,7.64091634335006,9.456222785449656,6.996928373675794,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,14.336633141381,24.933275028489,6.864916553511282,9.456248260557862,6.996928336632493,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,14.959965017094,24.933275028489,5.387201629404719,9.456263644795317,6.996928297996033,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,15.583296892806,24.933275028489,6.503040957145213,9.456255490385809,6.99692825777323,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,16.206628768518,24.933275028489,7.3587856857951595,9.456248266221076,6.996928215971169,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,16.82996064423,24.933275028489,6.017273803648127,9.456261076439715,6.996928172597195,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,17.453292519943,24.933275028489,4.327847531815481,9.456274309423526,6.99692812765891,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,18.076624395655,24.933275028489,4.525709514381544,9.456262874674605,6.996928081164171,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,18.699956271367,24.933275028489,5.541620270430475,9.45626243799717,6.996928033121089,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,19.323288147079,24.933275028489,6.7486121881862005,9.456252525298122,6.99692798353802,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,19.946620022792,24.933275028489,8.203877123510694,9.456261139304113,6.996927932423568,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,20.569951898504,24.933275028489,6.134511912463697,9.456261486924634,6.996927879786577,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,21.193283774216,24.933275028489,4.941408744319468,9.456243577717899,6.996927825636126,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,21.816615649928,24.933275028489,6.340739392751142,9.456250553459025,6.996927769981529,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,22.439947525641,24.933275028489,7.028174650529907,9.456244113843242,6.99692771283233,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,23.063279401353,24.933275028489,7.19008059915746,9.45627144503915,6.996927654198299,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,23.686611277065,24.933275028489,6.527705736733789,9.45623482784932,6.996927594089425,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,24.309943152777,24.933275028489,5.925350638394557,9.45624498280629,6.996927532515915,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,0.5,1.603132271370325,0.006229598146167663,7.853199107912977,lon,24.933275028489,24.933275028489,7.824648455806895,9.456272991134504,6.996927469488193,0.8909583532622364
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,1.263713859047,70.767976106608,1.5854036680946209,10.494260279349081,8.620071014078478,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,2.527427718093,70.767976106608,1.717361655485002,9.791457110832011,8.599254417509941,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,3.79114157714,70.767976106608,1.812719313967761,9.523382330364278,8.594002767383017,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,5.054855436186,70.767976106608,2.119731632107394,9.430570754054532,8.592021370684193,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,6.318569295233,70.767976106608,3.7372884461115157,9.389977425855212,8.591076890584132,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,7.582283154279,70.767976106608,3.754744309367726,9.369375979633661,8.59055632302564,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,8.845997013326,70.767976106608,4.046891001914828,9.355624811059931,8.590239834320267,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,10.109710872373,70.767976106608,4.561796192000478,9.3443587470712,8.590033362229656,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,11.373424731419,70.767976106608,5.181729647646075,9.335977004192188,8.589891320923028,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,12.637138590466,70.767976106608,5.845256319569347,9.329771430944037,8.589789476644745,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,13.900852449512,70.767976106608,5.4400441335418614,9.325431323209113,8.589713992557439,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,15.164566308559,70.767976106608,6.538342546780442,9.322476996683246,8.58965650604239,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,16.428280167606,70.767976106608,5.406359781114331,9.320319580512376,8.589611723293626,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,17.691994026652,70.767976106608,5.018590525326345,9.318740123140676,8.58957616166285,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,18.955707885699,70.767976106608,4.83521142081754,9.317396428761022,8.589547454348871,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,20.219421744745,70.767976106608,6.4910054933985855,9.316112424276993,8.589523947540808,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,21.483135603792,70.767976106608,7.096069356123142,9.31503996683096,8.589504457498855,0.9230271383696482
20240703,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,full,0.5,0.07583758462369283,1.2110531952980674,9.305634312154778,lat,22.746849462838,70.767976106608,8.059891192477801,9.314191607592889,8.589488118944729,0.9230271383696482
