date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202307_days_2_4_24,2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5850,0,1,0.1970,1.9839,2.1809,18126,17650,0.9737,15.8938,4.6689,3.9035,4.6689,0.0000,0.6000,3.5000,3.4042,0.2142,1.4306,1160,4,4,2,16,1149,17650,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,3,11,2023_07_y23m07day02_hm03:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6058,0,1,0.2014,2.7669,2.9684,18126,17655,0.9740,21.7299,8.7096,7.1428,8.7096,0.0000,0.6000,3.5000,2.4949,0.1148,1.4868,1160,4,4,2,16,1150,17655,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6073,0,1,0.1183,1.9915,2.1098,18126,17717,0.9774,19.1717,6.3574,5.6237,6.3574,0.0000,0.6000,3.5000,3.0156,0.1573,1.2780,1160,4,4,2,16,1157,17717,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5816,0,1,0.2142,2.4899,2.7041,18126,17782,0.9810,20.9522,9.1184,8.9918,9.1184,0.0000,0.6000,3.5000,2.2978,0.1097,1.0284,1160,4,4,2,16,1160,17782,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,6,14,2023_07_y23m07day02_hm06:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5325,0,1,0.2727,2.0216,2.2943,18126,17879,0.9864,18.9919,10.2515,10.3055,10.2515,0.0000,0.6000,3.5000,1.8526,0.0975,0.9896,1160,4,4,2,16,1160,17879,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,7,15,2023_07_y23m07day02_hm07:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5599,0,1,0.3476,2.2576,2.6052,18126,17845,0.9845,12.2696,2.6433,2.2460,2.6433,0.0000,0.6000,3.5000,4.6418,0.3783,1.3851,1160,4,4,2,16,1160,17845,11,32,32.0000,11.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4179,0,1,0.1846,2.2335,2.4181,18126,16302,0.8994,9.7885,8.0313,6.7923,8.0313,0.0000,0.6000,3.5000,1.2188,0.1245,1.3981,1160,4,4,2,16,1131,16302,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4616,0,1,0.3048,2.7650,3.0698,18126,16393,0.9044,16.2862,15.0784,13.1439,15.0784,0.0000,0.6000,3.5000,1.0801,0.0663,1.3160,1160,4,4,2,16,1121,16393,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,2,26,2023_07_y23m07day04_hm02:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4950,0,1,0.2429,2.1449,2.3878,18126,16871,0.9308,25.5378,29.0013,28.6467,29.0013,0.0000,0.6000,3.5000,0.8806,0.0345,1.0249,1160,4,4,2,16,1138,16871,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,3,27,2023_07_y23m07day04_hm03:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2408,1,2,0.2371,2.9757,3.2129,18126,17354,0.9574,39.6856,51.8982,50.4238,51.8982,0.0000,0.6000,3.5000,0.7647,0.0193,1.0593,1160,4,4,2,16,1150,17354,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,4,28,2023_07_y23m07day04_hm04:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5134,0,1,0.2067,2.3146,2.5213,18126,17464,0.9635,24.3303,23.3219,22.2894,23.3219,0.0000,0.6000,3.5000,1.0432,0.0429,1.0948,1160,4,4,2,16,1149,17464,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,5,29,2023_07_y23m07day04_hm05:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5116,0,1,0.1293,2.6548,2.7840,18126,17549,0.9682,21.8306,17.6390,17.1340,17.6390,0.0000,0.6000,3.5000,1.2376,0.0567,1.0598,1160,4,4,2,16,1156,17549,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,6,30,2023_07_y23m07day04_hm06:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5028,0,1,0.1826,2.2853,2.4679,18126,17593,0.9706,13.5207,6.4501,6.0686,6.4501,0.0000,0.6000,3.5000,2.0962,0.1550,1.1297,1160,4,4,2,16,1157,17593,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,7,31,2023_07_y23m07day04_hm07:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5494,0,1,0.1848,2.1407,2.3255,18126,17615,0.9718,11.1429,2.2269,1.8443,2.2269,0.0000,0.6000,3.5000,5.0039,0.4491,1.4578,1160,4,4,2,16,1160,17615,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,0,184,2023_07_y23m07day24_hm00:53,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0529,7,8,0.2814,2.9166,3.1979,18126,17895,0.9873,7.5433,4.6429,4.2589,4.6429,0.0000,0.6000,3.5000,1.6247,0.2154,1.1884,1160,4,4,2,16,1160,17895,12,32,32.0000,10.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,1,185,2023_07_y23m07day24_hm01:53,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4704,0,1,0.1494,2.2707,2.4201,18126,17807,0.9824,10.2002,5.5535,6.0781,5.5535,0.0000,0.6000,3.5000,1.8367,0.1801,0.8348,1160,4,4,2,16,1160,17807,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,2,186,2023_07_y23m07day24_hm02:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4753,0,1,0.1717,2.1002,2.2719,18126,17852,0.9849,10.1194,4.2786,4.6464,4.2786,0.0000,0.6000,3.5000,2.3651,0.2337,0.8480,1160,4,4,2,16,1159,17852,13,32,32.0000,10.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,3,187,2023_07_y23m07day24_hm03:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4628,0,1,0.2094,2.5879,2.7973,18126,17870,0.9859,9.6492,3.7698,3.8179,3.7698,0.0000,0.6000,3.5000,2.5596,0.2653,0.9749,1160,4,4,2,16,1160,17870,14,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,4,188,2023_07_y23m07day24_hm04:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4599,0,1,0.1004,2.1264,2.2268,18126,17827,0.9835,9.0047,3.0979,2.9754,3.0979,0.0000,0.6000,3.5000,2.9068,0.3228,1.0840,1160,4,4,2,16,1158,17827,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,5,189,2023_07_y23m07day24_hm05:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4575,0,1,0.1784,2.5813,2.7597,18126,17715,0.9773,8.5252,2.4984,2.4026,2.4984,0.0000,0.6000,3.5000,3.4123,0.4003,1.0813,1160,4,4,2,16,1154,17715,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,6,190,2023_07_y23m07day24_hm06:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4039,0,1,0.1245,2.2549,2.3794,18126,17999,0.9930,5.9269,2.0442,1.7433,2.0442,0.0000,0.6000,3.5000,2.8994,0.4892,1.3750,1160,4,4,2,16,1160,17999,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,7,191,2023_07_y23m07day24_hm07:48,1,x1,gc_a06_b35,cauchy,GC a=0.6 b=3.5,0.6000,0.6000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA06B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a06_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3391,0,1,0.2556,2.3965,2.6521,18126,18077,0.9973,3.7431,2.2622,1.7977,2.2622,0.0000,0.6000,3.5000,1.6546,0.4421,1.5835,1160,4,4,2,16,1160,18077,7,32,32.0000,13.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,0,8,2023_07_y23m07day02_hm00:53,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4787,0,1,0.1411,2.0222,2.1633,18126,17747,0.9791,9.7252,1.0519,0.9079,1.0519,0.0000,0.7000,3.5000,9.2452,0.9506,1.3423,1160,4,4,2,16,1158,17747,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4211,7,8,0.2739,2.9115,3.1853,18126,17680,0.9754,11.9875,1.2956,1.0259,1.2956,0.0000,0.7000,3.5000,9.2522,0.7718,1.5951,1160,4,4,2,16,1153,17680,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5422,0,1,0.3009,1.7777,2.0785,18126,17650,0.9737,14.0606,1.6311,1.3580,1.6311,0.0000,0.7000,3.5000,8.6201,0.6131,1.4426,1160,4,4,2,16,1149,17650,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,3,11,2023_07_y23m07day02_hm03:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5581,0,1,0.1866,2.2813,2.4679,18126,17655,0.9740,17.1671,2.3187,1.9029,2.3187,0.0000,0.7000,3.5000,7.4038,0.4313,1.4847,1160,4,4,2,16,1150,17655,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4496,7,8,0.1556,2.8550,3.0106,18126,17717,0.9774,16.0852,1.9416,1.7151,1.9416,0.0000,0.7000,3.5000,8.2846,0.5150,1.2815,1160,4,4,2,16,1157,17717,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5300,0,1,0.1337,2.2769,2.4106,18126,17782,0.9810,16.2550,2.3320,2.2672,2.3320,0.0000,0.7000,3.5000,6.9703,0.4288,1.0580,1160,4,4,2,16,1160,17782,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,6,14,2023_07_y23m07day02_hm06:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4844,0,1,0.1083,2.0288,2.1371,18126,17879,0.9864,14.3779,2.4785,2.4612,2.4785,0.0000,0.7000,3.5000,5.8010,0.4035,1.0141,1160,4,4,2,16,1160,17879,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,7,15,2023_07_y23m07day02_hm07:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5246,0,1,0.1601,2.0962,2.2563,18126,17845,0.9845,11.5499,1.1230,0.9193,1.1230,0.0000,0.7000,3.5000,10.2849,0.8905,1.4924,1160,4,4,2,16,1160,17845,11,32,32.0000,11.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3810,0,1,0.1711,2.1368,2.3079,18126,16302,0.8994,8.1651,2.3743,1.9948,2.3743,0.0000,0.7000,3.5000,3.4390,0.4212,1.4166,1160,4,4,2,16,1131,16302,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4185,0,1,0.1912,2.4461,2.6373,18126,16393,0.9044,11.6683,3.2248,2.7774,3.2248,0.0000,0.7000,3.5000,3.6183,0.3101,1.3481,1160,4,4,2,16,1121,16393,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,2,26,2023_07_y23m07day04_hm02:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4430,0,1,0.1519,2.3471,2.4991,18126,16871,0.9308,15.1760,4.2581,4.1433,4.2581,0.0000,0.7000,3.5000,3.5640,0.2348,1.0562,1160,4,4,2,16,1138,16871,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,3,27,2023_07_y23m07day04_hm03:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4748,0,1,0.1982,2.3839,2.5821,18126,17354,0.9574,18.6475,4.9551,4.7364,4.9551,0.0000,0.7000,3.5000,3.7633,0.2018,1.0945,1160,4,4,2,16,1150,17354,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,4,28,2023_07_y23m07day04_hm04:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4595,0,1,0.2368,2.0922,2.3290,18126,17464,0.9635,15.4825,3.9248,3.6861,3.9248,0.0000,0.7000,3.5000,3.9448,0.2548,1.1337,1160,4,4,2,16,1149,17464,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,5,29,2023_07_y23m07day04_hm05:48,1,x1,gc_a07_b35,cauchy,GC a=0.7 b=3.5,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA07B35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a07_b35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4609,0,1,0.1688,2.1343,2.3031,18126,17549,0.9682,14.7232,3.3559,3.2097,3.3559,0.0000,0.7000,3.5000,4.3872,0.2980,1.0932,1160,4,4,2,16,1156,17549,16,32,32.0000,8.5000,16,128,4x4,2,32
