date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,head_right_cols,above_count,right_col_count,per_time_conditioning_count,free_parameter,fixed_parameters,anchor_resolution_label,anchor_sigmasq,anchor_range
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,0.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4869,0,1,0.2254,0.2092,0.4346,9063,9051,0.9987,11.6747,0.1059,0.0000,1,9051,10.0000,10,9051,10,0,2,3,10,sigmasq,range,x1,12.9216,0.1059
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,0.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4044,0,1,0.7813,0.0790,0.8603,18126,18102,0.9987,12.9216,0.1059,0.0000,1,18102,10.0000,10,18102,10,0,2,3,10,sigmasq,range,x1,12.9216,0.1059
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,0.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7429,7,8,0.0356,0.1316,0.1672,2266,2263,0.9987,12.9216,0.1270,0.0000,1,2263,10.0000,10,2263,10,0,2,3,10,range,sigmasq,x1,12.9216,0.1059
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,0.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6289,0,1,0.0859,0.1291,0.2150,4532,4526,0.9987,12.9216,0.1424,0.0000,1,4526,10.0000,10,4526,10,0,2,3,10,range,sigmasq,x1,12.9216,0.1059
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,0.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4869,0,1,0.2257,0.2038,0.4295,9063,9051,0.9987,12.9216,0.1242,0.0000,1,9051,10.0000,10,9051,10,0,2,3,10,range,sigmasq,x1,12.9216,0.1059
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,0.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4044,0,1,0.7763,0.0833,0.8596,18126,18102,0.9987,12.9216,0.1059,0.0000,1,18102,10.0000,10,18102,10,0,2,3,10,range,sigmasq,x1,12.9216,0.1059
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7309,0,1,0.0352,0.0357,0.0709,2266,2259,0.9969,11.8887,0.0292,0.0000,1,2259,10.0000,10,2259,10,0,2,3,10,sigmasq,range,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6915,7,8,0.0867,0.2532,0.3400,4532,4518,0.9969,11.0316,0.0292,0.0000,1,4518,10.0000,10,4518,10,0,2,3,10,sigmasq,range,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6212,0,1,0.2290,0.1781,0.4071,9063,9033,0.9967,11.2874,0.0292,0.0000,1,9033,10.0000,10,9033,10,0,2,3,10,sigmasq,range,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4909,0,1,0.7756,0.0802,0.8558,18126,18067,0.9967,11.8910,0.0292,0.0000,1,18067,10.0000,10,18067,10,0,2,3,10,sigmasq,range,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7309,0,1,0.0355,0.0838,0.1193,2266,2259,0.9969,11.8910,0.0570,0.0000,1,2259,10.0000,10,2259,10,0,2,3,10,range,sigmasq,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5334,7,8,0.0863,0.2900,0.3762,4532,4518,0.9969,11.8910,0.0631,0.0000,1,4518,10.0000,10,4518,10,0,2,3,10,range,sigmasq,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6212,0,1,0.2307,0.2303,0.4611,9063,9033,0.9967,11.8910,0.0357,0.0000,1,9033,10.0000,10,9033,10,0,2,3,10,range,sigmasq,x1,11.8910,0.0292
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4909,0,1,0.7809,0.0893,0.8702,18126,18067,0.9967,11.8910,0.0292,0.0000,1,18067,10.0000,10,18067,10,0,2,3,10,range,sigmasq,x1,11.8910,0.0292
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7720,0,1,0.0343,0.0468,0.0811,2266,2208,0.9744,13.0210,0.0326,0.0000,1,2208,10.0000,10,2208,10,0,2,3,10,sigmasq,range,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7152,0,1,0.0831,0.0884,0.1715,4532,4422,0.9757,11.7304,0.0326,0.0000,1,4422,10.0000,10,4422,10,0,2,3,10,sigmasq,range,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5191,0,1,0.2226,0.2096,0.4322,9063,8840,0.9754,9.6909,0.0326,0.0000,1,8840,10.0000,10,8840,10,0,2,3,10,sigmasq,range,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4355,0,1,0.7548,0.0808,0.8356,18126,17670,0.9748,12.1673,0.0326,0.0000,1,17670,10.0000,10,17670,10,0,2,3,10,sigmasq,range,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7720,0,1,0.0346,0.0816,0.1163,2266,2208,0.9744,12.1673,0.0596,0.0000,1,2208,10.0000,10,2208,10,0,2,3,10,range,sigmasq,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7152,0,1,0.0857,0.1462,0.2319,4532,4422,0.9757,12.1673,0.0659,0.0000,1,4422,10.0000,10,4422,10,0,2,3,10,range,sigmasq,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5191,0,1,0.2218,0.2509,0.4727,9063,8840,0.9754,12.1673,0.0444,0.0000,1,8840,10.0000,10,8840,10,0,2,3,10,range,sigmasq,x1,12.1673,0.0326
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4355,0,1,0.7568,0.0787,0.8356,18126,17670,0.9748,12.1673,0.0326,0.0000,1,17670,10.0000,10,17670,10,0,2,3,10,range,sigmasq,x1,12.1673,0.0326
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8163,7,8,0.0327,0.1165,0.1492,2266,2082,0.9188,14.4179,0.0352,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10,sigmasq,range,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7636,0,1,0.0801,0.0857,0.1658,4532,4176,0.9214,13.1227,0.0352,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10,sigmasq,range,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5483,0,1,0.2140,0.2056,0.4196,9063,8353,0.9217,10.9771,0.0352,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10,sigmasq,range,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4301,0,1,0.7094,0.0789,0.7884,18126,16698,0.9212,13.3667,0.0352,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10,sigmasq,range,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8177,0,1,0.0314,0.0802,0.1115,2266,2082,0.9188,13.3667,0.0615,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10,range,sigmasq,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7636,0,1,0.0819,0.1471,0.2290,4532,4176,0.9214,13.3667,0.0633,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10,range,sigmasq,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5114,7,8,0.2133,0.4418,0.6552,9063,8353,0.9217,13.3667,0.0455,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10,range,sigmasq,x1,13.3667,0.0352
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4301,0,1,0.7136,0.0844,0.7981,18126,16698,0.9212,13.3667,0.0352,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10,range,sigmasq,x1,13.3667,0.0352
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8562,0,1,0.0330,0.0527,0.0857,2266,2114,0.9329,15.6667,0.0364,0.0000,1,2114,10.0000,10,2114,10,0,2,3,10,sigmasq,range,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7968,0,1,0.0790,0.0831,0.1621,4532,4217,0.9305,14.1239,0.0364,0.0000,1,4217,10.0000,10,4217,10,0,2,3,10,sigmasq,range,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5681,0,1,0.2142,0.2463,0.4605,9063,8428,0.9299,11.6982,0.0364,0.0000,1,8428,10.0000,10,8428,10,0,2,3,10,sigmasq,range,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4514,0,1,0.7235,0.0754,0.7989,18126,16863,0.9303,14.6112,0.0364,0.0000,1,16863,10.0000,10,16863,10,0,2,3,10,sigmasq,range,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8562,0,1,0.0332,0.0782,0.1114,2266,2114,0.9329,14.6112,0.0628,0.0000,1,2114,10.0000,10,2114,10,0,2,3,10,range,sigmasq,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6755,7,8,0.0800,0.3154,0.3954,4532,4217,0.9305,14.6112,0.0644,0.0000,1,4217,10.0000,10,4217,10,0,2,3,10,range,sigmasq,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5681,0,1,0.2120,0.1728,0.3848,9063,8428,0.9299,14.6112,0.0477,0.0000,1,8428,10.0000,10,8428,10,0,2,3,10,range,sigmasq,x1,14.6112,0.0364
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4514,7,8,0.7243,0.7488,1.4731,18126,16863,0.9303,14.6112,0.0364,0.0000,1,16863,10.0000,10,16863,10,0,2,3,10,range,sigmasq,x1,14.6112,0.0364
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8767,7,8,0.0336,0.1304,0.1640,2266,2145,0.9466,16.3003,0.0356,0.0000,1,2145,10.0000,10,2145,10,0,2,3,10,sigmasq,range,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8316,0,1,0.0823,0.1030,0.1852,4532,4288,0.9462,15.0777,0.0356,0.0000,1,4288,10.0000,10,4288,10,0,2,3,10,sigmasq,range,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.6118,0,1,0.2147,0.2180,0.4327,9063,8552,0.9436,12.6305,0.0356,0.0000,1,8552,10.0000,10,8552,10,0,2,3,10,sigmasq,range,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4839,0,1,0.7412,0.0782,0.8194,18126,17088,0.9427,15.1315,0.0356,0.0000,1,17088,10.0000,10,17088,10,0,2,3,10,sigmasq,range,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8781,0,1,0.0328,0.0895,0.1223,2266,2145,0.9466,15.1315,0.0570,0.0000,1,2145,10.0000,10,2145,10,0,2,3,10,range,sigmasq,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8316,0,1,0.0818,0.1778,0.2596,4532,4288,0.9462,15.1315,0.0604,0.0000,1,4288,10.0000,10,4288,10,0,2,3,10,range,sigmasq,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5787,7,8,0.2138,0.4931,0.7069,9063,8552,0.9436,15.1315,0.0453,0.0000,1,8552,10.0000,10,8552,10,0,2,3,10,range,sigmasq,x1,15.1315,0.0356
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4839,7,8,0.7349,0.8531,1.5880,18126,17088,0.9427,15.1315,0.0356,0.0000,1,17088,10.0000,10,17088,10,0,2,3,10,range,sigmasq,x1,15.1315,0.0356
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.8514,7,8,0.0356,0.1426,0.1782,2266,2221,0.9801,15.4080,0.0343,0.0000,1,2221,10.0000,10,2221,10,0,2,3,10,sigmasq,range,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7976,0,1,0.0917,0.1242,0.2160,4532,4439,0.9795,13.9734,0.0343,0.0000,1,4439,10.0000,10,4439,10,0,2,3,10,sigmasq,range,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5942,0,1,0.2236,0.2605,0.4841,9063,8881,0.9799,11.8313,0.0343,0.0000,1,8881,10.0000,10,8881,10,0,2,3,10,sigmasq,range,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4786,7,8,0.7724,0.6777,1.4501,18126,17760,0.9798,14.2177,0.0343,0.0000,1,17760,10.0000,10,17760,10,0,2,3,10,sigmasq,range,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7954,7,8,0.0363,0.1421,0.1784,2266,2221,0.9801,14.2177,0.0565,0.0000,1,2221,10.0000,10,2221,10,0,2,3,10,range,sigmasq,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7976,0,1,0.0880,0.1495,0.2375,4532,4439,0.9795,14.2177,0.0604,0.0000,1,4439,10.0000,10,4439,10,0,2,3,10,range,sigmasq,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5942,0,1,0.2314,0.1619,0.3933,9063,8881,0.9799,14.2177,0.0437,0.0000,1,8881,10.0000,10,8881,10,0,2,3,10,range,sigmasq,x1,14.2177,0.0343
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4786,7,8,0.7794,0.7693,1.5488,18126,17760,0.9798,14.2177,0.0343,0.0000,1,17760,10.0000,10,17760,10,0,2,3,10,range,sigmasq,x1,14.2177,0.0343
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7812,0,1,0.0354,0.0571,0.0925,2266,2264,0.9991,13.3371,0.0337,0.0000,1,2264,10.0000,10,2264,10,0,2,3,10,sigmasq,range,x1,12.5970,0.0337
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7505,0,1,0.0879,0.0773,0.1652,4532,4527,0.9989,12.6776,0.0337,0.0000,1,4527,10.0000,10,4527,10,0,2,3,10,sigmasq,range,x1,12.5970,0.0337
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.5611,0,1,0.2345,0.2146,0.4491,9063,9052,0.9988,11.0078,0.0337,0.0000,1,9052,10.0000,10,9052,10,0,2,3,10,sigmasq,range,x1,12.5970,0.0337
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,1.5000,latlon,sigma_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.4301,0,1,0.7864,0.0799,0.8663,18126,18104,0.9988,12.5970,0.0337,0.0000,1,18104,10.0000,10,18104,10,0,2,3,10,sigmasq,range,x1,12.5970,0.0337
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,1.5000,latlon,range_only_x1_anchor,ColumnSpaceIsoNoNugget_Up2_Right3_M10_realloc,column_space_iso_nugget0_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,1.7297,7,8,0.0360,0.1464,0.1823,2266,2264,0.9991,12.5970,0.0547,0.0000,1,2264,10.0000,10,2264,10,0,2,3,10,range,sigmasq,x1,12.5970,0.0337
