date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.5,16863,16.248111835612995,0.20804029839818,1.1340019863778277,69,79.63329605624102,96,2.076809476425613,1.134034014092541,5.447309100942293,4.803479466443742
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,0,0.5729014104765542,2,600.8374895547402,5.943052528293077,15.07844866388874,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,1,1.7187042314296626,18,660.2135791624056,5.668498979490455,14.381863605722035,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,2,2.8645070523827707,26,198.7017360903597,5.429512899421492,13.775518747999763,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,3,4.0103098733358795,42,48.87612443536002,5.310700445642946,13.474073072330293,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,4,5.156112694288987,42,40.86802313704205,5.2568466575584525,13.337437635385703,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,5,6.301915515242095,60,45.511439223773685,5.230942015503938,13.27171352921032,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,6,7.447718336195205,66,31.509897548990562,5.215523288503242,13.232593820536083,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,7,8.593521157148313,86,17.956846728461535,5.206519937642828,13.209750918995935,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,8,9.739323978101421,86,17.859496325487246,5.200897930478511,13.195487012356779,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,9,10.885126799054529,98,16.500593014153466,5.197517644339072,13.186910700641523,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,10,12.030929620007637,110,13.256084957018551,5.19515105583946,13.180906297511976,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,11,13.176732440960746,114,10.87809514997003,5.1935278067857595,13.176787862177877,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,12,14.322535261913854,130,8.191695662342882,5.192348089698816,13.173794736431686,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,13,15.468338082866964,142,9.236909381609564,5.191444721284344,13.17150275025163,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,14,16.614140903820072,158,9.595444980024778,5.190760523836368,13.169766834904062,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,15,17.75994372477318,166,9.610085688965718,5.190234915315975,13.168433284333153,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,16,18.905746545726288,170,7.366450256278696,5.189840952684924,13.167433739860087,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,17,20.051549366679396,184,8.898827842597369,5.189534553593401,13.166656357706692,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,18,21.197352187632504,198,10.93331805428172,5.189283060320103,13.166018280154342,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,19,22.34315500858561,202,8.918776583789246,5.18908227836377,13.165508865100918,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,20,23.48895782953872,214,11.031458646770506,5.1889199082046975,13.165096906751826,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,21,24.63476065049183,218,12.413821979636529,5.188787553080386,13.164761101214548,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,22,25.78056347144494,238,15.073710158068812,5.188675934214964,13.16447790679145,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,23,26.926366292398047,242,13.367608513834586,5.1885817056591925,13.164238834288875,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,24,28.072169113351155,266,21.402761604983265,5.188500809884801,13.164033589126483,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,25,29.217971934304263,274,40.88871225269262,5.18843058388029,13.16385541482988,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,26,30.36377475525737,266,48.54518335177776,5.188373055059874,13.163709455264287,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,27,31.509577576210482,302,42.699814366482904,5.188322862893589,13.163582109931385,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,28,32.65538039716359,292,34.42482147666511,5.18827908928289,13.163471049472369,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,29,33.8011832181167,314,16.598783948812702,5.188241691047318,13.16337616433169,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,30,34.946986039069806,330,13.791668148814702,5.188208065269628,13.163290850503442,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,31,36.092788860022914,326,11.684271811431696,5.188179075529253,13.163217299022962,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,32,37.23859168097602,342,10.031156500711395,5.18815384447087,13.163153283903332,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,33,38.38439450192913,346,9.564929322066021,5.188131548602909,13.163096715818352,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,34,39.53019732288224,348,9.463979393797665,5.188112194387203,13.163047611162694,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,35,40.676000143835346,376,10.141577714312872,5.188094596100456,13.163002961571928,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,36,41.82180296478845,390,7.876846196855782,5.188078391917975,13.16296184904053,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,37,42.96760578574156,402,7.386600016341587,5.188063794095727,13.162924812094898,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,38,44.11340860669467,394,8.084080576593252,5.188050984799909,13.162892312919013,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,39,45.25921142764778,422,7.59084708314362,5.188039437914879,13.162863016675656,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,40,46.40501424860089,412,8.006314908890563,5.188029030359033,13.162836611087654,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,41,47.550817069554,446,8.361272142877961,5.188019583435566,13.162812642773416,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,42,48.69661989050711,446,8.959996829814813,5.188010839169288,13.162790457209761,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,43,49.842422711460216,436,10.01344883791124,5.188003137726387,13.162770917451216,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,44,50.988225532413324,418,13.087677449690176,5.187995905246219,13.16275256752407,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,45,52.13402835336643,378,12.21806120435534,5.187989320929636,13.162735862088752,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,46,53.27983117431954,360,11.10445110849838,5.187983543213661,13.162721203124642,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,47,54.42563399527265,386,15.268071622789625,5.187978003230683,13.16270714732612,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,48,55.571436816225756,358,20.5724400561203,5.187972843202189,13.162694055531228,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,49,56.717239637178864,358,29.94050939459,5.187968162305866,13.162682179369176,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,50,57.86304245813197,346,52.21939366561676,5.187963868961212,13.16267128648599,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,51,59.00884527908508,366,56.1814560490039,5.187959810962297,13.162660990711547,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,52,60.15464810003819,334,93.67886471948444,5.187956065939665,13.16265148900662,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,53,61.300450920991295,342,60.62000141330243,5.187952706700839,13.162642966095213,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,54,62.4462537419444,342,32.24372061192776,5.187949505930055,13.162634845241875,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,55,63.59205656289751,326,17.44585142981915,5.18794659246892,13.162627453337809,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,56,64.73785938385063,334,17.45290109834574,5.18794388109457,13.162620574159348,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,57,65.88366220480373,326,14.793845304468142,5.187941346481204,13.162614143450996,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,58,67.02946502575685,316,12.400673911960718,5.187939039780264,13.16260829099192,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,59,68.17526784670994,334,16.26763272656263,5.187936823347205,13.1626026675565,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,60,69.32107066766307,326,29.543981410999752,5.187934717342934,13.16259732429609,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,61,70.46687348861616,326,42.60126061252251,5.187932756902296,13.16259235035326,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,62,71.61267630956928,289,25.676034221433344,5.187930930962336,13.16258771765957,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,63,72.75847913052237,240,8.428998107221428,5.187929236626417,13.1625834188658,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,64,73.9042819514755,210,7.213155789779949,5.187927623701842,13.162579326625275,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,65,75.05008477242859,180,6.445079648051648,5.18792610813821,13.162575481404605,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,66,76.19588759338171,150,5.518268708091544,5.187924733090917,13.162571992695742,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,67,77.3416904143348,154,6.521146330438297,5.187923362873916,13.162568516242086,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,68,78.48749323528793,114,9.442500031941046,5.187922057327625,13.162565203868075,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.5,2145,13.533416682670255,0.393603044798678,5.187894142619011,69,79.63329605624102,96,12.894495685218446,5.187920924314609,13.162562329237822,2.5371555428973247
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,0,0.5729014104765542,2,1041.4715750278338,4.418549528821494,10.955585764958991,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,1,1.7187042314296626,18,1291.9954631271648,4.31996747911476,10.711156208743146,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,2,2.8645070523827707,26,375.2238603801664,4.208949935733818,10.435893430767821,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,3,4.0103098733358795,42,98.60513425769771,4.136317468352466,10.25580464359308,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,4,5.156112694288987,42,79.16750933516121,4.097082831683982,10.158524207066383,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,5,6.301915515242095,60,83.55824698759683,4.0759558681088714,10.106140894422603,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,6,7.447718336195205,66,47.806775035109816,4.062517533087709,10.072821174704112,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,7,8.593521157148313,86,24.82479885286309,4.054276486609936,10.052387887515334,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,8,9.739323978101421,86,28.11811388728491,4.048958291865348,10.039201673745623,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,9,10.885126799054529,98,23.556075861822894,4.045682683881428,10.031079957791976,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,10,12.030929620007637,110,20.28632029994619,4.043350725477185,10.025297976593993,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,11,13.176732440960746,114,15.937444089480977,4.041730549178991,10.021280825654882,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,12,14.322535261913854,130,12.144102125467636,4.040541237370275,10.018331982955104,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,13,15.468338082866964,142,14.171559614321243,4.039623171457449,10.016055681698267,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,14,16.614140903820072,158,10.124818485714316,4.038923211007031,10.014320162678596,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,15,17.75994372477318,166,10.14639138093186,4.038382583463263,10.012979702107991,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,16,18.905746545726288,170,9.710902076806347,4.037975568799506,10.01197052838994,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,17,20.051549366679396,184,9.222379151864939,4.037657880264648,10.011182834607744,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,18,21.197352187632504,198,8.257922681688214,4.037396332516783,10.010534339266757,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,19,22.34315500858561,202,6.608022262837347,4.037186982894364,10.010015266723084,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,20,23.48895782953872,214,7.4505968675875875,4.03701731066045,10.009594572398292,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,21,24.63476065049183,218,7.598236647312396,4.036878745075393,10.009251005546487,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,22,25.78056347144494,238,6.439838848107022,4.036761698210541,10.008960793349466,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,23,26.926366292398047,242,7.069982478747502,4.036662746566489,10.008715447401453,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,24,28.072169113351155,266,5.9204023894998485,4.036577687145917,10.008504546568247,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,25,29.217971934304263,274,5.810040573827255,4.036503762162459,10.008321253048242,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,26,30.36377475525737,266,6.831774013029344,4.036443142056989,10.008170948347518,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,27,31.509577576210482,302,5.449804774507499,4.036390205331479,10.00803969422608,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,28,32.65538039716359,292,4.787084017097563,4.036344001591848,10.007925134226495,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,29,33.8011832181167,314,4.984601565815798,4.036304498568713,10.007827188338347,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,30,34.946986039069806,330,5.2493530785064,4.036268957270407,10.007739065360601,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,31,36.092788860022914,326,5.089268228212055,4.036238298007733,10.00766304716062,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,32,37.23859168097602,342,5.206985776898122,4.036211599655409,10.007596849851579,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,33,38.38439450192913,346,5.986807364346733,4.0361879958967455,10.00753832544199,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,34,39.53019732288224,348,5.444873599785574,4.036167497497662,10.007487500625443,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,35,40.676000143835346,376,7.372484895942992,4.036148851437139,10.00744126859525,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,36,41.82180296478845,390,7.2608199961712465,4.03613167611043,10.00739868318038,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,37,42.96760578574156,402,7.0340481777148325,4.036116198011274,10.007360305961413,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,38,44.11340860669467,394,7.790764848881909,4.036102611967875,10.007326620005719,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,39,45.25921142764778,422,7.19665433697539,4.036090361292348,10.007296245031862,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,40,46.40501424860089,412,7.511262990152303,4.0360793164371795,10.00726885983288,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,41,47.550817069554,446,8.796264876444718,4.036069288515449,10.007243996072535,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,42,48.69661989050711,446,9.896800985917363,4.036060004304388,10.007220976307819,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,43,49.842422711460216,436,9.68529243996112,4.036051825532875,10.007200697428475,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,44,50.988225532413324,418,12.900335078603327,4.036044143232411,10.007181649525753,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,45,52.13402835336643,378,12.989698830545986,4.036037148085546,10.007164305388063,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,46,53.27983117431954,360,11.695495587013845,4.0360310087947315,10.007149083305201,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,47,54.42563399527265,386,14.971893756665553,4.036025121145991,10.00713448515703,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,48,55.571436816225756,358,21.204250505724723,4.036019636442089,10.007120886091633,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,49,56.717239637178864,358,25.471030469107713,4.03601466027604,10.007108547921929,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,50,57.86304245813197,346,28.786141154703728,4.036010095479447,10.007097229723446,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,51,59.00884527908508,366,55.363528909241225,4.036005780339523,10.007086530536935,2.4794529728585033
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.5,4288,14.437343954957855,0.3034971843249443,4.035935858243107,52,60.15464810003819,334,109.50814524140661,4.036001797516554,10.007076655314682,2.4794529728585033
