date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6786,7,8,0.0079,0.3313,0.3392,1160,1156,0.9966,13.5897,0.2491,0.0000,1,1156,10.0000,10,1156,10,10,sigma_only,,0.2491,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6786,0,1,0.0079,0.0121,0.0200,1160,1156,0.9966,13.5897,0.2491,0.0000,1,1156,10.0000,10,1156,10,10,range_only,13.5897,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5774,0,1,0.0286,0.2539,0.2825,4560,4549,0.9976,13.9768,0.2086,0.0000,1,4549,10.0000,10,4549,10,10,sigma_only,,0.2086,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5774,0,1,0.0286,0.0540,0.0826,4560,4549,0.9976,13.9768,0.2086,0.0000,1,4549,10.0000,10,4549,10,10,range_only,13.9768,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4594,7,8,0.1288,1.7558,1.8846,18126,18104,0.9988,13.6478,0.1557,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.1557,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4594,0,1,0.1288,0.2486,0.3773,18126,18104,0.9988,13.6478,0.1557,0.0000,1,18104,10.0000,10,18104,10,10,range_only,13.6478,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7993,0,1,0.0084,0.0151,0.0235,300,297,0.9900,14.4313,0.2662,0.0000,1,297,10.0000,10,297,10,10,sigma_only,,0.2662,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7993,0,1,0.0084,0.0141,0.0225,300,297,0.9900,14.4313,0.2662,0.0000,1,297,10.0000,10,297,10,10,range_only,14.4313,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6828,0,1,0.0200,0.1931,0.2130,1160,1154,0.9948,13.8238,0.2549,0.0000,1,1154,10.0000,10,1154,10,10,sigma_only,,0.2549,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6828,0,1,0.0200,0.0340,0.0540,1160,1154,0.9948,13.8238,0.2549,0.0000,1,1154,10.0000,10,1154,10,10,range_only,13.8238,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5688,0,1,0.0656,0.2229,0.2886,4560,4548,0.9974,13.4932,0.2010,0.0000,1,4548,10.0000,10,4548,10,10,sigma_only,,0.2010,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5688,0,1,0.0656,0.0565,0.1221,4560,4548,0.9974,13.4932,0.2010,0.0000,1,4548,10.0000,10,4548,10,10,range_only,13.4932,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4559,7,8,0.1477,3.1474,3.2951,18126,18102,0.9987,13.5513,0.1557,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.1557,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4559,0,1,0.1477,0.2026,0.3503,18126,18102,0.9987,13.5513,0.1557,0.0000,1,18102,10.0000,10,18102,10,10,range_only,13.5513,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7857,0,1,0.0014,0.0024,0.0038,300,300,1.0000,9.4660,0.2922,4.3758,1,300,10.0000,10,300,10,10,sigma_only,,0.2922,4.3758
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7857,0,1,0.0014,0.0024,0.0038,300,300,1.0000,9.4660,0.2922,4.3758,1,300,10.0000,10,300,10,10,range_only,9.4660,,4.3758
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6814,0,1,0.0164,0.1550,0.1714,1160,1160,1.0000,7.7164,0.3382,5.3567,1,1160,10.0000,10,1160,10,10,sigma_only,,0.3382,5.3567
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6814,0,1,0.0164,0.0736,0.0900,1160,1160,1.0000,7.7164,0.3382,5.3567,1,1160,10.0000,10,1160,10,10,range_only,7.7164,,5.3567
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5704,0,1,0.0464,0.2083,0.2547,4560,4531,0.9936,8.9525,0.2783,4.1960,1,4531,10.0000,10,4531,10,10,sigma_only,,0.2783,4.1960
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5704,0,1,0.0464,0.0319,0.0783,4560,4531,0.9936,8.9525,0.2783,4.1960,1,4531,10.0000,10,4531,10,10,range_only,8.9525,,4.1960
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.1183,0.2693,0.3875,18126,18067,0.9967,9.5564,0.2304,3.5277,1,18067,10.0000,10,18067,10,10,sigma_only,,0.2304,3.5277
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.1183,0.1661,0.2844,18126,18067,0.9967,9.5564,0.2304,3.5277,1,18067,10.0000,10,18067,10,10,range_only,9.5564,,3.5277
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7095,0,1,0.0015,0.0023,0.0038,300,293,0.9767,11.4609,0.1752,0.0001,1,293,10.0000,10,293,10,10,sigma_only,,0.1752,0.0001
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7095,0,1,0.0015,0.0030,0.0045,300,293,0.9767,11.4609,0.1752,0.0001,1,293,10.0000,10,293,10,10,range_only,11.4609,,0.0001
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6826,0,1,0.0125,0.1026,0.1151,1160,1134,0.9776,8.8808,0.2239,3.5810,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2239,3.5810
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6826,0,1,0.0125,0.0417,0.0543,1160,1134,0.9776,8.8808,0.2239,3.5810,1,1134,10.0000,10,1134,10,10,range_only,8.8808,,3.5810
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5757,0,1,0.0226,0.2282,0.2508,4560,4437,0.9730,8.4057,0.2354,4.0620,1,4437,10.0000,10,4437,10,10,sigma_only,,0.2354,4.0620
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5757,0,1,0.0226,0.0345,0.0571,4560,4437,0.9730,8.4057,0.2354,4.0620,1,4437,10.0000,10,4437,10,10,range_only,8.4057,,4.0620
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4645,0,1,0.1089,0.2595,0.3684,18126,17670,0.9748,9.2853,0.1883,3.3954,1,17670,10.0000,10,17670,10,10,sigma_only,,0.1883,3.3954
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4645,0,1,0.1089,0.1493,0.2582,18126,17670,0.9748,9.2853,0.1883,3.3954,1,17670,10.0000,10,17670,10,10,range_only,9.2853,,3.3954
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7049,0,1,0.0015,0.0025,0.0040,300,272,0.9067,7.8888,0.3437,4.1021,1,272,10.0000,10,272,10,10,sigma_only,,0.3437,4.1021
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7049,0,1,0.0015,0.0021,0.0036,300,272,0.9067,7.8888,0.3437,4.1021,1,272,10.0000,10,272,10,10,range_only,7.8888,,4.1021
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7065,0,1,0.0064,0.0494,0.0558,1160,1064,0.9172,9.5550,0.3146,4.5708,1,1064,10.0000,10,1064,10,10,sigma_only,,0.3146,4.5708
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7065,0,1,0.0064,0.0456,0.0520,1160,1064,0.9172,9.5550,0.3146,4.5708,1,1064,10.0000,10,1064,10,10,range_only,9.5550,,4.5708
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5686,0,1,0.0328,0.2472,0.2800,4560,4183,0.9173,9.7083,0.3045,4.0814,1,4183,10.0000,10,4183,10,10,sigma_only,,0.3045,4.0814
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5686,0,1,0.0328,0.0319,0.0647,4560,4183,0.9173,9.7083,0.3045,4.0814,1,4183,10.0000,10,4183,10,10,range_only,9.7083,,4.0814
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.0912,0.2641,0.3553,18126,16698,0.9212,10.5076,0.2388,3.3556,1,16698,10.0000,10,16698,10,10,sigma_only,,0.2388,3.3556
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.0912,0.1334,0.2246,18126,16698,0.9212,10.5076,0.2388,3.3556,1,16698,10.0000,10,16698,10,10,range_only,10.5076,,3.3556
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7872,0,1,0.0017,0.0026,0.0043,300,279,0.9300,4.2832,0.5195,9.4324,1,279,10.0000,10,279,10,10,sigma_only,,0.5195,9.4324
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7872,0,1,0.0017,0.0021,0.0038,300,279,0.9300,4.2832,0.5195,9.4324,1,279,10.0000,10,279,10,10,range_only,4.2832,,9.4324
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7369,0,1,0.0060,0.1358,0.1418,1160,1080,0.9310,8.2119,0.3321,6.1146,1,1080,10.0000,10,1080,10,10,sigma_only,,0.3321,6.1146
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7369,0,1,0.0060,0.1212,0.1273,1160,1080,0.9310,8.2119,0.3321,6.1146,1,1080,10.0000,10,1080,10,10,range_only,8.2119,,6.1146
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6003,0,1,0.0615,0.2027,0.2642,4560,4231,0.9279,9.5700,0.2764,4.3639,1,4231,10.0000,10,4231,10,10,sigma_only,,0.2764,4.3639
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6003,0,1,0.0615,0.0338,0.0954,4560,4231,0.9279,9.5700,0.2764,4.3639,1,4231,10.0000,10,4231,10,10,range_only,9.5700,,4.3639
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4498,0,1,0.0668,0.2950,0.3618,18126,16863,0.9303,9.9712,0.2499,3.6040,1,16863,10.0000,10,16863,10,10,sigma_only,,0.2499,3.6040
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4498,0,1,0.0668,0.1311,0.1979,18126,16863,0.9303,9.9712,0.2499,3.6040,1,16863,10.0000,10,16863,10,10,range_only,9.9712,,3.6040
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8426,0,1,0.0015,0.0027,0.0041,300,284,0.9467,15.4194,0.2242,0.0004,1,284,10.0000,10,284,10,10,sigma_only,,0.2242,0.0004
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8426,0,1,0.0015,0.0022,0.0037,300,284,0.9467,15.4194,0.2242,0.0004,1,284,10.0000,10,284,10,10,range_only,15.4194,,0.0004
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7233,0,1,0.0287,0.1765,0.2052,1160,1093,0.9422,10.3127,0.2926,4.2537,1,1093,10.0000,10,1093,10,10,sigma_only,,0.2926,4.2537
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7233,0,1,0.0287,0.0121,0.0408,1160,1093,0.9422,10.3127,0.2926,4.2537,1,1093,10.0000,10,1093,10,10,range_only,10.3127,,4.2537
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5910,0,1,0.0467,0.2320,0.2787,4560,4289,0.9406,9.7557,0.2808,4.1963,1,4289,10.0000,10,4289,10,10,sigma_only,,0.2808,4.1963
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5910,0,1,0.0467,0.0285,0.0752,4560,4289,0.9406,9.7557,0.2808,4.1963,1,4289,10.0000,10,4289,10,10,range_only,9.7557,,4.1963
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4572,0,1,0.2434,0.3663,0.6097,18126,17088,0.9427,10.3151,0.2309,3.4599,1,17088,10.0000,10,17088,10,10,sigma_only,,0.2309,3.4599
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4572,0,1,0.2434,0.1384,0.3818,18126,17088,0.9427,10.3151,0.2309,3.4599,1,17088,10.0000,10,17088,10,10,range_only,10.3151,,3.4599
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8127,0,1,0.0017,0.0027,0.0043,300,293,0.9767,13.7822,0.1891,0.3925,1,293,10.0000,10,293,10,10,sigma_only,,0.1891,0.3925
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8127,0,1,0.0017,0.0031,0.0048,300,293,0.9767,13.7822,0.1891,0.3925,1,293,10.0000,10,293,10,10,range_only,13.7822,,0.3925
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7372,0,1,0.0121,0.0910,0.1032,1160,1134,0.9776,7.3740,0.2934,6.3587,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2934,6.3587
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7372,0,1,0.0121,0.1180,0.1302,1160,1134,0.9776,7.3740,0.2934,6.3587,1,1134,10.0000,10,1134,10,10,range_only,7.3740,,6.3587
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5923,0,1,0.1165,0.2410,0.3575,4560,4468,0.9798,9.4693,0.2131,3.6018,1,4468,10.0000,10,4468,10,10,sigma_only,,0.2131,3.6018
