date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,15,17.75994372477318,166,21.550646684478572,2.001628778504336,9.581940660872988,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,16,18.905746545726288,170,16.782066712502438,2.001283111710782,9.580285929116611,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,17,20.051549366679396,184,12.478633329765298,2.001013198310942,9.578993834294327,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,18,21.197352187632504,198,14.498753752660308,2.0007909075197823,9.577929712318651,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,19,22.34315500858561,202,11.767559221659798,2.0006129283090623,9.577077713059698,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,20,23.48895782953872,214,13.02227939470155,2.000468645064385,9.576387018809244,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,21,24.63476065049183,218,10.143149442495975,2.0003507889763927,9.575822833255062,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,22,25.78056347144494,238,9.278564601607771,2.000251217159941,9.575346175821386,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,23,26.926366292398047,242,10.058301315299849,2.000167025394558,9.574943143796316,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,24,28.072169113351155,266,7.705247699510829,2.000094643160957,9.574596644847706,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,25,29.217971934304263,274,5.516502219869526,2.0000317277467508,9.574295464243162,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,26,30.36377475525737,266,5.377690913254762,1.999980129832837,9.574048461325011,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,27,31.509577576210482,302,5.473744411114213,1.9999350671817357,9.573832743179114,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,28,32.65538039716359,292,6.05010033583324,1.9998957324885338,9.573644445178894,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,29,33.8011832181167,314,5.156322402337833,1.9998620995625263,9.573483441947568,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,30,34.946986039069806,330,4.339445413578136,1.9998318374262511,9.57333857492868,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,31,36.092788860022914,326,5.206764920760509,1.9998057304176395,9.573213598804218,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,32,37.23859168097602,342,4.731942446280514,1.9997829948308778,9.573104761918188,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,33,38.38439450192913,346,4.106092788030507,1.9997628934230918,9.573008535036024,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,34,39.53019732288224,348,3.599561872991493,1.999745435741698,9.572924963861894,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,35,40.676000143835346,376,4.256869303467014,1.9997295549082816,9.572848941172236,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,36,41.82180296478845,390,4.090636940348692,1.999714926080561,9.572778911923724,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,37,42.96760578574156,402,3.7620809951223526,1.9997017423177033,9.572715800304453,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,38,44.11340860669467,394,3.6157507105059925,1.999690169730419,9.57266040149832,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,39,45.25921142764778,422,3.4444981340141365,1.9996797342608528,9.572610446156338,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,40,46.40501424860089,412,4.3651382130693115,1.999670325656991,9.572565406494203,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,41,47.550817069554,446,3.5001805355657623,1.999661783087514,9.57252451260084,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,42,48.69661989050711,446,3.9655627972060765,1.9996538738596652,9.572486650559318,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,43,49.842422711460216,436,4.865456382552684,1.9996469061846012,9.572453295798573,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,44,50.988225532413324,418,3.7940743443206872,1.9996403613131601,9.572421965029125,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,45,52.13402835336643,378,3.357794233888523,1.9996344017282979,9.572393436068547,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,46,53.27983117431954,360,3.952740000196979,1.9996291711945156,9.572368397127828,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,47,54.42563399527265,386,3.212623574510229,1.9996241549600644,9.572344384053391,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,48,55.571436816225756,358,3.4692339800746277,1.99961948194892,9.572322014013565,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,49,56.717239637178864,358,3.669852868210948,1.9996152421441091,9.572301717763557,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,50,57.86304245813197,346,3.7536356861544826,1.999611352774295,9.572283099071036,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,51,59.00884527908508,366,3.321138942844778,1.9996076760656916,9.572265498402999,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,52,60.15464810003819,334,3.274436014629569,1.999604282459586,9.572249252966943,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,53,61.300450920991295,342,3.4658531106180592,1.9996012380401391,9.572234679112489,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,54,62.4462537419444,342,2.8670430542564858,1.9995983368863146,9.572220791080856,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,55,63.59205656289751,326,3.0440870082869007,1.999595695844387,9.572208148223547,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,56,64.73785938385063,334,3.478800462483218,1.999593237726623,9.57219638103734,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,57,65.88366220480373,326,3.552554281726614,1.999590939624733,9.572185379858611,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,58,67.02946502575685,316,3.7170264793580094,1.9995888479677415,9.57217536694643,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,59,68.17526784670994,334,3.413139465861948,1.9995868379784365,9.57216574498333,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,60,69.32107066766307,326,3.1629935883173736,1.9995849279633562,9.57215660160402,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,61,70.46687348861616,326,3.1982687261790756,1.9995831498137902,9.57214808947439,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,62,71.61267630956928,289,3.174158741905436,1.999581493524722,9.572140160699716,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,63,72.75847913052237,240,3.4342279326153644,1.9995799564949255,9.572132802827737,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,64,73.9042819514755,210,3.959900958192371,1.999578493211982,9.572125797987235,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,65,75.05008477242859,180,3.168422009001583,1.9995771181615702,9.572119215522198,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,66,76.19588759338171,150,2.782301775672664,1.9995758705182145,9.572113242963885,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,67,77.3416904143348,154,2.4867182541544897,1.9995746271776422,9.572107291003306,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,68,78.48749323528793,114,2.701714754740968,1.999573442447492,9.572101619615024,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,sigma_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,69,79.63329605624102,96,2.790163739092165,1.999572414224267,9.57209669743663,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,0,0.5729014104765542,2,484.3802159724006,2.3050122610569304,11.034259171940828,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,1,1.7187042314296626,18,1722.8300016081232,2.2288304007183544,10.669571137357012,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,2,2.8645070523827707,26,876.4929256742979,2.141340268465685,10.25074959329257,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,3,4.0103098733358795,42,918.7584686434136,2.0827895315186904,9.970463012133552,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,4,5.156112694288987,42,392.859202393024,2.0506520102189514,9.816618390499093,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,5,6.301915515242095,60,146.94427942421683,2.0331551612601553,9.732859718423686,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,6,7.447718336195205,66,182.8673770554865,2.021950000376231,9.679219808846884,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,7,8.593521157148313,86,109.44888804105047,2.0150430399245245,9.646155693309586,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,8,9.739323978101421,86,94.45316775752848,2.0105700472906913,9.624743156452508,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,9,10.885126799054529,98,50.671135131525766,2.007807815483555,9.61152015448941,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,10,12.030929620007637,110,48.934686601669306,2.005837734982496,9.602089237697538,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,11,13.176732440960746,114,45.691911403828335,2.0044670412044625,9.595527628179136,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,12,14.322535261913854,130,43.84590465158472,2.003459750191285,9.590705653785008,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,13,15.468338082866964,142,27.18937726675194,2.002681495690926,9.586980093620415,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,14,16.614140903820072,158,18.267472495645226,2.0020876915170516,9.584137510410509,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,15,17.75994372477318,166,21.550646684478572,2.001628778504336,9.581940660872988,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,16,18.905746545726288,170,16.782066712502438,2.001283111710782,9.580285929116611,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,17,20.051549366679396,184,12.478633329765298,2.001013198310942,9.578993834294327,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,18,21.197352187632504,198,14.498753752660308,2.0007909075197823,9.577929712318651,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,19,22.34315500858561,202,11.767559221659798,2.0006129283090623,9.577077713059698,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,20,23.48895782953872,214,13.02227939470155,2.000468645064385,9.576387018809244,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,21,24.63476065049183,218,10.143149442495975,2.0003507889763927,9.575822833255062,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,22,25.78056347144494,238,9.278564601607771,2.000251217159941,9.575346175821386,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,23,26.926366292398047,242,10.058301315299849,2.000167025394558,9.574943143796316,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,24,28.072169113351155,266,7.705247699510829,2.000094643160957,9.574596644847706,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,25,29.217971934304263,274,5.516502219869526,2.0000317277467508,9.574295464243162,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,26,30.36377475525737,266,5.377690913254762,1.999980129832837,9.574048461325011,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,27,31.509577576210482,302,5.473744411114213,1.9999350671817357,9.573832743179114,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,28,32.65538039716359,292,6.05010033583324,1.9998957324885338,9.573644445178894,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,29,33.8011832181167,314,5.156322402337833,1.9998620995625263,9.573483441947568,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,30,34.946986039069806,330,4.339445413578136,1.9998318374262511,9.57333857492868,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,31,36.092788860022914,326,5.206764920760509,1.9998057304176395,9.573213598804218,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,32,37.23859168097602,342,4.731942446280514,1.9997829948308778,9.573104761918188,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,33,38.38439450192913,346,4.106092788030507,1.9997628934230918,9.573008535036024,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,34,39.53019732288224,348,3.599561872991493,1.999745435741698,9.572924963861894,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,35,40.676000143835346,376,4.256869303467014,1.9997295549082816,9.572848941172236,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,36,41.82180296478845,390,4.090636940348692,1.999714926080561,9.572778911923724,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,37,42.96760578574156,402,3.7620809951223526,1.9997017423177033,9.572715800304453,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,38,44.11340860669467,394,3.6157507105059925,1.999690169730419,9.57266040149832,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,39,45.25921142764778,422,3.4444981340141365,1.9996797342608528,9.572610446156338,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,40,46.40501424860089,412,4.3651382130693115,1.999670325656991,9.572565406494203,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,41,47.550817069554,446,3.5001805355657623,1.999661783087514,9.57252451260084,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,42,48.69661989050711,446,3.9655627972060765,1.9996538738596652,9.572486650559318,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,43,49.842422711460216,436,4.865456382552684,1.9996469061846012,9.572453295798573,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,44,50.988225532413324,418,3.7940743443206872,1.9996403613131601,9.572421965029125,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,45,52.13402835336643,378,3.357794233888523,1.9996344017282979,9.572393436068547,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,46,53.27983117431954,360,3.952740000196979,1.9996291711945156,9.572368397127828,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,47,54.42563399527265,386,3.212623574510229,1.9996241549600644,9.572344384053391,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,48,55.571436816225756,358,3.4692339800746277,1.99961948194892,9.572322014013565,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,49,56.717239637178864,358,3.669852868210948,1.9996152421441091,9.572301717763557,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,50,57.86304245813197,346,3.7536356861544826,1.999611352774295,9.572283099071036,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,51,59.00884527908508,366,3.321138942844778,1.9996076760656916,9.572265498402999,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,52,60.15464810003819,334,3.274436014629569,1.999604282459586,9.572249252966943,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,53,61.300450920991295,342,3.4658531106180592,1.9996012380401391,9.572234679112489,4.787071790620856
20240703,0.5,0.5,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,0.5,16698,12.305825164581355,0.2967183459517649,1.9995480900550204,54,62.4462537419444,342,2.8670430542564858,1.9995983368863146,9.572220791080856,4.787071790620856
