date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,est_microergodic,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,0.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5801,0,1,0.0237,0.4388,0.4625,4560,4548,0.9974,12.9404,0.1530,0.0000,84.5781,1,4548,10.0000,10,4548,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,0.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6021,0,1,0.0886,1.1323,1.2209,18126,18102,0.9987,12.9770,0.1071,0.0000,121.1121,1,18102,10.0000,10,18102,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7273,7,8,0.0011,0.0311,0.0322,300,300,1.0000,13.1849,0.1505,0.0000,3865.2522,1,300,10.0000,10,300,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",3.4871,0,1,0.0076,0.2730,0.2806,1160,1160,1.0000,12.1726,0.0905,0.0000,16443.0835,1,1160,10.0000,10,1160,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7673,7,8,0.0310,0.6672,0.6982,4560,4531,0.9936,15.4779,0.0428,0.0000,197824.7593,1,4531,10.0000,10,4531,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",103.6285,0,1,0.0869,1.7394,1.8263,18126,18067,0.9967,11.6270,0.0286,0.0000,494456.1886,1,18067,10.0000,10,18067,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.9461,0,1,0.0011,0.0173,0.0184,300,293,0.9767,13.9906,0.1484,0.0000,4278.3780,1,293,10.0000,10,293,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6835,7,8,0.0071,0.3200,0.3271,1160,1134,0.9776,13.8273,0.0933,0.0000,17011.4818,1,1134,10.0000,10,1134,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",17.2370,0,1,0.0259,0.5562,0.5821,4560,4437,0.9730,12.9337,0.0531,0.0000,86202.8174,1,4437,10.0000,10,4437,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",87.2081,0,1,0.0711,1.6337,1.7049,18126,17670,0.9748,11.8109,0.0318,0.0000,366555.7985,1,17670,10.0000,10,17670,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",2.2101,0,1,0.0011,0.0149,0.0160,300,272,0.9067,16.6805,0.1314,0.0000,7351.2267,1,272,10.0000,10,272,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",4.2268,0,1,0.0065,0.2715,0.2780,1160,1064,0.9172,16.1247,0.0921,0.0000,20665.0856,1,1064,10.0000,10,1064,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6354,7,8,0.0232,0.6766,0.6999,4560,4183,0.9173,14.6569,0.0552,0.0000,86937.1773,1,4183,10.0000,10,4183,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4295,7,8,0.0663,2.1754,2.2416,18126,16698,0.9212,12.8847,0.0343,0.0000,318723.2187,1,16698,10.0000,10,16698,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",2.1841,0,1,0.0011,0.0175,0.0186,300,279,0.9300,18.1567,0.1526,0.0000,5105.6001,1,279,10.0000,10,279,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",4.2365,0,1,0.0715,0.2228,0.2944,1160,1080,0.9310,17.0069,0.0962,0.0000,19109.7122,1,1080,10.0000,10,1080,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",17.0021,0,1,0.0216,0.5210,0.5426,4560,4231,0.9279,15.3567,0.0581,0.0000,78184.5596,1,4231,10.0000,10,4231,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",83.5706,0,1,0.0804,1.6035,1.6838,18126,16863,0.9303,14.0733,0.0354,0.0000,316320.9432,1,16863,10.0000,10,16863,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",2.3797,0,1,0.0011,0.0171,0.0183,300,284,0.9467,19.9570,0.1427,0.0000,6869.8307,1,284,10.0000,10,284,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8264,7,8,0.0059,0.3289,0.3348,1160,1093,0.9422,18.1707,0.0925,0.0000,22932.9129,1,1093,10.0000,10,1093,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7067,7,8,0.0217,0.6885,0.7103,4560,4289,0.9406,16.8465,0.0550,0.0000,101053.9268,1,4289,10.0000,10,4289,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4818,7,8,0.1606,2.1478,2.3084,18126,17088,0.9427,14.7146,0.0350,0.0000,342779.6730,1,17088,10.0000,10,17088,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",2.2565,0,1,0.0011,0.0134,0.0145,300,293,0.9767,16.6552,0.1263,0.0000,8266.7352,1,293,10.0000,10,293,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",4.6049,0,1,0.0166,0.2857,0.3023,1160,1134,0.9776,16.8848,0.0901,0.0000,23057.9968,1,1134,10.0000,10,1134,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",18.9942,0,1,0.0326,0.5459,0.5786,4560,4468,0.9798,15.4120,0.0548,0.0000,93650.5948,1,4468,10.0000,10,4468,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4787,7,8,0.0777,2.2896,2.3674,18126,17760,0.9798,13.8531,0.0336,0.0000,364048.7377,1,17760,10.0000,10,17760,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",2.1990,0,1,0.0011,0.0146,0.0157,300,298,0.9933,14.6744,0.1112,0.0000,10658.6778,1,298,10.0000,10,298,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8041,7,8,0.0100,0.3309,0.3409,1160,1156,0.9966,16.2103,0.0824,0.0000,28977.8296,1,1156,10.0000,10,1156,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",20.6238,0,1,0.0410,0.5311,0.5721,4560,4549,0.9976,13.9706,0.0498,0.0000,113181.4093,1,4549,10.0000,10,4549,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4296,7,8,0.0820,2.3027,2.3847,18126,18104,0.9988,12.3026,0.0331,0.0000,339112.4893,1,18104,10.0000,10,18104,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.9358,0,1,0.0011,0.0169,0.0180,300,297,0.9900,13.6183,0.1452,0.0000,4452.2001,1,297,10.0000,10,297,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",3.6024,0,1,0.0117,0.2724,0.2841,1160,1154,0.9948,12.9715,0.0922,0.0000,16552.6372,1,1154,10.0000,10,1154,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",16.7176,0,1,0.0292,0.5402,0.5694,4560,4548,0.9974,12.3206,0.0522,0.0000,86695.0252,1,4548,10.0000,10,4548,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,1.5000,latlon,nugget0_sigma_range,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",91.3392,0,1,0.0926,1.7610,1.8536,18126,18102,0.9987,11.8823,0.0311,0.0000,394764.7088,1,18102,10.0000,10,18102,10,10
