date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,34,39.53019732288224,39.516826790211844,0,10.885126799054529,,,11.549160621471865,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,35,40.676000143835346,40.64537353336212,0,10.885126799054529,,,11.549034409831885,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,36,41.82180296478845,41.8074915501277,0,10.885126799054529,,,11.548918219533123,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,37,42.96760578574156,42.97758132048538,0,10.885126799054529,,,11.548813567023887,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,38,44.11340860669467,44.12023387815045,0,10.885126799054529,,,11.548721752181704,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,39,45.25921142764778,45.263273002223634,0,10.885126799054529,,,11.548638999076799,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,40,46.40501424860089,46.401623114899365,0,10.885126799054529,,,11.548564421868837,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,41,47.550817069554,47.54209628556936,0,10.885126799054529,,,11.548496737351474,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,42,48.69661989050711,48.704018109813944,0,10.885126799054529,,,11.548434094969865,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,43,49.842422711460216,49.82798037973217,0,10.885126799054529,,,11.548378929598236,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,44,50.988225532413324,50.984981939444005,0,10.885126799054529,,,11.548327129017702,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,45,52.13402835336643,52.13691557001522,0,10.885126799054529,,,11.54827997548871,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,46,53.27983117431954,53.23891056784509,0,10.885126799054529,,,11.548238602286942,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,47,54.42563399527265,54.389296288586614,0,10.885126799054529,,,11.548198934936263,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,48,55.571436816225756,55.55451364670018,0,10.885126799054529,,,11.54816199120709,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,49,56.717239637178864,56.703802024095104,0,10.885126799054529,,,11.54812848054119,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,50,57.86304245813197,57.8464178745161,0,10.885126799054529,,,11.548097746630518,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,51,59.00884527908508,59.01680172468367,0,10.885126799054529,,,11.548068699488992,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,52,60.15464810003819,60.18481906490257,0,10.885126799054529,,,11.548041894397688,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,53,61.300450920991295,61.316496119891646,0,10.885126799054529,,,11.548017852066476,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,54,62.4462537419444,62.47812958804519,0,10.885126799054529,,,11.547994945232913,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,55,63.59205656289751,63.61583170564809,0,10.885126799054529,,,11.547974095725522,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,56,64.73785938385063,64.75341049599007,0,10.885126799054529,,,11.547954693414786,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,57,65.88366220480373,65.89391875623019,0,10.885126799054529,,,11.547936556875145,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,58,67.02946502575685,67.00481738400732,0,10.885126799054529,,,11.547920051931209,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,,11.547904193572807,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,,11.547889125960307,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,,11.547875100370375,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,,11.54786203754454,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,,11.547849916660795,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,,11.547838378575635,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,,11.547827537324913,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,,11.547817701534823,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,,11.547807900598128,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,,11.54779856251248,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,,11.547790458719577,6.677636495534472
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,0,0.5729014104765542,0.627252201974578,2,21.197352187632504,437.08120636345694,490.2034986695017,13.295412432885392,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,1,1.7187042314296626,1.695268273838533,18,21.197352187632504,312.6521784836656,226.2464439947626,10.251827799025893,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,2,2.8645070523827707,2.888368177098319,26,21.197352187632504,109.91991242418784,95.94606788442273,8.778374654158116,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,3,4.0103098733358795,4.101153866844383,42,21.197352187632504,33.98969620621372,45.20516102323732,8.332676227488536,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,4,5.156112694288987,5.243474246005946,46,21.197352187632504,17.706388013792203,25.70718260906739,8.17413111113946,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,5,6.301915515242095,6.334396296799058,58,21.197352187632504,20.276446606251728,17.472305913100648,8.107427413649088,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,6,7.447718336195205,7.484202811445298,76,21.197352187632504,13.20165091505996,12.775357007835398,8.070467087612204,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,7,8.593521157148313,8.64988424118374,78,21.197352187632504,10.718280368698084,10.346916202695914,8.049945612251587,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,8,9.739323978101421,9.828990003837582,94,21.197352187632504,9.72776566084953,8.890127471691432,8.037542584001596,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,9,10.885126799054529,10.932120873774602,102,21.197352187632504,8.030257137455008,7.998615946078867,8.030257137455008,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,10,12.030929620007637,12.063865932841784,107,21.197352187632504,6.273579061575827,7.482718030011003,8.025236897416624,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,11,13.176732440960746,13.166390002837563,100,21.197352187632504,6.902251504060854,6.909558343787106,8.021834815609196,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,12,14.322535261913854,14.273893849907077,86,21.197352187632504,6.333434709617689,6.578151161765797,8.01938520586659,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,13,15.468338082866964,15.425211497575258,86,21.197352187632504,7.028751882512831,6.303511249813912,8.01752329786677,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,14,16.614140903820072,16.59460817503016,82,21.197352187632504,5.503869024422025,6.146230762376179,8.01612169048517,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,15,17.75994372477318,17.777808040803787,84,21.197352187632504,4.480647285894479,6.1183569761864804,8.015050258288255,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,16,18.905746545726288,18.924882639210317,40,21.197352187632504,6.556760195398977,5.877944691431617,8.014250406757428,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,17,20.051549366679396,20.055622399506323,26,21.197352187632504,3.891496497633237,5.822783567117839,8.013630357108179,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,18,21.197352187632504,21.21689630794462,6,21.197352187632504,4.822955111722706,5.800125023468168,8.013122807242455,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,8.01271854568359,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,8.012392272903408,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,8.012126759789854,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,8.01190317278358,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,8.011714662021884,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,8.01155301024393,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,8.011412823364811,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,8.011298086596202,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,8.011198062622206,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,8.01111089138949,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,8.011036464336717,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,8.010969583709873,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,8.010911954412713,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,8.010861820948215,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,8.010817538541046,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,8.010779113433816,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,8.010744186840329,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,8.010712037706341,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,8.010683084607502,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,8.010657686046445,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,8.010634796606514,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,8.010614170574117,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,8.010595452547816,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,8.010578130348417,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,8.010562876908951,2.003977814428083
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,8.01054855487945,2.003977814428083
