date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,26,15.16784225766843,15.190262843542424,80,39.77981271350777,6.665451752281956,7.646453622640662,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,27,15.740213663618182,15.768339971547254,62,39.77981271350777,6.076138681003397,6.94799456980814,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,28,16.312585069567934,16.34951789433015,84,39.77981271350777,7.574324925649172,6.332451333821659,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,29,16.884956475517686,16.92101199562741,74,39.77981271350777,3.9636179147927306,5.798630424304527,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,30,17.45732788146744,17.512525593019426,76,39.77981271350777,4.72656117704955,5.309093577326709,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,31,18.02969928741719,18.022479589150578,82,39.77981271350777,4.002011158310282,4.933298540462458,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,32,18.602070693366944,18.654922856536857,90,39.77981271350777,3.4186037424675595,4.516185644307354,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,33,19.174442099316696,19.183556569154884,82,39.77981271350777,4.042313659095902,4.2038655325660805,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,34,19.74681350526645,19.758613889242366,82,39.77981271350777,3.756997139116479,3.8981184859610463,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,35,20.3191849112162,20.319234723878573,108,39.77981271350777,3.213606398202117,3.629151530124865,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,36,20.891556317165954,20.92224498032137,82,39.77981271350777,3.967525403613789,3.367561113054775,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,37,21.463927723115702,21.466937251094762,104,39.77981271350777,3.185452287391428,3.153689665532585,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,38,22.036299129065455,22.034714067748098,94,39.77981271350777,3.9766450746175708,2.9507236043406193,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,39,22.608670535015207,22.625658690214397,112,39.77981271350777,3.0925426233038484,2.75816275502447,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,40,23.18104194096496,23.184602137619773,98,39.77981271350777,3.1759509524410894,2.59204154790749,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,41,23.753413346914712,23.796543488925703,120,39.77981271350777,3.833940427794306,2.4259261926529163,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,42,24.325784752864465,24.32382763137976,96,39.77981271350777,3.064077253747101,2.294427837273888,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,43,24.898156158814217,24.924767151225765,124,39.77981271350777,2.666057405529911,2.156779420383191,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,44,25.47052756476397,25.464411929303164,88,39.77981271350777,2.415503617244992,2.0426089700654053,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,45,26.042898970713722,26.03644262632502,94,39.77981271350777,2.875496940184954,1.9310572898649079,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,46,26.615270376663474,26.582225102687353,100,39.77981271350777,2.7479159408105094,1.8322897706489174,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,47,27.187641782613227,27.148325599793697,76,39.77981271350777,2.1952174930359156,1.7372873702806515,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,48,27.76001318856298,27.723449504685988,106,39.77981271350777,2.0474672356349846,1.6478699741403342,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,49,28.332384594512728,28.311581306930897,80,39.77981271350777,2.5996418013577722,1.5630453958693877,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,50,28.90475600046248,28.905580226733278,98,39.77981271350777,2.3798269611851306,1.4834905742096185,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,51,29.477127406412233,29.460759706370148,76,39.77981271350777,2.0872563609585906,1.4143238979006114,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,52,30.049498812361986,30.08595371274698,102,39.77981271350777,2.195425723468345,1.3418516242715726,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,53,30.621870218311738,30.627466950281605,72,39.77981271350777,1.5535606103229809,1.2832332999830807,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,54,31.19424162426149,31.235901495931422,90,39.77981271350777,1.7360640525043127,1.2217234481035923,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,55,31.76661303021124,31.770075499416315,80,39.77981271350777,1.459811768734783,1.1711507693602756,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,56,32.33898443616099,32.39156996805338,86,39.77981271350777,1.882483127191234,1.1160603208203363,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,57,32.911355842110744,32.929603049792604,84,39.77981271350777,1.72961289496126,1.0712629718590494,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,58,33.4837272480605,33.4884294289876,60,39.77981271350777,1.834114193806985,1.0274662901505835,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,59,34.05609865401025,34.027346313499095,102,39.77981271350777,1.5551423008599328,0.9877013278815465,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,60,34.62847005996,34.62341031408977,64,39.77981271350777,2.0826861650351685,0.9462136065367293,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,61,35.200841465909754,35.19111199798741,94,39.77981271350777,1.8853908304897233,0.9090332026586632,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,62,35.773212871859506,35.76670583566252,72,39.77981271350777,1.3267037808576352,0.8734931846272436,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,63,36.34558427780926,36.35143888373513,60,39.77981271350777,1.4573725750100488,0.8394206109573079,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,64,36.91795568375901,36.90743483709678,48,39.77981271350777,1.3317344753580895,0.8087761934329911,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,65,37.490327089708764,37.48327165897488,48,39.77981271350777,1.2587903795466067,0.7787799597772993,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,66,38.062698495658516,38.07697795987415,40,39.77981271350777,1.2931139625850174,0.7495168714631475,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,67,38.63506990160827,38.63374802229758,32,39.77981271350777,1.3081223960331552,0.7235210934088927,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,68,39.20744130755802,39.201059442403476,32,39.77981271350777,1.3590861832673347,0.6984094965222774,814.7135705195886
20240703,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,range_only,range_only,0.3,4503,11.11597249648799,0.5839209040163565,5.7840300770975286e-05,69,39.77981271350777,39.7908285948268,24,39.77981271350777,1.1998302002950378,0.6736206171437269,814.7135705195886
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,1,0.8585571089246282,0.6312221526199868,4,5.437528356522645,26.59333414786301,145.67143808973614,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,2,1.4309285148743802,1.3301097996432678,10,5.437528356522645,36.49785000489492,41.69810873379644,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,3,2.0032999208241327,1.998298277954558,8,5.437528356522645,13.914926763943239,17.49245861700978,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,4,2.575671326773884,2.6806323221091155,14,5.437528356522645,9.95074105879705,8.346929796600996,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,5,3.1480427327236367,3.2456341177382377,17,5.437528356522645,9.74813475346425,5.17799909595889,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,6,3.7204141386733887,3.818679770550174,10,5.437528356522645,6.287280620284748,3.448045214309084,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,7,4.292785544623141,4.336704374521381,9,5.437528356522645,0.9847292426207984,2.5055464154712226,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,8,4.865156950572893,4.9319451499524245,6,5.437528356522645,12.677815784973218,1.7982976193205285,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,9,5.437528356522645,5.40768725136614,1,5.437528356522645,0.9851501265863186,1.4198980257366587,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,10,6.009899762472397,6.100048681231336,0,5.437528356522645,,1.0423140730167648,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,11,6.5822711684221495,6.6079638604977955,0,5.437528356522645,,0.8464998914710102,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,12,7.154642574371902,7.184824240435486,0,5.437528356522645,,0.6816596763790735,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,13,7.727013980321653,7.717840052166835,0,5.437528356522645,,0.5665310652245508,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,14,8.299385386271405,8.32944332229866,0,5.437528356522645,,0.46556057460387357,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,15,8.871756792221158,8.931448350708713,0,5.437528356522645,,0.3881254994987876,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,16,9.44412819817091,9.450655774373653,0,5.437528356522645,,0.33539001647684175,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,17,10.016499604120662,10.040729228620602,0,5.437528356522645,,0.2867760360556144,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,18,10.588871010070413,10.615480820368408,0,5.437528356522645,,0.24833541963067182,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,19,11.161242416020166,11.255148819808907,0,5.437528356522645,,0.21327422013147837,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,20,11.733613821969918,11.763078784198754,0,5.437528356522645,,0.19025641731227877,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,21,12.30598522791967,12.376420890396352,0,5.437528356522645,,0.16679429652892008,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,22,12.878356633869423,12.873666475513332,0,5.437528356522645,,0.15053433175554684,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,23,13.450728039819175,13.41495067244545,0,5.437528356522645,,0.13526904257026443,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,24,14.023099445768928,13.981674904088933,0,5.437528356522645,,0.1215147452046473,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,25,14.595470851718678,14.587723380904793,0,5.437528356522645,,0.10884440223078033,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,26,15.16784225766843,15.190262843542424,0,5.437528356522645,,0.09797455255227934,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,27,15.740213663618182,15.768339971547254,0,5.437528356522645,,0.08892244640107684,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,28,16.312585069567934,16.34951789433015,0,5.437528356522645,,0.08095208289586878,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,29,16.884956475517686,16.92101199562741,0,5.437528356522645,,0.07404539136512497,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,30,17.45732788146744,17.512525593019426,0,5.437528356522645,,0.06771618415431567,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,31,18.02969928741719,18.022479589150578,0,5.437528356522645,,0.06286066309105369,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,32,18.602070693366944,18.654922856536857,0,5.437528356522645,,0.057474375236570285,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,33,19.174442099316696,19.183556569154884,0,5.437528356522645,,0.053443474318838134,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,34,19.74681350526645,19.758613889242366,0,5.437528356522645,,0.049499316417631355,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,35,20.3191849112162,20.319234723878573,0,5.437528356522645,,0.046031166535843535,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,36,20.891556317165954,20.92224498032137,0,5.437528356522645,,0.04265952045059375,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,37,21.463927723115702,21.466937251094762,0,5.437528356522645,,0.03990399033129314,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,38,22.036299129065455,22.034714067748098,0,5.437528356522645,,0.037289863597662,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,39,22.608670535015207,22.625658690214397,0,5.437528356522645,,0.03481054997813046,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,40,23.18104194096496,23.184602137619773,0,5.437528356522645,,0.032672309887168974,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,41,23.753413346914712,23.796543488925703,0,5.437528356522645,,0.030534752256524026,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,42,24.325784752864465,24.32382763137976,0,5.437528356522645,,0.02884307256990173,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,43,24.898156158814217,24.924767151225765,0,5.437528356522645,,0.027072702975317817,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,44,25.47052756476397,25.464411929303164,0,5.437528356522645,,0.025604613810070218,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,45,26.042898970713722,26.03644262632502,0,5.437528356522645,,0.02417050281610498,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,46,26.615270376663474,26.582225102687353,0,5.437528356522645,,0.022900981654608802,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,47,27.187641782613227,27.148325599793697,0,5.437528356522645,,0.021680076079872164,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,48,27.76001318856298,27.723449504685988,0,5.437528356522645,,0.02053114611275133,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,49,28.332384594512728,28.311581306930897,0,5.437528356522645,,0.01944140913239933,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,50,28.90475600046248,28.905580226733278,0,5.437528356522645,,0.018419531846417914,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,51,29.477127406412233,29.460759706370148,0,5.437528356522645,,0.01753121973848761,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,52,30.049498812361986,30.08595371274698,0,5.437528356522645,,0.01660058372614733,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,53,30.621870218311738,30.627466950281605,0,5.437528356522645,,0.01584794635065488,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,54,31.19424162426149,31.235901495931422,0,5.437528356522645,,0.015058279842834792,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,55,31.76661303021124,31.770075499416315,0,5.437528356522645,,0.014409099115646667,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,56,32.33898443616099,32.39156996805338,0,5.437528356522645,,0.013702003255496958,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,57,32.911355842110744,32.929603049792604,0,5.437528356522645,,0.013127079222182432,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,58,33.4837272480605,33.4884294289876,0,5.437528356522645,,0.012565050628699373,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,59,34.05609865401025,34.027346313499095,0,5.437528356522645,,0.012054806087799186,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,60,34.62847005996,34.62341031408977,0,5.437528356522645,,0.011522501138507911,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,61,35.200841465909754,35.19111199798741,0,5.437528356522645,,0.011045501812704465,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,62,35.773212871859506,35.76670583566252,0,5.437528356522645,,0.01058958411163365,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,63,36.34558427780926,36.35143888373513,0,5.437528356522645,,0.010152524579196751,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,64,36.91795568375901,36.90743483709678,0,5.437528356522645,,0.009759467047493846,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,65,37.490327089708764,37.48327165897488,0,5.437528356522645,,0.009374750262392791,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,66,38.062698495658516,38.07697795987415,0,5.437528356522645,,0.008999461335887311,8.739659808307923
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,sigma_only,sigma_only,0.3,80,13.261125250187582,1.1673820556111578,0.0,67,38.63506990160827,38.63374802229758,0,5.437528356522645,,0.008666095572626917,8.739659808307923
