date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202507_days_2_4_24,2025,7,4,5,29,2025_07_y25m07day04_hm05:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4710,0,1,0.0645,1.1217,1.1862,18126,17860,0.9853,14.3303,0.6915,0.5841,0.6915,0.0000,0.7000,2.0000,20.7222,1.4460,1.4017,1160,4,4,2,16,1160,17860,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,6,30,2025_07_y25m07day04_hm06:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4024,0,1,0.0712,1.0827,1.1539,18126,17862,0.9854,17.1689,1.4177,1.2885,1.4177,0.0000,0.7000,2.0000,12.1104,0.7054,1.2106,1160,4,4,2,16,1159,17862,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,7,31,2025_07_y25m07day04_hm07:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3172,0,1,0.0670,1.1932,1.2602,18126,17884,0.9866,11.6037,1.1527,1.1437,1.1527,0.0000,0.7000,2.0000,10.0668,0.8676,1.0158,1160,4,4,2,16,1160,17884,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,0,184,2025_07_y25m07day24_hm00:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2750,0,1,0.0633,1.0279,1.0912,18126,18000,0.9930,4.8206,0.3369,0.2001,0.3369,0.0000,0.7000,2.0000,14.3067,2.9678,2.8355,1160,4,4,2,16,1160,18000,10,32,32.0000,11.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,1,185,2025_07_y25m07day24_hm01:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3453,0,1,0.0573,1.3415,1.3987,18126,17967,0.9912,7.4042,0.4211,0.2870,0.4211,0.0000,0.7000,2.0000,17.5814,2.3745,2.1529,1160,4,4,2,16,1160,17967,11,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,2,186,2025_07_y25m07day24_hm03:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3281,0,1,0.0533,1.2022,1.2555,18126,18060,0.9964,6.6374,0.3184,0.2769,0.3184,0.0000,0.7000,2.0000,20.8449,3.1405,1.3225,1160,4,4,2,16,1160,18060,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,3,187,2025_07_y25m07day24_hm04:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3724,0,1,0.0613,1.2670,1.3283,18126,18005,0.9933,7.7129,0.3236,0.2559,0.3236,0.0000,0.7000,2.0000,23.8309,3.0898,1.5997,1160,4,4,2,16,1159,18005,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,4,188,2025_07_y25m07day24_hm05:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4167,0,1,0.0566,0.9761,1.0327,18126,17826,0.9834,9.1305,0.3541,0.2721,0.3541,0.0000,0.7000,2.0000,25.7874,2.8243,1.6937,1160,4,4,2,16,1160,17826,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,5,189,2025_07_y25m07day24_hm06:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2889,0,1,0.0703,1.1319,1.2023,18126,18096,0.9983,5.1346,0.3057,0.2009,0.3057,0.0000,0.7000,2.0000,16.7981,3.2715,2.3151,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,6,190,2025_07_y25m07day24_hm07:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2138,0,1,0.0742,1.0777,1.1519,18126,18096,0.9983,3.2670,0.3454,0.1991,0.3454,0.0000,0.7000,2.0000,9.4579,2.8949,3.0106,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,7,191,2025_07_y25m07day25_hm00:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3019,0,1,0.0788,1.3429,1.4217,18126,18044,0.9955,5.8307,0.4132,0.2333,0.4132,0.0000,0.7000,2.0000,14.1121,2.4203,3.1354,1160,4,4,2,16,1160,18044,8,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2773,0,1,0.0709,1.1531,1.2239,18126,15599,0.8606,10.7612,0.8368,0.5165,0.8368,0.0000,0.7000,1.5000,12.8593,1.1950,2.6255,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2648,0,1,0.0784,1.1589,1.2373,18126,15196,0.8384,12.2104,1.1336,0.7308,1.1336,0.0000,0.7000,1.5000,10.7717,0.8822,2.4060,1160,4,4,2,16,1073,15196,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,2,10,2025_07_y25m07day02_hm02:53,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0972,7,8,0.0608,1.6025,1.6633,18126,14972,0.8260,10.4356,1.0588,0.7174,1.0588,0.0000,0.7000,1.5000,9.8561,0.9445,2.1781,1160,4,4,2,16,1066,14972,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,3,11,2025_07_y25m07day02_hm03:53,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2370,0,1,0.0655,1.1055,1.1710,18126,14602,0.8056,10.8543,1.0714,0.7458,1.0714,0.0000,0.7000,1.5000,10.1312,0.9334,2.0637,1160,4,4,2,16,1065,14602,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,4,12,2025_07_y25m07day02_hm04:48,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2096,0,1,0.0713,1.2407,1.3120,18126,15060,0.8309,11.0302,1.3206,0.9860,1.3206,0.0000,0.7000,1.5000,8.3526,0.7573,1.7937,1160,4,4,2,16,1089,15060,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,5,13,2025_07_y25m07day02_hm05:48,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2303,0,1,0.0620,1.3820,1.4440,18126,15980,0.8816,11.0354,1.0948,0.8253,1.0948,0.0000,0.7000,1.5000,10.0797,0.9134,1.7599,1160,4,4,2,16,1134,15980,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,6,14,2025_07_y25m07day02_hm06:48,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2287,0,1,0.0628,1.4245,1.4873,18126,16362,0.9027,9.9891,0.8855,0.6994,0.8855,0.0000,0.7000,1.5000,11.2811,1.1294,1.6027,1160,4,4,2,16,1148,16362,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,7,15,2025_07_y25m07day02_hm07:48,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2014,0,1,0.0606,1.0881,1.1488,18126,17031,0.9396,6.3403,0.4281,0.3590,0.4281,0.0000,0.7000,1.5000,14.8101,2.3359,1.4222,1160,4,4,2,16,1158,17031,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,0,24,2025_07_y25m07day04_hm00:53,1,x1,gc_a0p7_b1p5_nugget0,cauchy,GC a=0.7 b=1.5 nugget0,nugget0,0.7000,0.7000,1.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3847,0,1,0.0637,1.1092,1.1729,18126,17791,0.9815,9.5630,0.2669,0.1979,0.2669,0.0000,0.7000,1.5000,35.8362,3.7474,1.8173,1160,4,4,2,16,1160,17791,13,32,32.0000,10.0000,16,128,4x4,2,32
