year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18077,11.840494610357,0.47405424369967064,0.32875539355891553,0.47405424369967064,0.0,,,68,78.48749323528793,78.51969887722144,114,79.63329605624102,1.059411160292063,1.8995433313968446
2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18077,11.840494610357,0.47405424369967064,0.32875539355891553,0.47405424369967064,0.0,,,69,79.63329605624102,79.6125829588032,96,79.63329605624102,1.4472707150667083,1.8880131729743053
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,27787.952140198344,3132.391621148584
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,2120.187619569069,1717.6556572864213
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,712.0262842476388,893.0829218406695
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,182.72459100703085,459.17939229016673
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,4,5.156112694288987,5.243474246005946,42,79.63329605624102,142.70954146658275,278.77658347078057
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,5,6.301915515242095,6.334396296799058,60,79.63329605624102,154.20223335320972,172.84362175291076
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,6,7.447718336195205,7.484202811445298,66,79.63329605624102,57.50861420477441,116.62322062348534
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,7,8.593521157148313,8.64988424118374,86,79.63329605624102,49.243347340665636,81.25917343328429
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,8,9.739323978101421,9.828990003837582,86,79.63329605624102,40.94819191974634,59.21587687257363
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,9,10.885126799054529,10.932120873774602,98,79.63329605624102,32.905070746865505,46.41361974802755
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,10,12.030929620007637,12.063865932841784,110,79.63329605624102,26.00265308794263,35.74937891804231
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,11,13.176732440960746,13.166390002837563,114,79.63329605624102,18.799184756432386,28.07251597625739
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,24.598906853726998,24.464626215940097
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,13,15.468338082866964,15.425211497575258,142,79.63329605624102,16.307750527350315,19.99301580844057
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,14,16.614140903820072,16.59460817503016,158,79.63329605624102,12.672208598255374,16.793174225412145
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,15,17.75994372477318,17.777808040803787,166,79.63329605624102,13.160261407130019,14.322103404323567
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,16,18.905746545726288,18.924882639210317,170,79.63329605624102,12.178027794422675,12.459376779134605
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,9.146366121259057,10.714229533601406
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,9.902421343548275,9.459703227033666
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,7.940955744918521,8.332352505029737
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.489854853067273,7.5281370266680065
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,8.519212740508161,6.837689427410217
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,5.856267153421302,6.115661648244011
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,5.164504069936212,5.49487375842706
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,5.955561392397824,5.2623323607186165
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,5.2180635671651,4.846380438369106
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,4.722691610460321,4.49318135200668
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,27,31.509577576210482,31.508974851516133,302,79.63329605624102,5.422597891920146,4.211171431481972
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,28,32.65538039716359,32.66670839705195,292,79.63329605624102,4.207709610223163,3.9466780850983456
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,29,33.8011832181167,33.80557707630151,314,79.63329605624102,3.9125050241940014,3.708401128236956
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,30,34.946986039069806,34.978238907489704,330,79.63329605624102,3.79291232514372,3.5047267691534643
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,31,36.092788860022914,36.13158704314454,326,79.63329605624102,3.513267399602024,3.3380927814122323
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,32,37.23859168097602,37.27131507371626,342,79.63329605624102,3.443604372632304,3.1630959611606935
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,33,38.38439450192913,38.408323214044735,346,79.63329605624102,3.495062827767245,3.03772950741283
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,34,39.53019732288224,39.516826790211844,348,79.63329605624102,3.440262105127284,2.8841285202838702
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,35,40.676000143835346,40.64537353336212,376,79.63329605624102,3.1249632010369006,2.8032055411945547
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,36,41.82180296478845,41.8074915501277,390,79.63329605624102,3.164141772666554,2.724098575470075
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,37,42.96760578574156,42.97758132048538,402,79.63329605624102,2.661255520181188,2.6282482466228205
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,38,44.11340860669467,44.12023387815045,394,79.63329605624102,2.5823990992837045,2.560876936939806
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,39,45.25921142764778,45.263273002223634,422,79.63329605624102,2.72761201893531,2.4801921953557517
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,40,46.40501424860089,46.401623114899365,412,79.63329605624102,2.5593795531853885,2.4229159145877883
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,41,47.550817069554,47.54209628556936,446,79.63329605624102,2.553529926489578,2.3613022393684355
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,42,48.69661989050711,48.704018109813944,446,79.63329605624102,2.564886473884089,2.3155945499760104
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,43,49.842422711460216,49.82798037973217,436,79.63329605624102,2.3343525955662483,2.2653304883396
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,44,50.988225532413324,50.984981939444005,418,79.63329605624102,2.7495125285279376,2.235350404449208
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,45,52.13402835336643,52.13691557001522,378,79.63329605624102,2.5445920983354005,2.205148061395442
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,46,53.27983117431954,53.23891056784509,360,79.63329605624102,2.163018428991543,2.137143056524533
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,47,54.42563399527265,54.389296288586614,386,79.63329605624102,2.2777995200885535,2.150829126511978
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,48,55.571436816225756,55.55451364670018,358,79.63329605624102,2.182435813794724,2.1412153180449263
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.4392063452194495,2.1015730039934426
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,50,57.86304245813197,57.8464178745161,346,79.63329605624102,1.9195706566036521,2.0851754453552864
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,51,59.00884527908508,59.01680172468367,366,79.63329605624102,2.2552374515326323,2.0520751338354715
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.104589450976007,2.043370697226965
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,53,61.300450920991295,61.316496119891646,342,79.63329605624102,2.2712324240511625,2.020247775932682
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,54,62.4462537419444,62.47812958804519,342,79.63329605624102,1.9999233251230455,2.0011643661032177
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,55,63.59205656289751,63.61583170564809,326,79.63329605624102,2.0073258269658023,1.9902536650640517
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,56,64.73785938385063,64.75341049599007,334,79.63329605624102,1.9275869330917936,1.9691831290697428
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,57,65.88366220480373,65.89391875623019,326,79.63329605624102,1.9347007902078166,1.9568501969157726
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,58,67.02946502575685,67.00481738400732,316,79.63329605624102,1.751756109238462,1.917759122661938
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,59,68.17526784670994,68.14676835534127,334,79.63329605624102,1.7787726856205375,1.9468089274148639
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,60,69.32107066766307,69.30713817867169,326,79.63329605624102,1.615764620043735,1.940429852394111
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,61,70.46687348861616,70.46202857561308,326,79.63329605624102,1.8075414952409894,1.9332416821738372
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,62,71.61267630956928,71.61042320910808,289,79.63329605624102,1.5353646703399462,1.894549893261434
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,63,72.75847913052237,72.74635450000629,240,79.63329605624102,1.562412472043506,1.8243230274956952
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,64,73.9042819514755,73.89765808278074,210,79.63329605624102,1.3427871742776976,1.7865883113336243
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,65,75.05008477242859,75.04866362252366,180,79.63329605624102,1.323669473837726,1.7696315635866713
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,66,76.19588759338171,76.15757673486348,150,79.63329605624102,1.5774562068417048,1.7493112329457396
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,67,77.3416904143348,77.33210735566547,154,79.63329605624102,1.8116074046321948,1.7348256277183811
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,68,78.48749323528793,78.51969887722144,114,79.63329605624102,1.7519921475827844,1.7217294648594974
2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18099,11.174953771224828,0.5116366491055906,0.34622676538526975,0.5116366491055906,0.0,,,69,79.63329605624102,79.6125829588032,96,79.63329605624102,1.309617530203209,1.7107504061338163
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,26953.078036388535,2895.6460357810556
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,2678.826792541817,1594.6939269764378
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,635.6851756451363,821.1450884507333
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,141.03500603842173,421.899199885932
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,4,5.156112694288987,5.243474246005946,42,79.63329605624102,98.05947636630356,253.03215532533886
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,5,6.301915515242095,6.334396296799058,60,79.63329605624102,91.56041328834051,158.49937102332757
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,6,7.447718336195205,7.484202811445298,66,79.63329605624102,53.04416892573435,106.69532772757651
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,7,8.593521157148313,8.64988424118374,86,79.63329605624102,36.873788646848666,74.57960733248325
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,8,9.739323978101421,9.828990003837582,86,79.63329605624102,28.47868507146137,54.367200638463316
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,9,10.885126799054529,10.932120873774602,98,79.63329605624102,19.663217439043898,42.39258169885928
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,10,12.030929620007637,12.063865932841784,110,79.63329605624102,12.783383421138225,32.81964699826334
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,11,13.176732440960746,13.166390002837563,114,79.63329605624102,13.12648431387857,25.916055345296094
2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18098,10.248655755675747,0.4848394615392888,0.36310329604015895,0.4848394615392888,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,14.165432891336968,22.268656793671465
