date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,,10.156895611808833,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,,10.156882359173142,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,,10.156870023042666,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,,10.156858533706059,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,,10.156847872849434,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,,10.1568377245901,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,,10.156828189227662,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,,10.156819538212591,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,,10.156810917852635,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,,10.156802704590767,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,8,x8,nugget_free,full,0.5,300,14.482073255365027,0.49336755109039515,1.7292943372528171,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,,10.156795576944297,5.873278447919345
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,0,0.5729014104765542,0.627252201974578,2,21.197352187632504,110.24724973913965,390.8818167498248,19.358164160713326,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,1,1.7187042314296626,1.695268273838533,18,21.197352187632504,292.15714789905275,235.41114150123283,14.926694939529474,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,2,2.8645070523827707,2.888368177098319,26,21.197352187632504,159.53913126990594,102.21067541107644,12.78134232219216,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,3,4.0103098733358795,4.101153866844383,42,21.197352187632504,44.545616084072876,45.40183568156839,12.132403949411728,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,4,5.156112694288987,5.243474246005946,46,21.197352187632504,25.482920858019927,24.83824825975747,11.901561739389457,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,5,6.301915515242095,6.334396296799058,58,21.197352187632504,18.140405940021648,16.574318435579823,11.804440936807108,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,6,7.447718336195205,7.484202811445298,76,21.197352187632504,15.386908246613801,12.13676668354888,11.750626580729987,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,7,8.593521157148313,8.64988424118374,78,21.197352187632504,11.49745068481196,9.76684531382232,11.720747245218119,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,8,9.739323978101421,9.828990003837582,94,21.197352187632504,11.70268839535804,8.460634981946509,11.70268839535804,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,9,10.885126799054529,10.932120873774602,102,21.197352187632504,12.306702459971115,7.63467900337059,11.692080761262831,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,10,12.030929620007637,12.063865932841784,107,21.197352187632504,9.48095657079785,7.16743672775168,11.684771275281873,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,11,13.176732440960746,13.166390002837563,100,21.197352187632504,8.096207903049384,6.707070002863482,11.679817832998769,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,12,14.322535261913854,14.273893849907077,86,21.197352187632504,5.153616409774091,6.362613127763313,11.676251193169698,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,13,15.468338082866964,15.425211497575258,86,21.197352187632504,7.574037137774039,6.152794061111542,11.673540249007974,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,14,16.614140903820072,16.59460817503016,82,21.197352187632504,7.331064356298438,6.002071627435242,11.671499504057874,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,15,17.75994372477318,17.777808040803787,84,21.197352187632504,6.252304691457691,5.916784220628659,11.66993949526088,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,16,18.905746545726288,18.924882639210317,40,21.197352187632504,5.150988456574433,5.839977270588998,11.668774908805508,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,17,20.051549366679396,20.055622399506323,26,21.197352187632504,3.947325025874761,5.79314626722972,11.66787211448013,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,18,21.197352187632504,21.21689630794462,6,21.197352187632504,14.83590718268333,5.773350788408958,11.667133120208984,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,11.666544514051795,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,11.66606945981246,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,11.665682871847254,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,11.66535732843192,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,11.665082856143876,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,11.664847490624354,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,11.664643378068025,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,11.664476320956165,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,11.664330685721577,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,11.664203764120495,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,11.66409539808726,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,11.663998019674958,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,11.663914111229055,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,11.66384111674012,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,11.663776641409871,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,11.663720694327568,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,11.663669841092762,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,11.663623031848108,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,11.66358087604112,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,11.663543895652822,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,11.66351056855312,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,11.663480536982219,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,11.66345328347446,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,11.663428062295255,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,11.663405853237304,2.917798278312405
20240706,0,2024_07_y24m07day06_hm00:53,4,x4,nugget_free,full,0.5,1160,13.32187408704813,0.6261555360354196,3.997223573356636,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,11.663385000315323,2.917798278312405
