date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,54,62.4462537419444,62.47812958804519,0,10.885126799054529,,,0.14364718819219466,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,55,63.59205656289751,63.61583170564809,0,10.885126799054529,,,0.1431732099739276,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,56,64.73785938385063,64.75341049599007,0,10.885126799054529,,,0.1417695294347743,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,57,65.88366220480373,65.89391875623019,0,10.885126799054529,,,0.14133539344665705,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,58,67.02946502575685,67.00481738400732,0,10.885126799054529,,,0.1396534318891593,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,,0.1407592553679273,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,,0.1404282321454145,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,,0.13998909684942354,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,,0.1377966507341729,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,,0.13287036893445672,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,,0.12944445505440846,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,,0.12796238557321105,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,,0.12615013040562664,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,,0.124900333154243,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,,0.12376308173514818,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_aniso_nugget0,full,0.6,0.6,293,16.21078956639706,5597960.552167402,3284824.9738243152,5597960.552167402,0.0,0.6,9150.231962287462,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,,0.12280642634334568,0.04593136754857307
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,0,0.5729014104765542,0.627252201974578,2,21.197352187632504,622.0019785695538,450.0863272795567,1128.3513807569093,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,1,1.7187042314296626,1.695268273838533,18,21.197352187632504,320.2524770077314,158.32469149198494,371.34889290545783,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,2,2.8645070523827707,2.888368177098319,26,21.197352187632504,55.90043078693592,69.14284564818882,133.75152402780427,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,3,4.0103098733358795,4.101153866844383,42,21.197352187632504,25.21462429228275,36.38169383979376,64.5540876448981,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,4,5.156112694288987,5.243474246005946,46,21.197352187632504,24.92178848987146,23.369545877233623,38.85352256245566,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,5,6.301915515242095,6.334396296799058,58,21.197352187632504,18.492744727854124,16.747837578795608,24.934151956832917,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,6,7.447718336195205,7.484202811445298,76,21.197352187632504,12.484871981308615,12.942579212516858,17.1660332992436,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,7,8.593521157148313,8.64988424118374,78,21.197352187632504,9.048815611012055,10.611424645433631,12.371365906153178,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,8,9.739323978101421,9.828990003837582,94,21.197352187632504,9.236175549328735,9.136944421646561,9.236175549328735,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,9,10.885126799054529,10.932120873774602,102,21.197352187632504,6.700557036204666,8.295559823216879,7.33823438523317,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,10,12.030929620007637,12.063865932841784,107,21.197352187632504,7.428837479617528,7.713840157851364,5.834374440495919,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,11,13.176732440960746,13.166390002837563,100,21.197352187632504,9.822989321248444,7.239092000026951,4.734050531900809,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,12,14.322535261913854,14.273893849907077,86,21.197352187632504,7.76813327750827,7.020777437768711,4.067835277276005,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,13,15.468338082866964,15.425211497575258,86,21.197352187632504,6.815366001495545,6.70196560931397,3.3897886747416472,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,14,16.614140903820072,16.59460817503016,82,21.197352187632504,6.005854297210056,6.546952010081735,2.894336074073235,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,15,17.75994372477318,17.777808040803787,84,21.197352187632504,6.862962687539844,6.543311120785894,2.504126677471135,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,16,18.905746545726288,18.924882639210317,40,21.197352187632504,7.76818262370206,6.110528618353566,2.201412957950662,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,17,20.051549366679396,20.055622399506323,26,21.197352187632504,3.947167738411464,5.992449024530426,1.927098600016139,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,18,21.197352187632504,21.21689630794462,6,21.197352187632504,12.20573610212444,5.939155290316433,1.716295657581762,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,1.5312232058001467,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,1.398292184872527,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,1.2812675248856182,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,1.166263769997628,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,1.0665177625856512,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,1.0096819649286817,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,0.937559806973976,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,0.8754113978900601,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,0.8284072120598507,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,0.7814143227081446,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,0.7395919682773918,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,0.7035255038855562,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,0.6729269548826354,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,0.6428444013325241,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,0.6206579741386473,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,0.5964453908559292,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,0.5800397572063957,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,0.562306500395468,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,0.5456691052087818,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,0.5325723160262634,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,0.5187486445538448,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,0.508336451739372,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,0.49714297156705034,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,0.48857200990365734,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,0.480557231196766,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,0.47501768597251504,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,45,52.13402835336643,52.13691557001522,0,21.197352187632504,,,0.4685610265477536,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,46,53.27983117431954,53.23891056784509,0,21.197352187632504,,,0.4603180514095551,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,47,54.42563399527265,54.389296288586614,0,21.197352187632504,,,0.456696617137518,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,48,55.571436816225756,55.55451364670018,0,21.197352187632504,,,0.4528959702384857,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,49,56.717239637178864,56.703802024095104,0,21.197352187632504,,,0.4458111062631661,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,50,57.86304245813197,57.8464178745161,0,21.197352187632504,,,0.44179755973687557,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,51,59.00884527908508,59.01680172468367,0,21.197352187632504,,,0.43601768496259474,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,52,60.15464810003819,60.18481906490257,0,21.197352187632504,,,0.4329979019372318,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,53,61.300450920991295,61.316496119891646,0,21.197352187632504,,,0.4286534885814134,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,54,62.4462537419444,62.47812958804519,0,21.197352187632504,,,0.42494073912545177,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,55,63.59205656289751,63.61583170564809,0,21.197352187632504,,,0.4222522920629023,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,56,64.73785938385063,64.75341049599007,0,21.197352187632504,,,0.418633512432202,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,57,65.88366220480373,65.89391875623019,0,21.197352187632504,,,0.4163869166650896,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,0.4129110560993839,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,0.4130945438572059,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,0.4114927051612586,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,0.4100731408944776,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,0.40620526383817174,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,0.39838882845215523,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,0.39243616270389553,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,0.38960426761043876,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,0.3862067481366835,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,0.38370919360778827,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,0.3814523699753821,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_aniso_nugget0,full,0.6,0.6,1134,15.671766579633859,6799289.668301732,4943298.468380422,6799289.668301732,0.0,0.6,12047.91225445676,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,0.3795570899489365,0.13436901290142117
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,4437,17.07413839862565,2.344982902282732,1.637919416395794,2.344982902282732,0.0,0.6,1.6728718491961259,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,2223.204248471205,2122.2515062187763,3986.0209920607617,0.4836960740179476
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,4437,17.07413839862565,2.344982902282732,1.637919416395794,2.344982902282732,0.0,0.6,1.6728718491961259,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,1210.4140195198179,600.4575058033907,1216.0236924577089,0.4836960740179476
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,4437,17.07413839862565,2.344982902282732,1.637919416395794,2.344982902282732,0.0,0.6,1.6728718491961259,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,238.69070789146787,241.48336016374847,432.5311758847942,0.4836960740179476
