date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,0.5057742087033085,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,0.49402349106393295,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,0.48279733367146516,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,0.47727476126252333,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,45,52.13402835336643,52.13691557001522,0,21.197352187632504,,,0.46913642182734006,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,46,53.27983117431954,53.23891056784509,0,21.197352187632504,,,0.457449895067832,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,47,54.42563399527265,54.389296288586614,0,21.197352187632504,,,0.4540131721352413,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,48,55.571436816225756,55.55451364670018,0,21.197352187632504,,,0.4502822439704995,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,49,56.717239637178864,56.703802024095104,0,21.197352187632504,,,0.44020050249131115,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,50,57.86304245813197,57.8464178745161,0,21.197352187632504,,,0.43533863704881137,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,51,59.00884527908508,59.01680172468367,0,21.197352187632504,,,0.42729929867385197,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,52,60.15464810003819,60.18481906490257,0,21.197352187632504,,,0.4238952390731235,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,53,61.300450920991295,61.316496119891646,0,21.197352187632504,,,0.41808364061571396,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,54,62.4462537419444,62.47812958804519,0,21.197352187632504,,,0.4131390402910059,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,55,63.59205656289751,63.61583170564809,0,21.197352187632504,,,0.4098867047609185,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,56,64.73785938385063,64.75341049599007,0,21.197352187632504,,,0.40486727472727013,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,57,65.88366220480373,65.89391875623019,0,21.197352187632504,,,0.40213440050155314,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,0.39686886713322295,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,0.39810087924720833,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,0.39613966839958464,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,0.39428106249336625,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,0.3884344750649245,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,0.3762840114264022,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,0.3673800098075828,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,0.3632583572463423,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,0.35828606057803947,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,0.35469989157597537,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,0.3514506492065952,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta6p0,full,0.8,0.8,1064,17.693337038339216,4.276126158216866,2.961520514161391,4.276126158216866,0.0,0.8,6.0,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,0.3487208741006585,0.14862871073252903
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,1251.1399662144509,818.1878196326118,1954.8484285911654,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,1261.9437625010441,443.21295638604187,1030.059660467477,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,227.52331922386975,254.06578785364258,519.8448686954156,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,110.01941019968676,150.29953153093052,293.4673636507791,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,4,5.156112694288987,5.243474246005946,42,42.96760578574156,78.14661712906161,100.38277835405422,190.04295427312834,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,5,6.301915515242095,6.334396296799058,62,42.96760578574156,52.98345212942488,68.46291458614333,127.70663042659827,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,6,7.447718336195205,7.484202811445298,72,42.96760578574156,36.35463199342472,49.39429099146893,89.97113409973235,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,7,8.593521157148313,8.64988424118374,78,42.96760578574156,25.34379785341823,37.30782747914012,65.63732563303209,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,8,9.739323978101421,9.828990003837582,90,42.96760578574156,27.93231659720557,28.81362738962454,49.21299485195775,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,9,10.885126799054529,10.932120873774602,94,42.96760578574156,18.182786081614385,23.998994321130883,38.99865791014319,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,10,12.030929620007637,12.063865932841784,118,42.96760578574156,15.855249071392388,19.370715285650004,30.905802878565584,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,11,13.176732440960746,13.166390002837563,108,42.96760578574156,15.490710498898723,16.151481259794583,24.891731767186837,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,12,14.322535261913854,14.273893849907077,132,42.96760578574156,14.675111874135323,14.356244433500267,21.198807799664426,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,13,15.468338082866964,15.425211497575258,150,42.96760578574156,11.44967057512787,12.357089796059077,17.493183880859885,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,14,16.614140903820072,16.59460817503016,146,42.96760578574156,11.763204925445894,11.054415984520293,14.76709650017871,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,15,17.75994372477318,17.777808040803787,170,42.96760578574156,10.043313724365493,9.811215157844282,12.620254441170866,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,16,18.905746545726288,18.924882639210317,174,42.96760578574156,8.526623682028623,8.949048596818178,10.955051057282596,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,17,20.051549366679396,20.055622399506323,186,42.96760578574156,7.884479626103279,8.153336109435436,9.465844811631575,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,18,21.197352187632504,21.21689630794462,196,42.96760578574156,8.688557107740417,7.621013652679229,8.315023846008476,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,19,22.34315500858561,22.365098345328214,206,42.96760578574156,6.986479873597094,7.124983209693959,7.315093574956411,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,20,23.48895782953872,23.50197308177751,222,42.96760578574156,5.847737560948458,6.754682817196434,6.59191085866577,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,21,24.63476065049183,24.62149265069659,221,42.96760578574156,7.702003923809734,6.484962589167262,5.959360162194429,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,22,25.78056347144494,25.753220292042254,198,42.96760578574156,6.646964234491531,6.22013619082452,5.34741424679898,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,23,26.926366292398047,26.888973344881837,178,42.96760578574156,5.504656968739337,6.0020016438071035,4.815159304562745,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,24,28.072169113351155,28.044035971152297,182,42.96760578574156,6.433453235632764,5.8923072340527405,4.506386099516443,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,25,29.217971934304263,29.226126552847166,182,42.96760578574156,6.123986776716946,5.716572130753846,4.125188958427308,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,26,30.36377475525737,30.35905022076347,172,42.96760578574156,6.270579295776556,5.580781170488674,3.799171615520354,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,27,31.509577576210482,31.508974851516133,170,42.96760578574156,6.079535791867567,5.472442908734098,3.5505633631644336,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,28,32.65538039716359,32.66670839705195,168,42.96760578574156,5.598749465164128,5.379889522034043,3.3050200612559846,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,29,33.8011832181167,33.80557707630151,160,42.96760578574156,6.659097948922016,5.324809612533869,3.0887528525426937,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,30,34.946986039069806,34.978238907489704,170,42.96760578574156,6.102805836782882,5.271942129201533,2.9018143289634146,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,31,36.092788860022914,36.13158704314454,130,42.96760578574156,5.133072532106615,5.048531009832275,2.7434131040533405,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,32,37.23859168097602,37.27131507371626,94,42.96760578574156,4.281962198161323,4.89191216400245,2.5900864195359725,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,33,38.38439450192913,38.408323214044735,82,42.96760578574156,5.878785565009212,4.7928340223953905,2.4754983076617396,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,34,39.53019732288224,39.516826790211844,52,42.96760578574156,6.168324923559007,4.734021946688383,2.353353924459598,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,35,40.676000143835346,40.64537353336212,34,42.96760578574156,6.099349314483101,4.692616854990377,2.2673950488092314,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,36,41.82180296478845,41.8074915501277,26,42.96760578574156,3.322984580354542,4.663205726390153,2.1783926704667014,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,37,42.96760578574156,42.97758132048538,6,42.96760578574156,4.851389168288666,4.6454182183777055,2.09473131707936,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,,2.0282829181497606,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,,1.9595405333435345,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,,1.9069088889314998,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,41,47.550817069554,47.54209628556936,0,42.96760578574156,,,1.8520449577719413,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,,1.8090203651756755,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,,1.7691667184435624,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,1.7382706338315526,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,1.7052095195198569,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,1.6642770990522238,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,47,54.42563399527265,54.389296288586614,0,42.96760578574156,,,1.6449534076727503,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,48,55.571436816225756,55.55451364670018,0,42.96760578574156,,,1.6237834725703624,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,49,56.717239637178864,56.703802024095104,0,42.96760578574156,,,1.589884803585365,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,50,57.86304245813197,57.8464178745161,0,42.96760578574156,,,1.5691752327134827,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,51,59.00884527908508,59.01680172468367,0,42.96760578574156,,,1.541340135955498,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,52,60.15464810003819,60.18481906490257,0,42.96760578574156,,,1.5254081740720118,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,53,61.300450920991295,61.316496119891646,0,42.96760578574156,,,1.5042076056808826,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,54,62.4462537419444,62.47812958804519,0,42.96760578574156,,,1.4860833413202483,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,55,63.59205656289751,63.61583170564809,0,42.96760578574156,,,1.4724043916758793,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,56,64.73785938385063,64.75341049599007,0,42.96760578574156,,,1.4552376801447413,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,57,65.88366220480373,65.89391875623019,0,42.96760578574156,,,1.443889344715172,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,58,67.02946502575685,67.00481738400732,0,42.96760578574156,,,1.4272231508627164,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,59,68.17526784670994,68.14676835534127,0,42.96760578574156,,,1.4272489341843053,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,60,69.32107066766307,69.30713817867169,0,42.96760578574156,,,1.4192615490446436,0.4815431344294261
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta6p0,full,0.8,0.8,4183,16.51887273037324,3.185097618066385,2.37642383319548,3.185097618066385,0.0,0.8,6.0,61,70.46687348861616,70.46202857561308,0,42.96760578574156,,,1.4124016189612563,0.4815431344294261
