date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202507_days_2_4_24,2025,7,4,6,30,2025_07_y25m07day04_hm06:48,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3329,1,2,0.0643,3.2270,3.2913,18126,17862,0.9854,15.3458,0.3381,0.3084,0.3381,0.0000,,,,,,1160,4,4,2,16,1159,17862,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,7,31,2025_07_y25m07day04_hm07:48,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1793,2,3,0.0642,3.4891,3.5533,18126,17884,0.9866,10.1780,0.2673,0.2659,0.2673,0.0000,,,,,,1160,4,4,2,16,1160,17884,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,0,184,2025_07_y25m07day24_hm00:53,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1912,0,1,0.0552,1.0886,1.1438,18126,18000,0.9930,3.7509,0.3717,0.2044,0.3717,1.5574,,,,,,1160,4,4,2,16,1160,18000,10,32,32.0000,11.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,1,185,2025_07_y25m07day24_hm01:53,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2860,0,1,0.0716,1.5370,1.6086,18126,17967,0.9912,6.4224,0.2398,0.1632,0.2398,1.3085,,,,,,1160,4,4,2,16,1160,17967,11,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,2,186,2025_07_y25m07day24_hm03:53,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2257,1,2,0.0622,1.8817,1.9439,18126,18060,0.9964,5.6436,0.1656,0.1479,0.1656,1.1458,,,,,,1160,4,4,2,16,1160,18060,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,3,187,2025_07_y25m07day24_hm04:48,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3258,0,1,0.0577,1.7315,1.7893,18126,18005,0.9933,6.3345,0.2153,0.1719,0.2153,1.7691,,,,,,1160,4,4,2,16,1159,18005,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,4,188,2025_07_y25m07day24_hm05:48,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3867,0,1,0.0569,1.6489,1.7058,18126,17826,0.9834,7.7361,0.2621,0.2092,0.2621,2.1699,,,,,,1160,4,4,2,16,1160,17826,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,5,189,2025_07_y25m07day24_hm06:48,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2110,0,1,0.0897,1.6265,1.7163,18126,18096,0.9983,3.9274,0.2330,0.1514,0.2330,1.4361,,,,,,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,6,190,2025_07_y25m07day24_hm07:48,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.8952,1,2,0.0586,1.8088,1.8674,18126,18096,0.9983,2.6409,0.5180,0.2526,0.5180,1.1398,,,,,,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,7,191,2025_07_y25m07day25_hm00:53,1,x1,matern_s03_nugget_free,matern,Matern s=0.3 nugget free,nugget_free,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NuggetFree_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2274,0,1,0.0754,1.5117,1.5871,18126,18044,0.9955,4.8553,0.4396,0.2055,0.4396,1.6311,,,,,,1160,4,4,2,16,1160,18044,8,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3690,0,1,0.0622,1.1461,1.2083,18126,15599,0.8606,10.4891,1.7345,1.0745,1.7345,0.0000,0.7000,2.5000,6.0474,0.5765,2.6056,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1643,7,8,0.0726,1.7276,1.8002,18126,15196,0.8384,11.5245,2.2090,1.4260,2.2090,0.0000,0.7000,2.5000,5.2172,0.4527,2.3994,1160,4,4,2,16,1073,15196,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,2,10,2025_07_y25m07day02_hm02:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3338,0,1,0.0655,1.1633,1.2289,18126,14972,0.8260,9.9331,2.0955,1.4212,2.0955,0.0000,0.7000,2.5000,4.7401,0.4772,2.1740,1160,4,4,2,16,1066,14972,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,3,11,2025_07_y25m07day02_hm03:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3405,0,1,0.0735,1.2321,1.3056,18126,14602,0.8056,10.4597,2.1653,1.5085,2.1653,0.0000,0.7000,2.5000,4.8307,0.4618,2.0604,1160,4,4,2,16,1065,14602,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,4,12,2025_07_y25m07day02_hm04:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3217,0,1,0.0663,1.2905,1.3568,18126,15060,0.8309,10.5828,2.6388,1.9710,2.6388,0.0000,0.7000,2.5000,4.0104,0.3790,1.7924,1160,4,4,2,16,1089,15060,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,5,13,2025_07_y25m07day02_hm05:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3356,0,1,0.0603,1.1582,1.2185,18126,15980,0.8816,10.5648,2.1855,1.6484,2.1855,0.0000,0.7000,2.5000,4.8341,0.4576,1.7579,1160,4,4,2,16,1134,15980,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,6,14,2025_07_y25m07day02_hm06:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3322,0,1,0.0692,1.2827,1.3520,18126,16362,0.9027,9.6252,1.7948,1.4173,1.7948,0.0000,0.7000,2.5000,5.3628,0.5572,1.6036,1160,4,4,2,16,1148,16362,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,7,15,2025_07_y25m07day02_hm07:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3047,0,1,0.0768,1.2945,1.3713,18126,17031,0.9396,6.2688,0.9290,0.7780,0.9290,0.0000,0.7000,2.5000,6.7479,1.0764,1.4257,1160,4,4,2,16,1158,17031,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,0,24,2025_07_y25m07day04_hm00:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4379,0,1,0.0769,1.0505,1.1274,18126,17791,0.9815,9.4552,0.5947,0.4406,0.5947,0.0000,0.7000,2.5000,15.8985,1.6815,1.8221,1160,4,4,2,16,1160,17791,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,1,25,2025_07_y25m07day04_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5502,0,1,0.0706,1.1156,1.1862,18126,17054,0.9409,12.1931,0.5087,0.3594,0.5087,0.0000,0.7000,2.5000,23.9692,1.9658,2.0034,1160,4,4,2,16,1160,17054,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,2,26,2025_07_y25m07day04_hm02:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5738,0,1,0.0579,1.0506,1.1086,18126,17533,0.9673,14.6885,0.7190,0.5101,0.7190,0.0000,0.7000,2.5000,20.4292,1.3908,1.9870,1160,4,4,2,16,1157,17533,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,3,27,2025_07_y25m07day04_hm03:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5660,0,1,0.0598,1.1224,1.1822,18126,17808,0.9825,16.8062,1.0135,0.7520,1.0135,0.0000,0.7000,2.5000,16.5826,0.9867,1.8165,1160,4,4,2,16,1160,17808,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,4,28,2025_07_y25m07day04_hm04:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5385,0,1,0.0639,0.9634,1.0273,18126,17837,0.9841,17.7078,1.2489,1.0144,1.2489,0.0000,0.7000,2.5000,14.1785,0.8007,1.5159,1160,4,4,2,16,1160,17837,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,5,29,2025_07_y25m07day04_hm05:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4964,0,1,0.0728,1.1901,1.2630,18126,17860,0.9853,14.1533,0.9516,0.8032,0.9516,0.0000,0.7000,2.5000,14.8733,1.0509,1.4036,1160,4,4,2,16,1160,17860,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,6,30,2025_07_y25m07day04_hm06:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4381,0,1,0.0761,0.9743,1.0503,18126,17862,0.9854,16.6906,1.8843,1.7120,1.8843,0.0000,0.7000,2.5000,8.8578,0.5307,1.2114,1160,4,4,2,16,1159,17862,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,7,31,2025_07_y25m07day04_hm07:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3579,0,1,0.0683,1.1697,1.2380,18126,17884,0.9866,11.2799,1.5332,1.5203,1.5332,0.0000,0.7000,2.5000,7.3573,0.6522,1.0170,1160,4,4,2,16,1160,17884,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,0,184,2025_07_y25m07day24_hm00:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3132,0,1,0.0727,0.9874,1.0601,18126,18000,0.9930,4.8215,0.4842,0.2887,0.4842,0.0000,0.7000,2.5000,9.9572,2.0652,2.8140,1160,4,4,2,16,1160,18000,10,32,32.0000,11.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,1,185,2025_07_y25m07day24_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3776,0,1,0.0694,1.1421,1.2115,18126,17967,0.9912,7.3641,0.5939,0.4048,0.5939,0.0000,0.7000,2.5000,12.3987,1.6837,2.1530,1160,4,4,2,16,1160,17967,11,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,2,186,2025_07_y25m07day24_hm03:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3614,0,1,0.0582,1.1100,1.1682,18126,18060,0.9964,6.5952,0.4503,0.3905,0.4503,0.0000,0.7000,2.5000,14.6470,2.2209,1.3299,1160,4,4,2,16,1160,18060,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,3,187,2025_07_y25m07day24_hm04:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4008,0,1,0.0612,1.1554,1.2165,18126,18005,0.9933,7.6758,0.4594,0.3626,0.4594,0.0000,0.7000,2.5000,16.7098,2.1769,1.6045,1160,4,4,2,16,1159,18005,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,4,188,2025_07_y25m07day24_hm05:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4415,0,1,0.0730,1.1538,1.2268,18126,17826,0.9834,9.1209,0.5062,0.3883,0.5062,0.0000,0.7000,2.5000,18.0174,1.9754,1.6998,1160,4,4,2,16,1160,17826,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,5,189,2025_07_y25m07day24_hm06:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3253,0,1,0.0699,0.9569,1.0268,18126,18096,0.9983,5.1149,0.4361,0.2869,0.4361,0.0000,0.7000,2.5000,11.7292,2.2932,2.3097,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,6,190,2025_07_y25m07day24_hm07:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2585,0,1,0.0826,1.0787,1.1613,18126,18096,0.9983,3.2722,0.4973,0.2883,0.4973,0.0000,0.7000,2.5000,6.5797,2.0108,2.9755,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,7,191,2025_07_y25m07day25_hm00:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3383,0,1,0.0589,1.0036,1.0625,18126,18044,0.9955,5.8412,0.5922,0.3367,0.5922,0.0000,0.7000,2.5000,9.8640,1.6887,3.0934,1160,4,4,2,16,1160,18044,8,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1900,1,2,0.0766,2.0394,2.1160,18126,15599,0.8606,10.9566,2.4982,1.5047,2.4982,0.4451,0.7000,2.5000,4.3858,0.4003,2.7565,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
