date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4559,7,8,0.0821,2.2541,2.3362,18126,18102,0.9987,13.5513,0.1557,0.0000,1,18102,10.0000,10,18102,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6398,0,1,0.0150,0.3534,0.3684,2266,2259,0.9969,8.9364,0.2679,4.2631,1,2259,10.0000,10,2259,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5871,0,1,0.0237,0.4771,0.5008,4532,4518,0.9969,9.1060,0.2757,4.2672,1,4518,10.0000,10,4518,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5122,0,1,0.0650,0.7007,0.7657,9063,9033,0.9967,9.3414,0.2693,3.9199,1,9033,10.0000,10,9033,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4515,0,1,0.1004,1.1439,1.2443,18126,18067,0.9967,9.5564,0.2304,3.5277,1,18067,10.0000,10,18067,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6415,0,1,0.0191,0.3492,0.3683,2266,2208,0.9744,8.2338,0.2336,4.2305,1,2208,10.0000,10,2208,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5937,0,1,0.0475,0.4627,0.5102,4532,4422,0.9757,8.9731,0.2272,3.9025,1,4422,10.0000,10,4422,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5263,0,1,0.0375,0.7363,0.7738,9063,8840,0.9754,9.0882,0.2226,3.7446,1,8840,10.0000,10,8840,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4715,0,1,0.1185,1.2149,1.3334,18126,17670,0.9748,9.2853,0.1883,3.3954,1,17670,10.0000,10,17670,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6082,0,1,0.0139,0.3407,0.3546,2266,2082,0.9188,9.4973,0.3124,3.8558,1,2082,10.0000,10,2082,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5688,0,1,0.0305,0.4374,0.4679,4532,4176,0.9214,10.2767,0.2694,3.4992,1,4176,10.0000,10,4176,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5041,0,1,0.0531,0.6093,0.6624,9063,8353,0.9217,10.2583,0.2544,3.4347,1,8353,10.0000,10,8353,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4500,0,1,0.0889,0.9894,1.0782,18126,16698,0.9212,10.5076,0.2388,3.3556,1,16698,10.0000,10,16698,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6524,0,1,0.0163,0.3450,0.3613,2266,2114,0.9329,9.8188,0.2729,4.0997,1,2114,10.0000,10,2114,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6089,0,1,0.0853,0.4010,0.4864,4532,4217,0.9305,9.5965,0.2787,4.3991,1,4217,10.0000,10,4217,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5307,0,1,0.0559,0.6165,0.6724,9063,8428,0.9299,10.0384,0.2546,3.8095,1,8428,10.0000,10,8428,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4555,0,1,0.0935,1.0100,1.1034,18126,16863,0.9303,9.9712,0.2499,3.6040,1,16863,10.0000,10,16863,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6569,0,1,0.0193,0.3515,0.3708,2266,2145,0.9466,9.5928,0.2785,4.3282,1,2145,10.0000,10,2145,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6043,0,1,0.0493,0.4126,0.4619,4532,4288,0.9462,9.6360,0.2626,4.1707,1,4288,10.0000,10,4288,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5262,0,1,0.0447,0.6552,0.6999,9063,8552,0.9436,10.2019,0.2293,3.4697,1,8552,10.0000,10,8552,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4626,0,1,0.0890,1.0726,1.1617,18126,17088,0.9427,10.3151,0.2309,3.4599,1,17088,10.0000,10,17088,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6445,0,1,0.0134,0.3640,0.3774,2266,2221,0.9801,9.3320,0.2468,3.9246,1,2221,10.0000,10,2221,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5948,0,1,0.0300,0.4814,0.5114,4532,4439,0.9795,10.1515,0.2137,3.2673,1,4439,10.0000,10,4439,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5238,0,1,0.0666,0.6628,0.7295,9063,8881,0.9799,9.8553,0.2009,3.2349,1,8881,10.0000,10,8881,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4609,0,1,0.0947,1.1789,1.2736,18126,17760,0.9798,9.3841,0.2093,3.4731,1,17760,10.0000,10,17760,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6394,0,1,0.0161,0.3511,0.3672,2266,2264,0.9991,9.8746,0.3259,4.4039,1,2264,10.0000,10,2264,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5756,0,1,0.0319,0.4358,0.4678,4532,4527,0.9989,10.5062,0.2885,3.7588,1,4527,10.0000,10,4527,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5143,0,1,0.0546,0.6877,0.7423,9063,9052,0.9988,10.3776,0.2872,3.8303,1,9052,10.0000,10,9052,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4594,0,1,0.1005,1.1084,1.2089,18126,18104,0.9988,10.5312,0.2441,3.5157,1,18104,10.0000,10,18104,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6294,0,1,0.0217,0.3624,0.3841,2266,2263,0.9987,8.9619,0.3169,4.5055,1,2263,10.0000,10,2263,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5755,0,1,0.0298,0.4691,0.4989,4532,4526,0.9987,9.1336,0.3423,4.5821,1,4526,10.0000,10,4526,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5162,0,1,0.0493,0.6635,0.7128,9063,9051,0.9987,10.0916,0.2646,3.7465,1,9051,10.0000,10,9051,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4561,0,1,0.0575,1.0925,1.1501,18126,18102,0.9987,10.4963,0.2316,3.3866,1,18102,10.0000,10,18102,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6452,7,8,0.0149,0.3798,0.3948,2266,2259,0.9969,12.9730,0.1398,0.0000,1,2259,10.0000,10,2259,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6852,0,1,0.0431,0.4262,0.4693,4532,4518,0.9969,12.8102,0.1274,0.0000,1,4518,10.0000,10,4518,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5269,7,8,0.0495,0.9789,1.0284,9063,9033,0.9967,12.2548,0.1002,0.0000,1,9033,10.0000,10,9033,10,10
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7907,0,1,0.0806,1.3088,1.3894,18126,18067,0.9967,11.9083,0.0797,0.0000,1,18067,10.0000,10,18067,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7130,0,1,0.0122,0.3154,0.3276,2266,2208,0.9744,12.2984,0.1261,0.0000,1,2208,10.0000,10,2208,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6942,0,1,0.0281,0.4532,0.4813,4532,4422,0.9757,12.3781,0.1192,0.0000,1,4422,10.0000,10,4422,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7309,0,1,0.0666,0.6772,0.7438,9063,8840,0.9754,12.0372,0.0950,0.0000,1,8840,10.0000,10,8840,10,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8281,0,1,0.1226,1.1749,1.2975,18126,17670,0.9748,11.7362,0.0752,0.0000,1,17670,10.0000,10,17670,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6500,0,1,0.0885,0.2412,0.3297,2266,2082,0.9188,12.9449,0.1593,0.0000,1,2082,10.0000,10,2082,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6445,0,1,0.0133,0.4264,0.4397,4532,4176,0.9214,13.1774,0.1429,0.0000,1,4176,10.0000,10,4176,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5175,7,8,0.0346,0.9269,0.9615,9063,8353,0.9217,12.7076,0.1098,0.0000,1,8353,10.0000,10,8353,10,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7786,0,1,0.0755,1.1063,1.1818,18126,16698,0.9212,12.4747,0.0853,0.0000,1,16698,10.0000,10,16698,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7192,0,1,0.0178,0.3053,0.3231,2266,2114,0.9329,13.6884,0.1493,0.0000,1,2114,10.0000,10,2114,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7166,0,1,0.0392,0.4098,0.4490,4532,4217,0.9305,13.3388,0.1286,0.0000,1,4217,10.0000,10,4217,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7330,0,1,0.0507,0.6859,0.7366,9063,8428,0.9299,12.8264,0.1033,0.0000,1,8428,10.0000,10,8428,10,10
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8006,0,1,0.1634,0.9507,1.1141,18126,16863,0.9303,12.0872,0.0803,0.0000,1,16863,10.0000,10,16863,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7283,0,1,0.0142,0.3167,0.3309,2266,2145,0.9466,13.7004,0.1466,0.0000,1,2145,10.0000,10,2145,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7081,0,1,0.0258,0.4039,0.4297,4532,4288,0.9462,13.2889,0.1296,0.0000,1,4288,10.0000,10,4288,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7185,0,1,0.0494,0.6374,0.6869,9063,8552,0.9436,12.8568,0.1056,0.0000,1,8552,10.0000,10,8552,10,10
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8111,0,1,0.0751,1.0329,1.1080,18126,17088,0.9427,12.4590,0.0825,0.0000,1,17088,10.0000,10,17088,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7123,0,1,0.0168,0.3240,0.3408,2266,2221,0.9801,13.0403,0.1395,0.0000,1,2221,10.0000,10,2221,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6901,0,1,0.0298,0.4470,0.4768,4532,4439,0.9795,12.9588,0.1285,0.0000,1,4439,10.0000,10,4439,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7153,0,1,0.0882,0.6516,0.7398,9063,8881,0.9799,12.4113,0.1009,0.0000,1,8881,10.0000,10,8881,10,10
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8135,0,1,0.0623,1.2247,1.2870,18126,17760,0.9798,11.7498,0.0764,0.0000,1,17760,10.0000,10,17760,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7043,0,1,0.0168,0.3133,0.3300,2266,2264,0.9991,13.7623,0.1544,0.0000,1,2264,10.0000,10,2264,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6613,0,1,0.0350,0.4146,0.4495,4532,4527,0.9989,13.4738,0.1423,0.0000,1,4527,10.0000,10,4527,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7094,0,1,0.0499,0.7065,0.7564,9063,9052,0.9988,12.9495,0.1075,0.0000,1,9052,10.0000,10,9052,10,10
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8054,0,1,0.1126,1.1178,1.2304,18126,18104,0.9988,12.6813,0.0849,0.0000,1,18104,10.0000,10,18104,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6917,0,1,0.0175,0.3030,0.3205,2266,2263,0.9987,13.2725,0.1501,0.0000,1,2263,10.0000,10,2263,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6684,0,1,0.0701,0.4032,0.4733,4532,4526,0.9987,12.9329,0.1330,0.0000,1,4526,10.0000,10,4526,10,10
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,full,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7112,0,1,0.0371,0.6598,0.6970,9063,9051,0.9987,12.8182,0.1060,0.0000,1,9051,10.0000,10,9051,10,10
