year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,n_slices,data_k_max
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,6.130073327394859,3.9038416853572904,8.135894861372263,1.0571983179614821,0.9614303067556975,1.1740345328042263,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.733020274418164,3.646120086866351,7.579936926800092,1.0241490584457387,0.9312686310427082,1.1385443092430803,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.384846528747703,3.4152025733170057,7.130639016530985,1.043783079229865,0.9459663020344776,1.1967928302482034,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,5.09293348732877,3.2170027625535136,6.763760541585739,1.0624198126326996,0.9509396085567704,1.165760001119647,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.802797706566883,3.0393500412144827,6.434627346693055,1.0695013756560698,0.9707161383775036,1.1941853939937903,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.582346055884421,2.9129156358562627,6.158178820301021,1.0397735623518662,0.9297621214910272,1.130969860185494,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.337916748932667,2.7745651921529237,5.888572834814918,1.1169142342381095,0.9718381823692597,1.2689392324537052,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.181247125315424,2.683373801457011,5.679796255711088,1.0512558634426943,0.950513056589601,1.145679325097751,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,4.031302136340459,2.591936485977317,5.486652651065519,1.035560244885137,0.953569724213139,1.1357873673181509,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.867100806369296,2.481436900059493,5.290212272668499,1.0535933654751957,0.9337410310213649,1.166671831125923,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.7452084657815545,2.4002260243670457,5.134766632322152,1.0547028846007525,0.9726737447971359,1.155850830014074,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.6114597094839356,2.3153415837569473,4.980892082852701,1.0741932239882348,0.9803651832157635,1.17680813580016,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.507326326515816,2.2386724856304974,4.84730984763869,1.0559319886900105,0.9599737334513544,1.1743273846439959,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.40689206664525,2.180485610296892,4.735697590278955,1.0816366452518957,0.9897375232679492,1.1695603278036912,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.3229452451721704,2.1219671631838115,4.624476859309492,1.0911411178999573,0.9612716616433545,1.2278358242755942,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.237505864616709,2.0660499406326784,4.520128995300223,1.0563557140355653,0.9562070543035183,1.142491346913187,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.156850853877537,2.03199106040487,4.364582775375522,1.0623797648950057,0.9115646228509462,1.225556792488419,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.090835310394927,1.9984384213923734,4.2595298020896895,1.0404614714300617,0.934019863715723,1.1261873408056047,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,2.9877290445968736,1.9349885064311003,4.1394519336685045,0.9984215399326972,0.8845842774987139,1.126241855806089,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,2.9738896799648797,1.9375675398696608,4.077589458950305,1.0340362356865493,0.9395072163772827,1.1561474946151036,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,2.9331130274591923,1.9215783766755312,4.008710716235219,1.0496044102419144,0.97612025207557,1.1918026732013363,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.8671357118147105,1.8816033067779145,3.919924384655925,1.0352310569944239,0.9250157284755978,1.1810668139567788,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.8275453994490674,1.8434928307336174,3.8723303659454484,1.0537738562749055,0.938906435316955,1.165263036765599,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.7712013013508345,1.805741611353462,3.7982925897771196,1.0670051108021539,0.9154596006496042,1.1880601959987764,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.743426362866803,1.7762263764896824,3.765547767066829,0.9900627028700615,0.8933553542014889,1.0893752258442695,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.70145961294073,1.7442892212383148,3.7119619120618026,1.0126674021981779,0.9011445570220383,1.1538388057520605,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.66630472813588,1.7194935851405888,3.667132208765194,1.0299413953861105,0.9318155492561738,1.1395794942500679,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.64065640136171,1.6966730916818886,3.6355970365741452,0.9847767069770809,0.8474115944426223,1.1486485123337453,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.605763256418279,1.6750758911020827,3.5891629642107024,1.016863609103803,0.8844830896823269,1.1615551277899459,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.581204320119677,1.6524799216967123,3.558108536921344,0.9984933376139189,0.8843680631001846,1.1204826001455828,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.5314246132638125,1.6233268889944683,3.4934833575982793,0.9329970764439954,0.860229923025548,1.0044631098279526,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.554430381624131,1.6279150237837945,3.521902756518459,0.9909224500533442,0.8853876639835726,1.1158032443055947,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.539940573874595,1.6168787483595617,3.5034585284165694,0.9740457637057369,0.8682450650132632,1.0635957337935489,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.5266751683607893,1.6053661854678285,3.4860050152112705,0.9816933387805713,0.8541195718063034,1.103888633201517,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.4763100732366667,1.5783523852905965,3.4208926896185847,0.9639345858205592,0.8402978215268849,1.0889712973673482,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.3866627079099616,1.5415296366636357,3.2989854422869787,0.9437961105804552,0.8490869189642226,1.0547989136409797,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.3330427996441854,1.521014051910901,3.247295245962579,0.9109499205168878,0.7838599343124187,1.0575090264040743,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.3079157487167126,1.508376505051692,3.2232904056544753,0.9017631845374036,0.7825762351554703,1.0130583050535662,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.2784546989825367,1.494103497942315,3.1964417357339054,0.9659763829463129,0.8254107136273019,1.1199004714757501,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.2568694640421514,1.4789910338345047,3.175245933728486,0.9716839013850734,0.8054202338053532,1.0915758842837866,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.237318955660516,1.463156344488562,3.1569341328827645,0.9332904828545553,0.796466112673119,1.0709697699338712,40,79.63329605624102
2024,gc_a0p9_b1p0_nugget0,GC a=0.9 b=1 nugget0,nugget0,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.220938186314187,1.4496411088093915,3.1418365273929796,0.9154942868905979,0.7352082769850866,1.13340817687861,40,79.63329605624102
2024,gc_a1p0_b0p3_nugget0,GC a=1 b=0.3 nugget0,nugget0,0,0.5729014104765542,21211.195491178176,5657.76811489552,33484.09383650888,9433.82379556885,5837.867458614248,14112.702719091172,2.6801584250815327,0.6581545123066118,4.879018495985587,40,79.63329605624102
2024,gc_a1p0_b0p3_nugget0,GC a=1 b=0.3 nugget0,nugget0,1,1.7187042314296626,3037.2126485541567,1730.5429838181321,4591.2041317651665,2247.5629222175503,1358.7074743667058,3385.623894960722,1.4577618211180883,0.8937720607456273,2.3080334307684742,40,79.63329605624102
2024,gc_a1p0_b0p3_nugget0,GC a=1 b=0.3 nugget0,nugget0,2,2.8645070523827707,880.5017148885609,497.0967053455724,1384.2027521633083,878.3268297786608,514.1110701408635,1319.5580735857377,1.0550268748786826,0.6576230330615999,1.600324392838341,40,79.63329605624102
2024,gc_a1p0_b0p3_nugget0,GC a=1 b=0.3 nugget0,nugget0,3,4.0103098733358795,473.1926569477112,198.0764894135972,672.2886214320632,445.082484611113,261.00009198352996,668.8864955931982,1.0896402632614595,0.7480460053225377,1.4090555402107523,40,79.63329605624102
