date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4680,0,1,0.0222,0.0446,0.0668,4532,4526,0.9987,13.6706,0.3638,0.4514,1,4526,10.0000,10,4526,10,10,range_only,13.6706,,0.4514
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3812,0,1,0.0525,0.2829,0.3354,9063,9051,0.9987,13.7430,0.3499,0.4056,1,9051,10.0000,10,9051,10,10,sigma_only,,0.3499,0.4056
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3812,0,1,0.0525,0.1190,0.1715,9063,9051,0.9987,13.7430,0.3499,0.4056,1,9051,10.0000,10,9051,10,10,range_only,13.7430,,0.4056
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2994,0,1,0.1103,0.3028,0.4130,18126,18102,0.9987,13.9790,0.3857,0.6245,1,18102,10.0000,10,18102,10,10,sigma_only,,0.3857,0.6245
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2994,0,1,0.1103,0.1415,0.2518,18126,18102,0.9987,13.9790,0.3857,0.6245,1,18102,10.0000,10,18102,10,10,range_only,13.9790,,0.6245
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5529,0,1,0.0143,0.2516,0.2658,2266,2259,0.9969,13.2217,0.2818,0.0000,1,2259,10.0000,10,2259,10,10,sigma_only,,0.2818,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5529,0,1,0.0143,0.0209,0.0351,2266,2259,0.9969,13.2217,0.2818,0.0000,1,2259,10.0000,10,2259,10,10,range_only,13.2217,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4774,0,1,0.0439,0.2111,0.2550,4532,4518,0.9969,13.3820,0.2900,0.0000,1,4518,10.0000,10,4518,10,10,sigma_only,,0.2900,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4774,0,1,0.0439,0.0348,0.0787,4532,4518,0.9969,13.3820,0.2900,0.0000,1,4518,10.0000,10,4518,10,10,range_only,13.3820,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3760,0,1,0.0802,0.2310,0.3113,9063,9033,0.9967,13.1606,0.2815,0.0000,1,9033,10.0000,10,9033,10,10,sigma_only,,0.2815,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3760,0,1,0.0802,0.0604,0.1406,9063,9033,0.9967,13.1606,0.2815,0.0000,1,9033,10.0000,10,9033,10,10,range_only,13.1606,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2974,7,8,0.1003,1.1245,1.2248,18126,18067,0.9967,12.8277,0.2496,0.0000,1,18067,10.0000,10,18067,10,10,sigma_only,,0.2496,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2974,0,1,0.1003,0.1217,0.2220,18126,18067,0.9967,12.8277,0.2496,0.0000,1,18067,10.0000,10,18067,10,10,range_only,12.8277,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5596,0,1,0.0140,0.0935,0.1074,2266,2208,0.9744,12.4469,0.2419,0.0000,1,2208,10.0000,10,2208,10,10,sigma_only,,0.2419,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5596,0,1,0.0140,0.0832,0.0972,2266,2208,0.9744,12.4469,0.2419,0.0000,1,2208,10.0000,10,2208,10,10,range_only,12.4469,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4853,0,1,0.0308,0.2553,0.2861,4532,4422,0.9757,12.9089,0.2639,0.0000,1,4422,10.0000,10,4422,10,10,sigma_only,,0.2639,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4853,0,1,0.0308,0.0318,0.0626,4532,4422,0.9757,12.9089,0.2639,0.0000,1,4422,10.0000,10,4422,10,10,range_only,12.9089,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3923,7,8,0.0423,0.6879,0.7303,9063,8840,0.9754,12.7136,0.2503,0.0000,1,8840,10.0000,10,8840,10,10,sigma_only,,0.2503,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3923,0,1,0.0423,0.0609,0.1033,9063,8840,0.9754,12.7136,0.2503,0.0000,1,8840,10.0000,10,8840,10,10,range_only,12.7136,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3135,0,1,0.0991,0.2714,0.3705,18126,17670,0.9748,12.5021,0.2260,0.0000,1,17670,10.0000,10,17670,10,10,sigma_only,,0.2260,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3135,0,1,0.0991,0.1282,0.2272,18126,17670,0.9748,12.5021,0.2260,0.0000,1,17670,10.0000,10,17670,10,10,range_only,12.5021,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5308,0,1,0.0121,0.0909,0.1030,2266,2082,0.9188,13.8607,0.3460,0.0000,1,2082,10.0000,10,2082,10,10,sigma_only,,0.3460,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5308,0,1,0.0121,0.0853,0.0974,2266,2082,0.9188,13.8607,0.3460,0.0000,1,2082,10.0000,10,2082,10,10,range_only,13.8607,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4687,7,8,0.0193,0.4403,0.4596,4532,4176,0.9214,14.5066,0.3539,0.0000,1,4176,10.0000,10,4176,10,10,sigma_only,,0.3539,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4687,0,1,0.0193,0.0298,0.0492,4532,4176,0.9214,14.5066,0.3539,0.0000,1,4176,10.0000,10,4176,10,10,range_only,14.5066,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3739,0,1,0.0326,0.2589,0.2915,9063,8353,0.9217,14.0283,0.3226,0.0000,1,8353,10.0000,10,8353,10,10,sigma_only,,0.3226,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3739,0,1,0.0326,0.0584,0.0909,9063,8353,0.9217,14.0283,0.3226,0.0000,1,8353,10.0000,10,8353,10,10,range_only,14.0283,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2987,7,8,0.0697,1.0688,1.1385,18126,16698,0.9212,13.9788,0.2915,0.0000,1,16698,10.0000,10,16698,10,10,sigma_only,,0.2915,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2987,0,1,0.0697,0.1115,0.1811,18126,16698,0.9212,13.9788,0.2915,0.0000,1,16698,10.0000,10,16698,10,10,range_only,13.9788,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5710,0,1,0.0172,0.0866,0.1038,2266,2114,0.9329,13.9321,0.2966,0.0000,1,2114,10.0000,10,2114,10,10,sigma_only,,0.2966,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5710,0,1,0.0172,0.1002,0.1174,2266,2114,0.9329,13.9321,0.2966,0.0000,1,2114,10.0000,10,2114,10,10,range_only,13.9321,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5015,0,1,0.0341,0.2422,0.2763,4532,4217,0.9305,13.9138,0.2896,0.0000,1,4217,10.0000,10,4217,10,10,sigma_only,,0.2896,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5015,0,1,0.0341,0.0394,0.0735,4532,4217,0.9305,13.9138,0.2896,0.0000,1,4217,10.0000,10,4217,10,10,range_only,13.9138,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3963,7,8,0.0563,0.6693,0.7257,9063,8428,0.9299,14.0333,0.2980,0.0000,1,8428,10.0000,10,8428,10,10,sigma_only,,0.2980,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3963,0,1,0.0563,0.0582,0.1146,9063,8428,0.9299,14.0333,0.2980,0.0000,1,8428,10.0000,10,8428,10,10,range_only,14.0333,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3031,0,1,0.0754,0.2655,0.3409,18126,16863,0.9303,13.5209,0.2708,0.0000,1,16863,10.0000,10,16863,10,10,sigma_only,,0.2708,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3031,0,1,0.0754,0.1262,0.2016,18126,16863,0.9303,13.5209,0.2708,0.0000,1,16863,10.0000,10,16863,10,10,range_only,13.5209,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5773,0,1,0.0111,0.0648,0.0759,2266,2145,0.9466,14.0061,0.2919,0.0000,1,2145,10.0000,10,2145,10,10,sigma_only,,0.2919,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5773,0,1,0.0111,0.0813,0.0924,2266,2145,0.9466,14.0061,0.2919,0.0000,1,2145,10.0000,10,2145,10,10,range_only,14.0061,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4998,0,1,0.0376,0.2180,0.2557,4532,4288,0.9462,13.9711,0.2933,0.0000,1,4288,10.0000,10,4288,10,10,sigma_only,,0.2933,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4998,0,1,0.0376,0.0337,0.0714,4532,4288,0.9462,13.9711,0.2933,0.0000,1,4288,10.0000,10,4288,10,10,range_only,13.9711,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3955,0,1,0.0457,0.2631,0.3087,9063,8552,0.9436,13.9076,0.2937,0.0000,1,8552,10.0000,10,8552,10,10,sigma_only,,0.2937,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3955,0,1,0.0457,0.0806,0.1263,9063,8552,0.9436,13.9076,0.2937,0.0000,1,8552,10.0000,10,8552,10,10,range_only,13.9076,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3095,0,1,0.0556,0.3283,0.3840,18126,17088,0.9427,13.9005,0.2778,0.0000,1,17088,10.0000,10,17088,10,10,sigma_only,,0.2778,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3095,0,1,0.0556,0.1262,0.1819,18126,17088,0.9427,13.9005,0.2778,0.0000,1,17088,10.0000,10,17088,10,10,range_only,13.9005,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5615,0,1,0.0147,0.1094,0.1241,2266,2221,0.9801,13.1880,0.2720,0.0000,1,2221,10.0000,10,2221,10,10,sigma_only,,0.2720,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5615,0,1,0.0147,0.1020,0.1167,2266,2221,0.9801,13.1880,0.2720,0.0000,1,2221,10.0000,10,2221,10,10,range_only,13.1880,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4893,0,1,0.0205,0.1815,0.2019,4532,4439,0.9795,13.5935,0.2871,0.0000,1,4439,10.0000,10,4439,10,10,sigma_only,,0.2871,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4893,0,1,0.0205,0.0805,0.1010,4532,4439,0.9795,13.5935,0.2871,0.0000,1,4439,10.0000,10,4439,10,10,range_only,13.5935,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3903,0,1,0.0446,0.2544,0.2990,9063,8881,0.9799,13.1734,0.2691,0.0000,1,8881,10.0000,10,8881,10,10,sigma_only,,0.2691,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3903,0,1,0.0446,0.0619,0.1065,9063,8881,0.9799,13.1734,0.2691,0.0000,1,8881,10.0000,10,8881,10,10,range_only,13.1734,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3057,0,1,0.0943,0.2939,0.3881,18126,17760,0.9798,12.7603,0.2409,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.2409,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3057,0,1,0.0943,0.1592,0.2535,18126,17760,0.9798,12.7603,0.2409,0.0000,1,17760,10.0000,10,17760,10,10,range_only,12.7603,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5575,0,1,0.0131,0.1537,0.1668,2266,2264,0.9991,14.6597,0.3409,0.0000,1,2264,10.0000,10,2264,10,10,sigma_only,,0.3409,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5575,0,1,0.0131,0.1061,0.1192,2266,2264,0.9991,14.6597,0.3409,0.0000,1,2264,10.0000,10,2264,10,10,range_only,14.6597,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4728,0,1,0.0384,0.2479,0.2862,4532,4527,0.9989,14.9657,0.3630,0.0000,1,4527,10.0000,10,4527,10,10,sigma_only,,0.3630,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4728,0,1,0.0384,0.0407,0.0791,4532,4527,0.9989,14.9657,0.3630,0.0000,1,4527,10.0000,10,4527,10,10,range_only,14.9657,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3808,0,1,0.0646,0.2445,0.3092,9063,9052,0.9988,14.6546,0.3350,0.0000,1,9052,10.0000,10,9052,10,10,sigma_only,,0.3350,0.0000
