year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,39,45.25921142764778,45.263273002223634,422,79.63329605624102,4.324491930910164,3.79513106775384
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,40,46.40501424860089,46.401623114899365,412,79.63329605624102,4.608682424919427,3.699392947716171
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.322176862058087,3.6396477184368066
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,42,48.69661989050711,48.704018109813944,446,79.63329605624102,4.1197824722016305,3.5565944009118367
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.6693588697290735,3.481803671050197
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,44,50.988225532413324,50.984981939444005,418,79.63329605624102,3.442960608303466,3.302667053798098
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,45,52.13402835336643,52.13691557001522,378,79.63329605624102,3.310425971077693,3.2092542810305256
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,46,53.27983117431954,53.23891056784509,360,79.63329605624102,3.0887001754041,3.1210052813744786
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,47,54.42563399527265,54.389296288586614,386,79.63329605624102,3.623236767946642,3.0569502549579535
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.5507988385876446,2.9624414488167394
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.911951710695822,2.919352186405483
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.020009540477115,2.862174287417451
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.42710935463267,2.8189768170463525
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,52,60.15464810003819,60.18481906490257,334,79.63329605624102,3.1172881647669626,2.771811147505206
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.0747954384626084,2.73266089339898
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,54,62.4462537419444,62.47812958804519,342,79.63329605624102,3.253468405472044,2.7005675629275716
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,55,63.59205656289751,63.61583170564809,326,79.63329605624102,3.3918723310518746,2.6661762602797703
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,56,64.73785938385063,64.75341049599007,334,79.63329605624102,2.9826897227876943,2.6414149229106334
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.351200978504144,2.6105846208584365
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.3943462031168914,2.587259930442379
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,59,68.17526784670994,68.14676835534127,334,79.63329605624102,2.445872291297668,2.5775204669167753
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,60,69.32107066766307,69.30713817867169,326,79.63329605624102,2.826377554772138,2.5588105816209636
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.8280169331718517,2.5457761533217984
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,62,71.61267630956928,71.61042320910808,289,79.63329605624102,2.489137136390234,2.5192902930237215
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.7547140591125734,2.4897956633989287
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,64,73.9042819514755,73.89765808278074,210,79.63329605624102,2.7713047582333026,2.4724202392847068
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,65,75.05008477242859,75.04866362252366,180,79.63329605624102,2.4612988397635074,2.4611319299397136
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.858014650245088,2.4505014869761834
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.990569242539761,2.4405349758630743
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.519687671833031,2.4321026813248015
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17470,12.202270760861207,0.24704794388217818,0.26997915218874063,0.24704794388217818,0.0,,,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.217032504666769,2.425648880540607
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,11369.465983957465,825.1780369211253
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,1330.464829737272,631.9981062321199
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,478.8782234536547,456.78482330105516
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,167.83177045598043,300.88531110218366
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,4,5.156112694288987,5.243474246005946,42,79.63329605624102,119.3466017353666,203.98170327277464
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,5,6.301915515242095,6.334396296799058,60,79.63329605624102,71.50079280165873,144.06198892460893
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,6,7.447718336195205,7.484202811445298,66,79.63329605624102,37.46400208351246,103.22929931480957
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,7,8.593521157148313,8.64988424118374,86,79.63329605624102,37.87247639281696,76.05672483840195
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,8,9.739323978101421,9.828990003837582,86,79.63329605624102,27.648875019957156,57.43871045910956
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,9,10.885126799054529,10.932120873774602,98,79.63329605624102,31.054189566021506,45.42628506121947
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,10,12.030929620007637,12.063865932841784,110,79.63329605624102,21.63541773170538,36.25471725377069
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,11,13.176732440960746,13.166390002837563,114,79.63329605624102,17.17919644360347,29.6012081747933
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,20.66603679236233,24.801395680417457
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,13,15.468338082866964,15.425211497575258,142,79.63329605624102,13.613847298477204,20.742196061214877
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,14,16.614140903820072,16.59460817503016,158,79.63329605624102,12.280498648995989,17.5704189174727
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,15,17.75994372477318,17.777808040803787,166,79.63329605624102,10.631164849849219,15.047679878379872
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,16,18.905746545726288,18.924882639210317,170,79.63329605624102,10.563682816692083,13.094292104891654
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,8.828382135004844,11.500355219884405
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,9.289992815394916,10.18088639708656
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,9.518790521100591,9.08540571682593
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.275118203962135,8.191823268119125
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,6.562871972671949,7.443650460714687
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,6.958001725346897,6.781058734735004
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,5.591046122731475,6.217732073035425
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.107679691918517,5.7635031668909855
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,4.902880625907155,5.336167729401552
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,5.015473311418039,4.981636880643652
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,27,31.509577576210482,31.508974851516133,302,79.63329605624102,5.653898923172446,4.6644557104157105
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,28,32.65538039716359,32.66670839705195,292,79.63329605624102,4.7650652784284775,4.388594126268882
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,29,33.8011832181167,33.80557707630151,314,79.63329605624102,4.0380402273295,4.149900986730548
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,30,34.946986039069806,34.978238907489704,330,79.63329605624102,4.544852751919902,3.934381988614894
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.0146804769724,3.7486437877347996
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.437528982225964,3.5816075196155075
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,33,38.38439450192913,38.408323214044735,346,79.63329605624102,3.917202563358876,3.4342051412379626
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,34,39.53019732288224,39.516826790211844,348,79.63329605624102,3.8042595395759635,3.3022750334933115
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,35,40.676000143835346,40.64537353336212,376,79.63329605624102,3.657147729034119,3.19266750227562
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,36,41.82180296478845,41.8074915501277,390,79.63329605624102,4.01030366285028,3.0954187488958618
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,37,42.96760578574156,42.97758132048538,402,79.63329605624102,3.5218363527131262,2.9956502261165627
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,38,44.11340860669467,44.12023387815045,394,79.63329605624102,3.3155013432370706,2.9191065938004988
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,39,45.25921142764778,45.263273002223634,422,79.63329605624102,3.218675541503729,2.8454521141613385
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,40,46.40501424860089,46.401623114899365,412,79.63329605624102,2.9666358211891226,2.77787706152342
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,41,47.550817069554,47.54209628556936,446,79.63329605624102,3.236255163197388,2.7274174591891818
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,42,48.69661989050711,48.704018109813944,446,79.63329605624102,2.837318586252135,2.6692026612014894
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.499212726437118,2.6159811752701927
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,44,50.988225532413324,50.984981939444005,418,79.63329605624102,2.93384274289662,2.512304949900843
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,45,52.13402835336643,52.13691557001522,378,79.63329605624102,2.80943534276967,2.4512276432613818
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,46,53.27983117431954,53.23891056784509,360,79.63329605624102,2.7505912824524335,2.3902440106479523
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,47,54.42563399527265,54.389296288586614,386,79.63329605624102,2.749383842158236,2.3499155597918655
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,48,55.571436816225756,55.55451364670018,358,79.63329605624102,2.391679385901481,2.29298036180479
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.5984093691567804,2.2587452915548396
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,50,57.86304245813197,57.8464178745161,346,79.63329605624102,2.387687667341608,2.221379033636032
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,51,59.00884527908508,59.01680172468367,366,79.63329605624102,2.3872688424984188,2.1886297315627328
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.2813007566457597,2.1572895612543586
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17516,8.53572438473687,0.2284780330732453,0.2199500876757021,0.2284780330732453,0.0,,,53,61.300450920991295,61.316496119891646,342,79.63329605624102,2.430171637159135,2.1286427333189772
