date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,16,18.905746545726288,170,8.088012460317909,0.006231521038246829,49.84588314483231,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,17,20.051549366679396,184,9.321714157813485,0.005392041036915278,43.13088984031341,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,18,21.197352187632504,198,7.445951971898752,0.004682960660767157,37.45896201517413,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,19,22.34315500858561,202,6.785891076870174,0.004101501107304118,32.80787205214976,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,20,23.48895782953872,214,7.2048863117334685,0.0036194590795944896,28.952022021854088,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,21,24.63476065049183,218,5.766440117295605,0.0032174684328813118,25.736502299077387,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,22,25.78056347144494,238,5.73868210310783,0.0028710850831474106,22.965784866177703,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,23,26.926366292398047,242,5.858946383544829,0.0025726819770704513,20.578860989282344,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,24,28.072169113351155,266,5.8194672311525215,0.0023114250567427496,18.48906913244587,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,25,29.217971934304263,274,6.271654117357556,0.0020803112709784225,16.640391949513738,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,26,30.36377475525737,266,6.851410675085335,0.0018875789941126084,15.09872812587789,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,27,31.509577576210482,302,6.240470165550043,0.0017165412309896365,13.73059853092755,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,28,32.65538039716359,292,5.736971788082465,0.0015649678265829859,12.518164173802452,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,29,33.8011832181167,314,7.1600727834639875,0.0014334316490790416,11.466007422194318,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,30,34.946986039069806,330,7.327663102602184,0.001313387456481114,10.505774958927935,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,31,36.092788860022914,326,7.104556810045852,0.0012083912319492763,9.665911062691297,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,32,37.23859168097602,342,6.436542136707815,0.0011157368392589826,8.924769373118323,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,33,38.38439450192913,346,7.423924747733143,0.001032779038050408,8.261190635340652,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,34,39.53019732288224,348,7.301107300728008,0.0009598591904861497,7.677905402358497,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,35,40.676000143835346,376,10.337075888242403,0.0008927455786747084,7.14106419918382,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,36,41.82180296478845,390,10.237898507056952,0.0008302049310866728,6.640802097468697,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,37,42.96760578574156,402,11.489457022415145,0.000773192017011759,6.184756288543041,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,38,44.11340860669467,394,11.15437276598646,0.0007225922327178533,5.7800090495323015,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,39,45.25921142764778,422,11.486671251178592,0.0006764735548538015,5.411106142281194,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,40,46.40501424860089,412,12.815458767338995,0.0006344650045814655,5.07508011025679,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,41,47.550817069554,446,27.136502618042904,0.000595935330028497,4.7668815751659075,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,42,48.69661989050711,446,29.52042134222863,0.000559910228341863,4.4787170968738055,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,43,49.842422711460216,436,17.98984720988178,0.0005278677645465861,4.222409704792651,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,44,50.988225532413324,418,8.578782396792567,0.0004974861335374691,3.9793872998717617,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,45,52.13402835336643,378,6.04232761009146,0.0004695675377681076,3.7560666926321975,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,46,53.27983117431954,360,6.171001788314664,0.00044484739119300817,3.55833045296571,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,47,54.42563399527265,386,7.341549377154382,0.000420933885605808,3.367046527617971,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,48,55.571436816225756,358,6.904942429534339,0.0003984655322297306,3.187322362367324,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,49,56.717239637178864,358,6.044757194682591,0.00037790566563571066,3.0228641664583553,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,50,57.86304245813197,346,6.770811704897769,0.0003588898907238324,2.8707571466235016,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,51,59.00884527908508,366,7.15296252855379,0.00034076643334958093,2.725787767091174,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,52,60.15464810003819,334,8.478708604807753,0.0003239050130044627,2.590913410891437,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,53,61.300450920991295,342,8.257034489089808,0.00030865967476741135,2.468966081563106,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,54,62.4462537419444,342,10.237511080681612,0.00029402166683858196,2.351876782142425,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,55,63.59205656289751,326,10.293395907543513,0.0002805967505776037,2.2444909925307526,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,56,64.73785938385063,334,11.201322083885382,0.00026801046093420677,2.1438133700143274,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,57,65.88366220480373,326,8.409230174748954,0.0002561597951043463,2.0490199960502284,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,58,67.02946502575685,316,11.907859555015184,0.0002452992577937063,1.9621466515884793,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,59,68.17526784670994,334,15.923772199559199,0.00023479123726898,1.8780930858628366,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,60,69.32107066766307,326,23.861411115969066,0.00022473784324567806,1.7976760736087227,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,61,70.46687348861616,326,43.27409473158601,0.0002153149834990795,1.7223026996064037,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,62,71.61267630956928,289,36.93158533433771,0.00020647963402000617,1.6516288151768093,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,63,72.75847913052237,240,9.464862635956722,0.00019822735434212445,1.5856189010679589,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,64,73.9042819514755,210,12.103852936504557,0.0001903211174001843,1.5223769798252154,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,65,75.05008477242859,180,11.815323269252632,0.00018284493758816172,1.462575081862808,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,66,76.19588759338171,150,12.938687746579413,0.00017602020873219446,1.407984134490284,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,67,77.3416904143348,154,20.143923536769456,0.00016917702836394288,1.3532455936298258,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,68,78.48749323528793,114,18.89704889868946,0.00016261722866592654,1.3007738123112762,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,sigma_only,0.3,4289,13.7902,0.1917,0.0,69,79.63329605624102,96,27.26044041743022,0.00015689019963591847,1.2549633563977456,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,0,0.5729014104765542,2,735.2499231137074,0.35428076242552636,2833.8887690401148,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,1,1.7187042314296626,18,551.7419614852093,0.2951708856883149,2361.0693738291156,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,2,2.8645070523827707,26,319.16780758271767,0.21424152225688578,1713.716092370308,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,3,4.0103098733358795,42,103.0284831303378,0.14639321980248074,1170.9981050666831,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,4,5.156112694288987,42,33.466486908332975,0.10157802240162027,812.5217268204574,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,5,6.301915515242095,60,27.707624192615107,0.07323860272765853,585.8349527903918,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,6,7.447718336195205,66,36.41531229884077,0.05299822057842888,423.93231020522063,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,7,8.593521157148313,86,29.66604014976693,0.039269786858155485,314.1186870492848,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,8,9.739323978101421,86,26.910845213618632,0.029671930407903065,237.34551592078714,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,9,10.885126799054529,98,22.988246999788622,0.023342468676221313,186.71620601222932,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,10,12.030929620007637,110,17.26517552080081,0.018581143777132176,148.6304091292666,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,11,13.176732440960746,114,12.453807650500348,0.015109225281602336,120.85856296933595,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,12,14.322535261913854,130,13.41644749897632,0.012449130497767772,99.58048769118528,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,13,15.468338082866964,142,11.668469022291617,0.010314015366963681,82.50172013867035,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,14,16.614140903820072,158,9.746541213132069,0.008625831869598482,68.99795487490508,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,15,17.75994372477318,166,9.084688094661479,0.0072778040084340275,58.2150916170951,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,16,18.905746545726288,170,8.088012460317909,0.006231521038246829,49.84588314483231,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,17,20.051549366679396,184,9.321714157813485,0.005392041036915278,43.13088984031341,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,18,21.197352187632504,198,7.445951971898752,0.004682960660767157,37.45896201517413,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,19,22.34315500858561,202,6.785891076870174,0.004101501107304118,32.80787205214976,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,20,23.48895782953872,214,7.2048863117334685,0.0036194590795944896,28.952022021854088,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,21,24.63476065049183,218,5.766440117295605,0.0032174684328813118,25.736502299077387,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,22,25.78056347144494,238,5.73868210310783,0.0028710850831474106,22.965784866177703,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,23,26.926366292398047,242,5.858946383544829,0.0025726819770704513,20.578860989282344,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,24,28.072169113351155,266,5.8194672311525215,0.0023114250567427496,18.48906913244587,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,25,29.217971934304263,274,6.271654117357556,0.0020803112709784225,16.640391949513738,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,26,30.36377475525737,266,6.851410675085335,0.0018875789941126084,15.09872812587789,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,27,31.509577576210482,302,6.240470165550043,0.0017165412309896365,13.73059853092755,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,28,32.65538039716359,292,5.736971788082465,0.0015649678265829859,12.518164173802452,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,29,33.8011832181167,314,7.1600727834639875,0.0014334316490790416,11.466007422194318,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,30,34.946986039069806,330,7.327663102602184,0.001313387456481114,10.505774958927935,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,31,36.092788860022914,326,7.104556810045852,0.0012083912319492763,9.665911062691297,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,32,37.23859168097602,342,6.436542136707815,0.0011157368392589826,8.924769373118323,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,33,38.38439450192913,346,7.423924747733143,0.001032779038050408,8.261190635340652,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,34,39.53019732288224,348,7.301107300728008,0.0009598591904861497,7.677905402358497,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,35,40.676000143835346,376,10.337075888242403,0.0008927455786747084,7.14106419918382,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,36,41.82180296478845,390,10.237898507056952,0.0008302049310866728,6.640802097468697,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,37,42.96760578574156,402,11.489457022415145,0.000773192017011759,6.184756288543041,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,38,44.11340860669467,394,11.15437276598646,0.0007225922327178533,5.7800090495323015,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,39,45.25921142764778,422,11.486671251178592,0.0006764735548538015,5.411106142281194,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,40,46.40501424860089,412,12.815458767338995,0.0006344650045814655,5.07508011025679,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,41,47.550817069554,446,27.136502618042904,0.000595935330028497,4.7668815751659075,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,42,48.69661989050711,446,29.52042134222863,0.000559910228341863,4.4787170968738055,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,43,49.842422711460216,436,17.98984720988178,0.0005278677645465861,4.222409704792651,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,44,50.988225532413324,418,8.578782396792567,0.0004974861335374691,3.9793872998717617,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,45,52.13402835336643,378,6.04232761009146,0.0004695675377681076,3.7560666926321975,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,46,53.27983117431954,360,6.171001788314664,0.00044484739119300817,3.55833045296571,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,47,54.42563399527265,386,7.341549377154382,0.000420933885605808,3.367046527617971,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,48,55.571436816225756,358,6.904942429534339,0.0003984655322297306,3.187322362367324,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,49,56.717239637178864,358,6.044757194682591,0.00037790566563571066,3.0228641664583553,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,50,57.86304245813197,346,6.770811704897769,0.0003588898907238324,2.8707571466235016,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,51,59.00884527908508,366,7.15296252855379,0.00034076643334958093,2.725787767091174,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,52,60.15464810003819,334,8.478708604807753,0.0003239050130044627,2.590913410891437,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,53,61.300450920991295,342,8.257034489089808,0.00030865967476741135,2.468966081563106,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,54,62.4462537419444,342,10.237511080681612,0.00029402166683858196,2.351876782142425,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,55,63.59205656289751,326,10.293395907543513,0.0002805967505776037,2.2444909925307526,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,56,64.73785938385063,334,11.201322083885382,0.00026801046093420677,2.1438133700143274,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,57,65.88366220480373,326,8.409230174748954,0.0002561597951043463,2.0490199960502284,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,58,67.02946502575685,316,11.907859555015184,0.0002452992577937063,1.9621466515884793,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,59,68.17526784670994,334,15.923772199559199,0.00023479123726898,1.8780930858628366,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,60,69.32107066766307,326,23.861411115969066,0.00022473784324567806,1.7976760736087227,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,61,70.46687348861616,326,43.27409473158601,0.0002153149834990795,1.7223026996064037,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,62,71.61267630956928,289,36.93158533433771,0.00020647963402000617,1.6516288151768093,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,63,72.75847913052237,240,9.464862635956722,0.00019822735434212445,1.5856189010679589,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,64,73.9042819514755,210,12.103852936504557,0.0001903211174001843,1.5223769798252154,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,65,75.05008477242859,180,11.815323269252632,0.00018284493758816172,1.462575081862808,7998.991392133037
20240703,0.3,0.3,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,range_only,0.3,4289,13.7902,0.1917,0.0,66,76.19588759338171,150,12.938687746579413,0.00017602020873219446,1.407984134490284,7998.991392133037
