date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6360,0,1,0.0083,0.0671,0.0754,1160,1154,0.9948,14.1374,0.3372,0.0001,1,1154,10.0000,10,1154,10,10,sigma_only,,0.3372,0.0001
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6360,0,1,0.0083,0.1348,0.1431,1160,1154,0.9948,14.1374,0.3372,0.0001,1,1154,10.0000,10,1154,10,10,range_only,14.1374,,0.0001
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4616,0,1,0.0382,0.2141,0.2523,4560,4548,0.9974,13.8128,0.3247,0.0467,1,4548,10.0000,10,4548,10,10,sigma_only,,0.3247,0.0467
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4616,0,1,0.0382,0.0421,0.0803,4560,4548,0.9974,13.8128,0.3247,0.0467,1,4548,10.0000,10,4548,10,10,range_only,13.8128,,0.0467
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2994,0,1,0.0881,0.2761,0.3642,18126,18102,0.9987,13.9790,0.3857,0.6245,1,18102,10.0000,10,18102,10,10,sigma_only,,0.3857,0.6245
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2994,0,1,0.0881,0.1356,0.2237,18126,18102,0.9987,13.9790,0.3857,0.6245,1,18102,10.0000,10,18102,10,10,range_only,13.9790,,0.6245
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7781,0,1,0.0021,0.0028,0.0049,300,300,1.0000,13.7887,0.2613,0.0000,1,300,10.0000,10,300,10,10,sigma_only,,0.2613,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7781,0,1,0.0021,0.0023,0.0044,300,300,1.0000,13.7887,0.2613,0.0000,1,300,10.0000,10,300,10,10,range_only,13.7887,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6345,0,1,0.0081,0.0617,0.0698,1160,1160,1.0000,13.0594,0.2820,0.0000,1,1160,10.0000,10,1160,10,10,sigma_only,,0.2820,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6345,0,1,0.0081,0.0418,0.0498,1160,1160,1.0000,13.0594,0.2820,0.0000,1,1160,10.0000,10,1160,10,10,range_only,13.0594,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4649,0,1,0.0341,0.2198,0.2539,4560,4531,0.9936,13.1712,0.2888,0.0000,1,4531,10.0000,10,4531,10,10,sigma_only,,0.2888,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4649,0,1,0.0341,0.0343,0.0685,4560,4531,0.9936,13.1712,0.2888,0.0000,1,4531,10.0000,10,4531,10,10,range_only,13.1712,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2974,7,8,0.0685,1.1071,1.1756,18126,18067,0.9967,12.8277,0.2496,0.0000,1,18067,10.0000,10,18067,10,10,sigma_only,,0.2496,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2974,0,1,0.0685,0.1188,0.1873,18126,18067,0.9967,12.8277,0.2496,0.0000,1,18067,10.0000,10,18067,10,10,range_only,12.8277,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7087,0,1,0.0012,0.0037,0.0049,300,293,0.9767,11.4804,0.1849,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.1849,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7087,0,1,0.0012,0.0033,0.0045,300,293,0.9767,11.4804,0.1849,0.0000,1,293,10.0000,10,293,10,10,range_only,11.4804,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6395,0,1,0.0145,0.1264,0.1409,1160,1134,0.9776,12.4114,0.2423,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2423,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6395,0,1,0.0145,0.1208,0.1352,1160,1134,0.9776,12.4114,0.2423,0.0000,1,1134,10.0000,10,1134,10,10,range_only,12.4114,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4747,0,1,0.0268,0.1784,0.2051,4560,4437,0.9730,12.4072,0.2490,0.0000,1,4437,10.0000,10,4437,10,10,sigma_only,,0.2490,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4747,0,1,0.0268,0.0793,0.1061,4560,4437,0.9730,12.4072,0.2490,0.0000,1,4437,10.0000,10,4437,10,10,range_only,12.4072,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3135,0,1,0.0838,0.2754,0.3592,18126,17670,0.9748,12.5021,0.2260,0.0000,1,17670,10.0000,10,17670,10,10,sigma_only,,0.2260,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3135,0,1,0.0838,0.1137,0.1975,18126,17670,0.9748,12.5021,0.2260,0.0000,1,17670,10.0000,10,17670,10,10,range_only,12.5021,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6982,0,1,0.0013,0.0023,0.0036,300,272,0.9067,12.0564,0.3040,0.0000,1,272,10.0000,10,272,10,10,sigma_only,,0.3040,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6982,0,1,0.0013,0.0019,0.0032,300,272,0.9067,12.0564,0.3040,0.0000,1,272,10.0000,10,272,10,10,range_only,12.0564,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6695,7,8,0.0136,0.2765,0.2901,1160,1064,0.9172,14.4445,0.3095,0.0000,1,1064,10.0000,10,1064,10,10,sigma_only,,0.3095,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6695,0,1,0.0136,0.0080,0.0216,1160,1064,0.9172,14.4445,0.3095,0.0000,1,1064,10.0000,10,1064,10,10,range_only,14.4445,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4679,0,1,0.0381,0.2320,0.2702,4560,4183,0.9173,14.2292,0.3356,0.0000,1,4183,10.0000,10,4183,10,10,sigma_only,,0.3356,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4679,0,1,0.0381,0.0353,0.0734,4560,4183,0.9173,14.2292,0.3356,0.0000,1,4183,10.0000,10,4183,10,10,range_only,14.2292,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2987,7,8,0.0804,1.0253,1.1057,18126,16698,0.9212,13.9788,0.2915,0.0000,1,16698,10.0000,10,16698,10,10,sigma_only,,0.2915,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.2987,0,1,0.0804,0.0980,0.1784,18126,16698,0.9212,13.9788,0.2915,0.0000,1,16698,10.0000,10,16698,10,10,range_only,13.9788,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7641,0,1,0.0012,0.0023,0.0036,300,279,0.9300,13.3269,0.2567,0.0000,1,279,10.0000,10,279,10,10,sigma_only,,0.2567,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7641,0,1,0.0012,0.0020,0.0033,300,279,0.9300,13.3269,0.2567,0.0000,1,279,10.0000,10,279,10,10,range_only,13.3269,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6835,0,1,0.0105,0.0564,0.0668,1160,1080,0.9310,14.0636,0.2703,0.0000,1,1080,10.0000,10,1080,10,10,sigma_only,,0.2703,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6835,0,1,0.0105,0.0502,0.0607,1160,1080,0.9310,14.0636,0.2703,0.0000,1,1080,10.0000,10,1080,10,10,range_only,14.0636,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4971,0,1,0.0604,0.1857,0.2461,4560,4231,0.9279,13.9236,0.2887,0.0000,1,4231,10.0000,10,4231,10,10,sigma_only,,0.2887,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4971,0,1,0.0604,0.0363,0.0967,4560,4231,0.9279,13.9236,0.2887,0.0000,1,4231,10.0000,10,4231,10,10,range_only,13.9236,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3031,0,1,0.0593,0.2978,0.3571,18126,16863,0.9303,13.5209,0.2708,0.0000,1,16863,10.0000,10,16863,10,10,sigma_only,,0.2708,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3031,0,1,0.0593,0.1097,0.1691,18126,16863,0.9303,13.5209,0.2708,0.0000,1,16863,10.0000,10,16863,10,10,range_only,13.5209,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8370,0,1,0.0012,0.0033,0.0045,300,284,0.9467,15.4616,0.2597,0.0000,1,284,10.0000,10,284,10,10,sigma_only,,0.2597,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8370,0,1,0.0012,0.0022,0.0034,300,284,0.9467,15.4616,0.2597,0.0000,1,284,10.0000,10,284,10,10,range_only,15.4616,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6766,0,1,0.0090,0.0801,0.0891,1160,1093,0.9422,14.6054,0.3067,0.0000,1,1093,10.0000,10,1093,10,10,sigma_only,,0.3067,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6766,0,1,0.0090,0.0472,0.0562,1160,1093,0.9422,14.6054,0.3067,0.0000,1,1093,10.0000,10,1093,10,10,range_only,14.6054,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4959,0,1,0.0204,0.2014,0.2218,4560,4289,0.9406,14.2032,0.3008,0.0000,1,4289,10.0000,10,4289,10,10,sigma_only,,0.3008,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4959,0,1,0.0204,0.0558,0.0762,4560,4289,0.9406,14.2032,0.3008,0.0000,1,4289,10.0000,10,4289,10,10,range_only,14.2032,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3095,0,1,0.0824,0.2706,0.3530,18126,17088,0.9427,13.9005,0.2778,0.0000,1,17088,10.0000,10,17088,10,10,sigma_only,,0.2778,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3095,0,1,0.0824,0.1112,0.1936,18126,17088,0.9427,13.9005,0.2778,0.0000,1,17088,10.0000,10,17088,10,10,range_only,13.9005,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8016,0,1,0.0013,0.0033,0.0046,300,293,0.9767,13.9902,0.2092,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.2092,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8016,0,1,0.0013,0.0023,0.0036,300,293,0.9767,13.9902,0.2092,0.0000,1,293,10.0000,10,293,10,10,range_only,13.9902,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6937,0,1,0.0101,0.0539,0.0641,1160,1134,0.9776,13.5546,0.2291,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.2291,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6937,0,1,0.0101,0.0946,0.1048,1160,1134,0.9776,13.5546,0.2291,0.0000,1,1134,10.0000,10,1134,10,10,range_only,13.5546,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4898,0,1,0.0339,0.2054,0.2393,4560,4468,0.9798,13.1684,0.2638,0.0000,1,4468,10.0000,10,4468,10,10,sigma_only,,0.2638,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4898,0,1,0.0339,0.0491,0.0830,4560,4468,0.9798,13.1684,0.2638,0.0000,1,4468,10.0000,10,4468,10,10,range_only,13.1684,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3057,0,1,0.0650,0.2851,0.3501,18126,17760,0.9798,12.7603,0.2409,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.2409,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3057,0,1,0.0650,0.1152,0.1802,18126,17760,0.9798,12.7603,0.2409,0.0000,1,17760,10.0000,10,17760,10,10,range_only,12.7603,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7991,0,1,0.0014,0.0026,0.0040,300,298,0.9933,14.3930,0.2628,0.0000,1,298,10.0000,10,298,10,10,sigma_only,,0.2628,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7991,0,1,0.0014,0.0022,0.0035,300,298,0.9933,14.3930,0.2628,0.0000,1,298,10.0000,10,298,10,10,range_only,14.3930,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6363,7,8,0.0086,0.2890,0.2976,1160,1156,0.9966,14.1736,0.3387,0.0000,1,1156,10.0000,10,1156,10,10,sigma_only,,0.3387,0.0000
