date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,11.27365784781,318,71.399833036132,20.732501071698973,22.86820641112172,35.548941376742654,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,12.526286497567,318,71.399833036132,23.161834802409892,19.75780485659521,30.255667769769445,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,13.778915147324,318,71.399833036132,17.30278954911613,17.325182211311155,26.119211297967464,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,15.03154379708,318,71.399833036132,15.970092468042953,15.381124660918479,22.82031223365829,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,16.284172446837,318,71.399833036132,16.473785195677664,13.790681432999735,20.1432042674864,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,17.536801096594,318,71.399833036132,11.198226212311415,12.475191432102129,17.937825313048567,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,18.78942974635,318,71.399833036132,10.440002689540144,11.379114572785353,16.097156807702728,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,20.042058396107,318,71.399833036132,10.9275840760114,10.457419253020758,14.543173603506377,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,21.294687045864,318,71.399833036132,11.285803970123052,9.671791722869733,13.217867955295024,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,22.547315695621,318,71.399833036132,10.14366466357794,8.996454916419736,12.077359405566344,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,23.799944345377,318,71.399833036132,9.197566768004343,8.411910538459725,11.087935660472604,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,25.052572995134,318,71.399833036132,8.036039302125195,7.902171846850846,10.223333279211175,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,26.305201644891,318,71.399833036132,8.681590788249924,7.453620427862993,9.462833145896694,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,27.557830294647,318,71.399833036132,7.826576445150606,7.05686232271775,8.789902822883604,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,28.810458944404,318,71.399833036132,7.037329676102967,6.705703497122683,8.191213083885291,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,30.063087594161,318,71.399833036132,7.7901728908161125,6.394289546418234,7.655914985425405,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,31.315716243917,318,71.399833036132,7.034582104872522,6.1160117569785655,7.175101279227303,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,32.568344893674,318,71.399833036132,6.018994083941344,5.8649234254097244,6.74140018565772,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,33.820973543431,318,71.399833036132,7.326883762222247,5.63738802825446,6.34866550140259,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,35.073602193187,318,71.399833036132,6.2789071838573,5.430498084051348,5.9917377029172885,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,36.326230842944,318,71.399833036132,5.666257981308978,5.241813410931025,5.666257981308978,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,37.578859492701,318,71.399833036132,5.926604639691232,5.069516164436096,5.36852216718101,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,38.831488142458,318,71.399833036132,4.4721694042981746,4.912753064063846,5.095365019440641,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,40.084116792214,318,71.399833036132,4.087690720836493,4.769521319314154,4.844067843655908,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,41.336745441971,318,71.399833036132,5.659430238214637,4.638780687162641,4.61228419226496,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,42.589374091728,318,71.399833036132,4.578421237406702,4.519602620248767,4.3979796943551825,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,43.842002741484,318,71.399833036132,4.503592908712359,4.410635430050347,4.199383011624307,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,45.094631391241,318,71.399833036132,4.135285106750883,4.311054368016577,4.014945618968562,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,46.347260040998,318,71.399833036132,4.42470707378808,4.220347161776958,3.843308631963511,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,47.599888690754,318,71.399833036132,3.4632845322869903,4.13827963678329,3.6832752978243635,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,48.852517340511,318,71.399833036132,3.781636258083054,4.063980478174514,3.53378806568692,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,50.105145990268,318,71.399833036132,4.106833846409543,3.9961547170803713,3.393909380888589,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,51.357774640024,318,71.399833036132,3.4199447890102888,3.9333657047880304,3.2628055241908736,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,52.610403289781,318,71.399833036132,3.694807147017543,3.8751988024261474,3.1397329535916376,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,53.863031939538,318,71.399833036132,3.542116515560309,3.8212165163544722,3.024026713088083,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,55.115660589295,318,71.399833036132,3.7779544700399996,3.771404002636373,2.9150905565675713,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,56.368289239051,318,71.399833036132,3.2376483610979734,3.7261035920003076,2.8123885012321845,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,57.620917888808,318,71.399833036132,3.507740169774324,3.685417908817779,2.715437577578704,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,58.873546538565,318,71.399833036132,3.4794545247327413,3.6496541746426994,2.623801584989839,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,60.126175188321,318,71.399833036132,3.0479336386748614,3.6186126837969566,2.537085695736625,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,61.378803838078,318,71.399833036132,3.451230641603176,3.591863873141528,2.4549317774219888,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,62.631432487835,318,71.399833036132,3.1985312575493143,3.5690033253897067,2.377014325965897,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,63.884061137591,318,71.399833036132,3.6470688490418106,3.549796243745756,2.3030369192013778,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,65.136689787348,318,71.399833036132,3.589341325888464,3.534000566465624,2.2327291158477682,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,66.389318437105,318,71.399833036132,3.1492507054399,3.5214461574929206,2.1658437366934438,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,67.641947086862,318,71.399833036132,2.876266786191173,3.5118858785968237,2.102154474765404,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,68.894575736618,318,71.399833036132,3.1625850807055294,3.5047461456731734,2.041453789495891,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,70.147204386375,318,71.399833036132,3.7076718035481555,3.5000360311942766,1.983551046730227,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lat,exact_marginal,71.399833036132,159,71.399833036132,3.34325181599292,3.498418381206597,1.928270872118562,96.5777138527281
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,0.627252201975,228,49.552923955992,177.1013875962009,147.90093314899028,243.34520110167227,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,1.254504403949,228,49.552923955992,172.83114631065212,131.63242211796612,214.1531152393741,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,1.881756605924,228,49.552923955992,118.86128681601782,111.88989091170902,179.5953414940118,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,2.509008807898,228,49.552923955992,94.66799712708784,93.31566519390513,147.73773512457475,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,3.136261009873,228,49.552923955992,49.13287570996836,77.61766117349525,121.37867992739011,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,3.763513211847,228,49.552923955992,34.90212627703917,64.99825149980673,100.49357488280994,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,4.390765413822,228,49.552923955992,53.32286276086173,55.02303302987406,84.14670813523121,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,5.018017615797,228,49.552923955992,56.90215263261529,47.12974847289897,71.32085484825271,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,5.645269817771,228,49.552923955992,29.47983014588451,40.83538601662595,61.16671357373107,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,6.272522019746,228,49.552923955992,31.648079804526308,35.7748573132994,53.03402397757963,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,6.89977422172,228,49.552923955992,22.458114407835932,31.65185963592445,46.440009303281926,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,7.527026423695,228,49.552923955992,32.53823195936644,28.256936312128484,41.028949657735424,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,8.15427862567,228,49.552923955992,29.501945953859366,25.430298784579144,36.537931903616126,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,8.781530827644,228,49.552923955992,17.306791788697186,23.054415067115258,32.77104704642603,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,9.408783029619,228,49.552923955992,19.301503862313105,21.03684905265002,29.580782334239938,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,10.036035231593,228,49.552923955992,22.106482110777332,19.30898585679817,26.854803003681855,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,10.663287433568,228,49.552923955992,15.320281664318436,17.819387397849273,24.506580683597438,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,11.290539635542,228,49.552923955992,12.600113476859413,16.524934048992378,22.468718184124242,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,11.917791837517,228,49.552923955992,14.79031925118897,15.395133353870373,20.688156813772448,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,12.545044039492,228,49.552923955992,16.82451671145588,14.400731524721214,19.12270207027886,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,13.172296241466,228,49.552923955992,12.350015542239948,13.522222868219943,17.73847891221238,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,13.799548443441,228,49.552923955992,14.532203814856338,12.742199742628245,16.508048221718248,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,14.426800645415,228,49.552923955992,12.954769337536993,12.046385479742854,15.408998126709003,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,15.05405284739,228,49.552923955992,9.568445330331091,11.421628506171222,14.42287979810876,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,15.681305049364,228,49.552923955992,9.494373915743273,10.859462087433805,13.53439566175879,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,16.308557251339,228,49.552923955992,9.877054067359051,10.351175194214465,12.730774402040803,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,16.935809453314,228,49.552923955992,8.748933036357633,9.889326823580799,12.001285525074953,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,17.563061655288,228,49.552923955992,11.336859158027616,9.470403050296232,11.336859158027616,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,18.190313857263,228,49.552923955992,7.451347658141865,9.087403629826003,10.729785906402439,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,18.817566059237,228,49.552923955992,8.107562694546475,8.736360131916074,10.173478130705304,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,19.444818261212,228,49.552923955992,7.282187356096769,8.414584408941925,9.662278723145912,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,20.072070463186,228,49.552923955992,7.896255157060666,8.118951607939254,9.191306901447488,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,20.699322665161,228,49.552923955992,8.674830870241706,7.845710817693595,8.756333060768178,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,21.326574867136,228,49.552923955992,7.1305242345449935,7.594150971734774,8.353676594251246,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,21.95382706911,228,49.552923955992,6.3705773123021325,7.360832604256589,7.980121988544855,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,22.581079271085,228,49.552923955992,8.445333032619018,7.143836782493109,7.632849551010566,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,23.208331473059,228,49.552923955992,6.816214198989673,6.942699258336576,7.309377921578028,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,23.835583675034,228,49.552923955992,6.505451474499591,6.755563148209418,7.007516130099813,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,24.462835877009,228,49.552923955992,6.558397503097525,6.581913378812186,6.725323427391462,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,25.090088078983,228,49.552923955992,6.286453982220269,6.419609217120876,6.461075479670097,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,25.717340280958,228,49.552923955992,6.243147943661978,6.2682314469327,6.213235797618529,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,26.344592482932,228,49.552923955992,6.238024751901066,6.127098829649115,5.98043149177142,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,26.971844684907,228,49.552923955992,4.945530053994553,5.995674116574743,5.761432619575519,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,27.599096886881,228,49.552923955992,6.1570862583917885,5.871839032012902,5.555134527051365,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,28.226349088856,228,49.552923955992,6.241077397584473,5.755903311600448,5.360542697481788,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,28.853601290831,228,49.552923955992,6.4273361273436675,5.647353051926685,5.176759707218753,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,29.480853492805,228,49.552923955992,6.012513396059105,5.54474513701822,5.002973959156111,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,30.10810569478,228,49.552923955992,4.9365310888640614,5.4489920872558395,4.838449921362164,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,30.735357896754,228,49.552923955992,5.8315552077189805,5.359054481631666,4.682519644564766,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,31.362610098729,228,49.552923955992,5.696323679898209,5.274185336331415,4.53457536982356,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,31.989862300703,228,49.552923955992,4.875659834719765,5.194591899051963,4.39406306854929,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,32.617114502678,228,49.552923955992,5.188922116554103,5.12073687951175,4.260476782327014,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,33.244366704653,228,49.552923955992,4.846468326581009,5.0506936186087215,4.133353650891561,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,33.871618906627,228,49.552923955992,5.502427628686806,4.984578431038446,4.012269533870586,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,34.498871108602,228,49.552923955992,5.150329829271444,4.922910351992983,3.896835146273735,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,35.126123310576,228,49.552923955992,5.331912847422433,4.8649944500260665,3.786692639670741,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,35.753375512551,228,49.552923955992,5.30153016918785,4.810372034676934,3.6815125710015772,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,36.380627714526,228,49.552923955992,4.249349733414686,4.758879710988529,3.5809912093672134,61.18124856732491
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,full,0.3,18.46557718143069,0.3056779064290458,1.2918841655568207e-05,lon,exact_marginal,37.0078799165,228,49.552923955992,4.101448790890564,4.710783557628486,3.4848481382044385,61.18124856732491
