year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,theory_spectrum_expected,n_slices,data_k_max,ratio_I_over_EI
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,35,40.676000143835346,4.716051572267827,4.481676400493264,24,79.63329605624102,1.0522963174558448
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,36,41.82180296478845,4.5176032152336045,4.354019967221607,24,79.63329605624102,1.037570624214749
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,37,42.96760578574156,4.325791933630687,4.194034909496229,24,79.63329605624102,1.0314153379687259
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,38,44.11340860669467,4.26682130771243,4.079282196087807,24,79.63329605624102,1.045973556770473
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,39,45.25921142764778,4.1575312035885785,3.9486965781271617,24,79.63329605624102,1.0528869770896567
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,40,46.4050142486009,3.9904378315918936,3.843637026590409,24,79.63329605624102,1.0381932019037987
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,41,47.550817069554,3.9797356352408664,3.7531325323631646,24,79.63329605624102,1.0603770586100303
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,42,48.6966198905071,4.037641529301116,3.672712468044462,24,79.63329605624102,1.0993622736415738
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,43,49.842422711460216,3.7634118088475366,3.5822961591411517,24,79.63329605624102,1.0505585361065755
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,44,50.98822553241333,3.620235491712384,3.497858557951723,24,79.63329605624102,1.0349862442214708
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,45,52.13402835336643,3.4158661895254863,3.437368849010633,24,79.63329605624102,0.9937444422086574
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,46,53.27983117431953,3.249007243460412,3.3212674110757514,24,79.63329605624102,0.9782431949398696
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,47,54.42563399527265,3.2699249130770958,3.3273240396233166,24,79.63329605624102,0.9827491624312253
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,48,55.57143681622576,3.3209986667734555,3.292227240425286,24,79.63329605624102,1.0087391981923013
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,49,56.717239637178864,3.251838323290388,3.227623197570971,24,79.63329605624102,1.00750246365116
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,50,57.863042458131964,3.1945356069895916,3.1907007806555363,24,79.63329605624102,1.0012018758879884
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,51,59.00884527908508,3.3581941561171074,3.134903472025835,24,79.63329605624102,1.0712272917121042
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,52,60.154648100038195,2.9401922104307094,3.1115450971612195,24,79.63329605624102,0.9449299684305261
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,53,61.300450920991295,2.8943527535709106,3.0711642781312087,24,79.63329605624102,0.9424285031512911
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,54,62.446253741944396,3.031973576479208,3.037091626198803,24,79.63329605624102,0.9983148187972187
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,55,63.59205656289751,2.7865572666654823,3.0143692547641248,24,79.63329605624102,0.9244246577493477
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,56,64.73785938385063,2.8803860856100365,2.9797549688271037,24,79.63329605624102,0.9666519951282502
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,57,65.88366220480373,2.784611467149699,2.955855742476315,24,79.63329605624102,0.942066091769704
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,58,67.02946502575685,2.5470641693547016,2.890555581705414,24,79.63329605624102,0.8811676846746347
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,59,68.17526784670994,2.826790137671255,2.930730523309768,24,79.63329605624102,0.9645343081488332
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,60,69.32107066766307,2.699387708926111,2.9172059021350827,24,79.63329605624102,0.9253332810517241
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,61,70.46687348861616,2.783091211740602,2.904706525661909,24,79.63329605624102,0.9581316346946293
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,62,71.61267630956928,2.561900591265585,2.847599552874632,24,79.63329605624102,0.8996702463586792
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,63,72.75847913052237,2.4311389238831853,2.7478245211503025,24,79.63329605624102,0.8847504289922614
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,64,73.9042819514755,2.2732290287887227,2.693700105840557,24,79.63329605624102,0.8439057576824692
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,65,75.05008477242859,2.2539078155453334,2.668407259733357,24,79.63329605624102,0.8446640996511744
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,66,76.19588759338171,2.363228213963899,2.639338519090693,24,79.63329605624102,0.8953865511643728
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,67,77.3416904143348,2.353107649470476,2.618218410937717,24,79.63329605624102,0.8987438326918299
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,68,78.48749323528793,2.2740440678956313,2.598755766830765,24,79.63329605624102,0.8750510905720371
2024,gc_a0p8_b0p2_nugget0,GC a=0.8 b=0.2 nugget0,nugget0,69,79.63329605624102,2.2588784283241066,2.5823497645327262,24,79.63329605624102,0.8747375972645783
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,0,0.5729014104765542,23319.706360568252,13798.068954116769,24,79.63329605624102,1.6900702872346949
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,1,1.7187042314296626,2718.0161088927425,3079.9848261919665,24,79.63329605624102,0.8824771102048723
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,2,2.864507052382771,815.726901980172,1123.6339384850642,24,79.63329605624102,0.7259721107035741
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,3,4.0103098733358795,428.3256567696696,540.2048233564739,24,79.63329605624102,0.7928949136520821
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,4,5.156112694288987,271.50600371493994,330.2463601138188,24,79.63329605624102,0.8221317068305185
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,5,6.301915515242096,196.8510012361369,212.0482442894549,24,79.63329605624102,0.9283312007404639
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,6,7.447718336195205,131.3745772715761,149.04298089485334,24,79.63329605624102,0.8814543058841401
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,7,8.593521157148313,95.10101725484508,107.1787648484604,24,79.63329605624102,0.8873121218490249
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,8,9.739323978101421,72.31499503694226,80.74835044839212,24,79.63329605624102,0.8955600285997201
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,9,10.885126799054527,60.72823103891516,64.42499278930602,24,79.63329605624102,0.9426191359853053
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,10,12.030929620007635,46.859478717091996,50.98864989937686,24,79.63329605624102,0.9190178365100166
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,11,13.176732440960746,38.182591422212724,40.815937682108114,24,79.63329605624102,0.9354824019870618
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,12,14.322535261913854,34.98919371807435,35.93197323957996,24,79.63329605624102,0.9737620999765435
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,13,15.468338082866964,31.70568623913022,29.921362448070724,24,79.63329605624102,1.0596337748375007
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,14,16.614140903820072,25.919683423129815,25.46291480686017,24,79.63329605624102,1.0179385832193328
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,15,17.75994372477318,22.32372739606736,21.948570462875654,24,79.63329605624102,1.0170925452218518
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,16,18.905746545726288,20.17118880408363,19.22474438751321,24,79.63329605624102,1.0492305331864467
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,17,20.051549366679396,16.60655546310417,16.735818101979785,24,79.63329605624102,0.9922762880136511
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,18,21.197352187632504,15.36288240148186,14.887818810669033,24,79.63329605624102,1.0319095494682125
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,19,22.34315500858561,14.628891346200026,13.212026393308719,24,79.63329605624102,1.107240548172753
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,20,23.48895782953872,12.854492859455155,11.975446994214536,24,79.63329605624102,1.0734040128660998
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,21,24.63476065049183,11.847490210232452,10.903221376565163,24,79.63329605624102,1.0866045731857608
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,22,25.78056347144494,10.166412388998994,9.82025425093616,24,79.63329605624102,1.0352494069112148
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,23,26.926366292398047,8.976229935652658,8.836675612923882,24,79.63329605624102,1.0157926270966282
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,24,28.072169113351155,9.32577873804397,8.43071396099271,24,79.63329605624102,1.1061671385356628
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,25,29.217971934304263,8.181349154757728,7.781299168352734,24,79.63329605624102,1.0514117215839784
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,26,30.36377475525737,8.36891452454514,7.230071585288599,24,79.63329605624102,1.1575147529069842
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,27,31.50957757621048,7.032506329714281,6.768699337385193,24,79.63329605624102,1.0389745472770546
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,28,32.65538039716359,6.795771240190945,6.336061078051333,24,79.63329605624102,1.0725545660745108
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,29,33.8011832181167,6.267165128975141,5.965585527719615,24,79.63329605624102,1.050553227315946
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,30,34.946986039069806,5.986238919853118,5.631231157521654,24,79.63329605624102,1.0630426548654959
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,31,36.092788860022914,5.729129186309748,5.355027956282613,24,79.63329605624102,1.0698598089648128
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,32,37.23859168097602,5.453149659537282,5.0751337707615765,24,79.63329605624102,1.074483926109199
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,33,38.38439450192913,4.956505787666256,4.866455807924321,24,79.63329605624102,1.0185042222299237
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,34,39.53019732288224,5.182706993771913,4.619104615115563,24,79.63329605624102,1.1220155042195878
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,35,40.676000143835346,4.716051572267827,4.470549993735159,24,79.63329605624102,1.0549152965242987
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,36,41.82180296478845,4.5176032152336045,4.340183948415163,24,79.63329605624102,1.0408782827933427
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,37,42.96760578574156,4.325791933630687,4.180619252346375,24,79.63329605624102,1.0347251621163143
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,38,44.11340860669467,4.26682130771243,4.065592646256429,24,79.63329605624102,1.0494955296717419
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,39,45.25921142764778,4.1575312035885785,3.935302723528606,24,79.63329605624102,1.0564704917696168
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,40,46.4050142486009,3.9904378315918936,3.8314722985325296,24,79.63329605624102,1.0414894120780276
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,41,47.550817069554,3.9797356352408664,3.7395652955101237,24,79.63329605624102,1.064224133221875
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,42,48.6966198905071,4.037641529301116,3.659198052922978,24,79.63329605624102,1.103422517968339
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,43,49.842422711460216,3.7634118088475366,3.570342652474786,24,79.63329605624102,1.0540758059282977
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,44,50.98822553241333,3.620235491712384,3.4881317429742666,24,79.63329605624102,1.0378723507230476
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,45,52.13402835336643,3.4158661895254863,3.427386084288621,24,79.63329605624102,0.9966388686655575
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,46,53.27983117431953,3.249007243460412,3.314002798193471,24,79.63329605624102,0.9803875981129256
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,47,54.42563399527265,3.2699249130770958,3.3172461942491385,24,79.63329605624102,0.9857347696248533
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,48,55.57143681622576,3.3209986667734555,3.2819470506303525,24,79.63329605624102,1.0118989171795452
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,49,56.717239637178864,3.251838323290388,3.2173117259126354,24,79.63329605624102,1.0107315051568273
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,50,57.863042458131964,3.1945356069895916,3.180371671911838,24,79.63329605624102,1.0044535471130138
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,51,59.00884527908508,3.3581941561171074,3.124707180394051,24,79.63329605624102,1.07472283393083
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,52,60.154648100038195,2.9401922104307094,3.10099498237731,24,79.63329605624102,0.9481447816393032
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,53,61.300450920991295,2.8943527535709106,3.0605801723704427,24,79.63329605624102,0.9456876116822035
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,54,62.446253741944396,3.031973576479208,3.0264842975295214,24,79.63329605624102,1.0018137477052722
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,55,63.59205656289751,2.7865572666654823,3.003505381254572,24,79.63329605624102,0.9277683616140319
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,56,64.73785938385063,2.8803860856100365,2.968952238055001,24,79.63329605624102,0.9701692228962951
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,57,65.88366220480373,2.784611467149699,2.945135774614347,24,79.63329605624102,0.9454951079511205
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,58,67.02946502575685,2.5470641693547016,2.882519610151785,24,79.63329605624102,0.8836242294360594
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,59,68.17526784670994,2.826790137671255,2.91998043761217,24,79.63329605624102,0.9680852999079947
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,60,69.32107066766307,2.699387708926111,2.9063970123028926,24,79.63329605624102,0.9287745953149198
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,61,70.46687348861616,2.783091211740602,2.8938677211056905,24,79.63329605624102,0.9617202581316457
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,62,71.61267630956928,2.561900591265585,2.8378995450543747,24,79.63329605624102,0.9027453405566188
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,63,72.75847913052237,2.4311389238831853,2.739604158245781,24,79.63329605624102,0.8874051809878579
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,64,73.9042819514755,2.2732290287887227,2.6853565562374473,24,79.63329605624102,0.8465278189998829
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,65,75.05008477242859,2.2539078155453334,2.6600264469578985,24,79.63329605624102,0.8473253407397445
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,66,76.19588759338171,2.363228213963899,2.6308047044140612,24,79.63329605624102,0.8982910095906349
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,67,77.3416904143348,2.353107649470476,2.6095728109719794,24,79.63329605624102,0.90172140036745
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,68,78.48749323528793,2.2740440678956313,2.590064427280954,24,79.63329605624102,0.8779874523364345
2024,gc_a0p8_b0p3_nugget0,GC a=0.8 b=0.3 nugget0,nugget0,69,79.63329605624102,2.2588784283241066,2.5736037394753484,24,79.63329605624102,0.877710268164515
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,0,0.5729014104765542,23319.706360568252,12091.867194518329,24,79.63329605624102,1.9285446974756637
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,1,1.7187042314296626,2718.0161088927425,2847.0634121347416,24,79.63329605624102,0.9546735409222098
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,2,2.864507052382771,815.726901980172,1070.963221379928,24,79.63329605624102,0.7616759247148693
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,3,4.0103098733358795,428.3256567696696,523.33801808481,24,79.63329605624102,0.8184493424291162
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,4,5.156112694288987,271.50600371493994,322.5376571727228,24,79.63329605624102,0.8417807895514824
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,5,6.301915515242096,196.8510012361369,208.6131884925227,24,79.63329605624102,0.9436172403989339
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,6,7.447718336195205,131.3745772715761,147.05588476228658,24,79.63329605624102,0.893364978109791
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,7,8.593521157148313,95.10101725484508,106.16624401199762,24,79.63329605624102,0.8957745292759713
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,8,9.739323978101421,72.31499503694226,80.1423707599074,24,79.63329605624102,0.9023316174859041
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,9,10.885126799054527,60.72823103891516,64.04994338987969,24,79.63329605624102,0.9481387152718487
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,10,12.030929620007635,46.859478717091996,50.78392672977726,24,79.63329605624102,0.9227226355778402
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,11,13.176732440960746,38.182591422212724,40.751163543197656,24,79.63329605624102,0.9369693550403253
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,12,14.322535261913854,34.98919371807435,35.824529980141286,24,79.63329605624102,0.9766825618499393
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,13,15.468338082866964,31.70568623913022,29.854622287335673,24,79.63329605624102,1.0620025915578162
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,14,16.614140903820072,25.919683423129815,25.4207775779899,24,79.63329605624102,1.0196259081221766
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,15,17.75994372477318,22.32372739606736,21.921240835695226,24,79.63329605624102,1.0183605738100714
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,16,18.905746545726288,20.17118880408363,19.20744362453677,24,79.63329605624102,1.0501756089142291
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,17,20.051549366679396,16.60655546310417,16.727347035748735,24,79.63329605624102,0.9927787967580024
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,18,21.197352187632504,15.36288240148186,14.876223210198114,24,79.63329605624102,1.0327138941388112
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,19,22.34315500858561,14.628891346200026,13.203180402926774,24,79.63329605624102,1.1079823875584713
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,20,23.48895782953872,12.854492859455155,11.96807253608967,24,79.63329605624102,1.0740654203667708
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,21,24.63476065049183,11.847490210232452,10.89703744320373,24,79.63329605624102,1.0872212077807901
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,22,25.78056347144494,10.166412388998994,9.81629353779555,24,79.63329605624102,1.0356671130356265
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,23,26.926366292398047,8.976229935652658,8.840439847370314,24,79.63329605624102,1.0153601054502661
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,24,28.072169113351155,9.32577873804397,8.424527731774571,24,79.63329605624102,1.1069794099994679
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,25,29.217971934304263,8.181349154757728,7.774014458743625,24,79.63329605624102,1.0523969563184905
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,26,30.36377475525737,8.36891452454514,7.221297527644232,24,79.63329605624102,1.1589211623683493
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,27,31.50957757621048,7.032506329714281,6.7613241545900316,24,79.63329605624102,1.0401078500193122
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,28,32.65538039716359,6.795771240190945,6.329327869154664,24,79.63329605624102,1.073695561468611
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,29,33.8011832181167,6.267165128975141,5.956571166011254,24,79.63329605624102,1.0521430793501074
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,30,34.946986039069806,5.986238919853118,5.622151924327729,24,79.63329605624102,1.0647593662401653
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,31,36.092788860022914,5.729129186309748,5.345369886181167,24,79.63329605624102,1.071792842834071
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,32,37.23859168097602,5.453149659537282,5.065406727303258,24,79.63329605624102,1.0765472454845602
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,33,38.38439450192913,4.956505787666256,4.856376416593261,24,79.63329605624102,1.0206181239845562
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,34,39.53019732288224,5.182706993771913,4.610801932370706,24,79.63329605624102,1.1240359203864465
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,35,40.676000143835346,4.716051572267827,4.462081998919615,24,79.63329605624102,1.0569172806348481
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,36,41.82180296478845,4.5176032152336045,4.3293339360997605,24,79.63329605624102,1.0434868924210206
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,37,42.96760578574156,4.325791933630687,4.169845941339354,24,79.63329605624102,1.0373985021233767
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,38,44.11340860669467,4.26682130771243,4.054422807622966,24,79.63329605624102,1.0523868649540253
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,39,45.25921142764778,4.1575312035885785,3.9241679201808073,24,79.63329605624102,1.0594682205640729
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,40,46.4050142486009,3.9904378315918936,3.8211294272975795,24,79.63329605624102,1.0443084714913868
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,41,47.550817069554,3.9797356352408664,3.7279993145477395,24,79.63329605624102,1.0675258495115003
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,42,48.6966198905071,4.037641529301116,3.6475600324589372,24,79.63329605624102,1.1069431327711998
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,43,49.842422711460216,3.7634118088475366,3.559796872385475,24,79.63329605624102,1.0571984705199249
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,44,50.98822553241333,3.620235491712384,3.4792346756623562,24,79.63329605624102,1.0405263884716787
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,45,52.13402835336643,3.4158661895254863,3.4182136434309434,24,79.63329605624102,0.9993132512621122
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,46,53.27983117431953,3.249007243460412,3.3068648952177404,24,79.63329605624102,0.982503775149387
2024,gc_a0p8_b0p4_nugget0,GC a=0.8 b=0.4 nugget0,nugget0,47,54.42563399527265,3.2699249130770958,3.3078826315670535,24,79.63329605624102,0.9885250709539305
