date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,22.036299129065455,72,39.77981271350777,2.5339346071811604,2.2686860210899207,2.390006800108039,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,22.608670535015207,46,39.77981271350777,2.0676298332855794,2.179885100364778,2.384356961646871,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,23.18104194096496,46,39.77981271350777,2.7856825772173686,2.1247210175902693,2.379117192058599,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,23.753413346914712,80,39.77981271350777,2.019839512077675,2.078559885958096,2.3742488172059066,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,24.325784752864465,46,39.77981271350777,2.410608515928894,2.0563791919327095,2.369717609172991,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,24.898156158814217,40,39.77981271350777,2.2891841359732417,1.9784400641595141,2.365493187695303,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,25.47052756476397,60,39.77981271350777,1.648704076546832,1.9036406280108291,2.361548513384249,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,26.042898970713722,56,39.77981271350777,1.5744779165905924,1.9057490183239507,2.3578594570289684,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,26.615270376663474,36,39.77981271350777,0.9552029790660003,1.8215922480443187,2.3544044322169277,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,27.187641782613227,36,39.77981271350777,1.4029734417115463,1.7991554823879663,2.3511640808690943,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,27.76001318856298,68,39.77981271350777,1.1275567408261733,1.7566826275400784,2.3481210031672908,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,28.332384594512728,32,39.77981271350777,2.1162516125396107,1.7190705962539286,2.3452595248629335,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,28.90475600046248,32,39.77981271350777,1.3613257114200534,1.7065435933744086,2.342565496176238,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,29.477127406412233,46,39.77981271350777,1.5718634001215885,1.651853438170844,2.340026117483754,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,30.049498812361986,42,39.77981271350777,1.0881598442616693,1.6819844059213278,2.337629787797034,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,30.621870218311738,28,39.77981271350777,1.1200598712244736,1.6383345461272152,2.335365972693156,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,31.19424162426149,26,39.77981271350777,1.8243572361398859,1.617172411208894,2.333225088897748,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,31.76661303021124,50,39.77981271350777,2.074804621164391,1.6008890546011296,2.3311984031658453,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,32.33898443616099,24,39.77981271350777,0.9281477548919419,1.5848980566882975,2.329277943473631,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,32.911355842110744,22,39.77981271350777,2.047279275936088,1.5677278272302269,2.327456420839105,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,33.4837272480605,36,39.77981271350777,1.0379250363378418,1.547844757382185,2.3257271603436633,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,34.05609865401025,26,39.77981271350777,1.363281071058619,1.5558030750676615,2.3240840401386507,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,34.62847005996,18,39.77981271350777,1.1558671260356042,1.5290414664859922,2.322521437398613,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,35.200841465909754,18,39.77981271350777,2.1203936301024897,1.525232843847503,2.3210341803323127,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,35.773212871859506,32,39.77981271350777,1.073223262582169,1.5115650217129468,2.319617505488397,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,36.34558427780926,14,39.77981271350777,0.9923201971149247,1.499456416957194,2.3182670196990136,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,36.91795568375901,14,39.77981271350777,1.048530832237681,1.4967201164643544,2.316978666094822,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,37.490327089708764,22,39.77981271350777,0.821993392180056,1.4842988210016868,2.3157486937014653,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,38.062698495658516,12,39.77981271350777,1.76554045945519,1.4835984050449236,2.314573630192886,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,38.63506990160827,10,39.77981271350777,0.44479271362984873,1.4760873145855142,2.3134502574326157,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,39.20744130755802,8,39.77981271350777,1.1449494024086153,1.4699814494380252,2.3123755894819333,4.411931463378696
20240706,0,2024_07_y24m07day06_hm00:53,1,x1,nugget_free,full,0.5,12.59660236538476,0.5637982610992444,0.5159410058173252,diag,radial_binned_projection,39.77981271350777,14,39.77981271350777,0.6457893170294693,1.4665093072087476,2.3113468527947747,4.411931463378696
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lat,exact_marginal,1.11562239119,20,4.462489564758,17.843664645195037,16.96987896141979,16.77809961735929,1.4782503763261126
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lat,exact_marginal,2.231244782379,20,4.462489564758,15.500732933593824,11.88914196453766,12.536527626548374,1.4782503763261126
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lat,exact_marginal,3.346867173569,20,4.462489564758,10.669529938367718,10.255796892229528,11.39309734889559,1.4782503763261126
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lat,exact_marginal,4.462489564758,10,4.462489564758,5.726650548135468,9.895598529374519,10.953443185294129,1.4782503763261126
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lon,exact_marginal,0.623331875712,16,3.116659378561,18.632775958541885,20.44886944673507,16.754736461373,1.1288285324960905
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lon,exact_marginal,1.246663751425,16,3.116659378561,14.56876354129424,14.780321983291225,12.131449381135395,1.1288285324960905
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lon,exact_marginal,1.869995627137,16,3.116659378561,8.621019988941061,12.155586157864988,10.164837701074358,1.1288285324960905
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lon,exact_marginal,2.493327502849,16,3.116659378561,9.273833375194576,11.036562209068839,9.273833375194576,1.1288285324960905
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,lon,exact_marginal,3.116659378561,8,3.116659378561,7.573645119639636,10.712334381921238,8.813680048779322,1.1288285324960905
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,0.28618570297487606,13,5.437528356522645,15.95763174099702,20.842399152091254,19.61087344233414,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,0.8585571089246282,15,5.437528356522645,22.184217148365494,14.093235169120593,14.056504240421877,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,1.4309285148743802,12,5.437528356522645,9.065268594829726,15.85821014211142,10.963339020115754,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,2.0032999208241327,11,5.437528356522645,21.935964993812707,12.537758780668844,9.564687225825349,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,2.575671326773884,9,5.437528356522645,14.990866867675622,11.32588275503453,8.869781769181255,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,3.1480427327236367,8,5.437528356522645,12.045539673479631,10.723883008249945,8.484987031647753,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,3.7204141386733887,4,5.437528356522645,2.7815633273745557,10.2151835045098,8.252467172811526,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,4.292785544623141,5,5.437528356522645,9.504856147044134,9.817274105319125,8.102141582525503,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,4.865156950572893,1,5.437528356522645,0.3182318551945252,9.606020995239472,7.999694265992856,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,8,x8,nugget_free,full,0.5,8.349209557626338,1.2156917906551539,7.004245254318214,diag,radial_binned_projection,5.437528356522645,1,5.437528356522645,3.070353334293328,9.561220039653897,7.926889112575262,1.0888115974063985
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,1.189997217269,40,8.329980520882,41.009777900266975,34.42403086945844,23.1521694098944,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,2.379994434538,40,8.329980520882,21.73825709004783,19.020563179680803,13.636344802171937,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,3.569991651807,40,8.329980520882,10.147621754886066,11.81998754502633,10.147621754886066,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,4.759988869075,40,8.329980520882,7.366191735047574,8.571885011123031,8.659927553778068,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,5.949986086344,40,8.329980520882,8.913371958085907,6.9408278389979925,7.912774894443522,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,7.139983303613,40,8.329980520882,5.511401105932032,6.11895858512928,7.48980997350812,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lat,exact_marginal,8.329980520882,40,8.329980520882,6.125569275007544,5.770031777767777,7.228656263272593,3.5938438011322993
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,0.623331875712,30,6.233318757123,32.33198308758638,37.59064110661225,26.084259653425605,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,1.246663751425,30,6.233318757123,20.342488351394874,26.80549887134309,18.86515714832827,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,1.869995627137,30,6.233318757123,22.094283649608187,18.81109198325974,13.922390196344113,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,2.493327502849,30,6.233318757123,11.237386866547475,13.961778348423447,11.037839780992888,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,3.116659378561,30,6.233318757123,8.72430211025409,11.083451638371239,9.33533674658992,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,3.739991254274,30,6.233318757123,6.644528856006663,9.329301740633689,8.280100821031207,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,4.363323129986,30,6.233318757123,7.454390736583054,8.229695542790333,7.591635779494316,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,4.986655005698,30,6.233318757123,6.594721832488154,7.553642740285614,7.1215953757363915,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,5.60998688141,30,6.233318757123,6.994598676881596,7.190629154090798,6.788079187171658,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,lon,exact_marginal,6.233318757123,15,6.233318757123,5.627578251513845,7.077744561218383,6.543642794056161,3.0184321793816613
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,0.28618570297487606,27,10.016499604120662,30.726150929607183,36.714632972994565,31.035380240167036,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,0.8585571089246282,26,10.016499604120662,47.596457594232646,22.613805607568647,24.44454202622712,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,1.4309285148743802,27,10.016499604120662,17.093692748882265,24.860382311617087,18.034641458334466,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,2.0032999208241327,29,10.016499604120662,25.69430503725168,21.11149111709452,13.85824923815888,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,2.575671326773884,23,10.016499604120662,10.891140989169179,13.106204777864889,11.325600179057078,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,3.1480427327236367,24,10.016499604120662,9.854134969598304,12.83612466702167,9.756919294989846,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,3.7204141386733887,23,10.016499604120662,9.058433167816695,11.65774177607905,8.743078676143385,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,4.292785544623141,17,10.016499604120662,8.636210422054507,9.085162675035761,8.058861910468467,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,4.865156950572893,20,10.016499604120662,5.040971494877191,8.610584263918536,7.578895921964586,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,5.437528356522645,17,10.016499604120662,7.806692536361396,8.153502774570022,7.230811488743812,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,6.009899762472397,11,10.016499604120662,3.8175755906881492,7.206782386669585,6.971099578064609,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,6.5822711684221495,16,10.016499604120662,6.169724017638516,6.633343562305979,6.772565992584802,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,7.154642574371902,11,10.016499604120662,4.762475012818485,6.355208109382018,6.617604478673191,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,7.727013980321653,7,10.016499604120662,6.991177022357879,5.920373545736174,6.494453380803031,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,8.299385386271405,10,10.016499604120662,11.25490903182002,5.616259629706869,6.395034476728958,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,8.871756792221158,5,10.016499604120662,2.619705359274813,5.508403378923293,6.3136615304885515,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,9.44412819817091,3,10.016499604120662,6.503455589701081,5.358586334094795,6.246243858146547,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,full,0.5,14.820780299120113,0.7498034821098184,1.8031469637601008,diag,radial_binned_projection,10.016499604120662,3,10.016499604120662,1.2872983687211803,5.270953443990403,6.189780939431611,3.1770266797608655
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,1.231031604071,80,17.234442456997,80.0126130533825,71.95491447407758,18.85404658447387,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,2.462063208142,80,17.234442456997,40.23799624178861,33.587469080107894,10.581084483428803,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,3.693094812214,80,17.234442456997,17.044681177559518,18.87341761929455,8.127415097712424,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,4.924126416285,80,17.234442456997,11.855061416734813,12.672069218789208,7.155947459368952,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,6.155158020356,80,17.234442456997,12.226465186548902,9.51093108356097,6.683562518845904,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,7.386189624427,80,17.234442456997,7.366962304390843,7.718090740741994,6.420567943897388,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,8.617221228499,80,17.234442456997,4.7916101779642215,6.642778790707965,6.2597503674155845,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,9.84825283257,80,17.234442456997,5.29280530434807,5.971234085727361,6.154455794043463,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,11.079284436641,80,17.234442456997,6.311084230821909,5.52717883161287,6.081844062284535,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,12.310316040712,80,17.234442456997,5.62970820546222,5.218919829945429,6.029693069178743,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,13.541347644784,80,17.234442456997,5.378303897664182,5.01566688604189,5.990992681902939,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,14.772379248855,80,17.234442456997,4.782356696796887,4.877106928038162,5.9614923777068825,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,16.003410852926,80,17.234442456997,5.714657961813577,4.766719651582998,5.938494937300541,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lat,exact_marginal,17.234442456997,80,17.234442456997,5.01162510529109,4.700918807702171,5.920222660652023,2.071542971127599
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,0.623331875712,58,12.466637514245,59.54676185189767,90.19540617641083,29.93735364371383,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,1.246663751425,58,12.466637514245,37.069286068420276,55.6869633734009,19.487235491686956,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,1.869995627137,58,12.466637514245,38.85558445936345,34.88645590287747,13.824343756259681,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,2.493327502849,58,12.466637514245,24.81966693022495,23.77047319263861,10.94218230934091,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,3.116659378561,58,12.466637514245,13.931867838760622,17.555702892796674,9.365130063220876,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,3.739991254274,58,12.466637514245,13.598080140510504,13.77740880172485,8.429794646325236,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,4.363323129986,58,12.466637514245,9.981352611789976,11.301983512882064,7.83601487692346,2.1628832193518246
20240706,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,full,0.5,16.531458772045923,0.9495812886897942,2.802431121542277,lon,exact_marginal,4.986655005698,58,12.466637514245,8.396443353159118,9.62869664225504,7.4378316451711095,2.1628832193518246
