date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,gc_alpha,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_phi1,est_phi2,est_phi3,est_gc_alpha,est_gc_beta,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6537,0,1,0.0026,0.1118,0.1144,1160,1134,0.9776,17.9732,1.0736,0.7749,1.0736,0.0000,16.7415,0.9315,1.9195,0.6000,1.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5316,0,1,0.0073,0.3731,0.3804,4560,4437,0.9730,18.3393,1.0683,0.7472,1.0683,0.0000,17.1676,0.9361,2.0439,0.6000,1.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3770,0,1,0.0834,1.4417,1.5251,18126,17670,0.9748,21.1508,1.4228,1.0233,1.4228,0.0000,14.8654,0.7028,1.9332,0.6000,1.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8892,0,1,0.0018,0.0818,0.0836,300,272,0.9067,19.9509,0.6077,0.5263,0.6077,0.0000,32.8317,1.6456,1.3330,0.6000,1.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7490,0,1,0.0027,0.1488,0.1514,1160,1064,0.9172,19.9622,0.8306,0.6333,0.8306,0.0000,24.0325,1.2039,1.7205,0.6000,1.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5940,0,1,0.0081,0.4593,0.4673,4560,4183,0.9173,20.9648,1.0635,0.7936,1.0635,0.0000,19.7129,0.9403,1.7957,0.6000,1.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3887,0,1,0.1108,1.6230,1.7337,18126,16698,0.9212,34.3966,3.4507,2.6758,3.4507,0.0000,9.9680,0.2898,1.6631,0.6000,1.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9113,0,1,0.0011,0.0842,0.0853,300,279,0.9300,23.1372,1.0578,0.9205,1.0578,0.0000,21.8730,0.9454,1.3204,0.6000,1.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7469,7,8,0.0028,0.2124,0.2152,1160,1080,0.9310,22.7718,1.0445,0.9192,1.0445,0.0000,21.8008,0.9574,1.2914,0.6000,1.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5925,0,1,0.0076,0.4603,0.4678,4560,4231,0.9279,24.7890,1.5751,1.2207,1.5751,0.0000,15.7377,0.6349,1.6651,0.6000,1.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4190,0,1,0.1685,1.5038,1.6723,18126,16863,0.9303,51.6844,6.3619,5.1412,6.3619,0.0000,8.1240,0.1572,1.5313,0.6000,1.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",2.0014,0,1,0.0012,0.0862,0.0873,300,284,0.9467,23.8465,0.8351,0.5361,0.8351,0.0000,28.5543,1.1974,2.4268,0.6000,1.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8436,0,1,0.0031,0.1431,0.1462,1160,1093,0.9422,23.6391,0.7714,0.7439,0.7714,0.0000,30.6447,1.2964,1.0753,0.6000,1.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6617,7,8,0.0076,0.7588,0.7664,4560,4289,0.9406,29.3538,1.5376,1.2462,1.5376,0.0000,19.0902,0.6503,1.5225,0.6000,1.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4572,0,1,0.0981,1.4948,1.5929,18126,17088,0.9427,60.1857,7.0773,5.9591,7.0773,0.0000,8.5041,0.1413,1.4105,0.6000,1.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9076,0,1,0.0011,0.0747,0.0758,300,293,0.9767,18.1831,0.2587,0.2375,0.2587,0.0000,70.2770,3.8650,1.1872,0.6000,1.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8057,0,1,0.0028,0.1161,0.1189,1160,1134,0.9776,21.6226,0.6699,0.6608,0.6699,0.0000,32.2773,1.4928,1.0276,0.6000,1.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6432,0,1,0.0073,0.4377,0.4450,4560,4468,0.9798,26.0752,1.2201,1.1792,1.2201,0.0000,21.3720,0.8196,1.0704,0.6000,1.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4505,0,1,0.0722,1.5801,1.6523,18126,17760,0.9798,40.4240,3.1247,3.0209,3.1247,0.0000,12.9368,0.3200,1.0699,0.6000,1.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8447,0,1,0.0010,0.0736,0.0746,300,298,0.9933,15.6238,0.0587,0.1453,0.0587,0.0000,266.3033,17.0447,0.1631,0.6000,1.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8190,0,1,0.0026,0.1217,0.1242,1160,1156,0.9966,21.6093,0.7274,0.5571,0.7274,0.0000,29.7086,1.3748,1.7048,0.6000,1.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6069,7,8,0.0073,0.6394,0.6466,4560,4549,0.9976,18.7457,0.6641,0.5330,0.6641,0.0000,28.2276,1.5058,1.5522,0.6000,1.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4073,0,1,0.1693,1.3864,1.5557,18126,18104,0.9988,33.5249,2.4935,2.5247,2.4935,0.0000,13.4450,0.4010,0.9755,0.6000,1.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7582,0,1,0.0010,0.0569,0.0579,300,297,0.9900,16.3766,0.5639,0.5977,0.5639,0.0000,29.0401,1.7733,0.8903,0.6000,1.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6495,0,1,0.0026,0.0999,0.1025,1160,1154,0.9948,17.9974,0.9317,0.8476,0.9317,0.0000,19.3175,1.0733,1.2083,0.6000,1.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5349,0,1,0.0068,0.2995,0.3063,4560,4548,0.9974,17.6351,0.7157,0.7570,0.7157,0.0000,24.6400,1.3972,0.8938,0.6000,1.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta1p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta1NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta1_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4139,0,1,0.0685,1.4976,1.5661,18126,18102,0.9987,21.7583,1.0005,1.0183,1.0005,0.0000,21.7480,0.9995,0.9654,0.6000,1.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7165,7,8,0.0010,0.0749,0.0759,300,300,1.0000,14.9658,3.1597,1.8746,3.1597,0.0000,4.7365,0.3165,2.8409,0.6000,2.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6808,0,1,0.0038,0.1060,0.1098,1160,1160,1.0000,15.2055,3.2074,2.5093,3.2074,0.0000,4.7408,0.3118,1.6338,0.6000,2.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7337,0,1,0.0074,0.4236,0.4309,4560,4531,0.9936,18.0226,1.4863,0.9662,1.4863,0.0000,12.1258,0.6728,2.3662,0.6000,2.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4805,0,1,0.1560,1.2808,1.4368,18126,18067,0.9967,14.9615,1.9155,1.3336,1.9155,0.0000,7.8108,0.5221,2.0631,0.6000,2.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8340,0,1,0.0013,0.0711,0.0724,300,293,0.9767,17.2992,4.2134,2.4454,4.2134,0.0000,4.1058,0.2373,2.9687,0.6000,2.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7286,0,1,0.0027,0.1357,0.1384,1160,1134,0.9776,16.4110,3.1739,2.2971,3.1739,0.0000,5.1706,0.3151,1.9091,0.6000,2.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6019,0,1,0.0074,0.4272,0.4346,4560,4437,0.9730,16.8206,3.1267,2.1831,3.1267,0.0000,5.3797,0.3198,2.0513,0.6000,2.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4594,0,1,0.0746,1.6455,1.7201,18126,17670,0.9748,18.6356,3.7438,2.6916,3.7438,0.0000,4.9777,0.2671,1.9347,0.6000,2.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9241,0,1,0.0011,0.0839,0.0850,300,272,0.9067,18.8811,2.1699,1.8180,2.1699,0.0000,8.7015,0.4609,1.4245,0.6000,2.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8060,0,1,0.0030,0.2098,0.2128,1160,1064,0.9172,18.7797,2.7195,2.0388,2.7195,0.0000,6.9055,0.3677,1.7792,0.6000,2.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p0,0.6000,0.6000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta2NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha06_beta2_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6525,0,1,0.0074,0.5267,0.5342,4560,4183,0.9173,19.0037,3.0241,2.2569,3.0241,0.0000,6.2841,0.3307,1.7955,0.6000,2.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
