date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,23,26.926366292398047,242,7.5672790163296435,0.002639540859162221,15.213700105320532,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,24,28.072169113351155,266,6.8140722499016,0.00237026490883728,13.661656105092739,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,25,29.217971934304263,274,5.143157210996639,0.0021322650188235702,12.289880048207944,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,26,30.36377475525737,266,4.477115298881488,0.0019339429606781491,11.146797793420637,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,27,31.509577576210482,302,4.87860121637848,0.0017580653771136954,10.133080274212649,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,28,32.65538039716359,292,5.24852019526112,0.0016022972703268442,9.235269105879052,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,29,33.8011832181167,314,4.871833465859247,0.0014671958367080975,8.45657583892699,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,30,34.946986039069806,330,6.3153040435743595,0.0013439591670514346,7.746268314181946,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,31,36.092788860022914,326,6.63008006910463,0.0012362194474320619,7.125281608092196,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,32,37.23859168097602,342,6.208251854589587,0.0011411829442357722,6.577513289345429,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,33,38.38439450192913,346,6.0025195196525285,0.0010561235816550466,6.0872508905039835,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,34,39.53019732288224,348,5.692951680453755,0.0009813812643600381,5.65645354309566,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,35,40.676000143835346,376,5.226138746267311,0.0009126112718433017,5.260079287791713,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,36,41.82180296478845,390,6.3999662538637985,0.0008485453891611007,4.890818428378833,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,37,42.96760578574156,402,5.534340726071426,0.0007901577347551479,4.554285557178194,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,38,44.11340860669467,394,7.017903006924772,0.0007383505320990275,4.25568088062246,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,39,45.25921142764778,422,7.733597748222795,0.000691142028974047,3.9835820394654795,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,40,46.40501424860089,412,6.743944787463633,0.0006481496274095501,3.7357838279169115,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,41,47.550817069554,446,7.58259624048668,0.0006087252172132486,3.508550689443714,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,42,48.69661989050711,446,8.019541722146101,0.0005718701506645274,3.296126650661515,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,43,49.842422711460216,436,7.4257278710228505,0.0005390949622163842,3.107218081122008,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,44,50.988225532413324,418,9.47219553578197,0.0005080234417766297,2.9281290580648696,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,45,52.13402835336643,378,11.93474167442806,0.0004794750461953755,2.7635827403393263,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,46,53.27983117431954,360,11.29011247420733,0.0004542006565670362,2.617907032075192,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,47,54.42563399527265,386,14.605069202865247,0.000429754095089767,2.477002732893591,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,48,55.571436816225756,358,13.729994684428512,0.0004067876580737541,2.3446295271383093,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,49,56.717239637178864,358,21.626114062635825,0.0003857744324640907,2.223514178019475,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,50,57.86304245813197,346,28.2090226854423,0.0003663414124956648,2.111506766990356,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,51,59.00884527908508,366,30.56446517669493,0.0003478221742879563,2.004766181674887,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,52,60.15464810003819,334,33.29751842746301,0.0003305941745575508,1.905467994869731,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,53,61.300450920991295,342,24.52991941310191,0.00031501879884999746,1.8156951488765,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,54,62.4462537419444,342,25.0015149381834,0.0003000651559935395,1.7295058265515455,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,55,63.59205656289751,326,16.559596428930835,0.0002863518541412972,1.650465541530169,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,56,64.73785938385063,334,13.4166350850121,0.0002734961610181145,1.576368313922103,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,57,65.88366220480373,326,14.68891260569177,0.0002613926944576141,1.5066067454102696,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,58,67.02946502575685,316,13.271948315787428,0.00025030121488973565,1.4426780347467223,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,59,68.17526784670994,334,23.076182298214636,0.00023957043269831689,1.38082829993808,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,60,69.32107066766307,326,25.354763663936335,0.0002293045445252467,1.321658106213775,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,61,70.46687348861616,326,25.432775488303133,0.00021968308708759834,1.266202261488209,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,62,71.61267630956928,289,18.110035481310632,0.00021066202733437128,1.2142069694883215,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,63,72.75847913052237,240,7.641968475013461,0.000202236738705805,1.1656455637988266,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,64,73.9042819514755,210,7.028296021313987,0.00019416515349945652,1.119122822437322,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,65,75.05008477242859,180,4.77416807013885,0.00018653298758571624,1.0751327917610976,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,66,76.19588759338171,150,4.057473374377608,0.00017956618055895048,1.0349777350856364,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,67,77.3416904143348,154,6.438149342036151,0.00017258084963283187,0.9947159109591026,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,68,78.48749323528793,114,7.593319631094778,0.00016588506847329024,0.9561229843982104,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3,4527,14.056356493618425,0.21802847326159075,0.0,69,79.63329605624102,96,5.484131755006378,0.00016003955758162413,0.9224308180657599,5763.767608488279
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,0,0.5729014104765542,2,381.14155553036755,0.31384293231746363,1768.3628204832264,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,1,1.7187042314296626,18,459.17107231599,0.26531008162989966,1494.9021817674943,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,2,2.8645070523827707,26,301.9902508366636,0.1968703145285428,1109.2750825975568,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,3,4.0103098733358795,42,304.4641265997972,0.1372852572945366,773.5402642572856,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,4,5.156112694288987,42,126.87130157892618,0.09671143659299036,544.9251557896204,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,5,6.301915515242095,60,115.84387170195555,0.07044706092095139,396.9372909723968,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,6,7.447718336195205,66,57.570831577623956,0.05139048473023489,289.5621126545966,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,7,8.593521157148313,86,43.45738940142544,0.038302143662264816,215.81523693081883,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,8,9.739323978101421,86,33.842409595371024,0.0290695842271851,163.79394487131907,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,9,10.885126799054529,98,29.498359878187795,0.022939391917288023,129.25308685936068,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,10,12.030929620007637,110,21.01725302127203,0.018305337058050025,103.14228595444534,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,11,13.176732440960746,114,16.704870992939973,0.014913216630167947,84.0292232419143,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,12,14.322535261913854,130,14.210178199920627,0.012306340788390486,69.34065822572941,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,13,15.468338082866964,142,14.701294560117153,0.010208739222121746,57.52162316068321,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,14,16.614140903820072,158,11.325757602533232,0.00854677289789488,48.157195435781965,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,15,17.75994372477318,166,10.66374469050285,0.007217418420987697,40.666884869133014,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,16,18.905746545726288,170,10.295349440999818,0.006184179025757174,34.84504871149729,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,17,20.051549366679396,184,8.251142320333715,0.005354211999974663,30.168560317180926,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,18,21.197352187632504,198,9.780316597900354,0.004652486166800872,26.214652977626994,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,19,22.34315500858561,202,8.224925658902052,0.0040765768335664565,22.96966464750631,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,20,23.48895782953872,214,8.45990129012998,0.0035987948718121804,20.277579625151365,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,21,24.63476065049183,218,7.9859171991567575,0.0032001150828434508,18.031199530227777,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,22,25.78056347144494,238,7.534606136507044,0.0028564020296896627,16.094532103551074,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,23,26.926366292398047,242,7.773985408780673,0.002560161519436809,14.42535096130307,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,24,28.072169113351155,266,7.806609956545492,0.002300689188458921,12.963341861218316,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,25,29.217971934304263,274,5.327189184029433,0.0020710679244642298,11.669530007491952,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,26,30.36377475525737,266,5.16906253996768,0.001879516837144357,10.590226361753135,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,27,31.509577576210482,302,4.916948336529281,0.0017094770500867369,9.632129153014914,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,28,32.65538039716359,292,5.414280017737984,0.0015587487377977487,8.782843360666995,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,29,33.8011832181167,314,6.096710983579804,0.001427914674606504,8.045652654182902,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,30,34.946986039069806,330,6.441814287046344,0.0013084856548345673,7.3727242033429805,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,31,36.092788860022914,326,5.709396563719215,0.0012040070897346422,6.7840347952499656,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,32,37.23859168097602,342,6.2676745549300845,0.0011117932308187634,6.264451453238692,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,33,38.38439450192913,346,6.4630279672328035,0.0010292167717949577,5.799170495956707,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,34,39.53019732288224,348,5.3873570479472646,0.0009566217300525933,5.390130305627458,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,35,40.676000143835346,376,4.439490361840241,0.0008897982654288546,5.01361033908265,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,36,41.82180296478845,390,4.4438577159596875,0.0008275203230445429,4.662702332216296,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,37,42.96760578574156,402,5.62959569591058,0.000770740309337977,4.34277266407372,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,38,44.11340860669467,394,6.472016782862396,0.0007203418995147023,4.058800444323985,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,39,45.25921142764778,422,6.410836533667807,0.000674402280473879,3.7999514917632817,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,40,46.40501424860089,412,5.712009575215189,0.0006325531109384238,3.56415037007436,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,41,47.550817069554,446,5.324758839119036,0.0005941664048242974,3.347858662015845,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,42,48.69661989050711,446,4.6081097488114695,0.0005582721967923121,3.1456110520864073,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,43,49.842422711460216,436,4.79491696117721,0.000526343846764993,2.965709256335361,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,44,50.988225532413324,418,5.617529551900971,0.0004960683697629611,2.795120651686994,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,45,52.13402835336643,378,7.215654949014274,0.0004682455696938193,2.6383517710220628,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,46,53.27983117431954,360,6.430953524940272,0.00044360880958966187,2.4995347829712147,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,47,54.42563399527265,386,7.76212214234451,0.0004197746622774982,2.3652401545928483,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,48,55.571436816225756,358,7.890330680826678,0.00039737970854814605,2.239054730409489,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,49,56.717239637178864,358,6.789944939387766,0.00037688598786594414,2.1235818935985087,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,50,57.86304245813197,346,7.377098768986777,0.00035793051994417247,2.016776414595985,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,51,59.00884527908508,366,7.667837067348764,0.0003398637444879315,1.914978315250806,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,52,60.15464810003819,334,6.959859677242502,0.0003230543665810758,1.8202650817666508,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,53,61.300450920991295,342,8.581923283541503,0.00030785548895132333,1.734626288134869,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,54,62.4462537419444,342,12.66960248731871,0.0002932615611356851,1.6523961127938944,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,55,63.59205656289751,326,14.93843781831263,0.00027987661103187026,1.576977979453021,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,56,64.73785938385063,334,15.193909065451685,0.0002673273825388932,1.5062687589876647,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,57,65.88366220480373,326,16.42104599668768,0.00025551124983310005,1.4396902013488897,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,58,67.02946502575685,316,16.545517761349988,0.00024468204917727605,1.3786725589444373,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,59,68.17526784670994,334,37.20476422819932,0.00023420405900825665,1.3196338286105644,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,60,69.32107066766307,326,42.07858464925872,0.00022417913002169195,1.263147892900872,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,61,70.46687348861616,326,43.61172835158545,0.00021478270955980724,1.2102033181490124,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,62,71.61267630956928,289,26.593204091957716,0.00020597193751424844,1.160558607050791,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,63,72.75847913052237,240,7.829624423119878,0.0001977424249462303,1.114189029923395,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,64,73.9042819514755,210,6.1499014634949765,0.0001898578288638284,1.0697629010197067,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,65,75.05008477242859,180,5.4173027975477,0.00018240195716950016,1.0277524399231777,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,66,76.19588759338171,150,4.515506622675305,0.00017559563334916553,0.9894018869915788,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,67,77.3416904143348,154,4.480317087089633,0.00016877077598051246,0.9509469059069036,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,68,78.48749323528793,114,4.943122848088375,0.00016222842104937594,0.9140836981449898,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3,9052,13.761872177033249,0.18292097723498457,0.0,69,79.63329605624102,96,3.5029748658464435,0.0001565165220868256,0.8818997337487054,5634.547215785196
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3,18104,13.647848649260174,0.15565526234889349,0.0,0,0.5729014104765542,2,744.372762154247,0.2061550915231002,1315.7924101788813,6382.536567288436
20240703,0.3,0.3,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3,18104,13.647848649260174,0.15565526234889349,0.0,1,1.7187042314296626,18,929.2383914663964,0.18183935481435476,1160.5963314747557,6382.536567288436
