index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
75292,0.532819,2.573264,9,0.000001,0.999999,0.305102,74936.293483,0.530365,75283.029070,0.532819,74561.080903,76004.977237,0.527709,0.537928
75293,0.532826,2.573208,7,0.000002,0.999998,0.018365,74936.311847,0.530365,75284.029068,0.532826,74562.080901,76005.977235,0.527716,0.537935
75294,0.532833,2.573173,9,0.000001,0.999999,0.007131,74936.318978,0.530365,75285.029067,0.532833,74563.080900,76006.977234,0.527723,0.537943
75295,0.532840,2.573170,9,0.000000,1.000000,0.262095,74936.581073,0.530367,75286.029067,0.532840,74564.080900,76007.977234,0.527730,0.537950
75296,0.532847,2.573162,9,0.000000,1.000000,0.184891,74936.765964,0.530368,75287.029067,0.532847,74565.080900,76008.977234,0.527737,0.537957
75297,0.532854,2.573153,9,0.000001,0.999999,0.000008,74936.765972,0.530368,75288.029066,0.532854,74566.080899,76009.977233,0.527745,0.537964
75298,0.532861,2.573126,10,0.000000,1.000000,0.131331,74936.897304,0.530369,75289.029066,0.532861,74567.080899,76010.977233,0.527752,0.537971
75299,0.532868,2.573112,9,0.000000,1.000000,1.052601,74937.949905,0.530376,75290.029065,0.532868,74568.080898,76011.977232,0.527759,0.537978
75300,0.532875,2.573112,9,0.000001,0.999999,0.107492,74938.057396,0.530377,75291.029064,0.532875,74569.080897,76012.977231,0.527766,0.537985
75301,0.532882,2.573102,9,0.000001,0.999999,0.045132,74938.102529,0.530378,75292.029063,0.532882,74570.080896,76013.977230,0.527773,0.537992
75302,0.532890,2.573070,9,0.000000,1.000000,3.694745,74941.797274,0.530404,75293.029063,0.532890,74571.080896,76014.977230,0.527780,0.537999
75303,0.532897,2.573059,8,0.000001,0.999999,0.404356,74942.201630,0.530407,75294.029061,0.532897,74572.080894,76015.977228,0.527787,0.538006
75304,0.532904,2.573057,9,0.000000,1.000000,5.698979,74947.900610,0.530447,75295.029061,0.532904,74573.080894,76016.977228,0.527794,0.538013
75305,0.532911,2.573052,9,0.000000,1.000000,0.112331,74948.012941,0.530448,75296.029061,0.532911,74574.080894,76017.977228,0.527801,0.538020
75306,0.532918,2.573030,9,0.000000,1.000000,0.019922,74948.032863,0.530448,75297.029061,0.532918,74575.080894,76018.977228,0.527808,0.538027
75307,0.532925,2.573030,9,0.000000,1.000000,3.513670,74951.546533,0.530473,75298.029061,0.532925,74576.080894,76019.977228,0.527815,0.538035
75308,0.532932,2.573026,9,0.000000,1.000000,2.192732,74953.739265,0.530488,75299.029061,0.532932,74577.080894,76020.977228,0.527822,0.538042
75309,0.532939,2.573025,9,0.000000,1.000000,0.076535,74953.815799,0.530489,75300.029060,0.532939,74578.080893,76021.977227,0.527829,0.538049
75310,0.532946,2.572990,9,0.000001,0.999999,0.638610,74954.454410,0.530493,75301.029059,0.532946,74579.080892,76022.977226,0.527837,0.538056
75311,0.532953,2.572989,9,0.000000,1.000000,0.377533,74954.831943,0.530496,75302.029059,0.532953,74580.080892,76023.977226,0.527844,0.538063
75312,0.532960,2.572985,9,0.000000,1.000000,0.412777,74955.244720,0.530499,75303.029059,0.532960,74581.080892,76024.977226,0.527851,0.538070
75313,0.532967,2.572977,9,0.000000,1.000000,0.039404,74955.284123,0.530499,75304.029059,0.532967,74582.080892,76025.977226,0.527858,0.538077
75314,0.532974,2.572974,9,0.000000,1.000000,2.356122,74957.640245,0.530516,75305.029059,0.532974,74583.080892,76026.977226,0.527865,0.538084
75315,0.532982,2.572963,9,0.000001,0.999999,9.436722,74967.076967,0.530583,75306.029058,0.532982,74584.080891,76027.977225,0.527872,0.538091
75316,0.532989,2.572935,9,0.000000,1.000000,2.645266,74969.722233,0.530601,75307.029058,0.532989,74585.080891,76028.977225,0.527879,0.538098
75317,0.532996,2.572928,9,0.000000,1.000000,4.622595,74974.344828,0.530634,75308.029057,0.532996,74586.080890,76029.977224,0.527886,0.538105
75318,0.533003,2.572911,9,0.000001,0.999999,0.278382,74974.623210,0.530636,75309.029057,0.533003,74587.080890,76030.977224,0.527893,0.538112
75319,0.533010,2.572911,9,0.000001,0.999999,0.122109,74974.745319,0.530637,75310.029056,0.533010,74588.080889,76031.977223,0.527900,0.538119
75320,0.533017,2.572900,9,0.000000,1.000000,0.258714,74975.004033,0.530639,75311.029056,0.533017,74589.080889,76032.977223,0.527907,0.538127
75321,0.533024,2.572865,9,0.000001,0.999999,0.001902,74975.005935,0.530639,75312.029055,0.533024,74590.080888,76033.977222,0.527914,0.538134
75322,0.533031,2.572836,9,0.000000,1.000000,0.117126,74975.123061,0.530640,75313.029055,0.533031,74591.080888,76034.977222,0.527921,0.538141
75323,0.533038,2.572834,9,0.000000,1.000000,1.101084,74976.224145,0.530647,75314.029055,0.533038,74592.080888,76035.977222,0.527929,0.538148
75324,0.533045,2.572822,9,0.000000,1.000000,0.256684,74976.480829,0.530649,75315.029055,0.533045,74593.080888,76036.977222,0.527936,0.538155
75325,0.533052,2.572820,9,0.000000,1.000000,0.976209,74977.457038,0.530656,75316.029055,0.533052,74594.080888,76037.977222,0.527943,0.538162
75326,0.533059,2.572811,9,0.000001,0.999999,0.713566,74978.170604,0.530661,75317.029054,0.533059,74595.080887,76038.977221,0.527950,0.538169
75327,0.533066,2.572810,9,0.000001,0.999999,0.006183,74978.176788,0.530661,75318.029053,0.533066,74596.080886,76039.977220,0.527957,0.538176
75328,0.533074,2.572775,9,0.000001,0.999999,0.033700,74978.210487,0.530661,75319.029052,0.533074,74597.080885,76040.977219,0.527964,0.538183
75329,0.533081,2.572765,9,0.000000,1.000000,0.983580,74979.194067,0.530668,75320.029052,0.533081,74598.080885,76041.977219,0.527971,0.538190
75330,0.533088,2.572761,9,0.000000,1.000000,1.316520,74980.510587,0.530678,75321.029052,0.533088,74599.080885,76042.977219,0.527978,0.538197
75331,0.533095,2.572738,9,0.000000,1.000000,7.190971,74987.701558,0.530729,75322.029051,0.533095,74600.080884,76043.977218,0.527985,0.538204
75332,0.533102,2.572736,9,0.000000,1.000000,0.009960,74987.711518,0.530729,75323.029051,0.533102,74601.080884,76044.977218,0.527992,0.538211
75333,0.533109,2.572731,9,0.000000,1.000000,0.402123,74988.113642,0.530731,75324.029051,0.533109,74602.080884,76045.977218,0.527999,0.538219
75334,0.533116,2.572717,9,0.000000,1.000000,0.977144,74989.090786,0.530738,75325.029051,0.533116,74603.080884,76046.977218,0.528006,0.538226
75335,0.533123,2.572713,9,0.000000,1.000000,2.447960,74991.538745,0.530756,75326.029051,0.533123,74604.080884,76047.977218,0.528013,0.538233
75336,0.533130,2.572695,9,0.000000,1.000000,0.053249,74991.591994,0.530756,75327.029050,0.533130,74605.080883,76048.977217,0.528021,0.538240
75337,0.533137,2.572684,9,0.000000,1.000000,0.092481,74991.684475,0.530757,75328.029050,0.533137,74606.080883,76049.977217,0.528028,0.538247
75338,0.533144,2.572651,9,0.000000,1.000000,0.296053,74991.980528,0.530759,75329.029050,0.533144,74607.080883,76050.977217,0.528035,0.538254
75339,0.533151,2.572647,9,0.000000,1.000000,2.135804,74994.116332,0.530774,75330.029049,0.533151,74608.080882,76051.977216,0.528042,0.538261
75340,0.533158,2.572647,9,0.000000,1.000000,1.797588,74995.913921,0.530787,75331.029049,0.533158,74609.080882,76052.977216,0.528049,0.538268
75341,0.533166,2.572645,9,0.000001,0.999999,2.715828,74998.629749,0.530806,75332.029048,0.533166,74610.080881,76053.977215,0.528056,0.538275
75342,0.533173,2.572642,9,0.000001,0.999999,1.433059,75000.062808,0.530816,75333.029048,0.533173,74611.080881,76054.977215,0.528063,0.538282
75343,0.533180,2.572618,9,0.000000,1.000000,0.252038,75000.314845,0.530818,75334.029047,0.533180,74612.080880,76055.977214,0.528070,0.538289
75344,0.533187,2.572618,10,0.000015,0.999985,0.002921,75000.317767,0.530818,75335.029032,0.533187,74613.080865,76056.977199,0.528077,0.538296
75345,0.533194,2.572608,9,0.000000,1.000000,0.230570,75000.548337,0.530819,75336.029032,0.533194,74614.080865,76057.977199,0.528084,0.538303
75346,0.533201,2.572593,9,0.000000,1.000000,0.354275,75000.902612,0.530822,75337.029031,0.533201,74615.080864,76058.977198,0.528091,0.538311
75347,0.533208,2.572587,9,0.000000,1.000000,0.663290,75001.565902,0.530827,75338.029031,0.533208,74616.080864,76059.977198,0.528098,0.538318
75348,0.533215,2.572580,9,0.000000,1.000000,1.403650,75002.969552,0.530837,75339.029031,0.533215,74617.080864,76060.977198,0.528105,0.538325
75349,0.533222,2.572575,9,0.000001,0.999999,1.348611,75004.318163,0.530846,75340.029031,0.533222,74618.080864,76061.977198,0.528113,0.538332
75350,0.533229,2.572543,9,0.000001,0.999999,0.270713,75004.588876,0.530848,75341.029029,0.533229,74619.080862,76062.977196,0.528120,0.538339
75351,0.533236,2.572535,9,0.000000,1.000000,2.925537,75007.514413,0.530869,75342.029029,0.533236,74620.080862,76063.977196,0.528127,0.538346
75352,0.533243,2.572527,9,0.000000,1.000000,0.543303,75008.057716,0.530873,75343.029029,0.533243,74621.080862,76064.977196,0.528134,0.538353
75353,0.533250,2.572526,9,0.000000,1.000000,0.255069,75008.312786,0.530874,75344.029029,0.533250,74622.080862,76065.977196,0.528141,0.538360
75354,0.533258,2.572524,9,0.000000,1.000000,0.004655,75008.317441,0.530874,75345.029029,0.533258,74623.080862,76066.977196,0.528148,0.538367
75355,0.533265,2.572496,7,0.000000,1.000000,0.042769,75008.360210,0.530875,75346.029029,0.533265,74624.080862,76067.977196,0.528155,0.538374
75356,0.533272,2.572492,10,0.000000,1.000000,1.198536,75009.558746,0.530883,75347.029028,0.533272,74625.080861,76068.977195,0.528162,0.538381
75357,0.533279,2.572490,9,0.000000,1.000000,0.333951,75009.892697,0.530886,75348.029028,0.533279,74626.080861,76069.977195,0.528169,0.538388
75358,0.533286,2.572486,9,0.000000,1.000000,0.012056,75009.904753,0.530886,75349.029028,0.533286,74627.080861,76070.977195,0.528176,0.538396
75359,0.533293,2.572471,9,0.000001,0.999999,1.460404,75011.365157,0.530896,75350.029027,0.533293,74628.080860,76071.977194,0.528183,0.538403
75360,0.533300,2.572462,9,0.000000,1.000000,10.309193,75021.674349,0.530969,75351.029027,0.533300,74629.080860,76072.977194,0.528190,0.538410
75361,0.533307,2.572432,9,0.000000,1.000000,3.362248,75025.036597,0.530993,75352.029027,0.533307,74630.080860,76073.977194,0.528197,0.538417
75362,0.533314,2.572430,9,0.000000,1.000000,0.802070,75025.838668,0.530998,75353.029027,0.533314,74631.080860,76074.977194,0.528205,0.538424
75363,0.533321,2.572422,9,0.000000,1.000000,0.002288,75025.840955,0.530999,75354.029026,0.533321,74632.080859,76075.977193,0.528212,0.538431
75364,0.533328,2.572400,9,0.000000,1.000000,2.005017,75027.845972,0.531013,75355.029026,0.533328,74633.080859,76076.977193,0.528219,0.538438
75365,0.533335,2.572386,9,0.000000,1.000000,0.179074,75028.025046,0.531014,75356.029026,0.533335,74634.080859,76077.977193,0.528226,0.538445
75366,0.533343,2.572380,9,0.000001,0.999999,0.259736,75028.284781,0.531016,75357.029025,0.533343,74635.080858,76078.977192,0.528233,0.538452
75367,0.533350,2.572376,9,0.000000,1.000000,1.086033,75029.370815,0.531023,75358.029025,0.533350,74636.080858,76079.977192,0.528240,0.538459
75368,0.533357,2.572364,9,0.000000,1.000000,0.095192,75029.466007,0.531024,75359.029025,0.533357,74637.080858,76080.977192,0.528247,0.538466
75369,0.533364,2.572359,9,0.000001,0.999999,0.076974,75029.542981,0.531025,75360.029024,0.533364,74638.080857,76081.977191,0.528254,0.538473
75370,0.533371,2.572308,9,0.000000,1.000000,2.698304,75032.241284,0.531044,75361.029024,0.533371,74639.080857,76082.977191,0.528261,0.538480
75371,0.533378,2.572277,9,0.000000,1.000000,0.177419,75032.418703,0.531045,75362.029024,0.533378,74640.080857,76083.977191,0.528268,0.538488
75372,0.533385,2.572276,10,0.000001,0.999999,1.100002,75033.518705,0.531053,75363.029023,0.533385,74641.080856,76084.977190,0.528275,0.538495
75373,0.533392,2.572264,9,0.000002,0.999998,0.007205,75033.525910,0.531053,75364.029022,0.533392,74642.080855,76085.977189,0.528282,0.538502
75374,0.533399,2.572246,9,0.000000,1.000000,0.570819,75034.096729,0.531057,75365.029022,0.533399,74643.080855,76086.977189,0.528290,0.538509
75375,0.533406,2.572228,10,0.000001,0.999999,0.120967,75034.217696,0.531058,75366.029021,0.533406,74644.080854,76087.977188,0.528297,0.538516
75376,0.533413,2.572226,9,0.000000,1.000000,0.763688,75034.981384,0.531063,75367.029021,0.533413,74645.080854,76088.977188,0.528304,0.538523
75377,0.533420,2.572226,7,0.000002,0.999998,1.280023,75036.261408,0.531072,75368.029018,0.533420,74646.080851,76089.977185,0.528311,0.538530
75378,0.533427,2.572222,10,0.000000,1.000000,0.160236,75036.421643,0.531073,75369.029018,0.533427,74647.080851,76090.977185,0.528318,0.538537
75379,0.533435,2.572214,9,0.000000,1.000000,0.042036,75036.463680,0.531074,75370.029018,0.533435,74648.080851,76091.977185,0.528325,0.538544
75380,0.533442,2.572199,9,0.000000,1.000000,0.001677,75036.465357,0.531074,75371.029018,0.533442,74649.080851,76092.977185,0.528332,0.538551
75381,0.533449,2.572186,9,0.000001,0.999999,0.194419,75036.659775,0.531075,75372.029017,0.533449,74650.080850,76093.977184,0.528339,0.538558
75382,0.533456,2.572173,9,0.000000,1.000000,0.215769,75036.875544,0.531077,75373.029017,0.533456,74651.080850,76094.977184,0.528346,0.538565
75383,0.533463,2.572172,9,0.000000,1.000000,1.172634,75038.048178,0.531085,75374.029017,0.533463,74652.080850,76095.977184,0.528353,0.538572
75384,0.533470,2.572155,9,0.000001,0.999999,0.492416,75038.540594,0.531088,75375.029016,0.533470,74653.080849,76096.977183,0.528360,0.538580
75385,0.533477,2.572137,9,0.000000,1.000000,0.003547,75038.544141,0.531088,75376.029016,0.533477,74654.080849,76097.977183,0.528367,0.538587
75386,0.533484,2.572132,10,0.000000,1.000000,0.601036,75039.145177,0.531093,75377.029016,0.533484,74655.080849,76098.977183,0.528374,0.538594
75387,0.533491,2.572117,9,0.000001,0.999999,0.012611,75039.157788,0.531093,75378.029015,0.533491,74656.080848,76099.977182,0.528382,0.538601
75388,0.533498,2.572097,9,0.000001,0.999999,1.495833,75040.653621,0.531103,75379.029014,0.533498,74657.080847,76100.977181,0.528389,0.538608
75389,0.533505,2.572088,9,0.000001,0.999999,0.115569,75040.769190,0.531104,75380.029013,0.533505,74658.080846,76101.977180,0.528396,0.538615
75390,0.533512,2.572064,9,0.000000,1.000000,0.641518,75041.410708,0.531109,75381.029013,0.533512,74659.080846,76102.977180,0.528403,0.538622
75391,0.533519,2.572035,9,0.000001,0.999999,0.391713,75041.802421,0.531111,75382.029012,0.533519,74660.080845,76103.977179,0.528410,0.538629
75392,0.533527,2.572027,9,0.000001,0.999999,0.617607,75042.420028,0.531116,75383.029012,0.533527,74661.080845,76104.977179,0.528417,0.538636
75393,0.533534,2.571954,9,0.000000,1.000000,0.002346,75042.422374,0.531116,75384.029011,0.533534,74662.080844,76105.977178,0.528424,0.538643
75394,0.533541,2.571948,9,0.000001,0.999999,0.041819,75042.464193,0.531116,75385.029011,0.533541,74663.080844,76106.977178,0.528431,0.538650
75395,0.533548,2.571943,9,0.000001,0.999999,0.379887,75042.844080,0.531119,75386.029010,0.533548,74664.080843,76107.977177,0.528438,0.538657
75396,0.533555,2.571898,9,0.000000,1.000000,0.104981,75042.949061,0.531120,75387.029010,0.533555,74665.080843,76108.977177,0.528445,0.538664
75397,0.533562,2.571887,9,0.000000,1.000000,0.074999,75043.024060,0.531120,75388.029010,0.533562,74666.080843,76109.977177,0.528452,0.538672
75398,0.533569,2.571855,9,0.000000,1.000000,0.576275,75043.600334,0.531124,75389.029009,0.533569,74667.080842,76110.977176,0.528459,0.538679
75399,0.533576,2.571848,9,0.000000,1.000000,0.753672,75044.354007,0.531130,75390.029009,0.533576,74668.080842,76111.977176,0.528466,0.538686
75400,0.533583,2.571829,10,0.000000,1.000000,0.218423,75044.572430,0.531131,75391.029009,0.533583,74669.080842,76112.977176,0.528474,0.538693
75401,0.533590,2.571826,9,0.000000,1.000000,0.004841,75044.577271,0.531131,75392.029009,0.533590,74670.080842,76113.977176,0.528481,0.538700
75402,0.533597,2.571821,9,0.000000,1.000000,0.655746,75045.233017,0.531136,75393.029009,0.533597,74671.080842,76114.977176,0.528488,0.538707
75403,0.533604,2.571821,9,0.000001,0.999999,0.030554,75045.263571,0.531136,75394.029008,0.533604,74672.080841,76115.977175,0.528495,0.538714
75404,0.533611,2.571821,9,0.000000,1.000000,1.683577,75046.947148,0.531148,75395.029007,0.533611,74673.080840,76116.977174,0.528502,0.538721
75405,0.533619,2.571791,7,0.000000,1.000000,0.187308,75047.134456,0.531149,75396.029007,0.533619,74674.080840,76117.977174,0.528509,0.538728
75406,0.533626,2.571760,9,0.000000,1.000000,0.439041,75047.573497,0.531152,75397.029007,0.533626,74675.080840,76118.977174,0.528516,0.538735
75407,0.533633,2.571752,9,0.000001,0.999999,0.069903,75047.643400,0.531153,75398.029006,0.533633,74676.080839,76119.977173,0.528523,0.538742
75408,0.533640,2.571745,9,0.000000,1.000000,0.588943,75048.232343,0.531157,75399.029006,0.533640,74677.080839,76120.977173,0.528530,0.538749
75409,0.533647,2.571745,9,0.000000,1.000000,0.611574,75048.843917,0.531161,75400.029005,0.533647,74678.080838,76121.977172,0.528537,0.538756
75410,0.533654,2.571724,9,0.000000,1.000000,0.141076,75048.984993,0.531162,75401.029005,0.533654,74679.080838,76122.977172,0.528544,0.538764
75411,0.533661,2.571703,9,0.000000,1.000000,0.003620,75048.988613,0.531162,75402.029005,0.533661,74680.080838,76123.977172,0.528551,0.538771
75412,0.533668,2.571702,8,0.000001,0.999999,1.046935,75050.035547,0.531170,75403.029004,0.533668,74681.080837,76124.977171,0.528558,0.538778
75413,0.533675,2.571686,9,0.000000,1.000000,1.226004,75051.261551,0.531178,75404.029004,0.533675,74682.080837,76125.977171,0.528566,0.538785
75414,0.533682,2.571661,9,0.000000,1.000000,1.962053,75053.223604,0.531192,75405.029004,0.533682,74683.080837,76126.977171,0.528573,0.538792
75415,0.533689,2.571659,9,0.000000,1.000000,0.196479,75053.420083,0.531194,75406.029004,0.533689,74684.080837,76127.977171,0.528580,0.538799
75416,0.533696,2.571651,9,0.000000,1.000000,0.976403,75054.396486,0.531201,75407.029004,0.533696,74685.080837,76128.977171,0.528587,0.538806
75417,0.533703,2.571619,9,0.000001,0.999999,0.045854,75054.442340,0.531201,75408.029003,0.533703,74686.080836,76129.977170,0.528594,0.538813
75418,0.533711,2.571615,9,0.000000,1.000000,0.475339,75054.917679,0.531204,75409.029003,0.533711,74687.080836,76130.977170,0.528601,0.538820
75419,0.533718,2.571607,9,0.000000,1.000000,0.195126,75055.112805,0.531206,75410.029003,0.533718,74688.080836,76131.977170,0.528608,0.538827
75420,0.533725,2.571605,4,0.000002,0.999998,0.007628,75055.120433,0.531206,75411.029001,0.533725,74689.080834,76132.977168,0.528615,0.538834
75421,0.533732,2.571597,9,0.000001,0.999999,1.941155,75057.061588,0.531219,75412.029000,0.533732,74690.080833,76133.977167,0.528622,0.538841
75422,0.533739,2.571509,9,0.000001,0.999999,1.840332,75058.901920,0.531232,75413.028999,0.533739,74691.080832,76134.977166,0.528629,0.538848
75423,0.533746,2.571497,9,0.000001,0.999999,0.170400,75059.072320,0.531234,75414.028998,0.533746,74692.080831,76135.977165,0.528636,0.538856
75424,0.533753,2.571495,9,0.000000,1.000000,1.774225,75060.846545,0.531246,75415.028997,0.533753,74693.080830,76136.977164,0.528643,0.538863
75425,0.533760,2.571488,9,0.000000,1.000000,0.276607,75061.123152,0.531248,75416.028997,0.533760,74694.080830,76137.977164,0.528650,0.538870
75426,0.533767,2.571463,7,0.000002,0.999998,0.038021,75061.161173,0.531248,75417.028995,0.533767,74695.080828,76138.977162,0.528658,0.538877
75427,0.533774,2.571462,9,0.000000,1.000000,0.632204,75061.793377,0.531253,75418.028995,0.533774,74696.080828,76139.977162,0.528665,0.538884
75428,0.533781,2.571458,9,0.000000,1.000000,0.014226,75061.807603,0.531253,75419.028994,0.533781,74697.080827,76140.977161,0.528672,0.538891
75429,0.533788,2.571442,9,0.000001,0.999999,0.105430,75061.913033,0.531254,75420.028993,0.533788,74698.080826,76141.977160,0.528679,0.538898
75430,0.533795,2.571436,9,0.000000,1.000000,2.743635,75064.656668,0.531273,75421.028993,0.533795,74699.080826,76142.977160,0.528686,0.538905
75431,0.533803,2.571424,9,0.000001,0.999999,0.135710,75064.792379,0.531274,75422.028993,0.533803,74700.080826,76143.977160,0.528693,0.538912
75432,0.533810,2.571415,9,0.000004,0.999996,2.294461,75067.086840,0.531290,75423.028989,0.533810,74701.080822,76144.977156,0.528700,0.538919
75433,0.533817,2.571410,9,0.000000,1.000000,0.028548,75067.115387,0.531291,75424.028989,0.533817,74702.080822,76145.977156,0.528707,0.538926
75434,0.533824,2.571401,9,0.000000,1.000000,6.301795,75073.417182,0.531335,75425.028989,0.533824,74703.080822,76146.977156,0.528714,0.538933
75435,0.533831,2.571369,9,0.000000,1.000000,0.247304,75073.664486,0.531337,75426.028989,0.533831,74704.080822,76147.977156,0.528721,0.538940
75436,0.533838,2.571347,9,0.000000,1.000000,0.607158,75074.271644,0.531341,75427.028988,0.533838,74705.080821,76148.977155,0.528728,0.538948
75437,0.533845,2.571331,9,0.000000,1.000000,2.276005,75076.547649,0.531357,75428.028988,0.533845,74706.080821,76149.977155,0.528735,0.538955
75438,0.533852,2.571317,9,0.000000,1.000000,0.239824,75076.787473,0.531359,75429.028988,0.533852,74707.080821,76150.977155,0.528742,0.538962
75439,0.533859,2.571279,7,0.000000,1.000000,0.101764,75076.889237,0.531360,75430.028988,0.533859,74708.080821,76151.977155,0.528750,0.538969
75440,0.533866,2.571257,9,0.000000,1.000000,2.325125,75079.214362,0.531376,75431.028988,0.533866,74709.080821,76152.977155,0.528757,0.538976
75441,0.533873,2.571255,9,0.000001,0.999999,0.744092,75079.958454,0.531382,75432.028987,0.533873,74710.080820,76153.977154,0.528764,0.538983
75442,0.533880,2.571178,9,0.000000,1.000000,0.775417,75080.733871,0.531387,75433.028987,0.533880,74711.080820,76154.977154,0.528771,0.538990
75443,0.533887,2.571177,9,0.000001,0.999999,0.011850,75080.745721,0.531387,75434.028986,0.533887,74712.080819,76155.977153,0.528778,0.538997
75444,0.533895,2.571160,9,0.000000,1.000000,1.035812,75081.781532,0.531394,75435.028986,0.533895,74713.080819,76156.977153,0.528785,0.539004
75445,0.533902,2.571124,9,0.000000,1.000000,0.000147,75081.781679,0.531394,75436.028986,0.533902,74714.080819,76157.977153,0.528792,0.539011
75446,0.533909,2.571124,9,0.000000,1.000000,1.561101,75083.342780,0.531405,75437.028986,0.533909,74715.080819,76158.977153,0.528799,0.539018
75447,0.533916,2.571087,9,0.000001,0.999999,5.978547,75089.321328,0.531448,75438.028985,0.533916,74716.080818,76159.977152,0.528806,0.539025
75448,0.533923,2.571079,10,0.000000,1.000000,0.780663,75090.101990,0.531453,75439.028985,0.533923,74717.080818,76160.977152,0.528813,0.539032
75449,0.533930,2.571068,8,0.000000,1.000000,1.771581,75091.873572,0.531466,75440.028985,0.533930,74718.080818,76161.977152,0.528820,0.539040
75450,0.533937,2.571061,9,0.000001,0.999999,0.305776,75092.179347,0.531468,75441.028984,0.533937,74719.080817,76162.977151,0.528827,0.539047
75451,0.533944,2.570968,9,0.000000,1.000000,0.029061,75092.208409,0.531468,75442.028984,0.533944,74720.080817,76163.977151,0.528834,0.539054
75452,0.533951,2.570964,9,0.000001,0.999999,2.067084,75094.275493,0.531483,75443.028983,0.533951,74721.080816,76164.977150,0.528842,0.539061
75453,0.533958,2.570960,9,0.000000,1.000000,0.430261,75094.705754,0.531486,75444.028983,0.533958,74722.080816,76165.977150,0.528849,0.539068
75454,0.533965,2.570945,11,0.000002,0.999998,0.139792,75094.845545,0.531487,75445.028982,0.533965,74723.080815,76166.977149,0.528856,0.539075
75455,0.533972,2.570945,9,0.000002,0.999998,1.019408,75095.864953,0.531494,75446.028979,0.533972,74724.080812,76167.977146,0.528863,0.539082
75456,0.533979,2.570916,9,0.000000,1.000000,0.074609,75095.939562,0.531495,75447.028979,0.533979,74725.080812,76168.977146,0.528870,0.539089
75457,0.533987,2.570894,9,0.000000,1.000000,1.243349,75097.182911,0.531503,75448.028979,0.533987,74726.080812,76169.977146,0.528877,0.539096
75458,0.533994,2.570859,9,0.000000,1.000000,1.882095,75099.065006,0.531517,75449.028979,0.533994,74727.080812,76170.977146,0.528884,0.539103
75459,0.534001,2.570859,10,0.000005,0.999995,0.098871,75099.163877,0.531517,75450.028974,0.534001,74728.080807,76171.977141,0.528891,0.539110
75460,0.534008,2.570853,9,0.000000,1.000000,0.570271,75099.734148,0.531521,75451.028974,0.534008,74729.080807,76172.977141,0.528898,0.539117
75461,0.534015,2.570843,9,0.000001,0.999999,0.002301,75099.736449,0.531522,75452.028972,0.534015,74730.080805,76173.977139,0.528905,0.539124
75462,0.534022,2.570828,9,0.000001,0.999999,0.104362,75099.840810,0.531522,75453.028972,0.534022,74731.080805,76174.977139,0.528912,0.539132
75463,0.534029,2.570818,9,0.000001,0.999999,1.328221,75101.169031,0.531532,75454.028971,0.534029,74732.080804,76175.977138,0.528919,0.539139
75464,0.534036,2.570811,9,0.000001,0.999999,2.709933,75103.878964,0.531551,75455.028970,0.534036,74733.080803,76176.977137,0.528926,0.539146
75465,0.534043,2.570792,10,0.000000,1.000000,0.485799,75104.364763,0.531554,75456.028970,0.534043,74734.080803,76177.977137,0.528934,0.539153
75466,0.534050,2.570770,7,0.000004,0.999996,1.000097,75105.364860,0.531561,75457.028966,0.534050,74735.080799,76178.977133,0.528941,0.539160
75467,0.534057,2.570764,9,0.000000,1.000000,0.142397,75105.507258,0.531562,75458.028966,0.534057,74736.080799,76179.977133,0.528948,0.539167
75468,0.534064,2.570763,9,0.000001,0.999999,1.962718,75107.469976,0.531576,75459.028965,0.534064,74737.080798,76180.977132,0.528955,0.539174
75469,0.534071,2.570740,9,0.000000,1.000000,0.033557,75107.503533,0.531576,75460.028965,0.534071,74738.080798,76181.977132,0.528962,0.539181
75470,0.534079,2.570727,9,0.000000,1.000000,0.038614,75107.542148,0.531577,75461.028965,0.534079,74739.080798,76182.977132,0.528969,0.539188
75471,0.534086,2.570708,9,0.000000,1.000000,1.596448,75109.138595,0.531588,75462.028965,0.534086,74740.080798,76183.977132,0.528976,0.539195
75472,0.534093,2.570696,9,0.000001,0.999999,4.719659,75113.858254,0.531621,75463.028965,0.534093,74741.080798,76184.977132,0.528983,0.539202
75473,0.534100,2.570661,7,0.000000,1.000000,0.096233,75113.954487,0.531622,75464.028965,0.534100,74742.080798,76185.977132,0.528990,0.539209
75474,0.534107,2.570637,9,0.000000,1.000000,1.505077,75115.459564,0.531633,75465.028965,0.534107,74743.080798,76186.977132,0.528997,0.539216
75475,0.534114,2.570623,9,0.000000,1.000000,2.550949,75118.010513,0.531651,75466.028964,0.534114,74744.080797,76187.977131,0.529004,0.539224
75476,0.534121,2.570594,9,0.000000,1.000000,1.044694,75119.055207,0.531658,75467.028964,0.534121,74745.080797,76188.977131,0.529011,0.539231
75477,0.534128,2.570588,9,0.000000,1.000000,3.870496,75122.925703,0.531686,75468.028964,0.534128,74746.080797,76189.977131,0.529018,0.539238
75478,0.534135,2.570588,9,0.000000,1.000000,0.853012,75123.778715,0.531692,75469.028964,0.534135,74747.080797,76190.977131,0.529026,0.539245
