date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,sigma2_2x,128,0.6416666666666666,0.6460764122119104,0.37152600624435717,0.282381048985838
2024-07-13,sigma2_2x,128,0.65,0.6520649420115467,0.3877219196617064,0.2869335922356295
2024-07-13,sigma2_2x,128,0.6583333333333333,0.6644790163133633,0.3877219196617064,0.28699062169828166
2024-07-13,sigma2_2x,128,0.6666666666666666,0.6707260847752439,0.3877219196617064,0.28702420150981683
2024-07-13,sigma2_2x,128,0.675,0.6769724783140211,0.4035258803480152,0.2914939663689247
2024-07-13,sigma2_2x,128,0.6833333333333333,0.68335297883199,0.4035258803480152,0.29152163210571846
2024-07-13,sigma2_2x,128,0.6916666666666667,0.6961055288436588,0.4035258803480152,0.2915403192798691
2024-07-13,sigma2_2x,128,0.7,0.7023605618898014,0.41994687914282924,0.2959435975321201
2024-07-13,sigma2_2x,128,0.7083333333333334,0.708723954468781,0.41994687914282924,0.2959500564218823
2024-07-13,sigma2_2x,128,0.7166666666666667,0.7218517951635836,0.41994687914282924,0.2959732596069298
2024-07-13,sigma2_2x,128,0.725,0.727707388889556,0.43564169353599475,0.30033873830034663
2024-07-13,sigma2_2x,128,0.7333333333333333,0.7337217844144768,0.43564169353599475,0.3003701069249326
2024-07-13,sigma2_2x,128,0.7416666666666667,0.7454918777207364,0.43564169353599475,0.3003897173902419
2024-07-13,sigma2_2x,128,0.75,0.7508070022491463,0.45047202125693137,0.30473827529419756
2024-07-13,sigma2_2x,128,0.7583333333333333,0.7615571775322619,0.45047202125693137,0.30477905281334006
2024-07-13,sigma2_2x,128,0.7666666666666666,0.766897695384532,0.45047202125693137,0.3047923760046993
2024-07-13,sigma2_2x,128,0.775,0.7773598230533473,0.4644433930243423,0.3091271068210349
2024-07-13,sigma2_2x,128,0.7833333333333333,0.7878078093005424,0.4644433930243423,0.3091705760968678
2024-07-13,sigma2_2x,128,0.7916666666666666,0.7926963816261833,0.4772270756233196,0.31339153305123896
2024-07-13,sigma2_2x,128,0.8,0.8024699267956535,0.4772270756233196,0.3134354032991048
2024-07-13,sigma2_2x,128,0.8083333333333333,0.8120114755868435,0.4896925396212343,0.3176157183812918
2024-07-13,sigma2_2x,128,0.8166666666666667,0.8166958585792555,0.4896925396212343,0.31762780555967385
2024-07-13,sigma2_2x,128,0.825,0.8260784051143757,0.4896925396212343,0.31765557639393277
2024-07-13,sigma2_2x,128,0.8333333333333334,0.8349377128024913,0.5012846623921641,0.32179643343783465
2024-07-13,sigma2_2x,128,0.8416666666666667,0.8439031103960966,0.5012846623921641,0.3218915098799859
2024-07-13,sigma2_2x,128,0.85,0.8524802186684753,0.5128458096695749,0.3258789108307524
2024-07-13,sigma2_2x,128,0.8583333333333333,0.861205540401182,0.5128458096695749,0.3259453725932456
2024-07-13,sigma2_2x,128,0.8666666666666667,0.8694059217553934,0.5238570009000288,0.32988796941358794
2024-07-13,sigma2_2x,128,0.875,0.8776444736323725,0.5238570009000288,0.32995141215308293
2024-07-13,sigma2_2x,128,0.8833333333333333,0.8855855094172738,0.5342987547339483,0.3338363663817752
2024-07-13,sigma2_2x,128,0.8916666666666666,0.8936365069676708,0.5342987547339483,0.333884587011747
2024-07-13,sigma2_2x,128,0.9,0.9012144210006344,0.545042639913442,0.3376978394102195
2024-07-13,sigma2_2x,128,0.9083333333333333,0.9087131019261334,0.545042639913442,0.33771634362113645
2024-07-13,sigma2_2x,128,0.9166666666666666,0.9198887906553523,0.555141464491293,0.341444068022839
2024-07-13,sigma2_2x,128,0.9249999999999999,0.9272881568012481,0.5646902219441375,0.3450866421627231
2024-07-13,sigma2_2x,128,0.9333333333333333,0.9344079502752495,0.5646902219441375,0.3451243124143857
2024-07-13,sigma2_2x,128,0.9416666666666667,0.9447173494431478,0.573635891545392,0.3486340289900941
2024-07-13,sigma2_2x,128,0.95,0.9517181996722975,0.573635891545392,0.3486630818299488
2024-07-13,sigma2_2x,128,0.9583333333333334,0.9606095120860693,0.5818341208964117,0.3521898332781758
2024-07-13,sigma2_2x,128,0.9666666666666667,0.9694589360491068,0.5897736783458023,0.35549739805649033
2024-07-13,sigma2_2x,128,0.975,0.9753099231086575,0.5897736783458023,0.35553352227808493
2024-07-13,sigma2_2x,128,0.9833333333333333,0.985009002863367,0.5966182157790453,0.35872545361611374
2024-07-13,sigma2_2x,128,0.9916666666666667,0.992147373727115,0.6018320049003281,0.36166477718182866
2024-07-13,sigma2_2x,128,1.0,1.0000000000000018,0.6080211444159106,inf
2024-07-13,sigma2_2x,256,0.0,0.0,0.0,-inf
2024-07-13,sigma2_2x,256,0.008333333333333333,0.008680744098495166,0.004909545654634572,0.0037039483147088556
2024-07-13,sigma2_2x,256,0.016666666666666666,0.016918140529279164,0.009033833339816225,0.00712102701778952
2024-07-13,sigma2_2x,256,0.025,0.02512009097208074,0.014035385245129832,0.011559088860872663
2024-07-13,sigma2_2x,256,0.03333333333333333,0.03407234090356888,0.017727621377400353,0.015152341181710965
2024-07-13,sigma2_2x,256,0.041666666666666664,0.04232175865360717,0.021705975923998023,0.019163955752810588
2024-07-13,sigma2_2x,256,0.05,0.050085728050462845,0.026201689560382907,0.023573894769452174
2024-07-13,sigma2_2x,256,0.058333333333333334,0.059413720710855794,0.03062890760651949,0.028495541015705856
2024-07-13,sigma2_2x,256,0.06666666666666667,0.06678793514550117,0.03440802761715733,0.033710452079058636
2024-07-13,sigma2_2x,256,0.075,0.07534345044601219,0.03804214677588543,0.036614961744240386
2024-07-13,sigma2_2x,256,0.08333333333333333,0.08407748479126999,0.04200243002183983,0.04253562605697766
2024-07-13,sigma2_2x,256,0.09166666666666666,0.09206246165489596,0.04730713390515226,0.048811381839555565
2024-07-13,sigma2_2x,256,0.1,0.10012997995490418,0.050197181023205716,0.05218934960010131
2024-07-13,sigma2_2x,256,0.10833333333333334,0.10849804992269055,0.05583608871139831,0.05900547126585694
2024-07-13,sigma2_2x,256,0.11666666666666667,0.11698188277903171,0.058989999556534015,0.0626972378892529
2024-07-13,sigma2_2x,256,0.125,0.12570846487452245,0.06493212251843221,0.07006135475332628
2024-07-13,sigma2_2x,256,0.13333333333333333,0.13472361443963007,0.06810009189546429,0.07390883889765723
2024-07-13,sigma2_2x,256,0.14166666666666666,0.14255007852923904,0.0714687114503318,0.0778334311164312
2024-07-13,sigma2_2x,256,0.15,0.15035047678960564,0.07813570856095757,0.08584310707968407
2024-07-13,sigma2_2x,256,0.15833333333333333,0.15852321597094599,0.08169860161916495,0.0900225896511153
2024-07-13,sigma2_2x,256,0.16666666666666666,0.1668583063704927,0.08530358780935758,0.0942417290493113
2024-07-13,sigma2_2x,256,0.175,0.17563823294998646,0.08888779244672819,0.09859448341348552
2024-07-13,sigma2_2x,256,0.18333333333333332,0.18473016426965483,0.09641483064404395,0.10723351595241074
2024-07-13,sigma2_2x,256,0.19166666666666665,0.19176647870323324,0.10032360484917865,0.11162621934714051
2024-07-13,sigma2_2x,256,0.2,0.20101366983561808,0.10422373486604102,0.11622700214677892
2024-07-13,sigma2_2x,256,0.20833333333333334,0.20842002423882322,0.10826265476600233,0.12078137084003167
2024-07-13,sigma2_2x,256,0.21666666666666667,0.21755237717615514,0.11235913671201883,0.12546511271965097
2024-07-13,sigma2_2x,256,0.225,0.22517162899116416,0.11680239991178534,0.13012414063329886
2024-07-13,sigma2_2x,256,0.23333333333333334,0.23518120847691856,0.12141270125568217,0.13485401243891434
2024-07-13,sigma2_2x,256,0.24166666666666667,0.24332507506383,0.1258121234145437,0.1396713510815122
2024-07-13,sigma2_2x,256,0.25,0.25168524848561136,0.13067069804504697,0.14438538463613051
2024-07-13,sigma2_2x,256,0.2583333333333333,0.2602295557200958,0.13554652877903858,0.14934858361075035
2024-07-13,sigma2_2x,256,0.26666666666666666,0.26683933499851303,0.14081326131290214,0.15412820171414957
2024-07-13,sigma2_2x,256,0.275,0.2759117092669992,0.14574484176092836,0.1589929375945122
2024-07-13,sigma2_2x,256,0.2833333333333333,0.2852181589967806,0.15079590005413845,0.16392002581761905
2024-07-13,sigma2_2x,256,0.2916666666666667,0.2919959578172841,0.15625248493901792,0.1688689024283218
2024-07-13,sigma2_2x,256,0.3,0.30164183825996665,0.16186589455990083,0.17382740289389442
2024-07-13,sigma2_2x,256,0.30833333333333335,0.30875414162220816,0.16752632179474958,0.17870836526971343
2024-07-13,sigma2_2x,256,0.31666666666666665,0.31860747748072693,0.17346063953349708,0.18380624289016778
2024-07-13,sigma2_2x,256,0.325,0.3263166343272451,0.17346063953349708,0.18390215359434753
2024-07-13,sigma2_2x,256,0.3333333333333333,0.33426698390771103,0.17972660661406034,0.18892282106682037
2024-07-13,sigma2_2x,256,0.3416666666666667,0.3422424682252269,0.18580172387105268,0.19386637413680768
2024-07-13,sigma2_2x,256,0.35,0.3504526852642341,0.19256640241662598,0.19893428753809272
2024-07-13,sigma2_2x,256,0.35833333333333334,0.35876003352593583,0.19256640241662598,0.1990013068729313
2024-07-13,sigma2_2x,256,0.36666666666666664,0.3673982722554966,0.19923257618506096,0.20403459032483118
2024-07-13,sigma2_2x,256,0.375,0.37638637506862327,0.20625835757155528,0.20901872589308892
2024-07-13,sigma2_2x,256,0.3833333333333333,0.38522046953734956,0.21368825729812,0.2139883763832914
2024-07-13,sigma2_2x,256,0.39166666666666666,0.39455243761570113,0.21368825729812,0.21412530829280949
2024-07-13,sigma2_2x,256,0.4,0.4008900399625432,0.22091162680223636,0.21906786674316248
2024-07-13,sigma2_2x,256,0.4083333333333333,0.41055472251619884,0.22830603996916674,0.22409516499676893
2024-07-13,sigma2_2x,256,0.4166666666666667,0.4172867600438051,0.22830603996916674,0.22410940512308442
2024-07-13,sigma2_2x,256,0.425,0.42720981942492503,0.23638459040044643,0.22911650239523457
2024-07-13,sigma2_2x,256,0.43333333333333335,0.43399490775570965,0.23638459040044643,0.2291921955382485
2024-07-13,sigma2_2x,256,0.44166666666666665,0.44454640551124547,0.24507566972257142,0.2341685862291461
2024-07-13,sigma2_2x,256,0.45,0.45173346851455753,0.2540986314624431,0.2391281114923612
2024-07-13,sigma2_2x,256,0.4583333333333333,0.4592825328161487,0.2540986314624431,0.23915190609816375
2024-07-13,sigma2_2x,256,0.4666666666666667,0.46686222364136853,0.2628263417521765,0.24406952092579387
2024-07-13,sigma2_2x,256,0.475,0.4786923929830185,0.2628263417521765,0.24413840072320225
2024-07-13,sigma2_2x,256,0.48333333333333334,0.48681226974790603,0.2724795824352396,0.24900303888581182
2024-07-13,sigma2_2x,256,0.49166666666666664,0.4950742918538991,0.2724795824352396,0.2490409527387619
2024-07-13,sigma2_2x,256,0.5,0.5037655978939742,0.28315941787965737,0.2538875668495362
2024-07-13,sigma2_2x,256,0.5083333333333333,0.5124476758234645,0.28315941787965737,0.2539640136150341
2024-07-13,sigma2_2x,256,0.5166666666666666,0.5169379788111217,0.29434620134320366,0.2587413090710014
2024-07-13,sigma2_2x,256,0.525,0.5261478943219463,0.29434620134320366,0.25878981264947437
2024-07-13,sigma2_2x,256,0.5333333333333333,0.5356660807267316,0.3065540285947628,0.2635889645323043
2024-07-13,sigma2_2x,256,0.5416666666666666,0.5458172291169082,0.3065540285947628,0.2636259327218668
2024-07-13,sigma2_2x,256,0.55,0.5505322695334482,0.3065540285947628,0.2636877204335598
2024-07-13,sigma2_2x,256,0.5583333333333333,0.5612905899658235,0.3196463494769409,0.2684231144910807
2024-07-13,sigma2_2x,256,0.5666666666666667,0.5717077768349484,0.3196463494769409,0.26842925769871767
2024-07-13,sigma2_2x,256,0.575,0.5777685048795461,0.33419922458340423,0.2731293342275806
2024-07-13,sigma2_2x,256,0.5833333333333334,0.583693275345822,0.33419922458340423,0.2731551954993984
2024-07-13,sigma2_2x,256,0.5916666666666667,0.5956191463044795,0.33419922458340423,0.2731577248529626
2024-07-13,sigma2_2x,256,0.6,0.6019961025532851,0.3503220460005174,0.2776990976620309
2024-07-13,sigma2_2x,256,0.6083333333333333,0.6085850902002491,0.3503220460005174,0.27772264520957274
2024-07-13,sigma2_2x,256,0.6166666666666667,0.6214218510500427,0.3503220460005174,0.27778380797444313
2024-07-13,sigma2_2x,256,0.625,0.6277458040878894,0.36621386061263794,0.2823119021518822
2024-07-13,sigma2_2x,256,0.6333333333333333,0.6338485653416563,0.36621386061263794,0.2823630799144119
2024-07-13,sigma2_2x,256,0.6416666666666666,0.6460764122119104,0.36621386061263794,0.282381048985838
2024-07-13,sigma2_2x,256,0.65,0.6520649420115467,0.38229703945748666,0.2869335922356295
2024-07-13,sigma2_2x,256,0.6583333333333333,0.6644790163133633,0.38229703945748666,0.28699062169828166
2024-07-13,sigma2_2x,256,0.6666666666666666,0.6707260847752439,0.38229703945748666,0.28702420150981683
2024-07-13,sigma2_2x,256,0.675,0.6769724783140211,0.3979007098187222,0.2914939663689247
2024-07-13,sigma2_2x,256,0.6833333333333333,0.68335297883199,0.3979007098187222,0.29152163210571846
2024-07-13,sigma2_2x,256,0.6916666666666667,0.6961055288436588,0.3979007098187222,0.2915403192798691
2024-07-13,sigma2_2x,256,0.7,0.7023605618898014,0.4146896973888665,0.2959435975321201
2024-07-13,sigma2_2x,256,0.7083333333333334,0.708723954468781,0.4146896973888665,0.2959500564218823
2024-07-13,sigma2_2x,256,0.7166666666666667,0.7218517951635836,0.4146896973888665,0.2959732596069298
2024-07-13,sigma2_2x,256,0.725,0.727707388889556,0.43082640121620885,0.30033873830034663
2024-07-13,sigma2_2x,256,0.7333333333333333,0.7337217844144768,0.43082640121620885,0.3003701069249326
2024-07-13,sigma2_2x,256,0.7416666666666667,0.7454918777207364,0.43082640121620885,0.3003897173902419
2024-07-13,sigma2_2x,256,0.75,0.7508070022491463,0.4459601530581467,0.30473827529419756
2024-07-13,sigma2_2x,256,0.7583333333333333,0.7615571775322619,0.4459601530581467,0.30477905281334006
2024-07-13,sigma2_2x,256,0.7666666666666666,0.766897695384532,0.4459601530581467,0.3047923760046993
2024-07-13,sigma2_2x,256,0.775,0.7773598230533473,0.4601940371784777,0.3091271068210349
2024-07-13,sigma2_2x,256,0.7833333333333333,0.7878078093005424,0.4601940371784777,0.3091705760968678
2024-07-13,sigma2_2x,256,0.7916666666666666,0.7926963816261833,0.47336323492849613,0.31339153305123896
2024-07-13,sigma2_2x,256,0.8,0.8024699267956535,0.47336323492849613,0.3134354032991048
2024-07-13,sigma2_2x,256,0.8083333333333333,0.8120114755868435,0.4864030620524126,0.3176157183812918
2024-07-13,sigma2_2x,256,0.8166666666666667,0.8166958585792555,0.4864030620524126,0.31762780555967385
2024-07-13,sigma2_2x,256,0.825,0.8260784051143757,0.4864030620524126,0.31765557639393277
2024-07-13,sigma2_2x,256,0.8333333333333334,0.8349377128024913,0.49794458559270344,0.32179643343783465
2024-07-13,sigma2_2x,256,0.8416666666666667,0.8439031103960966,0.49794458559270344,0.3218915098799859
2024-07-13,sigma2_2x,256,0.85,0.8524802186684753,0.5096603858744246,0.3258789108307524
2024-07-13,sigma2_2x,256,0.8583333333333333,0.861205540401182,0.5096603858744246,0.3259453725932456
2024-07-13,sigma2_2x,256,0.8666666666666667,0.8694059217553934,0.520905088996701,0.32988796941358794
2024-07-13,sigma2_2x,256,0.875,0.8776444736323725,0.520905088996701,0.32995141215308293
2024-07-13,sigma2_2x,256,0.8833333333333333,0.8855855094172738,0.5316314621623492,0.3338363663817752
2024-07-13,sigma2_2x,256,0.8916666666666666,0.8936365069676708,0.5316314621623492,0.333884587011747
2024-07-13,sigma2_2x,256,0.9,0.9012144210006344,0.5423556117580489,0.3376978394102195
2024-07-13,sigma2_2x,256,0.9083333333333333,0.9087131019261334,0.5423556117580489,0.33771634362113645
2024-07-13,sigma2_2x,256,0.9166666666666666,0.9198887906553523,0.5528101212721785,0.341444068022839
2024-07-13,sigma2_2x,256,0.9249999999999999,0.9272881568012481,0.5625662832946696,0.3450866421627231
2024-07-13,sigma2_2x,256,0.9333333333333333,0.9344079502752495,0.5625662832946696,0.3451243124143857
2024-07-13,sigma2_2x,256,0.9416666666666667,0.9447173494431478,0.5719273274919334,0.3486340289900941
2024-07-13,sigma2_2x,256,0.95,0.9517181996722975,0.5719273274919334,0.3486630818299488
2024-07-13,sigma2_2x,256,0.9583333333333334,0.9606095120860693,0.5801744633819539,0.3521898332781758
2024-07-13,sigma2_2x,256,0.9666666666666667,0.9694589360491068,0.588618146864841,0.35549739805649033
2024-07-13,sigma2_2x,256,0.975,0.9753099231086575,0.588618146864841,0.35553352227808493
2024-07-13,sigma2_2x,256,0.9833333333333333,0.985009002863367,0.5923882884637666,0.35872545361611374
2024-07-13,sigma2_2x,256,0.9916666666666667,0.992147373727115,0.5989971864911797,0.36166477718182866
2024-07-13,sigma2_2x,256,1.0,1.0000000000000018,0.6080211444159123,inf
2024-07-13,sigma2_half,128,0.0,0.0,0.0,-inf
2024-07-13,sigma2_half,128,0.008333333333333333,0.008553929517275629,0.01709380530894024,0.013024637046437904
2024-07-13,sigma2_half,128,0.016666666666666666,0.0170000674056912,0.03465074175685062,0.027580370375773752
2024-07-13,sigma2_half,128,0.025,0.025469968700077162,0.05239498836165494,0.04293544046080855
2024-07-13,sigma2_half,128,0.03333333333333333,0.033670541818508516,0.07233001453475763,0.06136217301124727
2024-07-13,sigma2_half,128,0.041666666666666664,0.04245343676675249,0.08884416476776517,0.07705310436242041
2024-07-13,sigma2_half,128,0.05,0.05050735429908452,0.10086150882673717,0.08860902768328145
2024-07-13,sigma2_half,128,0.058333333333333334,0.058970579298027334,0.11891534571920016,0.1070145679915753
2024-07-13,sigma2_half,128,0.06666666666666667,0.06708427838239538,0.13230798114525097,0.11998224956828463
2024-07-13,sigma2_half,128,0.075,0.07527856379436987,0.14530203197166566,0.13379369516374676
2024-07-13,sigma2_half,128,0.08333333333333333,0.08375608510590189,0.1595583937330555,0.14815970668254924
2024-07-13,sigma2_half,128,0.09166666666666666,0.09187945135297687,0.17359312653644382,0.16295748112608083
2024-07-13,sigma2_half,128,0.1,0.10017971038748417,0.18865489453365616,0.17832867816855355
2024-07-13,sigma2_half,128,0.10833333333333334,0.1089389086168679,0.20373429502452275,0.19411150846333525
2024-07-13,sigma2_half,128,0.11666666666666667,0.11672402701298779,0.22012054667230466,0.21033553198544272
2024-07-13,sigma2_half,128,0.125,0.12609158238472803,0.23587424397515988,0.22687715048588947
2024-07-13,sigma2_half,128,0.13333333333333333,0.13345623143128055,0.2530852164113561,0.24376356851655454
2024-07-13,sigma2_half,128,0.14166666666666666,0.1424128337767972,0.2622568060963826,0.25243997412815505
2024-07-13,sigma2_half,128,0.15,0.15034508277609404,0.28009580766189773,0.26980629984176907
2024-07-13,sigma2_half,128,0.15833333333333333,0.15853386250559412,0.28958926122525136,0.27878731331205847
2024-07-13,sigma2_half,128,0.16666666666666666,0.16715767387964828,0.308833240513234,0.29644880924288264
2024-07-13,sigma2_half,128,0.175,0.17629509124268136,0.319122830369455,0.30564748311361534
2024-07-13,sigma2_half,128,0.18333333333333332,0.184224775282829,0.3394134644154671,0.3232626961118674
2024-07-13,sigma2_half,128,0.19166666666666665,0.19229692159855843,0.34994029271911564,0.33241131834892645
2024-07-13,sigma2_half,128,0.2,0.2005257488567528,0.36031868249004967,0.34159395644612056
2024-07-13,sigma2_half,128,0.20833333333333334,0.20882972388500662,0.37153827127515315,0.35066809921047926
2024-07-13,sigma2_half,128,0.21666666666666667,0.21741066540183696,0.39410210994941675,0.3687517070180246
2024-07-13,sigma2_half,128,0.225,0.22651662496520553,0.40703643663453576,0.37794435702647255
2024-07-13,sigma2_half,128,0.23333333333333334,0.23400356359939084,0.41876436138518264,0.3868972362826805
2024-07-13,sigma2_half,128,0.24166666666666667,0.2418730652306514,0.43129565694010624,0.3961436443208798
2024-07-13,sigma2_half,128,0.25,0.25173228541265874,0.44449809222599707,0.4051792252303817
2024-07-13,sigma2_half,128,0.2583333333333333,0.260071817854519,0.45830254566657336,0.41431365078328625
2024-07-13,sigma2_half,128,0.26666666666666666,0.26677906158769915,0.4719672238776461,0.4233162848053508
2024-07-13,sigma2_half,128,0.275,0.27555846822785846,0.48557146979444066,0.4322739316371441
2024-07-13,sigma2_half,128,0.2833333333333333,0.284890600581764,0.5005594033760608,0.441257254148317
2024-07-13,sigma2_half,128,0.2916666666666667,0.2919827353124819,0.5153169595977138,0.4501418270074357
2024-07-13,sigma2_half,128,0.3,0.3016033362873144,0.5303985380268449,0.4589610524835307
2024-07-13,sigma2_half,128,0.30833333333333335,0.3091513153381835,0.5303985380268449,0.45912805928440836
2024-07-13,sigma2_half,128,0.31666666666666665,0.3168077155809775,0.546136324865647,0.46793687086946545
2024-07-13,sigma2_half,128,0.325,0.3277268762922021,0.5630907004715016,0.4766544849260532
2024-07-13,sigma2_half,128,0.3333333333333333,0.3359108702115154,0.5798202844004601,0.4853358821166542
2024-07-13,sigma2_half,128,0.3416666666666667,0.34452584106021966,0.5977223782206341,0.49389034910810575
2024-07-13,sigma2_half,128,0.35,0.3503449230724386,0.5977223782206341,0.49393242225309864
2024-07-13,sigma2_half,128,0.35833333333333334,0.3596360001182575,0.6159344547859512,0.502473696291829
2024-07-13,sigma2_half,128,0.36666666666666664,0.36916251713531567,0.6350617177510886,0.5108841289420357
2024-07-13,sigma2_half,128,0.375,0.375655100008737,0.6350617177510886,0.5110820804046986
2024-07-13,sigma2_half,128,0.3833333333333333,0.38569152033351395,0.6553769592186804,0.5192572509782143
2024-07-13,sigma2_half,128,0.39166666666666666,0.39242065382704083,0.6553769592186804,0.5194437368721112
2024-07-13,sigma2_half,128,0.4,0.4031698536826517,0.6750023239621775,0.5276582727178332
2024-07-13,sigma2_half,128,0.4083333333333333,0.4103893633892232,0.6957777522349846,0.5357211868865205
2024-07-13,sigma2_half,128,0.4166666666666667,0.41788144807975885,0.6957777522349846,0.535837121191501
2024-07-13,sigma2_half,128,0.425,0.4254720334320345,0.71891329698386,0.5438359228969044
2024-07-13,sigma2_half,128,0.43333333333333335,0.437017230909052,0.71891329698386,0.5440253848526417
2024-07-13,sigma2_half,128,0.44166666666666665,0.4453347022009221,0.7430346137949125,0.5519289746063855
2024-07-13,sigma2_half,128,0.45,0.4534798988798317,0.7430346137949125,0.5520765983006544
2024-07-13,sigma2_half,128,0.4583333333333333,0.46225718482942835,0.7667567467097373,0.5597417608358656
2024-07-13,sigma2_half,128,0.4666666666666667,0.46681256346833083,0.7667567467097373,0.5598706744934351
2024-07-13,sigma2_half,128,0.475,0.4759749243311354,0.7929259867701296,0.5673909419650371
2024-07-13,sigma2_half,128,0.48333333333333334,0.4855507118711397,0.7929259867701296,0.5675460269908403
2024-07-13,sigma2_half,128,0.49166666666666664,0.4953711439123728,0.8220984324769057,0.5750730765657437
2024-07-13,sigma2_half,128,0.5,0.5003550212371369,0.8220984324769057,0.5750915754889773
2024-07-13,sigma2_half,128,0.5083333333333333,0.5108455335787052,0.8220984324769057,0.5752352341735082
2024-07-13,sigma2_half,128,0.5166666666666666,0.5217147807657404,0.8529163227623014,0.5826446950977396
2024-07-13,sigma2_half,128,0.525,0.5274065019669707,0.8529163227623014,0.5826661365626767
2024-07-13,sigma2_half,128,0.5333333333333333,0.5392352039383276,0.8878676823091938,0.5899576883915438
2024-07-13,sigma2_half,128,0.5416666666666666,0.545402609641019,0.8878676823091938,0.5900008980507142
2024-07-13,sigma2_half,128,0.55,0.5513835157605048,0.8878676823091938,0.5900461222837345
2024-07-13,sigma2_half,128,0.5583333333333333,0.5642652697095452,0.9262450450292867,0.5971200784478189
2024-07-13,sigma2_half,128,0.5666666666666667,0.5709995080141665,0.9262450450292867,0.5972221379983411
2024-07-13,sigma2_half,128,0.575,0.5776988965937869,0.9262450450292867,0.597266980719805
2024-07-13,sigma2_half,128,0.5833333333333334,0.5843043027970442,0.9262450450292867,0.5972988095719735
2024-07-13,sigma2_half,128,0.5916666666666667,0.591723473369022,0.9677839396567325,0.6041553381069826
2024-07-13,sigma2_half,128,0.6,0.6066494882537985,0.9677839396567325,0.6042228427410027
2024-07-13,sigma2_half,128,0.6083333333333333,0.6142177292168559,0.9677839396567325,0.604287460207391
2024-07-13,sigma2_half,128,0.6166666666666667,0.6217089506690183,1.0086706439223494,0.6109333419146841
2024-07-13,sigma2_half,128,0.625,0.6292607201098571,1.0086706439223494,0.611024298039643
2024-07-13,sigma2_half,128,0.6333333333333333,0.6368620570946473,1.0086706439223494,0.6110285816455252
2024-07-13,sigma2_half,128,0.6416666666666666,0.6446089758210134,1.0086706439223494,0.611036530443676
2024-07-13,sigma2_half,128,0.65,0.652147925392471,1.0511021316866773,0.6177204676155154
2024-07-13,sigma2_half,128,0.6583333333333333,0.659979310550756,1.0511021316866773,0.617727321537651
2024-07-13,sigma2_half,128,0.6666666666666666,0.6674916792901059,1.0511021316866773,0.6178324363401523
2024-07-13,sigma2_half,128,0.675,0.6753151040057116,1.0511021316866773,0.6178910965705642
2024-07-13,sigma2_half,128,0.6833333333333333,0.6906383534634102,1.0930124556825283,0.6242887404626822
2024-07-13,sigma2_half,128,0.6916666666666667,0.6981042191983164,1.0930124556825283,0.6244074903047107
2024-07-13,sigma2_half,128,0.7,0.7057847742517925,1.0930124556825283,0.624421861017395
2024-07-13,sigma2_half,128,0.7083333333333334,0.7130683159069161,1.1333480724988136,0.6307304648661913
2024-07-13,sigma2_half,128,0.7166666666666667,0.7204577748429364,1.1333480724988136,0.6307809207885496
2024-07-13,sigma2_half,128,0.725,0.7280351220041489,1.1333480724988136,0.6308710863564875
2024-07-13,sigma2_half,128,0.7333333333333333,0.7356320370709769,1.1333480724988136,0.6308771318508675
2024-07-13,sigma2_half,128,0.7416666666666667,0.7428135436024302,1.1742586125419778,0.6370215498113767
2024-07-13,sigma2_half,128,0.75,0.756966462846379,1.1742586125419778,0.6371032635166887
2024-07-13,sigma2_half,128,0.7583333333333333,0.7644347330535565,1.1742586125419778,0.6371403421464152
2024-07-13,sigma2_half,128,0.7666666666666666,0.7714581255628472,1.2129908270932517,0.6431682696445394
2024-07-13,sigma2_half,128,0.775,0.7785233839766229,1.2129908270932517,0.6432480210422827
2024-07-13,sigma2_half,128,0.7833333333333333,0.7856008562376335,1.2129908270932517,0.643250857654916
2024-07-13,sigma2_half,128,0.7916666666666666,0.7926116966888987,1.2129908270932517,0.6432784467981747
2024-07-13,sigma2_half,128,0.8,0.8062120953938374,1.24967088594935,0.6492174176776356
2024-07-13,sigma2_half,128,0.8083333333333333,0.8126260011169107,1.24967088594935,0.6492336125755854
2024-07-13,sigma2_half,128,0.8166666666666667,0.8188723012568939,1.24967088594935,0.6493205510287088
2024-07-13,sigma2_half,128,0.825,0.825046254414627,1.2827018274988244,0.6549853621440925
2024-07-13,sigma2_half,128,0.8333333333333334,0.8375963977060477,1.2827018274988244,0.6551999109230479
2024-07-13,sigma2_half,128,0.8416666666666667,0.8435093915765466,1.2827018274988244,0.6552244216381714
2024-07-13,sigma2_half,128,0.85,0.8554146092438645,1.3145488848075164,0.6607605090896653
2024-07-13,sigma2_half,128,0.8583333333333333,0.8613608177624832,1.3145488848075164,0.6608106049653739
2024-07-13,sigma2_half,128,0.8666666666666667,0.8674756431590176,1.3145488848075164,0.6608829848898076
2024-07-13,sigma2_half,128,0.875,0.8785858255987253,1.3445988796084247,0.6661919806126368
2024-07-13,sigma2_half,128,0.8833333333333333,0.8841838308415643,1.3445988796084247,0.6663336007730866
2024-07-13,sigma2_half,128,0.8916666666666666,0.8951911318094871,1.3736331636482149,0.671519573520865
2024-07-13,sigma2_half,128,0.9,0.9002744436189667,1.3736331636482149,0.6715799027950756
2024-07-13,sigma2_half,128,0.9083333333333333,0.9104940807142761,1.3736331636482149,0.6716955388814937
