year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2023,7,14,lon,0.1260,Corridor_4x4_lag643,0.4213,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.1800,Corridor_4x4_lag643,0.5326,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.3690,Corridor_4x4_lag643,0.7788,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.5580,Corridor_4x4_lag643,0.8953,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.7470,Corridor_4x4_lag643,0.9504,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,0.9360,Corridor_4x4_lag643,0.9765,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.1250,Corridor_4x4_lag643,0.9889,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.3140,Corridor_4x4_lag643,0.9947,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.5030,Corridor_4x4_lag643,0.9975,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.6920,Corridor_4x4_lag643,0.9988,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,14,lon,1.8810,Corridor_4x4_lag643,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4523,0.2283,0.2527,1.2814,0.6172
2023,7,15,lat,0.0440,Vecchia_mm20,0.1992,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.1320,Vecchia_mm20,0.4095,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.1760,Vecchia_mm20,0.4929,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.3960,Vecchia_mm20,0.7632,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.6160,Vecchia_mm20,0.8894,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.8360,Vecchia_mm20,0.9484,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.0560,Vecchia_mm20,0.9759,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.2760,Vecchia_mm20,0.9887,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.4960,Vecchia_mm20,0.9947,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.7160,Vecchia_mm20,0.9975,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,1.9360,Vecchia_mm20,0.9989,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,2.1560,Vecchia_mm20,0.9995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.0630,Vecchia_mm20,0.2185,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.1260,Vecchia_mm20,0.3450,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.1800,Vecchia_mm20,0.4370,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.3690,Vecchia_mm20,0.6686,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.5580,Vecchia_mm20,0.8049,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.7470,Vecchia_mm20,0.8851,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,0.9360,Vecchia_mm20,0.9324,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.1250,Vecchia_mm20,0.9602,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.3140,Vecchia_mm20,0.9766,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.5030,Vecchia_mm20,0.9862,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.6920,Vecchia_mm20,0.9919,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lon,1.8810,Vecchia_mm20,0.9952,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,10.1821,0.2889,0.3567,1.5424,0.7368
2023,7,15,lat,0.0440,Debiased_Whittle,0.2202,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.1320,Debiased_Whittle,0.4786,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.1760,Debiased_Whittle,0.5737,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.3960,Debiased_Whittle,0.8442,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.6160,Debiased_Whittle,0.9430,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.8360,Debiased_Whittle,0.9792,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.0560,Debiased_Whittle,0.9924,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.2760,Debiased_Whittle,0.9972,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.4960,Debiased_Whittle,0.9990,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.7160,Debiased_Whittle,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,1.9360,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.0630,Debiased_Whittle,0.2506,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.1260,Debiased_Whittle,0.4111,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.1800,Debiased_Whittle,0.5210,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.3690,Debiased_Whittle,0.7676,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.5580,Debiased_Whittle,0.8872,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.7470,Debiased_Whittle,0.9453,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,0.9360,Debiased_Whittle,0.9734,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.1250,Debiased_Whittle,0.9871,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.3140,Debiased_Whittle,0.9937,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.5030,Debiased_Whittle,0.9970,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.6920,Debiased_Whittle,0.9985,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lon,1.8810,Debiased_Whittle,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.6824,0.2186,0.2614,1.2119,0.3249
2023,7,15,lat,0.0440,Corridor_4x4_lag643,0.2366,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.1320,Corridor_4x4_lag643,0.5148,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.1760,Corridor_4x4_lag643,0.6132,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.3960,Corridor_4x4_lag643,0.8755,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.6160,Corridor_4x4_lag643,0.9599,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,0.8360,Corridor_4x4_lag643,0.9871,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.0560,Corridor_4x4_lag643,0.9958,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.2760,Corridor_4x4_lag643,0.9987,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.4960,Corridor_4x4_lag643,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.7160,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.0630,Corridor_4x4_lag643,0.2778,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.1260,Corridor_4x4_lag643,0.4553,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.1800,Corridor_4x4_lag643,0.5723,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.3690,Corridor_4x4_lag643,0.8166,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.5580,Corridor_4x4_lag643,0.9213,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.7470,Corridor_4x4_lag643,0.9662,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,0.9360,Corridor_4x4_lag643,0.9855,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.1250,Corridor_4x4_lag643,0.9938,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.3140,Corridor_4x4_lag643,0.9973,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.5030,Corridor_4x4_lag643,0.9989,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.6920,Corridor_4x4_lag643,0.9995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,15,lon,1.8810,Corridor_4x4_lag643,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.0782,0.1941,0.2233,1.1100,0.4019
2023,7,16,lat,0.0440,Vecchia_mm20,0.2642,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.1320,Vecchia_mm20,0.4669,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.1760,Vecchia_mm20,0.5462,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.3960,Vecchia_mm20,0.7972,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.6160,Vecchia_mm20,0.9094,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.8360,Vecchia_mm20,0.9595,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.0560,Vecchia_mm20,0.9819,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.2760,Vecchia_mm20,0.9919,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.4960,Vecchia_mm20,0.9964,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.7160,Vecchia_mm20,0.9984,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,1.9360,Vecchia_mm20,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,2.1560,Vecchia_mm20,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.0630,Vecchia_mm20,0.2716,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.1260,Vecchia_mm20,0.3863,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.1800,Vecchia_mm20,0.4700,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.3690,Vecchia_mm20,0.6829,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.5580,Vecchia_mm20,0.8103,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.7470,Vecchia_mm20,0.8865,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,0.9360,Vecchia_mm20,0.9321,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.1250,Vecchia_mm20,0.9594,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.3140,Vecchia_mm20,0.9757,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.5030,Vecchia_mm20,0.9855,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.6920,Vecchia_mm20,0.9913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lon,1.8810,Vecchia_mm20,0.9948,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.9870,0.2731,0.3679,1.4149,1.5664
2023,7,16,lat,0.0440,Debiased_Whittle,0.3366,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.1320,Debiased_Whittle,0.6419,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.1760,Debiased_Whittle,0.7369,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.3960,Debiased_Whittle,0.9437,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.6160,Debiased_Whittle,0.9880,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.8360,Debiased_Whittle,0.9974,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.0560,Debiased_Whittle,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.2760,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.4960,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.0630,Debiased_Whittle,0.3648,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.1260,Debiased_Whittle,0.5532,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.1800,Debiased_Whittle,0.6695,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.3690,Debiased_Whittle,0.8849,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.5580,Debiased_Whittle,0.9600,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.7470,Debiased_Whittle,0.9861,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,0.9360,Debiased_Whittle,0.9951,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.1250,Debiased_Whittle,0.9983,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.3140,Debiased_Whittle,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.5030,Debiased_Whittle,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.6920,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lon,1.8810,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.8828,0.1427,0.1791,1.0094,0.9544
2023,7,16,lat,0.0440,Corridor_4x4_lag643,0.2926,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.1320,Corridor_4x4_lag643,0.5744,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.1760,Corridor_4x4_lag643,0.6699,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.3960,Corridor_4x4_lag643,0.9073,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.6160,Corridor_4x4_lag643,0.9740,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,0.8360,Corridor_4x4_lag643,0.9927,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.0560,Corridor_4x4_lag643,0.9979,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.2760,Corridor_4x4_lag643,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.4960,Corridor_4x4_lag643,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.7160,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.0630,Corridor_4x4_lag643,0.3250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.1260,Corridor_4x4_lag643,0.5004,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.1800,Corridor_4x4_lag643,0.6140,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.3690,Corridor_4x4_lag643,0.8435,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.5580,Corridor_4x4_lag643,0.9365,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.7470,Corridor_4x4_lag643,0.9743,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,0.9360,Corridor_4x4_lag643,0.9896,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.1250,Corridor_4x4_lag643,0.9958,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.3140,Corridor_4x4_lag643,0.9983,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.5030,Corridor_4x4_lag643,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.6920,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,16,lon,1.8810,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.6882,0.1732,0.2094,1.0561,0.9350
2023,7,17,lat,0.0440,Vecchia_mm20,0.1921,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.1320,Vecchia_mm20,0.3404,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.1760,Vecchia_mm20,0.4040,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.3960,Vecchia_mm20,0.6410,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.6160,Vecchia_mm20,0.7838,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8692,0.4339,0.4724,2.3122,1.4055
2023,7,17,lat,0.8360,Vecchia_mm20,0.8698,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8692,0.4339,0.4724,2.3122,1.4055
