year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2025,7,6,lon,0.9360,Vecchia_mm20,0.8898,hour_dummy_plus_lat_lon_ols,True,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.1250,Vecchia_mm20,0.9272,hour_dummy_plus_lat_lon_ols,True,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.3140,Vecchia_mm20,0.9519,hour_dummy_plus_lat_lon_ols,True,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.5030,Vecchia_mm20,0.9682,hour_dummy_plus_lat_lon_ols,True,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.6920,Vecchia_mm20,0.9790,hour_dummy_plus_lat_lon_ols,True,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.8810,Vecchia_mm20,0.9861,hour_dummy_plus_lat_lon_ols,True,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,7,lat,0.0440,Corridor_4x4_lag643,0.2829,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.1320,Corridor_4x4_lag643,0.5584,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.1760,Corridor_4x4_lag643,0.6535,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.3960,Corridor_4x4_lag643,0.8969,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.6160,Corridor_4x4_lag643,0.9693,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.8360,Corridor_4x4_lag643,0.9909,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.0560,Corridor_4x4_lag643,0.9973,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.2760,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.4960,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.7160,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.0440,Debiased_Whittle,0.3253,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.1320,Debiased_Whittle,0.6676,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.1760,Debiased_Whittle,0.7667,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.3960,Debiased_Whittle,0.9603,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.6160,Debiased_Whittle,0.9932,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.8360,Debiased_Whittle,0.9988,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.0560,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.2760,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.0440,Vecchia_mm20,0.2296,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.1320,Vecchia_mm20,0.4279,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.1760,Vecchia_mm20,0.5071,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.3960,Vecchia_mm20,0.7658,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.6160,Vecchia_mm20,0.8887,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.8360,Vecchia_mm20,0.9471,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.0560,Vecchia_mm20,0.9749,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.2760,Vecchia_mm20,0.9881,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.4960,Vecchia_mm20,0.9943,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.7160,Vecchia_mm20,0.9973,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.9360,Vecchia_mm20,0.9987,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,2.1560,Vecchia_mm20,0.9994,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.0630,Corridor_4x4_lag643,0.2790,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.1260,Corridor_4x4_lag643,0.4311,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.1800,Corridor_4x4_lag643,0.5357,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.3690,Corridor_4x4_lag643,0.7719,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.5580,Corridor_4x4_lag643,0.8880,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.7470,Corridor_4x4_lag643,0.9450,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.9360,Corridor_4x4_lag643,0.9730,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.1250,Corridor_4x4_lag643,0.9867,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.3140,Corridor_4x4_lag643,0.9935,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.5030,Corridor_4x4_lag643,0.9968,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.6920,Corridor_4x4_lag643,0.9984,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.8810,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.0630,Debiased_Whittle,0.3190,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.1260,Debiased_Whittle,0.5175,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.1800,Debiased_Whittle,0.6409,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.3690,Debiased_Whittle,0.8723,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.5580,Debiased_Whittle,0.9546,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.7470,Debiased_Whittle,0.9839,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.9360,Debiased_Whittle,0.9943,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.1250,Debiased_Whittle,0.9980,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.3140,Debiased_Whittle,0.9993,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.5030,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.6920,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.0630,Vecchia_mm20,0.2047,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.1260,Vecchia_mm20,0.2926,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.1800,Vecchia_mm20,0.3602,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.3690,Vecchia_mm20,0.5497,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.5580,Vecchia_mm20,0.6831,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.7470,Vecchia_mm20,0.7770,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.9360,Vecchia_mm20,0.8430,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.1250,Vecchia_mm20,0.8895,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.3140,Vecchia_mm20,0.9223,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.5030,Vecchia_mm20,0.9453,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.6920,Vecchia_mm20,0.9615,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.8810,Vecchia_mm20,0.9729,hour_dummy_plus_lat_lon_ols,True,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,8,lat,0.0440,Corridor_4x4_lag643,0.3659,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.1320,Corridor_4x4_lag643,0.6332,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.1760,Corridor_4x4_lag643,0.7210,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.3960,Corridor_4x4_lag643,0.9290,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.6160,Corridor_4x4_lag643,0.9819,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.8360,Corridor_4x4_lag643,0.9954,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.0560,Corridor_4x4_lag643,0.9988,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.2760,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.4960,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.7160,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.0440,Debiased_Whittle,0.3823,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.1320,Debiased_Whittle,0.6713,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.1760,Debiased_Whittle,0.7602,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.3960,Debiased_Whittle,0.9505,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.6160,Debiased_Whittle,0.9898,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.8360,Debiased_Whittle,0.9979,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.0560,Debiased_Whittle,0.9996,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.2760,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.0440,Vecchia_mm20,0.3233,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.1320,Vecchia_mm20,0.5170,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.1760,Vecchia_mm20,0.5920,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.3960,Vecchia_mm20,0.8244,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.6160,Vecchia_mm20,0.9244,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.8360,Vecchia_mm20,0.9675,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.0560,Vecchia_mm20,0.9860,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.2760,Vecchia_mm20,0.9940,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.4960,Vecchia_mm20,0.9974,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.7160,Vecchia_mm20,0.9989,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.9360,Vecchia_mm20,0.9995,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,2.1560,Vecchia_mm20,0.9998,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.0630,Corridor_4x4_lag643,0.3523,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.1260,Corridor_4x4_lag643,0.4968,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.1800,Corridor_4x4_lag643,0.5947,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.3690,Corridor_4x4_lag643,0.8099,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.5580,Corridor_4x4_lag643,0.9108,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.7470,Corridor_4x4_lag643,0.9582,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.9360,Corridor_4x4_lag643,0.9804,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.1250,Corridor_4x4_lag643,0.9908,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.3140,Corridor_4x4_lag643,0.9957,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.5030,Corridor_4x4_lag643,0.9980,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.6920,Corridor_4x4_lag643,0.9991,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.8810,Corridor_4x4_lag643,0.9996,hour_dummy_plus_lat_lon_ols,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.0630,Debiased_Whittle,0.3716,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.1260,Debiased_Whittle,0.5337,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.1800,Debiased_Whittle,0.6389,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.3690,Debiased_Whittle,0.8524,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.5580,Debiased_Whittle,0.9397,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.7470,Debiased_Whittle,0.9754,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.9360,Debiased_Whittle,0.9899,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.1250,Debiased_Whittle,0.9959,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.3140,Debiased_Whittle,0.9983,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.5030,Debiased_Whittle,0.9993,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.6920,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.8810,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.0630,Vecchia_mm20,0.3059,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.1260,Vecchia_mm20,0.3986,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.1800,Vecchia_mm20,0.4682,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.3690,Vecchia_mm20,0.6540,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.5580,Vecchia_mm20,0.7750,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.7470,Vecchia_mm20,0.8536,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.9360,Vecchia_mm20,0.9048,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.1250,Vecchia_mm20,0.9381,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.3140,Vecchia_mm20,0.9597,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.5030,Vecchia_mm20,0.9738,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.6920,Vecchia_mm20,0.9830,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.8810,Vecchia_mm20,0.9889,hour_dummy_plus_lat_lon_ols,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,9,lat,0.0440,Corridor_4x4_lag643,0.2839,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.1320,Corridor_4x4_lag643,0.5389,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.1760,Corridor_4x4_lag643,0.6300,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.3960,Corridor_4x4_lag643,0.8769,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.6160,Corridor_4x4_lag643,0.9590,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.8360,Corridor_4x4_lag643,0.9864,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.0560,Corridor_4x4_lag643,0.9955,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.2760,Corridor_4x4_lag643,0.9985,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.4960,Corridor_4x4_lag643,0.9995,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.7160,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.9360,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.0440,Debiased_Whittle,0.3082,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.1320,Debiased_Whittle,0.6088,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.1760,Debiased_Whittle,0.7058,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.3960,Debiased_Whittle,0.9292,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.6160,Debiased_Whittle,0.9830,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.8360,Debiased_Whittle,0.9959,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.0560,Debiased_Whittle,0.9990,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.2760,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.4960,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.0440,Vecchia_mm20,0.2443,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.1320,Vecchia_mm20,0.4094,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.1760,Vecchia_mm20,0.4779,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.3960,Vecchia_mm20,0.7181,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.6160,Vecchia_mm20,0.8478,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.8360,Vecchia_mm20,0.9178,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,1.0560,Vecchia_mm20,0.9556,hour_dummy_plus_lat_lon_ols,True,11.6124,0.3570,0.5731,1.9829,1.9724
