year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2025,7,1,lat,2.1560,Debiased_Whittle,9.6906,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.0630,Debiased_Whittle,3.7661,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.1260,Debiased_Whittle,5.5197,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.1800,Debiased_Whittle,6.6033,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.3690,Debiased_Whittle,8.6134,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.5580,Debiased_Whittle,9.3147,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.7470,Debiased_Whittle,9.5595,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,0.9360,Debiased_Whittle,9.6448,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,1.1250,Debiased_Whittle,9.6746,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,1.3140,Debiased_Whittle,9.6850,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,1.5030,Debiased_Whittle,9.6887,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,1.6920,Debiased_Whittle,9.6899,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lon,1.8810,Debiased_Whittle,9.6904,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.4155,0.1261,0.1795,0.7922,1.2751
2025,7,1,lat,0.0440,Corridor_4x4_lag643,4.2297,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,0.1320,Corridor_4x4_lag643,7.6444,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,0.1760,Corridor_4x4_lag643,8.8107,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,0.3960,Corridor_4x4_lag643,11.7484,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,0.6160,Corridor_4x4_lag643,12.5946,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,0.8360,Corridor_4x4_lag643,12.8384,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,1.0560,Corridor_4x4_lag643,12.9086,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,1.2760,Corridor_4x4_lag643,12.9288,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,1.4960,Corridor_4x4_lag643,12.9346,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,1.7160,Corridor_4x4_lag643,12.9363,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,1.9360,Corridor_4x4_lag643,12.9368,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lat,2.1560,Corridor_4x4_lag643,12.9369,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.0630,Corridor_4x4_lag643,4.4651,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.1260,Corridor_4x4_lag643,6.5106,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.1800,Corridor_4x4_lag643,7.8659,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.3690,Corridor_4x4_lag643,10.7235,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.5580,Corridor_4x4_lag643,11.9708,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.7470,Corridor_4x4_lag643,12.5153,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,0.9360,Corridor_4x4_lag643,12.7529,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,1.1250,Corridor_4x4_lag643,12.8566,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,1.3140,Corridor_4x4_lag643,12.9019,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,1.5030,Corridor_4x4_lag643,12.9217,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,1.6920,Corridor_4x4_lag643,12.9303,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,1,lon,1.8810,Corridor_4x4_lag643,12.9341,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,11.1683,0.1768,0.2280,0.8872,1.7686
2025,7,2,lat,0.0440,Vecchia_mm20,3.0091,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,0.1320,Vecchia_mm20,4.7723,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,0.1760,Vecchia_mm20,5.4910,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,0.3960,Vecchia_mm20,7.9342,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,0.6160,Vecchia_mm20,9.1804,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,0.8360,Vecchia_mm20,9.8161,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,1.0560,Vecchia_mm20,10.1403,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,1.2760,Vecchia_mm20,10.3057,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,1.4960,Vecchia_mm20,10.3901,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,1.7160,Vecchia_mm20,10.4331,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,1.9360,Vecchia_mm20,10.4550,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,2.1560,Vecchia_mm20,10.4662,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.0630,Vecchia_mm20,2.8286,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.1260,Vecchia_mm20,3.6306,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.1800,Vecchia_mm20,4.2508,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.3690,Vecchia_mm20,6.0113,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.5580,Vecchia_mm20,7.2740,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.7470,Vecchia_mm20,8.1798,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,0.9360,Vecchia_mm20,8.8295,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,1.1250,Vecchia_mm20,9.2955,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,1.3140,Vecchia_mm20,9.6298,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,1.5030,Vecchia_mm20,9.8696,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,1.6920,Vecchia_mm20,10.0416,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lon,1.8810,Vecchia_mm20,10.1649,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,8.5452,0.3268,0.5688,1.6053,1.9327
2025,7,2,lat,0.0440,Debiased_Whittle,2.1763,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,0.1320,Debiased_Whittle,3.7760,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,0.1760,Debiased_Whittle,4.2888,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,0.3960,Debiased_Whittle,5.4569,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,0.6160,Debiased_Whittle,5.7316,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,0.8360,Debiased_Whittle,5.7962,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,1.0560,Debiased_Whittle,5.8114,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,1.2760,Debiased_Whittle,5.8150,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,1.4960,Debiased_Whittle,5.8158,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,1.7160,Debiased_Whittle,5.8160,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,1.9360,Debiased_Whittle,5.8161,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,2.1560,Debiased_Whittle,5.8161,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.0630,Debiased_Whittle,2.3239,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.1260,Debiased_Whittle,3.3077,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.1800,Debiased_Whittle,3.9271,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.3690,Debiased_Whittle,5.1161,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.5580,Debiased_Whittle,5.5567,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.7470,Debiased_Whittle,5.7200,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,0.9360,Debiased_Whittle,5.7805,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,1.1250,Debiased_Whittle,5.8029,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,1.3140,Debiased_Whittle,5.8112,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,1.5030,Debiased_Whittle,5.8143,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,1.6920,Debiased_Whittle,5.8154,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lon,1.8810,Debiased_Whittle,5.8159,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,4.8618,0.1520,0.1904,1.0636,0.9543
2025,7,2,lat,0.0440,Corridor_4x4_lag643,2.6335,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,0.1320,Corridor_4x4_lag643,4.8732,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,0.1760,Corridor_4x4_lag643,5.6573,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,0.3960,Corridor_4x4_lag643,7.7128,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,0.6160,Corridor_4x4_lag643,8.3536,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,0.8360,Corridor_4x4_lag643,8.5533,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,1.0560,Corridor_4x4_lag643,8.6156,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,1.2760,Corridor_4x4_lag643,8.6350,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,1.4960,Corridor_4x4_lag643,8.6411,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,1.7160,Corridor_4x4_lag643,8.6430,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,1.9360,Corridor_4x4_lag643,8.6435,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lat,2.1560,Corridor_4x4_lag643,8.6437,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.0630,Corridor_4x4_lag643,2.6428,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.1260,Corridor_4x4_lag643,3.8981,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.1800,Corridor_4x4_lag643,4.7628,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.3690,Corridor_4x4_lag643,6.7243,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.5580,Corridor_4x4_lag643,7.6944,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.7470,Corridor_4x4_lag643,8.1742,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,0.9360,Corridor_4x4_lag643,8.4116,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,1.1250,Corridor_4x4_lag643,8.5289,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,1.3140,Corridor_4x4_lag643,8.5870,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,1.5030,Corridor_4x4_lag643,8.6157,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,1.6920,Corridor_4x4_lag643,8.6299,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,2,lon,1.8810,Corridor_4x4_lag643,8.6369,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,7.5882,0.1887,0.2685,0.9915,1.0556
2025,7,3,lat,0.0440,Vecchia_mm20,5.2383,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,0.1320,Vecchia_mm20,8.2966,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,0.1760,Vecchia_mm20,9.4727,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,0.3960,Vecchia_mm20,13.0821,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,0.6160,Vecchia_mm20,14.6053,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,0.8360,Vecchia_mm20,15.2481,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,1.0560,Vecchia_mm20,15.5194,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,1.2760,Vecchia_mm20,15.6338,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,1.4960,Vecchia_mm20,15.6821,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,1.7160,Vecchia_mm20,15.7025,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,1.9360,Vecchia_mm20,15.7111,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lat,2.1560,Vecchia_mm20,15.7147,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lon,0.0630,Vecchia_mm20,5.1092,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lon,0.1260,Vecchia_mm20,6.6805,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lon,0.1800,Vecchia_mm20,7.8407,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lon,0.3690,Vecchia_mm20,10.8479,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
2025,7,3,lon,0.5580,Vecchia_mm20,12.7070,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,12.4526,0.2550,0.3930,1.4604,3.2648
