year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2025,7,6,lon,1.5030,Debiased_Whittle,18.2894,hour_dummy_plus_lat_lon_ols,False,16.7865,0.1877,0.2412,1.0883,1.5359
2025,7,6,lon,1.6920,Debiased_Whittle,18.3073,hour_dummy_plus_lat_lon_ols,False,16.7865,0.1877,0.2412,1.0883,1.5359
2025,7,6,lon,1.8810,Debiased_Whittle,18.3155,hour_dummy_plus_lat_lon_ols,False,16.7865,0.1877,0.2412,1.0883,1.5359
2025,7,6,lon,0.0630,Vecchia_mm20,5.5438,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,0.1260,Vecchia_mm20,7.6686,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,0.1800,Vecchia_mm20,9.2701,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,0.3690,Vecchia_mm20,13.5922,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,0.5580,Vecchia_mm20,16.4472,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,0.7470,Vecchia_mm20,18.3331,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,0.9360,Vecchia_mm20,19.5789,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.1250,Vecchia_mm20,20.4018,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.3140,Vecchia_mm20,20.9454,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.5030,Vecchia_mm20,21.3045,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.6920,Vecchia_mm20,21.5417,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,6,lon,1.8810,Vecchia_mm20,21.6984,hour_dummy_plus_lat_lon_ols,False,18.8992,0.2735,0.4558,1.5659,3.1041
2025,7,7,lat,0.0440,Corridor_4x4_lag643,3.6766,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.1320,Corridor_4x4_lag643,7.2577,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.1760,Corridor_4x4_lag643,8.4932,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.3960,Corridor_4x4_lag643,11.6569,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.6160,Corridor_4x4_lag643,12.5982,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.8360,Corridor_4x4_lag643,12.8783,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.0560,Corridor_4x4_lag643,12.9616,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.2760,Corridor_4x4_lag643,12.9864,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.4960,Corridor_4x4_lag643,12.9938,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.7160,Corridor_4x4_lag643,12.9960,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.9360,Corridor_4x4_lag643,12.9967,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,2.1560,Corridor_4x4_lag643,12.9969,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.0440,Debiased_Whittle,2.6969,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.1320,Debiased_Whittle,5.5344,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.1760,Debiased_Whittle,6.3558,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.3960,Debiased_Whittle,7.9603,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.6160,Debiased_Whittle,8.2336,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.8360,Debiased_Whittle,8.2801,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.0560,Debiased_Whittle,8.2881,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.2760,Debiased_Whittle,8.2894,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.4960,Debiased_Whittle,8.2897,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.7160,Debiased_Whittle,8.2897,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.9360,Debiased_Whittle,8.2897,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,2.1560,Debiased_Whittle,8.2897,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.0440,Vecchia_mm20,3.7853,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.1320,Vecchia_mm20,7.0560,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.1760,Vecchia_mm20,8.3604,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.3960,Vecchia_mm20,12.6267,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.6160,Vecchia_mm20,14.6536,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,0.8360,Vecchia_mm20,15.6165,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.0560,Vecchia_mm20,16.0740,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.2760,Vecchia_mm20,16.2914,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.4960,Vecchia_mm20,16.3946,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.7160,Vecchia_mm20,16.4437,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,1.9360,Vecchia_mm20,16.4670,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lat,2.1560,Vecchia_mm20,16.4781,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.0630,Corridor_4x4_lag643,3.6257,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.1260,Corridor_4x4_lag643,5.6031,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.1800,Corridor_4x4_lag643,6.9623,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.3690,Corridor_4x4_lag643,10.0329,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.5580,Corridor_4x4_lag643,11.5411,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.7470,Corridor_4x4_lag643,12.2819,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.9360,Corridor_4x4_lag643,12.6457,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.1250,Corridor_4x4_lag643,12.8244,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.3140,Corridor_4x4_lag643,12.9122,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.5030,Corridor_4x4_lag643,12.9553,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.6920,Corridor_4x4_lag643,12.9765,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.8810,Corridor_4x4_lag643,12.9869,hour_dummy_plus_lat_lon_ols,False,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.0630,Debiased_Whittle,2.6444,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.1260,Debiased_Whittle,4.2902,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.1800,Debiased_Whittle,5.3131,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.3690,Debiased_Whittle,7.2312,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.5580,Debiased_Whittle,7.9133,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.7470,Debiased_Whittle,8.1558,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.9360,Debiased_Whittle,8.2421,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.1250,Debiased_Whittle,8.2728,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.3140,Debiased_Whittle,8.2837,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.5030,Debiased_Whittle,8.2876,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.6920,Debiased_Whittle,8.2889,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.8810,Debiased_Whittle,8.2894,hour_dummy_plus_lat_lon_ols,False,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.0630,Vecchia_mm20,3.3755,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.1260,Vecchia_mm20,4.8245,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.1800,Vecchia_mm20,5.9384,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.3690,Vecchia_mm20,9.0635,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.5580,Vecchia_mm20,11.2629,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.7470,Vecchia_mm20,12.8107,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,0.9360,Vecchia_mm20,13.9001,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.1250,Vecchia_mm20,14.6667,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.3140,Vecchia_mm20,15.2063,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.5030,Vecchia_mm20,15.5860,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.6920,Vecchia_mm20,15.8532,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,7,lon,1.8810,Vecchia_mm20,16.0413,hour_dummy_plus_lat_lon_ols,False,14.7416,0.2956,0.5380,1.8198,1.7465
2025,7,8,lat,0.0440,Corridor_4x4_lag643,5.0653,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.1320,Corridor_4x4_lag643,8.7645,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.1760,Corridor_4x4_lag643,9.9801,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.3960,Corridor_4x4_lag643,12.8592,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.6160,Corridor_4x4_lag643,13.5921,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.8360,Corridor_4x4_lag643,13.7787,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.0560,Corridor_4x4_lag643,13.8262,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.2760,Corridor_4x4_lag643,13.8383,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.4960,Corridor_4x4_lag643,13.8414,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.7160,Corridor_4x4_lag643,13.8422,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.9360,Corridor_4x4_lag643,13.8424,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,2.1560,Corridor_4x4_lag643,13.8424,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.0440,Debiased_Whittle,4.2392,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.1320,Debiased_Whittle,7.4437,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.1760,Debiased_Whittle,8.4297,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.3960,Debiased_Whittle,10.5394,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.6160,Debiased_Whittle,10.9752,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.8360,Debiased_Whittle,11.0653,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.0560,Debiased_Whittle,11.0839,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.2760,Debiased_Whittle,11.0877,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.4960,Debiased_Whittle,11.0885,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.7160,Debiased_Whittle,11.0887,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.9360,Debiased_Whittle,11.0887,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,2.1560,Debiased_Whittle,11.0887,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.0440,Vecchia_mm20,5.6688,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.1320,Vecchia_mm20,9.0662,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.1760,Vecchia_mm20,10.3805,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.3960,Vecchia_mm20,14.4565,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.6160,Vecchia_mm20,16.2104,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.8360,Vecchia_mm20,16.9652,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.0560,Vecchia_mm20,17.2900,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.2760,Vecchia_mm20,17.4297,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.4960,Vecchia_mm20,17.4899,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.7160,Vecchia_mm20,17.5158,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.9360,Vecchia_mm20,17.5269,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,2.1560,Vecchia_mm20,17.5317,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.0630,Corridor_4x4_lag643,4.8769,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.1260,Corridor_4x4_lag643,6.8767,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.1800,Corridor_4x4_lag643,8.2318,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.3690,Corridor_4x4_lag643,11.2111,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.5580,Corridor_4x4_lag643,12.6083,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.7470,Corridor_4x4_lag643,13.2637,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.9360,Corridor_4x4_lag643,13.5710,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.1250,Corridor_4x4_lag643,13.7151,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.3140,Corridor_4x4_lag643,13.7827,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.5030,Corridor_4x4_lag643,13.8145,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.6920,Corridor_4x4_lag643,13.8293,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.8810,Corridor_4x4_lag643,13.8363,hour_dummy_plus_lat_lon_ols,False,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.0630,Debiased_Whittle,4.1209,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.1260,Debiased_Whittle,5.9180,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.1800,Debiased_Whittle,7.0846,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.3690,Debiased_Whittle,9.4524,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.5580,Debiased_Whittle,10.4200,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.7470,Debiased_Whittle,10.8154,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.9360,Debiased_Whittle,10.9770,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.1250,Debiased_Whittle,11.0431,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.3140,Debiased_Whittle,11.0701,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.5030,Debiased_Whittle,11.0811,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.6920,Debiased_Whittle,11.0856,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.8810,Debiased_Whittle,11.0874,hour_dummy_plus_lat_lon_ols,False,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.0630,Vecchia_mm20,5.3647,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.1260,Vecchia_mm20,6.9900,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.1800,Vecchia_mm20,8.2093,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.3690,Vecchia_mm20,11.4688,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.5580,Vecchia_mm20,13.5891,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.7470,Vecchia_mm20,14.9684,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.9360,Vecchia_mm20,15.8656,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.1250,Vecchia_mm20,16.4492,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.3140,Vecchia_mm20,16.8288,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.5030,Vecchia_mm20,17.0757,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.6920,Vecchia_mm20,17.2363,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.8810,Vecchia_mm20,17.3408,hour_dummy_plus_lat_lon_ols,False,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,9,lat,0.0440,Corridor_4x4_lag643,3.4136,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.1320,Corridor_4x4_lag643,6.4799,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.1760,Corridor_4x4_lag643,7.5754,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.3960,Corridor_4x4_lag643,10.5445,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.6160,Corridor_4x4_lag643,11.5324,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.8360,Corridor_4x4_lag643,11.8611,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.0560,Corridor_4x4_lag643,11.9705,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.2760,Corridor_4x4_lag643,12.0069,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.4960,Corridor_4x4_lag643,12.0190,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.7160,Corridor_4x4_lag643,12.0230,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,1.9360,Corridor_4x4_lag643,12.0244,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,2.1560,Corridor_4x4_lag643,12.0248,hour_dummy_plus_lat_lon_ols,False,10.7315,0.1999,0.3008,1.2444,1.2936
2025,7,9,lat,0.0440,Debiased_Whittle,2.8930,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.1320,Debiased_Whittle,5.7138,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.1760,Debiased_Whittle,6.6244,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.3960,Debiased_Whittle,8.7216,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.6160,Debiased_Whittle,9.2261,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.8360,Debiased_Whittle,9.3475,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.0560,Debiased_Whittle,9.3767,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.2760,Debiased_Whittle,9.3837,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.4960,Debiased_Whittle,9.3854,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.7160,Debiased_Whittle,9.3858,hour_dummy_plus_lat_lon_ols,False,8.6338,0.1544,0.2353,1.0635,0.7521
