date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,wrong_nugget,256,0.8166666666666667,0.8170216407044569,1.2285958819111782,0.9295501978350365
2024-07-13,wrong_nugget,256,0.825,0.8251708786461458,1.258582546261413,0.9401397085250286
2024-07-13,wrong_nugget,256,0.8333333333333334,0.8345195379942334,1.2742240762099637,0.9508740379133391
2024-07-13,wrong_nugget,256,0.8416666666666667,0.8423491363943589,1.2742240762099637,0.9510021856478357
2024-07-13,wrong_nugget,256,0.85,0.8500019727231208,1.2895828288645863,0.9615569277502293
2024-07-13,wrong_nugget,256,0.8583333333333333,0.8588477650705789,1.3198272810183844,0.9720473303821597
2024-07-13,wrong_nugget,256,0.8666666666666667,0.8674408036434234,1.334418487035583,0.9825029110833576
2024-07-13,wrong_nugget,256,0.875,0.8759006636989638,1.3485983079714303,0.9928207140485642
2024-07-13,wrong_nugget,256,0.8833333333333333,0.8842816620260278,1.3764042109968042,1.0030431679537282
2024-07-13,wrong_nugget,256,0.8916666666666666,0.8924114810346827,1.3764042109968042,1.0032263143017477
2024-07-13,wrong_nugget,256,0.9,0.9002388079928858,1.3904977030048293,1.0134695573854233
2024-07-13,wrong_nugget,256,0.9083333333333333,0.9090441707473219,1.4048195861694186,1.0236910934548173
2024-07-13,wrong_nugget,256,0.9166666666666666,0.9168017950488888,1.4322786309466211,1.0334885388336479
2024-07-13,wrong_nugget,256,0.9249999999999999,0.9253256165819963,1.445135182087703,1.0435296874962512
2024-07-13,wrong_nugget,256,0.9333333333333333,0.9336452900780735,1.4582230114557875,1.0532436233838183
2024-07-13,wrong_nugget,256,0.9416666666666667,0.9418107089982888,1.4826313054177716,1.0629391539117126
2024-07-13,wrong_nugget,256,0.95,0.9505180664840738,1.4947790810256028,1.0725289853644313
2024-07-13,wrong_nugget,256,0.9583333333333334,0.9587837028505416,1.505570615065424,1.08213887385182
2024-07-13,wrong_nugget,256,0.9666666666666667,0.9668362626444094,1.5397660439743155,1.1001658956386686
2024-07-13,wrong_nugget,256,0.975,0.9753870190341193,1.550376524037903,1.1092047490197119
2024-07-13,wrong_nugget,256,0.9833333333333333,0.9838617778443538,1.5704003650527283,1.1181224966975964
2024-07-13,wrong_nugget,256,0.9916666666666667,0.9917700807579979,1.5869948826058087,1.1343432002233826
2024-07-13,wrong_nugget,256,1.0,1.0000000000000013,1.6049641592411215,inf
2024-07-13,wrong_nugget,512,0.0,0.0,0.0,-inf
2024-07-13,wrong_nugget,512,0.008333333333333333,0.008372356641288674,0.008901858755553754,0.007182919920285476
2024-07-13,wrong_nugget,512,0.016666666666666666,0.016684315535336985,0.01845416310807424,0.015137089766382908
2024-07-13,wrong_nugget,512,0.025,0.025040406529833123,0.027027648428972085,0.023050626560408353
2024-07-13,wrong_nugget,512,0.03333333333333333,0.0335007695113781,0.03677761317975555,0.03252496321448856
2024-07-13,wrong_nugget,512,0.041666666666666664,0.04187228776015999,0.043129153196036156,0.03979127455669602
2024-07-13,wrong_nugget,512,0.05,0.050249761633384085,0.051949886812347607,0.047767244046955974
2024-07-13,wrong_nugget,512,0.058333333333333334,0.05850207132538796,0.06356860241011948,0.06075269646269686
2024-07-13,wrong_nugget,512,0.06666666666666667,0.06675262579866431,0.0716613481411277,0.07040735457458262
2024-07-13,wrong_nugget,512,0.075,0.07549687104429449,0.07980855900420826,0.08076439614496858
2024-07-13,wrong_nugget,512,0.08333333333333333,0.0838743563487544,0.08848804870426817,0.0917190237458115
2024-07-13,wrong_nugget,512,0.09166666666666666,0.09214437463730223,0.09915149140317217,0.10336006317944892
2024-07-13,wrong_nugget,512,0.1,0.10046827934409713,0.10464395664646253,0.10961017526132126
2024-07-13,wrong_nugget,512,0.10833333333333334,0.10845758831868486,0.11388902931978225,0.12219557114929937
2024-07-13,wrong_nugget,512,0.11666666666666667,0.11667961953546808,0.12389430324935218,0.13539997053584873
2024-07-13,wrong_nugget,512,0.125,0.125517460317575,0.13362543065325888,0.14915359624732522
2024-07-13,wrong_nugget,512,0.13333333333333333,0.1335577727342998,0.13980388948921768,0.15646875344975042
2024-07-13,wrong_nugget,512,0.14166666666666666,0.14214671997059045,0.1506958902579214,0.17104493701526885
2024-07-13,wrong_nugget,512,0.15,0.15024294148315268,0.1639348222711421,0.18626383698683927
2024-07-13,wrong_nugget,512,0.15833333333333333,0.15850948942699392,0.16861324023445728,0.1942878810376027
2024-07-13,wrong_nugget,512,0.16666666666666666,0.1672619628785255,0.1825911931819535,0.21027409618832268
2024-07-13,wrong_nugget,512,0.175,0.17529471800305113,0.19443040201211112,0.22678081836303568
2024-07-13,wrong_nugget,512,0.18333333333333332,0.18340972671931438,0.20199613108969292,0.23533009031083668
2024-07-13,wrong_nugget,512,0.19166666666666665,0.19168972014615732,0.21480161089309033,0.2525507151354737
2024-07-13,wrong_nugget,512,0.2,0.2002060876431168,0.22238863285519633,0.2616564371041933
2024-07-13,wrong_nugget,512,0.20833333333333334,0.20878406922723997,0.23571225092954665,0.2795137061391961
2024-07-13,wrong_nugget,512,0.21666666666666667,0.2166870489310123,0.24378404308469265,0.2889005666995276
2024-07-13,wrong_nugget,512,0.225,0.22548180793550476,0.24982542813401887,0.2984198687436574
2024-07-13,wrong_nugget,512,0.23333333333333334,0.23373479904696526,0.26784395503223757,0.31704789229373825
2024-07-13,wrong_nugget,512,0.24166666666666667,0.2421419087359132,0.27333895457386487,0.32684971374657995
2024-07-13,wrong_nugget,512,0.25,0.2507721555436679,0.2924246608250512,0.3462112793593158
2024-07-13,wrong_nugget,512,0.2583333333333333,0.25849427965403377,0.2990171193433532,0.356304807386669
2024-07-13,wrong_nugget,512,0.26666666666666666,0.2673047254325582,0.30938709110772794,0.36645987249101725
2024-07-13,wrong_nugget,512,0.275,0.27544969543556613,0.31908460514229003,0.3765825869032119
2024-07-13,wrong_nugget,512,0.2833333333333333,0.2838588913367099,0.3359932686026322,0.39684685324618
2024-07-13,wrong_nugget,512,0.2916666666666667,0.2920571455540731,0.3466750063365022,0.40732000721017203
2024-07-13,wrong_nugget,512,0.3,0.3007388504754455,0.3541097622519414,0.41775638340678617
2024-07-13,wrong_nugget,512,0.30833333333333335,0.3086192226324154,0.3649207971872254,0.4283023206322134
2024-07-13,wrong_nugget,512,0.31666666666666665,0.31738417770360067,0.3841475066361234,0.44940445576162175
2024-07-13,wrong_nugget,512,0.325,0.32561075802197403,0.39627419325340646,0.46014729270601307
2024-07-13,wrong_nugget,512,0.3333333333333333,0.33379117963485283,0.4084470275648448,0.4710000835619158
2024-07-13,wrong_nugget,512,0.3416666666666667,0.3422458144841593,0.4161857997352029,0.48187102071113386
2024-07-13,wrong_nugget,512,0.35,0.350899678160975,0.4297041573265606,0.49278072152880714
2024-07-13,wrong_nugget,512,0.35833333333333334,0.3585026733560476,0.44254545166485876,0.5037532161016834
2024-07-13,wrong_nugget,512,0.36666666666666664,0.3674538844118606,0.4519218937322981,0.5147843633505319
2024-07-13,wrong_nugget,512,0.375,0.3756104996216898,0.46559035271220284,0.5258290064502708
2024-07-13,wrong_nugget,512,0.3833333333333333,0.38402796490132884,0.47999657008476543,0.53694774651481
2024-07-13,wrong_nugget,512,0.39166666666666666,0.3924856060849097,0.489980832441109,0.5481209559733451
2024-07-13,wrong_nugget,512,0.4,0.40100840980929703,0.5034145965604878,0.5592737368333053
2024-07-13,wrong_nugget,512,0.4083333333333333,0.40862484980812147,0.5130731100857888,0.5704702938895055
2024-07-13,wrong_nugget,512,0.4166666666666667,0.41755732406895796,0.5282020507744298,0.581639275703906
2024-07-13,wrong_nugget,512,0.425,0.4254938053557036,0.5439823230580114,0.5929504094034056
2024-07-13,wrong_nugget,512,0.43333333333333335,0.43353806163390685,0.55546230139736,0.6042745386162023
2024-07-13,wrong_nugget,512,0.44166666666666665,0.4417129857254454,0.5725708455882628,0.6156181617442151
2024-07-13,wrong_nugget,512,0.45,0.45113677151346926,0.5902999457751834,0.6269640900631901
2024-07-13,wrong_nugget,512,0.4583333333333333,0.45859574244347223,0.5902999457751834,0.6271916871506046
2024-07-13,wrong_nugget,512,0.4666666666666667,0.46736003808922527,0.6011860385969542,0.6385359339634977
2024-07-13,wrong_nugget,512,0.475,0.4750011142959418,0.6196754027158577,0.6499554725817833
2024-07-13,wrong_nugget,512,0.48333333333333334,0.4841313206942782,0.6384439798561143,0.661162762333972
2024-07-13,wrong_nugget,512,0.49166666666666664,0.4921678841632099,0.6521629181571535,0.6726032899055103
2024-07-13,wrong_nugget,512,0.5,0.5005806813896179,0.6521629181571535,0.6728260342298631
2024-07-13,wrong_nugget,512,0.5083333333333333,0.509141300451599,0.6737884981360057,0.6842027305968813
2024-07-13,wrong_nugget,512,0.5166666666666666,0.5178266035850427,0.6954013089933346,0.6954309118749277
2024-07-13,wrong_nugget,512,0.525,0.5253628614621073,0.7107719097328408,0.7067264689619567
2024-07-13,wrong_nugget,512,0.5333333333333333,0.5343304931542378,0.7107719097328408,0.7070208652324552
2024-07-13,wrong_nugget,512,0.5416666666666666,0.5423039580302176,0.736407615649693,0.7183338976940814
2024-07-13,wrong_nugget,512,0.55,0.550260822452752,0.7617648216957376,0.729543936352562
2024-07-13,wrong_nugget,512,0.5583333333333333,0.5586655579990758,0.7617648216957376,0.7297605283063742
2024-07-13,wrong_nugget,512,0.5666666666666667,0.5673222174002112,0.7801528688055821,0.7410423459330198
2024-07-13,wrong_nugget,512,0.575,0.5760756740932141,0.7801528688055821,0.7412400322460428
2024-07-13,wrong_nugget,512,0.5833333333333334,0.5838326453688375,0.8090001229911553,0.7524690722291649
2024-07-13,wrong_nugget,512,0.5916666666666667,0.593403687943409,0.8407937003224968,0.7636423260105396
2024-07-13,wrong_nugget,512,0.6,0.6018873646214005,0.8407937003224968,0.7637011840370638
2024-07-13,wrong_nugget,512,0.6083333333333333,0.6103029026888216,0.8636316948297135,0.7746208275021935
2024-07-13,wrong_nugget,512,0.6166666666666667,0.618449019885843,0.8636316948297135,0.7747791448583521
2024-07-13,wrong_nugget,512,0.625,0.6266482968019988,0.8941043683179684,0.7859237931290195
2024-07-13,wrong_nugget,512,0.6333333333333333,0.6346389893335613,0.8941043683179684,0.7861177930892824
2024-07-13,wrong_nugget,512,0.6416666666666666,0.6422200276501525,0.9143787758227637,0.7971322526010396
2024-07-13,wrong_nugget,512,0.65,0.6517192366348694,0.9255491387991841,0.7974105991918107
2024-07-13,wrong_nugget,512,0.6583333333333333,0.6593946173134776,0.9472376410781845,0.8085244265967729
2024-07-13,wrong_nugget,512,0.6666666666666666,0.6671918917165841,0.9472376410781845,0.808711259449423
2024-07-13,wrong_nugget,512,0.675,0.6769759201076377,0.9779284453126156,0.8197957601556863
2024-07-13,wrong_nugget,512,0.6833333333333333,0.6850740328693457,0.9779284453126156,0.8199039483349009
2024-07-13,wrong_nugget,512,0.6916666666666667,0.6933514486816716,0.9996734001985367,0.8308973133584144
2024-07-13,wrong_nugget,512,0.7,0.7017386075801401,1.0116983812163345,0.8310868366971381
2024-07-13,wrong_nugget,512,0.7083333333333334,0.7101186189563394,1.0345030797722201,0.8418413842195788
2024-07-13,wrong_nugget,512,0.7166666666666667,0.7182869073070973,1.0345030797722201,0.8419269675699407
2024-07-13,wrong_nugget,512,0.725,0.7260336417110606,1.06739932462758,0.8528480645111529
2024-07-13,wrong_nugget,512,0.7333333333333333,0.7333599016873552,1.06739932462758,0.8529780224996114
2024-07-13,wrong_nugget,512,0.7416666666666667,0.7424118992719364,1.0877973426431466,0.8639038509316687
2024-07-13,wrong_nugget,512,0.75,0.7512032868806091,1.1174079878895973,0.874849139070925
2024-07-13,wrong_nugget,512,0.7583333333333333,0.7593846453691163,1.1174079878895973,0.8751074434183569
2024-07-13,wrong_nugget,512,0.7666666666666666,0.7676198293418545,1.1456565135661783,0.8860238342769767
2024-07-13,wrong_nugget,512,0.775,0.7754767160163522,1.1456565135661783,0.8862792757226379
2024-07-13,wrong_nugget,512,0.7833333333333333,0.7848230743616423,1.1639081794671278,0.8970221895732159
2024-07-13,wrong_nugget,512,0.7916666666666666,0.7924464743733611,1.1899344380559354,0.9079411585707772
2024-07-13,wrong_nugget,512,0.8,0.801362132678262,1.2149145086994255,0.9185531723736629
2024-07-13,wrong_nugget,512,0.8083333333333333,0.8085610687538968,1.2149145086994255,0.9187325184718462
2024-07-13,wrong_nugget,512,0.8166666666666667,0.8170216407044569,1.2321969216548319,0.9295501978350365
2024-07-13,wrong_nugget,512,0.825,0.8251708786461458,1.2543244677523913,0.9401397085250286
2024-07-13,wrong_nugget,512,0.8333333333333334,0.8345195379942334,1.2778371601300338,0.9508740379133391
2024-07-13,wrong_nugget,512,0.8416666666666667,0.8423491363943589,1.2778371601300338,0.9510021856478357
2024-07-13,wrong_nugget,512,0.85,0.8500019727231208,1.2931387230257614,0.9615569277502293
2024-07-13,wrong_nugget,512,0.8583333333333333,0.8588477650705789,1.316134841825063,0.9720473303821597
2024-07-13,wrong_nugget,512,0.8666666666666667,0.8674408036434234,1.330595144378174,0.9825029110833576
2024-07-13,wrong_nugget,512,0.875,0.8759006636989638,1.3521858881287883,0.9928207140485642
2024-07-13,wrong_nugget,512,0.8833333333333333,0.8842816620260278,1.3726248851977412,1.0030431679537282
2024-07-13,wrong_nugget,512,0.8916666666666666,0.8924114810346827,1.3726248851977412,1.0032263143017477
2024-07-13,wrong_nugget,512,0.9,0.9002388079928858,1.3867959798642768,1.0134695573854233
2024-07-13,wrong_nugget,512,0.9083333333333333,0.9090441707473219,1.4083310681276016,1.0236910934548173
2024-07-13,wrong_nugget,512,0.9166666666666666,0.9168017950488888,1.4292152119678874,1.0334885388336479
2024-07-13,wrong_nugget,512,0.9249999999999999,0.9253256165819963,1.4421589472916374,1.0435296874962512
2024-07-13,wrong_nugget,512,0.9333333333333333,0.9336452900780735,1.4617754960592602,1.0532436233838183
2024-07-13,wrong_nugget,512,0.9416666666666667,0.9418107089982888,1.4802992599981333,1.0629391539117126
2024-07-13,wrong_nugget,512,0.95,0.9505180664840738,1.4921940645084508,1.0725289853644313
2024-07-13,wrong_nugget,512,0.9583333333333334,0.9587837028505416,1.5089835520023358,1.08213887385182
2024-07-13,wrong_nugget,512,0.9666666666666667,0.9668362626444094,1.5379649199570897,1.1001658956386686
2024-07-13,wrong_nugget,512,0.975,0.9753870190341193,1.553849554995155,1.1092047490197119
2024-07-13,wrong_nugget,512,0.9833333333333333,0.9838617778443538,1.5642815520998634,1.1181224966975964
2024-07-13,wrong_nugget,512,0.9916666666666667,0.9917700807579979,1.586496919037898,1.1343432002233826
2024-07-13,wrong_nugget,512,1.0,1.0000000000000013,1.6049641592411037,inf
2024-07-13,wrong_scale_range,128,0.0,0.0,0.0,-inf
2024-07-13,wrong_scale_range,128,0.008333333333333333,0.008342396770263502,0.005802045495914465,0.0052993129789487645
2024-07-13,wrong_scale_range,128,0.016666666666666666,0.01669183586169142,0.013057361302461138,0.012162854570354055
2024-07-13,wrong_scale_range,128,0.025,0.025168168939702473,0.02022001904629836,0.019886987461391552
2024-07-13,wrong_scale_range,128,0.03333333333333333,0.03336378271497612,0.028420391035365807,0.02735988470296613
2024-07-13,wrong_scale_range,128,0.041666666666666664,0.04172784851047407,0.037499659280862026,0.035969464766417
2024-07-13,wrong_scale_range,128,0.05,0.05002426791290002,0.04441516194362966,0.04318565301662586
2024-07-13,wrong_scale_range,128,0.058333333333333334,0.058445367767368514,0.05132979489138992,0.05099420778122869
2024-07-13,wrong_scale_range,128,0.06666666666666667,0.0668375787167435,0.05914750197735844,0.05935105892889707
2024-07-13,wrong_scale_range,128,0.075,0.07525400239028783,0.06675162045832142,0.06832393450601111
2024-07-13,wrong_scale_range,128,0.08333333333333333,0.08348763060521498,0.07518542261652385,0.07778894050706302
2024-07-13,wrong_scale_range,128,0.09166666666666666,0.09193359961911647,0.08374328629751457,0.08770371037055094
2024-07-13,wrong_scale_range,128,0.1,0.10009935970056522,0.09275543533665673,0.09817986924368056
2024-07-13,wrong_scale_range,128,0.10833333333333334,0.10871473171337151,0.09745807838851332,0.10552070543177118
2024-07-13,wrong_scale_range,128,0.11666666666666667,0.11710566648676965,0.10732525785979426,0.11670207633442006
2024-07-13,wrong_scale_range,128,0.125,0.12529234232171407,0.11202197714308472,0.1244605410567791
2024-07-13,wrong_scale_range,128,0.13333333333333333,0.13342664713644298,0.12232342322404606,0.13242154520572053
2024-07-13,wrong_scale_range,128,0.14166666666666666,0.14166715625514537,0.1333178584187804,0.1444781876399207
2024-07-13,wrong_scale_range,128,0.15,0.15007221423568043,0.13878778177736945,0.15287275009391435
2024-07-13,wrong_scale_range,128,0.15833333333333333,0.15837971905715553,0.14457925886441592,0.16133327468429118
2024-07-13,wrong_scale_range,128,0.16666666666666666,0.1669074394744301,0.15623044399906405,0.16997876252339109
2024-07-13,wrong_scale_range,128,0.175,0.1753181363499945,0.162403076583789,0.17867099298635547
2024-07-13,wrong_scale_range,128,0.18333333333333332,0.18342678237932808,0.16866708215659776,0.18753262032602827
2024-07-13,wrong_scale_range,128,0.19166666666666665,0.19171669547111936,0.1814715239319588,0.19650379335165177
2024-07-13,wrong_scale_range,128,0.2,0.20017730098578104,0.18785623944335306,0.20554812058854166
2024-07-13,wrong_scale_range,128,0.20833333333333334,0.20841260537357645,0.19478624624119628,0.2147289659062138
2024-07-13,wrong_scale_range,128,0.21666666666666667,0.21668466249501714,0.20152173742412136,0.21945174352132596
2024-07-13,wrong_scale_range,128,0.225,0.22519054112036138,0.20894563717526088,0.22868077972179585
2024-07-13,wrong_scale_range,128,0.23333333333333334,0.23339133349788274,0.22370417702367362,0.23798729388026368
2024-07-13,wrong_scale_range,128,0.24166666666666667,0.24183745205922177,0.22370417702367362,0.24274543326880582
2024-07-13,wrong_scale_range,128,0.25,0.25041737155689525,0.23990701483614482,0.25212527512347144
2024-07-13,wrong_scale_range,128,0.2583333333333333,0.2585190594439124,0.23990701483614482,0.25704246891565025
2024-07-13,wrong_scale_range,128,0.26666666666666666,0.26689120437749736,0.2567678609506303,0.2663972412271059
2024-07-13,wrong_scale_range,128,0.275,0.27556446487485914,0.2567678609506303,0.2712042631814612
2024-07-13,wrong_scale_range,128,0.2833333333333333,0.2836964255265857,0.2742723240651398,0.28065549348904795
2024-07-13,wrong_scale_range,128,0.2916666666666667,0.2918804652853772,0.2742723240651398,0.2854921463334744
2024-07-13,wrong_scale_range,128,0.3,0.30044106374352536,0.2926736581971301,0.29491991033340975
2024-07-13,wrong_scale_range,128,0.30833333333333335,0.3085611488293121,0.2926736581971301,0.2997459469609896
2024-07-13,wrong_scale_range,128,0.31666666666666665,0.3174768783944145,0.30246173709350926,0.3045891851227105
2024-07-13,wrong_scale_range,128,0.325,0.3257597551509824,0.31276633498379225,0.3093953421944655
2024-07-13,wrong_scale_range,128,0.3333333333333333,0.3335438828690199,0.32311451378620437,0.3187976996209235
2024-07-13,wrong_scale_range,128,0.3416666666666667,0.3423931306310481,0.32311451378620437,0.323600297360856
2024-07-13,wrong_scale_range,128,0.35,0.35059533356683303,0.33386815681958926,0.3283617294963705
2024-07-13,wrong_scale_range,128,0.35833333333333334,0.3588963948675875,0.34496878951383914,0.33303336444582643
2024-07-13,wrong_scale_range,128,0.36666666666666664,0.36673846767334756,0.35643132779729697,0.3377990358215432
2024-07-13,wrong_scale_range,128,0.375,0.37564102686769263,0.35643132779729697,0.3425637413286684
2024-07-13,wrong_scale_range,128,0.3833333333333333,0.3839060874729487,0.36882248417638464,0.3472419297408939
2024-07-13,wrong_scale_range,128,0.39166666666666666,0.3922504970337871,0.3811067028933935,0.35189042192527514
2024-07-13,wrong_scale_range,128,0.4,0.4008073785337144,0.3811067028933935,0.35652491257095326
2024-07-13,wrong_scale_range,128,0.4083333333333333,0.40847897051894005,0.3931557920951893,0.3611635730101237
2024-07-13,wrong_scale_range,128,0.4166666666666667,0.41733283560996143,0.3931557920951893,0.36576004041909743
2024-07-13,wrong_scale_range,128,0.425,0.425369113238162,0.40640239432162345,0.3703623327047897
2024-07-13,wrong_scale_range,128,0.43333333333333335,0.43361484062027944,0.42081677757789687,0.3749314932793104
2024-07-13,wrong_scale_range,128,0.44166666666666665,0.44205748450784277,0.42081677757789687,0.37948011274885984
2024-07-13,wrong_scale_range,128,0.45,0.45066476823676427,0.4357957122600555,0.383976021948826
2024-07-13,wrong_scale_range,128,0.4583333333333333,0.45837211474212725,0.4357957122600555,0.38408053556057964
2024-07-13,wrong_scale_range,128,0.4666666666666667,0.46754551704699004,0.4502591173010991,0.3885674334335151
2024-07-13,wrong_scale_range,128,0.475,0.4757296840904311,0.4502591173010991,0.3930454435730866
2024-07-13,wrong_scale_range,128,0.48333333333333334,0.4839538874265755,0.4662975245670854,0.3974955217454549
2024-07-13,wrong_scale_range,128,0.49166666666666664,0.49241222268928164,0.4662975245670854,0.39758278741250147
2024-07-13,wrong_scale_range,128,0.5,0.5014244122019631,0.4839227236433444,0.40193890095472923
2024-07-13,wrong_scale_range,128,0.5083333333333333,0.5091411213835572,0.4839227236433444,0.4063083222269357
2024-07-13,wrong_scale_range,128,0.5166666666666666,0.5170257419861559,0.4839227236433444,0.4063696667391804
2024-07-13,wrong_scale_range,128,0.525,0.5251505402020303,0.5025873188473349,0.4106697901531509
2024-07-13,wrong_scale_range,128,0.5333333333333333,0.5335218841293939,0.5227893112007156,0.4149454458511369
2024-07-13,wrong_scale_range,128,0.5416666666666666,0.5420383955081733,0.5227893112007156,0.4150446845564859
2024-07-13,wrong_scale_range,128,0.55,0.5508256220544249,0.5227893112007156,0.41926223678439634
2024-07-13,wrong_scale_range,128,0.5583333333333333,0.5601155095262222,0.5449127473121864,0.42352571624035784
2024-07-13,wrong_scale_range,128,0.5666666666666667,0.5677865580473033,0.5449127473121864,0.4235768617738951
2024-07-13,wrong_scale_range,128,0.575,0.575697955074919,0.5694942051855174,0.4277293890045486
2024-07-13,wrong_scale_range,128,0.5833333333333334,0.5840161682122307,0.5694942051855174,0.4277499542805829
2024-07-13,wrong_scale_range,128,0.5916666666666667,0.5925210787800624,0.5694942051855174,0.43185857573527997
2024-07-13,wrong_scale_range,128,0.6,0.6015752242411114,0.5694942051855174,0.4319048396023338
2024-07-13,wrong_scale_range,128,0.6083333333333333,0.6083900689144369,0.5694942051855174,0.4319242315079816
2024-07-13,wrong_scale_range,128,0.6166666666666667,0.6175129937338902,0.5959446266065029,0.43593900475076003
2024-07-13,wrong_scale_range,128,0.625,0.6264743925751906,0.5959446266065029,0.4360105232173635
2024-07-13,wrong_scale_range,128,0.6333333333333333,0.6354634317326846,0.621395697248412,0.4400297679573731
2024-07-13,wrong_scale_range,128,0.6416666666666666,0.641907259639282,0.621395697248412,0.4400758623059389
2024-07-13,wrong_scale_range,128,0.65,0.6505403810755268,0.621395697248412,0.4440774892488816
2024-07-13,wrong_scale_range,128,0.6583333333333333,0.6594424336529289,0.621395697248412,0.44413854902042776
2024-07-13,wrong_scale_range,128,0.6666666666666666,0.6683526519134639,0.6480845504257942,0.4481022926041576
2024-07-13,wrong_scale_range,128,0.675,0.6751200473420688,0.6480845504257942,0.44813062753081007
2024-07-13,wrong_scale_range,128,0.6833333333333333,0.6841447637005557,0.6743722405722179,0.4520537951078932
2024-07-13,wrong_scale_range,128,0.6916666666666667,0.6931929842213574,0.6743722405722179,0.45207337630349687
2024-07-13,wrong_scale_range,128,0.7,0.7022427671869614,0.6743722405722179,0.45594629773682216
2024-07-13,wrong_scale_range,128,0.7083333333333334,0.7090670386546918,0.6743722405722179,0.4559680582979719
2024-07-13,wrong_scale_range,128,0.7166666666666667,0.7182691551476049,0.7005229902909043,0.4598011297415783
2024-07-13,wrong_scale_range,128,0.725,0.7270399116292311,0.7005229902909043,0.4598396910342834
2024-07-13,wrong_scale_range,128,0.7333333333333333,0.7336491171502433,0.7005229902909043,0.45987008067874313
2024-07-13,wrong_scale_range,128,0.7416666666666667,0.7422563108439885,0.7263201488918636,0.4636373273746545
2024-07-13,wrong_scale_range,128,0.75,0.7506181763367714,0.7263201488918636,0.4636720114937341
2024-07-13,wrong_scale_range,128,0.7583333333333333,0.7584864451520146,0.7510376477815117,0.4674438250065836
2024-07-13,wrong_scale_range,128,0.7666666666666666,0.7666671013095688,0.7510376477815117,0.46750523784737774
2024-07-13,wrong_scale_range,128,0.775,0.7764170234375193,0.7510376477815117,0.4712355542756238
2024-07-13,wrong_scale_range,128,0.7833333333333333,0.7840516853048276,0.7740697428180058,0.47487845348670293
2024-07-13,wrong_scale_range,128,0.7916666666666666,0.7932765919279019,0.7740697428180058,0.4749318748223264
2024-07-13,wrong_scale_range,128,0.8,0.8006954072922164,0.7740697428180058,0.47855244807914266
2024-07-13,wrong_scale_range,128,0.8083333333333333,0.8096424903116971,0.7740697428180058,0.4785912798769156
2024-07-13,wrong_scale_range,128,0.8166666666666667,0.8183590015637767,0.7959677888239235,0.4822150508350367
2024-07-13,wrong_scale_range,128,0.825,0.8252555104640295,0.7959677888239235,0.482235626139508
2024-07-13,wrong_scale_range,128,0.8333333333333334,0.8335289698922244,0.8156236850979489,0.48579347268638895
2024-07-13,wrong_scale_range,128,0.8416666666666667,0.8417914925857836,0.8156236850979489,0.48923574503034045
2024-07-13,wrong_scale_range,128,0.85,0.8515316296305382,0.8350566186490611,0.4893195479018221
2024-07-13,wrong_scale_range,128,0.8583333333333333,0.8594443623124122,0.8350566186490611,0.49273575474865927
2024-07-13,wrong_scale_range,128,0.8666666666666667,0.8673824391798048,0.8537852034311889,0.4961238095471947
2024-07-13,wrong_scale_range,128,0.875,0.8751215162790349,0.8537852034311889,0.49617675613335055
2024-07-13,wrong_scale_range,128,0.8833333333333333,0.8841292099756811,0.8713954844218859,0.4994804135951406
2024-07-13,wrong_scale_range,128,0.8916666666666666,0.8929957776621609,0.8713954844218859,0.5027579754937826
2024-07-13,wrong_scale_range,128,0.9,0.9001051357570214,0.8713954844218859,0.5028222494138723
2024-07-13,wrong_scale_range,128,0.9083333333333333,0.9085108806877731,0.8892857578752201,0.5060654043179026
2024-07-13,wrong_scale_range,128,0.9166666666666666,0.9169751867149682,0.9059913721552076,0.5091616736262291
2024-07-13,wrong_scale_range,128,0.9249999999999999,0.9254382432394048,0.9059913721552076,0.5122872001639636
2024-07-13,wrong_scale_range,128,0.9333333333333333,0.9336485072888877,0.9059913721552076,0.5123102234404799
2024-07-13,wrong_scale_range,128,0.9416666666666667,0.9417724599199069,0.9215397301323679,0.5153352528812069
2024-07-13,wrong_scale_range,128,0.95,0.9505078873949583,0.9357990316704886,0.5182736040792024
2024-07-13,wrong_scale_range,128,0.9583333333333334,0.9586660791557186,0.9357990316704886,0.5212126239443491
2024-07-13,wrong_scale_range,128,0.9666666666666667,0.9675353068119302,0.9492212637431557,0.5240219599092178
2024-07-13,wrong_scale_range,128,0.975,0.9754104951995052,0.9604279695836212,0.5267323868121514
2024-07-13,wrong_scale_range,128,0.9833333333333333,0.9840217897213638,0.9604279695836212,0.5294804484389173
2024-07-13,wrong_scale_range,128,0.9916666666666667,0.9916801379113892,0.9747504266207034,0.5344394169798177
2024-07-13,wrong_scale_range,128,1.0,1.0,0.9806643742182637,inf
2024-07-13,wrong_scale_range,256,0.0,0.0,0.0,-inf
2024-07-13,wrong_scale_range,256,0.008333333333333333,0.008342396770263502,0.0059830898938261455,0.0052993129789487645
2024-07-13,wrong_scale_range,256,0.016666666666666666,0.01669183586169142,0.013346685336061788,0.012162854570354055
2024-07-13,wrong_scale_range,256,0.025,0.025168168939702473,0.020522534143813984,0.019886987461391552
2024-07-13,wrong_scale_range,256,0.03333333333333333,0.03336378271497612,0.02881151856658231,0.02735988470296613
2024-07-13,wrong_scale_range,256,0.041666666666666664,0.04172784851047407,0.036397965528672915,0.035969464766417
