date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,lat_range_quarter_512,256,0.775,0.7757998271173726,0.70181636116155,0.4556899066378008
2024-07-13,lat_range_quarter_512,256,0.7833333333333333,0.7840406130829827,0.7076266486757777,0.4583289111744259
2024-07-13,lat_range_quarter_512,256,0.7916666666666666,0.7924138010702182,0.7131135750136984,0.46091833908596247
2024-07-13,lat_range_quarter_512,256,0.8,0.8000942949877398,0.7240760037367853,0.4634329337391143
2024-07-13,lat_range_quarter_512,256,0.8083333333333333,0.8091877059906608,0.7301130442732677,0.46590282846800635
2024-07-13,lat_range_quarter_512,256,0.8166666666666667,0.8170860112625506,0.7367647055721188,0.46827833039985683
2024-07-13,lat_range_quarter_512,256,0.825,0.8255902797146705,0.7514488509284732,0.4705740789564521
2024-07-13,lat_range_quarter_512,256,0.8333333333333334,0.833458218840544,0.7595025381604051,0.47277549483448966
2024-07-13,lat_range_quarter_512,256,0.8416666666666667,0.842774557462877,0.7674752779171012,0.4749557933022472
2024-07-13,lat_range_quarter_512,256,0.85,0.8511212625958434,0.7849056726773688,0.47703626221990614
2024-07-13,lat_range_quarter_512,256,0.8583333333333333,0.8583492040972801,0.7849056726773688,0.47710222915600387
2024-07-13,lat_range_quarter_512,256,0.8666666666666667,0.8673660661838917,0.7936674760504462,0.47915998382827785
2024-07-13,lat_range_quarter_512,256,0.875,0.8752281575053709,0.8028382384438504,0.4811162837175247
2024-07-13,lat_range_quarter_512,256,0.8833333333333333,0.8833981431343779,0.8028382384438504,0.4811930659836515
2024-07-13,lat_range_quarter_512,256,0.8916666666666666,0.8919097762053577,0.822643539002864,0.4830791536218973
2024-07-13,lat_range_quarter_512,256,0.9,0.9003646336660177,0.822643539002864,0.4831438780181443
2024-07-13,lat_range_quarter_512,256,0.9083333333333333,0.9087887979626303,0.8330220017322667,0.48497376659852764
2024-07-13,lat_range_quarter_512,256,0.9166666666666666,0.9170697499018884,0.8429766291789491,0.48671695592646463
2024-07-13,lat_range_quarter_512,256,0.9249999999999999,0.9251852177768078,0.8429766291789491,0.4867807096585021
2024-07-13,lat_range_quarter_512,256,0.9333333333333333,0.9338623093382871,0.8605563602344063,0.4885055832662863
2024-07-13,lat_range_quarter_512,256,0.9416666666666667,0.9428755467911986,0.8682815822463248,0.4901998910547017
2024-07-13,lat_range_quarter_512,256,0.95,0.9509960319134597,0.875473844141916,0.4918496862071823
2024-07-13,lat_range_quarter_512,256,0.9583333333333334,0.9589453856269498,0.8875422534681614,0.49342541133411505
2024-07-13,lat_range_quarter_512,256,0.9666666666666667,0.9669480424033018,0.891992777831416,0.4950222309125876
2024-07-13,lat_range_quarter_512,256,0.975,0.9755166088874556,0.903394555298185,0.49789444555619417
2024-07-13,lat_range_quarter_512,256,0.9833333333333333,0.9835454340911839,0.9094615178582529,0.5004984663772231
2024-07-13,lat_range_quarter_512,256,0.9916666666666667,0.9919395462930509,0.9162006216905767,0.503053232317084
2024-07-13,lat_range_quarter_512,256,1.0,1.0000000000000038,0.9265789934817013,inf
2024-07-13,lat_range_quarter_512,512,0.0,0.0,0.0,-inf
2024-07-13,lat_range_quarter_512,512,0.008333333333333333,0.008489207257203098,0.011277455152817837,0.007026593294107708
2024-07-13,lat_range_quarter_512,512,0.016666666666666666,0.01674615489626576,0.019406442642590574,0.012550892254722279
2024-07-13,lat_range_quarter_512,512,0.025,0.025143817405350093,0.028303208236017008,0.019643005844120764
2024-07-13,lat_range_quarter_512,512,0.03333333333333333,0.03340762699648401,0.0362363307611362,0.024689673041092874
2024-07-13,lat_range_quarter_512,512,0.041666666666666664,0.04195558416128613,0.04373834297707967,0.030286436440767228
2024-07-13,lat_range_quarter_512,512,0.05,0.05029499819381738,0.05251436761802527,0.036426754127904526
2024-07-13,lat_range_quarter_512,512,0.058333333333333334,0.05836212836826386,0.05875499097842728,0.04080691134897013
2024-07-13,lat_range_quarter_512,512,0.06666666666666667,0.06685942042690982,0.06424720592349255,0.04541868298665991
2024-07-13,lat_range_quarter_512,512,0.075,0.07518441277393298,0.07013724945057286,0.050234288104225144
2024-07-13,lat_range_quarter_512,512,0.08333333333333333,0.08385915905025809,0.0768873862754453,0.05524434499408237
2024-07-13,lat_range_quarter_512,512,0.09166666666666666,0.092204944687211,0.0831683765016141,0.0604903730249004
2024-07-13,lat_range_quarter_512,512,0.1,0.10030402684523412,0.08706655396524433,0.06324971858416989
2024-07-13,lat_range_quarter_512,512,0.10833333333333334,0.10871543935119762,0.09409879029165309,0.06880384246006638
2024-07-13,lat_range_quarter_512,512,0.11666666666666667,0.1170287709164154,0.0986510669908191,0.07173725038302936
2024-07-13,lat_range_quarter_512,512,0.125,0.12500105119920543,0.1062941891351557,0.07750014306161956
2024-07-13,lat_range_quarter_512,512,0.13333333333333333,0.1340529000407734,0.11095863680827765,0.08058008425450641
2024-07-13,lat_range_quarter_512,512,0.14166666666666666,0.14179833901839303,0.11457568084958043,0.08361737541050845
2024-07-13,lat_range_quarter_512,512,0.15,0.15050928628485877,0.12491132377520905,0.08978776358489748
2024-07-13,lat_range_quarter_512,512,0.15833333333333333,0.1585265060154994,0.12831481944143275,0.0929960653082163
2024-07-13,lat_range_quarter_512,512,0.16666666666666666,0.16732115454581373,0.13301202482387528,0.09626659865888815
2024-07-13,lat_range_quarter_512,512,0.175,0.17555536925517232,0.14222108990524124,0.10275980682881342
2024-07-13,lat_range_quarter_512,512,0.18333333333333332,0.18395272559077652,0.1477822913730225,0.10612058083674664
2024-07-13,lat_range_quarter_512,512,0.19166666666666665,0.1923296951180269,0.1531187466455196,0.10957839753647741
2024-07-13,lat_range_quarter_512,512,0.2,0.20001901967162586,0.15632037128576948,0.11300228755492653
2024-07-13,lat_range_quarter_512,512,0.20833333333333334,0.2086533253249664,0.16476014023051605,0.11987733537335771
2024-07-13,lat_range_quarter_512,512,0.21666666666666667,0.21697810566924888,0.16988473776174717,0.12344925899857834
2024-07-13,lat_range_quarter_512,512,0.225,0.22503622925306127,0.17479498307432514,0.1270479030282583
2024-07-13,lat_range_quarter_512,512,0.23333333333333334,0.2335923278887941,0.1799137287478412,0.1307305160172027
2024-07-13,lat_range_quarter_512,512,0.24166666666666667,0.24186213302881768,0.1884445843410626,0.13798889633663702
2024-07-13,lat_range_quarter_512,512,0.25,0.250028658199228,0.19222002576155975,0.14172983998361366
2024-07-13,lat_range_quarter_512,512,0.2583333333333333,0.2586431928218236,0.20295907600905805,0.14921634444887705
2024-07-13,lat_range_quarter_512,512,0.26666666666666666,0.26708367108717895,0.20660008150185333,0.1530751801161584
2024-07-13,lat_range_quarter_512,512,0.275,0.27522180637039084,0.21670478592451103,0.16077380755673726
2024-07-13,lat_range_quarter_512,512,0.2833333333333333,0.28337248152076466,0.22002830656187294,0.1647147780301897
2024-07-13,lat_range_quarter_512,512,0.2916666666666667,0.29191083919595356,0.23035381658765372,0.17254664495709626
2024-07-13,lat_range_quarter_512,512,0.3,0.3006370628622073,0.23374236078635147,0.17655121770911641
2024-07-13,lat_range_quarter_512,512,0.30833333333333335,0.3085363926997206,0.243914179451854,0.18450802720606546
2024-07-13,lat_range_quarter_512,512,0.31666666666666665,0.3170983914353212,0.25273088761065543,0.1925599647720504
2024-07-13,lat_range_quarter_512,512,0.325,0.3250191962619774,0.25807729365326154,0.19668768603739345
2024-07-13,lat_range_quarter_512,512,0.3333333333333333,0.3338194965713015,0.26742674878599515,0.20480353883078045
2024-07-13,lat_range_quarter_512,512,0.3416666666666667,0.341915233539576,0.2725467492898653,0.2089814104824848
2024-07-13,lat_range_quarter_512,512,0.35,0.35009617049878256,0.2817921879506305,0.21714152543220983
2024-07-13,lat_range_quarter_512,512,0.35833333333333334,0.35834525396548444,0.2875213868654745,0.22137195176504548
2024-07-13,lat_range_quarter_512,512,0.36666666666666664,0.367193198492809,0.29705987258389976,0.22969736314472444
2024-07-13,lat_range_quarter_512,512,0.375,0.3755036479478576,0.3032690499634327,0.23386493629370375
2024-07-13,lat_range_quarter_512,512,0.3833333333333333,0.3837056065705862,0.31287787919660276,0.24222252739411887
2024-07-13,lat_range_quarter_512,512,0.39166666666666666,0.3921512019001,0.3185819161117899,0.24642117866267815
2024-07-13,lat_range_quarter_512,512,0.4,0.4000162021789123,0.3284749765525737,0.2547028529512244
2024-07-13,lat_range_quarter_512,512,0.4083333333333333,0.4087001769516708,0.3345382994069885,0.2589054824602457
2024-07-13,lat_range_quarter_512,512,0.4166666666666667,0.4167833474355638,0.3456294165612346,0.26720043138427213
2024-07-13,lat_range_quarter_512,512,0.425,0.42543164441551856,0.3520246427919657,0.2715062083781792
2024-07-13,lat_range_quarter_512,512,0.43333333333333335,0.4335870994200452,0.35642870289883316,0.27574353564598086
2024-07-13,lat_range_quarter_512,512,0.44166666666666665,0.4417996534721508,0.3696879537014994,0.28396423172783614
2024-07-13,lat_range_quarter_512,512,0.45,0.4500666672535301,0.37398738901826273,0.2881564158056438
2024-07-13,lat_range_quarter_512,512,0.4583333333333333,0.458519574026339,0.38744156471648716,0.29637148687096504
2024-07-13,lat_range_quarter_512,512,0.4666666666666667,0.46687584946435257,0.39158468384062967,0.30053834035557314
2024-07-13,lat_range_quarter_512,512,0.475,0.4756051209739362,0.3978499602930291,0.3046993172398125
2024-07-13,lat_range_quarter_512,512,0.48333333333333334,0.48374361119358217,0.4086319616356417,0.3128313961450938
2024-07-13,lat_range_quarter_512,512,0.49166666666666664,0.49186544848853647,0.4155206035461128,0.3169936737471373
2024-07-13,lat_range_quarter_512,512,0.5,0.5003516076645144,0.4275653375471118,0.3250241823789709
2024-07-13,lat_range_quarter_512,512,0.5083333333333333,0.5090782748214103,0.43495670256490715,0.32907599453768255
2024-07-13,lat_range_quarter_512,512,0.5166666666666666,0.5167167092060915,0.44246076815296925,0.3330671696769617
2024-07-13,lat_range_quarter_512,512,0.525,0.5251971177419194,0.44789177309495554,0.33703080719213796
2024-07-13,lat_range_quarter_512,512,0.5333333333333333,0.533354948183683,0.4625081958780829,0.3448059891626294
2024-07-13,lat_range_quarter_512,512,0.5416666666666666,0.5422764153873811,0.4667687043927549,0.3488644209926888
2024-07-13,lat_range_quarter_512,512,0.55,0.5502403139064518,0.4734768740159907,0.3528378328426593
2024-07-13,lat_range_quarter_512,512,0.5583333333333333,0.5587462689763428,0.48473684188721844,0.360557810621136
2024-07-13,lat_range_quarter_512,512,0.5666666666666667,0.567365373658223,0.49212809853436823,0.36431274989200046
2024-07-13,lat_range_quarter_512,512,0.575,0.5752524551379389,0.49967104321391914,0.36808551829313507
2024-07-13,lat_range_quarter_512,512,0.5833333333333334,0.5841672285380874,0.5047958833688487,0.37191226048573406
2024-07-13,lat_range_quarter_512,512,0.5916666666666667,0.5921460343205794,0.5209335765142089,0.379124838982772
2024-07-13,lat_range_quarter_512,512,0.6,0.6001664145769675,0.5264294892660786,0.3827821493128424
2024-07-13,lat_range_quarter_512,512,0.6083333333333333,0.6090086529636934,0.5346249045120953,0.3864574636225412
2024-07-13,lat_range_quarter_512,512,0.6166666666666667,0.6169953414424797,0.5427095917186336,0.3900233312970648
2024-07-13,lat_range_quarter_512,512,0.625,0.6254546069943434,0.5473839510626044,0.39365677638836327
2024-07-13,lat_range_quarter_512,512,0.6333333333333333,0.6341014147810228,0.5629040206811028,0.40047211713107733
2024-07-13,lat_range_quarter_512,512,0.6416666666666666,0.6421347993128859,0.5681661613492662,0.40403237875859344
2024-07-13,lat_range_quarter_512,512,0.65,0.650154955831651,0.5762405665069171,0.407389497498622
2024-07-13,lat_range_quarter_512,512,0.6583333333333333,0.6591952436393422,0.5845446230145289,0.410775731791864
2024-07-13,lat_range_quarter_512,512,0.6666666666666666,0.6675069016052547,0.5901506960734819,0.4141298261779983
2024-07-13,lat_range_quarter_512,512,0.675,0.6756448815619821,0.5983247265265913,0.41746093051490557
2024-07-13,lat_range_quarter_512,512,0.6833333333333333,0.6836605518161795,0.6067641603503786,0.4206872718685573
2024-07-13,lat_range_quarter_512,512,0.6916666666666667,0.692038405720685,0.6200036552260751,0.42688774711188926
2024-07-13,lat_range_quarter_512,512,0.7,0.7007726576212152,0.6289388309745461,0.4300013445195609
2024-07-13,lat_range_quarter_512,512,0.7083333333333334,0.708846974775475,0.6346672120130096,0.4330663722373129
2024-07-13,lat_range_quarter_512,512,0.7166666666666667,0.7170940361988305,0.6440956028414175,0.436008219930356
2024-07-13,lat_range_quarter_512,512,0.725,0.7251515586516724,0.653340350222802,0.438973715518216
2024-07-13,lat_range_quarter_512,512,0.7333333333333333,0.7337635692164457,0.6593011885356357,0.4419081929321138
2024-07-13,lat_range_quarter_512,512,0.7416666666666667,0.7422009318630638,0.6676968867150926,0.4448161358892558
2024-07-13,lat_range_quarter_512,512,0.75,0.7506232737269346,0.6761331295377634,0.44768541107537263
2024-07-13,lat_range_quarter_512,512,0.7583333333333333,0.7592664420311013,0.682279906889088,0.4504033120829549
2024-07-13,lat_range_quarter_512,512,0.7666666666666666,0.7668581110186328,0.6926738587222679,0.45299027422137517
2024-07-13,lat_range_quarter_512,512,0.775,0.7757998271173726,0.7015682561983336,0.4556899066378008
2024-07-13,lat_range_quarter_512,512,0.7833333333333333,0.7840406130829827,0.7074216492647669,0.4583289111744259
2024-07-13,lat_range_quarter_512,512,0.7916666666666666,0.7924138010702182,0.7155346269427488,0.46091833908596247
2024-07-13,lat_range_quarter_512,512,0.8,0.8000942949877398,0.7236630090352001,0.4634329337391143
2024-07-13,lat_range_quarter_512,512,0.8083333333333333,0.8091877059906608,0.7296607347027647,0.46590282846800635
2024-07-13,lat_range_quarter_512,512,0.8166666666666667,0.8170860112625506,0.7395349400921543,0.46827833039985683
2024-07-13,lat_range_quarter_512,512,0.825,0.8255902797146705,0.7509143810970266,0.4705740789564521
2024-07-13,lat_range_quarter_512,512,0.8333333333333334,0.833458218840544,0.7589695678655014,0.47277549483448966
2024-07-13,lat_range_quarter_512,512,0.8416666666666667,0.842774557462877,0.770858249421754,0.4749557933022472
2024-07-13,lat_range_quarter_512,512,0.85,0.8511212625958434,0.7843613828515048,0.47703626221990614
2024-07-13,lat_range_quarter_512,512,0.8583333333333333,0.8583492040972801,0.7843613828515048,0.47710222915600387
2024-07-13,lat_range_quarter_512,512,0.8666666666666667,0.8673660661838917,0.7930592783144493,0.47915998382827785
2024-07-13,lat_range_quarter_512,512,0.875,0.8752281575053709,0.807027409168527,0.4811162837175247
2024-07-13,lat_range_quarter_512,512,0.8833333333333333,0.8833981431343779,0.807027409168527,0.4811930659836515
2024-07-13,lat_range_quarter_512,512,0.8916666666666666,0.8919097762053577,0.8220861084606402,0.4830791536218973
2024-07-13,lat_range_quarter_512,512,0.9,0.9003646336660177,0.8220861084606402,0.4831438780181443
2024-07-13,lat_range_quarter_512,512,0.9083333333333333,0.9087887979626303,0.8325140882179661,0.48497376659852764
2024-07-13,lat_range_quarter_512,512,0.9166666666666666,0.9170697499018884,0.8472037898140573,0.48671695592646463
2024-07-13,lat_range_quarter_512,512,0.9249999999999999,0.9251852177768078,0.8472037898140573,0.4867807096585021
2024-07-13,lat_range_quarter_512,512,0.9333333333333333,0.9338623093382871,0.856073330742195,0.4885055832662863
2024-07-13,lat_range_quarter_512,512,0.9416666666666667,0.9428755467911986,0.8681524190921253,0.4901998910547017
2024-07-13,lat_range_quarter_512,512,0.95,0.9509960319134597,0.8785344611910675,0.4918496862071823
2024-07-13,lat_range_quarter_512,512,0.9583333333333334,0.9589453856269498,0.8846481944835427,0.49342541133411505
2024-07-13,lat_range_quarter_512,512,0.9666666666666667,0.9669480424033018,0.8918309312740771,0.4950222309125876
2024-07-13,lat_range_quarter_512,512,0.975,0.9755166088874556,0.9014612636886749,0.49789444555619417
2024-07-13,lat_range_quarter_512,512,0.9833333333333333,0.9835454340911839,0.910506473151575,0.5004984663772231
2024-07-13,lat_range_quarter_512,512,0.9916666666666667,0.9919395462930509,0.9160091445471001,0.503053232317084
2024-07-13,lat_range_quarter_512,512,1.0,1.0000000000000038,0.9265789934816991,inf
2024-07-13,lat_range_2x,128,0.0,0.0,0.0,-inf
2024-07-13,lat_range_2x,128,0.008333333333333333,0.008343682824687613,0.009588763427645834,0.0077024936253617515
2024-07-13,lat_range_2x,128,0.016666666666666666,0.016746287289726873,0.020004029298517436,0.0165382678258077
2024-07-13,lat_range_2x,128,0.025,0.025120587748359312,0.026156008920927155,0.024343992126269233
2024-07-13,lat_range_2x,128,0.03333333333333333,0.03349517212577291,0.037023067041512085,0.03342072777332873
2024-07-13,lat_range_2x,128,0.041666666666666664,0.04178706253800426,0.04929122710373783,0.043936700107437034
2024-07-13,lat_range_2x,128,0.05,0.0501816771944653,0.05759730923373894,0.05283496759789056
2024-07-13,lat_range_2x,128,0.058333333333333334,0.05849646662138483,0.06631395970215001,0.06554901234788693
2024-07-13,lat_range_2x,128,0.06666666666666667,0.06689477549196075,0.07587790913636933,0.07599675717503629
2024-07-13,lat_range_2x,128,0.075,0.07523710285848012,0.08598619427533113,0.08713421262434716
2024-07-13,lat_range_2x,128,0.08333333333333333,0.08346504171774384,0.09719149125321697,0.09895196452778786
2024-07-13,lat_range_2x,128,0.09166666666666666,0.09184616678983475,0.10872461470888974,0.11132961175637711
2024-07-13,lat_range_2x,128,0.1,0.10009541868330381,0.11928185928324331,0.12428046009857494
2024-07-13,lat_range_2x,128,0.10833333333333334,0.10842847227101976,0.131859389772321,0.13339220951132774
2024-07-13,lat_range_2x,128,0.11666666666666667,0.11692497048340901,0.14547206982825028,0.14718747951370503
2024-07-13,lat_range_2x,128,0.125,0.12526431499970894,0.15889456929441795,0.1615638189229622
2024-07-13,lat_range_2x,128,0.13333333333333333,0.13366420722295957,0.1660170715331096,0.17148341625850388
2024-07-13,lat_range_2x,128,0.14166666666666666,0.14212433752799333,0.1730378902639539,0.1815246830942511
2024-07-13,lat_range_2x,128,0.15,0.15030900397168562,0.187653044891633,0.1918097849053176
2024-07-13,lat_range_2x,128,0.15833333333333333,0.15871444118801065,0.1948568852818905,0.20235649913121115
2024-07-13,lat_range_2x,128,0.16666666666666666,0.16705753101987195,0.2026855482479759,0.2129493165210596
2024-07-13,lat_range_2x,128,0.175,0.1752160097943523,0.2192381553998983,0.2236746767602641
2024-07-13,lat_range_2x,128,0.18333333333333332,0.1836830182655346,0.22807457506762072,0.2344715935062234
2024-07-13,lat_range_2x,128,0.19166666666666665,0.19186461840515884,0.23733490815741556,0.24546943618099162
2024-07-13,lat_range_2x,128,0.2,0.20020548005796632,0.2554361264394537,0.2565440334986176
2024-07-13,lat_range_2x,128,0.20833333333333334,0.20842025812512505,0.2554361264394537,0.2622751797788004
2024-07-13,lat_range_2x,128,0.21666666666666667,0.21698921826307754,0.2750507849321292,0.27348801563946196
2024-07-13,lat_range_2x,128,0.225,0.22512813349939492,0.2750507849321292,0.2792357445609789
2024-07-13,lat_range_2x,128,0.23333333333333334,0.2337935326742986,0.2954818076662531,0.290582956319983
2024-07-13,lat_range_2x,128,0.24166666666666667,0.24183690584498105,0.2954818076662531,0.29641592687052376
2024-07-13,lat_range_2x,128,0.25,0.250380210376327,0.3189338351319579,0.307812324205676
2024-07-13,lat_range_2x,128,0.2583333333333333,0.25857781938007324,0.3189338351319579,0.3136271062128369
2024-07-13,lat_range_2x,128,0.26666666666666666,0.2672301910915343,0.33118072394402737,0.3194799684239188
2024-07-13,lat_range_2x,128,0.275,0.27529828176147675,0.34424214558806177,0.3253438323008997
2024-07-13,lat_range_2x,128,0.2833333333333333,0.2841974778046452,0.34424214558806177,0.3311406950667061
2024-07-13,lat_range_2x,128,0.2916666666666667,0.2924474979790248,0.3586318592527483,0.3369265017560064
2024-07-13,lat_range_2x,128,0.3,0.3005552081731423,0.373545509569101,0.3426767469385063
2024-07-13,lat_range_2x,128,0.30833333333333335,0.3093152249176139,0.373545509569101,0.34830059442840394
2024-07-13,lat_range_2x,128,0.31666666666666665,0.3179488978045921,0.3897894060251535,0.3539636776107932
2024-07-13,lat_range_2x,128,0.325,0.3259039194604841,0.4055675903945028,0.35969953815183575
2024-07-13,lat_range_2x,128,0.3333333333333333,0.3337421925648977,0.4055675903945028,0.3655219262112874
2024-07-13,lat_range_2x,128,0.3416666666666667,0.34212445426250243,0.42090478438105017,0.37128874094330644
2024-07-13,lat_range_2x,128,0.35,0.3502636157314554,0.4360524559888412,0.37709119130163876
2024-07-13,lat_range_2x,128,0.35833333333333334,0.35923015643936085,0.4360524559888412,0.38296110003911127
2024-07-13,lat_range_2x,128,0.36666666666666664,0.3672003928884509,0.45028127158702586,0.38875949223137446
2024-07-13,lat_range_2x,128,0.375,0.37510948875217315,0.45028127158702586,0.39452805425577436
2024-07-13,lat_range_2x,128,0.3833333333333333,0.3839314501025928,0.46455686779109917,0.4003563666296573
2024-07-13,lat_range_2x,128,0.39166666666666666,0.3923845370339608,0.479091621231224,0.40616358876946934
2024-07-13,lat_range_2x,128,0.4,0.4001327219165478,0.49390182289827006,0.411947302815566
2024-07-13,lat_range_2x,128,0.4083333333333333,0.40874254106850305,0.49390182289827006,0.41768962375986907
2024-07-13,lat_range_2x,128,0.4166666666666667,0.417506713265881,0.5090220437845746,0.423415941698343
2024-07-13,lat_range_2x,128,0.425,0.4251421252508884,0.5090220437845746,0.429115938708685
2024-07-13,lat_range_2x,128,0.43333333333333335,0.4338359732590396,0.5393049491281049,0.44023245865214927
2024-07-13,lat_range_2x,128,0.44166666666666665,0.4425090584938118,0.5393049491281049,0.44597373727986517
2024-07-13,lat_range_2x,128,0.45,0.4501948226899152,0.5546000736512269,0.45162713862705833
2024-07-13,lat_range_2x,128,0.4583333333333333,0.45868042606490733,0.5696892595425033,0.4572352745466896
2024-07-13,lat_range_2x,128,0.4666666666666667,0.46751296157389166,0.5696892595425033,0.46285916255236736
2024-07-13,lat_range_2x,128,0.475,0.4754375180478671,0.5855643593900579,0.4683516863578998
2024-07-13,lat_range_2x,128,0.48333333333333334,0.48347632820760006,0.6013686935510447,0.47389823713478857
2024-07-13,lat_range_2x,128,0.49166666666666664,0.49223904620265096,0.6013686935510447,0.4794194562174417
2024-07-13,lat_range_2x,128,0.5,0.5002655765594588,0.6176699829575111,0.4848374268760651
2024-07-13,lat_range_2x,128,0.5083333333333333,0.5092622393288186,0.6346294460788374,0.49026579255133484
2024-07-13,lat_range_2x,128,0.5166666666666666,0.5175922478577188,0.6346294460788374,0.4956063961710745
2024-07-13,lat_range_2x,128,0.525,0.5257880471648414,0.6509348017625238,0.5010678577317984
2024-07-13,lat_range_2x,128,0.5333333333333333,0.5342234459318524,0.6676975682928474,0.5062767761204933
2024-07-13,lat_range_2x,128,0.5416666666666666,0.5417032709411245,0.6676975682928474,0.5115081925102535
2024-07-13,lat_range_2x,128,0.55,0.5502841457431009,0.6845103517379203,0.5167259516549627
2024-07-13,lat_range_2x,128,0.5583333333333333,0.5588795939791168,0.702068800921883,0.5218651659495259
2024-07-13,lat_range_2x,128,0.5666666666666667,0.5677480999167936,0.702068800921883,0.5269909345483484
2024-07-13,lat_range_2x,128,0.575,0.575415033642307,0.7202337259435165,0.5320664614768724
2024-07-13,lat_range_2x,128,0.5833333333333334,0.5843560042437873,0.7381172679972356,0.5371224207977873
2024-07-13,lat_range_2x,128,0.5916666666666667,0.5922668069474388,0.7381172679972356,0.542128250985045
2024-07-13,lat_range_2x,128,0.6,0.6002834422360643,0.7566608172288076,0.5470136837631918
2024-07-13,lat_range_2x,128,0.6083333333333333,0.6087394064488814,0.7764357491648708,0.5517991700879694
2024-07-13,lat_range_2x,128,0.6166666666666667,0.6172238518382702,0.7764357491648708,0.5520042793644557
2024-07-13,lat_range_2x,128,0.625,0.6257300197708668,0.7764357491648708,0.5567579641746273
2024-07-13,lat_range_2x,128,0.6333333333333333,0.6343060908461075,0.7972468777261075,0.5615433135009227
2024-07-13,lat_range_2x,128,0.6416666666666666,0.6417187175051282,0.8177873592431386,0.5661734297214727
2024-07-13,lat_range_2x,128,0.65,0.6507782228820259,0.8177873592431386,0.5708804420825799
2024-07-13,lat_range_2x,128,0.6583333333333333,0.6584524971549751,0.8396286438939009,0.575331330790253
2024-07-13,lat_range_2x,128,0.6666666666666666,0.6676480234284339,0.8396286438939009,0.5755592449306735
2024-07-13,lat_range_2x,128,0.675,0.6756876229482224,0.8610567825569996,0.5800553702695113
2024-07-13,lat_range_2x,128,0.6833333333333333,0.6837088088827188,0.8610567825569996,0.5844777763506782
2024-07-13,lat_range_2x,128,0.6916666666666667,0.6919441948286418,0.883206446303662,0.5889037561292524
2024-07-13,lat_range_2x,128,0.7,0.7002378356313091,0.883206446303662,0.5890018897455203
2024-07-13,lat_range_2x,128,0.7083333333333334,0.7087070990953787,0.9066802306204009,0.5933259702894458
2024-07-13,lat_range_2x,128,0.7166666666666667,0.7174029021986917,0.9066802306204009,0.5975781936077176
2024-07-13,lat_range_2x,128,0.725,0.7261844600273556,0.9296090423932699,0.6017597417774566
2024-07-13,lat_range_2x,128,0.7333333333333333,0.7338077416591999,0.9296090423932699,0.6018475630781358
2024-07-13,lat_range_2x,128,0.7416666666666667,0.7429966590576632,0.9549803987309274,0.6059770325491753
2024-07-13,lat_range_2x,128,0.75,0.7510540685163872,0.9549803987309274,0.6099214293625304
2024-07-13,lat_range_2x,128,0.7583333333333333,0.7592070401475066,0.9549803987309274,0.6100626468636554
2024-07-13,lat_range_2x,128,0.7666666666666666,0.7674901222924164,0.9810049985474933,0.6140589643938019
2024-07-13,lat_range_2x,128,0.775,0.7760054028353212,1.0090180883152928,0.6178731977529641
2024-07-13,lat_range_2x,128,0.7833333333333333,0.7849882946573564,1.0090180883152928,0.6179986878600089
2024-07-13,lat_range_2x,128,0.7916666666666666,0.7921755157741887,1.0090180883152928,0.6217509754032864
2024-07-13,lat_range_2x,128,0.8,0.8013569807433901,1.0090180883152928,0.6218662926915792
2024-07-13,lat_range_2x,128,0.8083333333333333,0.8088185480080919,1.0390053761206672,0.6256127843528583
2024-07-13,lat_range_2x,128,0.8166666666666667,0.8183403679781164,1.0390053761206672,0.6256860167457218
2024-07-13,lat_range_2x,128,0.825,0.8266178012008871,1.0705828594370461,0.6293540764942369
2024-07-13,lat_range_2x,128,0.8333333333333334,0.8348385801192478,1.0705828594370461,0.6294104799974806
2024-07-13,lat_range_2x,128,0.8416666666666667,0.843554519766982,1.0705828594370461,0.6329809814414363
2024-07-13,lat_range_2x,128,0.85,0.8501763319065114,1.0705828594370461,0.6330165797414622
2024-07-13,lat_range_2x,128,0.8583333333333333,0.8596645257504473,1.105490340185163,0.6364635774506539
2024-07-13,lat_range_2x,128,0.8666666666666667,0.866975676246042,1.105490340185163,0.6365089018800545
2024-07-13,lat_range_2x,128,0.875,0.8769927559820606,1.1470890389220736,0.6398277764893203
2024-07-13,lat_range_2x,128,0.8833333333333333,0.8848155599016672,1.1470890389220736,0.6399115774611785
2024-07-13,lat_range_2x,128,0.8916666666666666,0.8926605061393144,1.1470890389220736,0.6399457419607477
2024-07-13,lat_range_2x,128,0.9,0.9015966504237903,1.1470890389220736,0.6431986956867585
2024-07-13,lat_range_2x,128,0.9083333333333333,0.9105956648388666,1.1470890389220736,0.6432549776936498
2024-07-13,lat_range_2x,128,0.9166666666666666,0.9198196928113054,1.1955797332951175,0.6462013511285291
2024-07-13,lat_range_2x,128,0.9249999999999999,0.9265905789298022,1.1955797332951175,0.6463025669566168
2024-07-13,lat_range_2x,128,0.9333333333333333,0.9367840696953921,1.1955797332951175,0.6463500942193153
2024-07-13,lat_range_2x,128,0.9416666666666667,0.9437518506061965,1.1955797332951175,0.6463762059784907
2024-07-13,lat_range_2x,128,0.95,0.9502848935491384,1.2483619716470737,0.6491673272192174
