year,month,model_variant,model_label,direction,bin_idx,k_mid,n_days,loss_median,loss_mean,data_spectrum_mean,expected_spectrum_mean,expected_spectrum_profile_mean,continuous_spectrum_mean,continuous_spectrum_profile_mean,ratio_I_over_EI_mean,ratio_I_over_EI_median,ratio_I_over_EI_p10,ratio_I_over_EI_p90,ratio_I_over_EI_profile_mean,ratio_I_over_EI_profile_median,ratio_I_over_EI_profile_p10,ratio_I_over_EI_profile_p90,ratio_EI_over_continuous_mean,ratio_EI_over_continuous_median,ratio_EI_over_continuous_p10,ratio_EI_over_continuous_p90,whitened_ratio_mean,whitened_ratio_median,whitened_ratio_p10,whitened_ratio_p90,global_scale_mean,profile_sigmasq_mean
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,49,8.558692100085079,2,1.2692773229414376,1.2692773229414376,0.08245176310236639,0.08312067966276204,0.08137262015031858,0.07781143128554999,0.0762277231652786,0.9732714039385106,0.9732714039385106,0.9429577877066058,1.0035850201704155,0.9969924881567322,0.9969924881567322,0.9831496459702417,1.010835330343223,1.0775611487966303,1.0775611487966303,1.046871662747161,1.1082506348460999,1.0022424599240678,1.0022424599240678,0.993109833519125,1.0113750863290105,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,50,8.731594970793868,2,1.2692773229414376,1.2692773229414376,0.08582694159496843,0.08159310026475933,0.0798789916504847,0.07634169883750858,0.0747895265454739,1.0202597715275878,1.0202597715275878,1.0065234704870913,1.0339960725680841,1.046385455682294,1.046385455682294,1.0142346897669219,1.0785362215976662,1.0785171213456661,1.0785171213456661,1.04764607778883,1.1093881649025026,1.0458263839158746,1.0458263839158746,1.0107178608128655,1.0809349070188836,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,51,8.904497841502657,2,1.2692773229414376,1.2692773229414376,0.07873702022212728,0.07989126395737833,0.07821456311765432,0.07488644476150132,0.07336469182831626,0.9644532312059051,0.9644532312059051,0.9354968834163213,0.9934095789954889,0.9879893507031796,0.9879893507031796,0.9753818652284976,1.0005968361778617,1.0766568170189346,1.0766568170189346,1.0461786453035469,1.1071349887343223,0.9884010643106609,0.9884010643106609,0.9825282257268163,0.9942739028945056,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,52,9.077400712211446,2,1.2692773229414376,1.2692773229414376,0.07462785203161618,0.07753284828675511,0.0759127222838384,0.07381351236965757,0.07231376262990966,0.951222839262121,0.951222839262121,0.8969661294824303,1.0054795490418118,0.9737250272126443,0.9737250272126443,0.9349444437212565,1.012505610704032,1.055553529139273,1.055553529139273,1.0316792677519415,1.0794277905266048,0.9740082958205974,0.9740082958205974,0.9357785331350628,1.0122380585061321,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,53,9.250303582920235,2,1.2692773229414376,1.2692773229414376,0.07928690519790757,0.07772549068273812,0.07609721596750481,0.07266357521962996,0.0711909554497425,0.9978634671145095,0.9978634671145095,0.952080630651458,1.0436463035775607,1.0217770766052308,1.0217770766052308,0.992510160666815,1.0510439925436468,1.0793771405486239,1.0793771405486239,1.048243689515633,1.110510591581615,1.0289342726549582,1.0289342726549582,1.0037337199032792,1.054134825406637,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,54,9.423206453629025,2,1.2692773229414376,1.2692773229414376,0.07743646798555043,0.07672472314866371,0.07511860897115523,0.07167242533205892,0.07022110918633892,0.9830696291507657,0.9830696291507657,0.9649434022137021,1.0011958560878291,1.00737519519371,1.00737519519371,1.0062008005117387,1.0085495898756813,1.0804907996892226,1.0804907996892226,1.0491574140742712,1.1118241853041737,1.0160789067507563,1.0160789067507563,1.0083772949800804,1.0237805185214321,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,55,9.596109324337815,2,1.2692773229414376,1.2692773229414376,0.0737919815744987,0.0754937365403322,0.07391476978122491,0.07057177902083962,0.06914358214757904,0.9520619815696353,0.9520619815696353,0.9471266065171674,0.9569973566221032,0.9759500858524947,0.9759500858524947,0.964149882228532,0.9877502894764573,1.0797121652730024,1.0797121652730024,1.0486700389067507,1.110754291639254,0.9840212857518223,0.9840212857518223,0.9707238857013685,0.9973186858022762,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,56,9.769012195046605,2,1.2692773229414376,1.2692773229414376,0.06667014788513795,0.07460095215223163,0.07304226798264549,0.06970781882747354,0.06829828390615059,0.8821317150983232,0.8821317150983232,0.8604562247997588,0.9038072053968876,0.9037919686490449,0.9037919686490449,0.8971912319917411,0.9103927053063486,1.080343645535744,1.080343645535744,1.0493591489331462,1.1113281421383419,0.908154752679069,0.908154752679069,0.902449023025641,0.9138604823324971,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,57,9.941915065755394,2,1.2692773229414376,1.2692773229414376,0.07204067946905722,0.07370271502906342,0.07216293616938636,0.06887239160086119,0.06748000589484518,0.9466518558844876,0.9466518558844876,0.9039567658053566,0.9893469459636188,0.9693586126825753,0.9693586126825753,0.9423504510800633,0.9963667742850874,1.0804532535305786,1.0804532535305786,1.0493086076873077,1.1115978993738498,0.981374347002985,0.981374347002985,0.9561068957106224,1.0066417982953475,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,58,10.114817936464183,2,1.2692773229414376,1.2692773229414376,0.0686339498814047,0.07298945228911609,0.07146505670193815,0.06814845165798053,0.06677199791030235,0.9147396397248697,0.9147396397248697,0.9097923685688212,0.9196869108809183,0.9376856096900575,0.9376856096900575,0.926558545830371,0.9488126735497441,1.0815349160651382,1.0815349160651382,1.0498308316988363,1.11323900043144,0.9499424932773386,0.9499424932773386,0.9338641593608773,0.9660208271937998,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,59,10.287720807172972,2,1.2692773229414376,1.2692773229414376,0.06816683875893705,0.07198984964850982,0.0704882643975239,0.06739168826213052,0.06603096180916179,0.9190475397107092,0.9190475397107092,0.9107982607788666,0.9272968186425516,0.9420108488648009,0.9420108488648009,0.9341928279652525,0.9498288697643492,1.078956711629319,1.078956711629319,1.0479590479719876,1.1099543752866505,0.9513594034894529,0.9513594034894529,0.9416603845985838,0.961058422380322,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,60,10.460623677881763,2,1.2692773229414376,1.2692773229414376,0.059461479442854306,0.07057076081458294,0.06910399674966526,0.06699448775331227,0.06564107849118919,0.8393969082856336,0.8393969082856336,0.8189594362973057,0.8598343802739614,0.8600130331005391,0.8600130331005391,0.8539247622249357,0.8661013039761424,1.0585952355022468,1.0585952355022468,1.034459981900265,1.0827304891042286,0.862307355037685,0.862307355037685,0.8590708848904025,0.8655438251849675,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,61,10.633526548590552,2,1.2692773229414376,1.2692773229414376,0.06515315605403907,0.07130957971531122,0.06982336971211339,0.06650944569666646,0.06516854592192378,0.8963529224370169,0.8963529224370169,0.8522339419064451,0.9404719029675888,0.9177510185745212,0.9177510185745212,0.8883922888988407,0.9471097482502017,1.0824313857833614,1.0824313857833614,1.0510132582962768,1.113849513270446,0.9185850089003826,0.9185850089003826,0.8915875887569022,0.945582429043863,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,62,10.806429419299342,2,1.2692773229414376,1.2692773229414376,0.065889278239209,0.07072081607808409,0.06924686673961296,0.06598610893965312,0.06465554837757753,0.9036582517675971,0.9036582517675971,0.8879502860627063,0.9193662174724877,0.9260268373424372,0.9260268373424372,0.9259254265605157,0.9261282481243587,1.081875125937829,1.081875125937829,1.0506370407565118,1.1131132111191462,0.9345960007214564,0.9345960007214564,0.9332332458776876,0.9359587555652253,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,63,10.97933229000813,2,1.2692773229414376,1.2692773229414376,0.06401870851700205,0.07033023604625561,0.06886515603598457,0.0655773097116052,0.06425581099905953,0.8953244241907217,0.8953244241907217,0.8627859851325641,0.9278628632488793,0.9170170050689979,0.9170170050689979,0.8995128306029867,0.934521179535009,1.0826775766265841,1.0826775766265841,1.0512808508152165,1.1140743024379516,0.9231116765259519,0.9231116765259519,0.9077778586457739,0.93844549440613,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,64,11.15223516071692,2,1.2692773229414376,1.2692773229414376,0.0670765189059328,0.06990328966940734,0.06844712740790794,0.06522867590700565,0.06391423980710027,0.9134520019354334,0.9134520019354334,0.8680170831954976,0.9588869206753692,0.935245169742238,0.935245169742238,0.9048401035773491,0.965650235907127,1.0817280386750743,1.0817280386750743,1.0504051012643063,1.1130509760858425,0.9469678163378918,0.9469678163378918,0.920239008950892,0.9736966237248916,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,65,11.325138031425709,2,1.2692773229414376,1.2692773229414376,0.06244745817301323,0.06862428517861374,0.06719732613878442,0.06470910575719754,0.06340456839558287,0.8987917903506415,0.8987917903506415,0.8666088976750623,0.9309746830262206,0.920581706081515,0.920581706081515,0.9035034537651377,0.9376599583978923,1.0684297080132494,1.0684297080132494,1.040484427648769,1.0963749883777296,0.9217047679587764,0.9217047679587764,0.9091755633773267,0.934233972540226,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,66,11.498040902134498,2,1.2692773229414376,1.2692773229414376,0.0576572095631452,0.06693895819796009,0.06554959442663942,0.06399459103070837,0.06270296999860157,0.8509510329850789,0.8509510329850789,0.7995367512474815,0.9023653147226762,0.8710015779075226,0.8710015779075226,0.8333594301817433,0.908643725633302,1.0514147277518961,1.0514147277518961,1.027823892185163,1.0750055633186293,0.8729290782376784,0.8729290782376784,0.8372219613857419,0.9086361950896149,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,67,11.670943772843287,2,1.2692773229414376,1.2692773229414376,0.05803451536491146,0.0658561930093207,0.06448907650528873,0.06311551293904247,0.06184058368087782,0.87301467530592,0.87301467530592,0.8320848628581736,0.9139444877536665,0.8939120914379739,0.8939120914379739,0.8674097080950263,0.9204144747809215,1.0487761130624527,1.0487761130624527,1.025785847885976,1.0717663782389293,0.8945609254889673,0.8945609254889673,0.868586565772613,0.9205352852053217,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,68,11.843846643552078,2,1.2692773229414376,1.2692773229414376,0.05581631255519737,0.06520161464479686,0.06384756839676088,0.06251854768344764,0.06125526715508947,0.8546686430961192,0.8546686430961192,0.843855029543712,0.8654822566485265,0.8759364362815936,0.8759364362815936,0.8718875488619752,0.8799853237012121,1.0482927194026586,1.0482927194026586,1.0252627159299479,1.0713227228753692,0.8763832644387721,0.8763832644387721,0.8715949833338211,0.8811715455437231,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,69,12.016749514260868,2,1.2692773229414376,1.2692773229414376,0.054914107049171976,0.06453645761080343,0.06319492731871905,0.06189198924784406,0.06064053196364907,0.8459134488160531,0.8459134488160531,0.8213169117030408,0.8705099859290654,0.8665789313142573,0.8665789313142573,0.8563420457827402,0.8768158168457745,1.0481558811459362,1.0481558811459362,1.024873849322356,1.0714379129695162,0.8669587244476791,0.8669587244476791,0.8577066762134681,0.8762107726818902,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,70,12.189652384969657,2,1.2692773229414376,1.2692773229414376,0.053957268366702504,0.0641118584764667,0.06277898212194709,0.06151468618081797,0.060270795349758356,0.8311047810742092,0.8311047810742092,0.7795147593517143,0.8826948027967041,0.8506496558749498,0.8506496558749498,0.8124758750778616,0.888823436672038,1.0476778627425936,1.0476778627425936,1.0243328996703462,1.0710228258148409,0.8512372038977541,0.8512372038977541,0.813478449781896,0.8889959580136123,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,71,12.362555255678446,2,1.2692773229414376,1.2692773229414376,0.05626029078243103,0.0636668871755729,0.06234209761020444,0.06108088877917539,0.05984546113983878,0.8765988313664167,0.8765988313664167,0.8400409515449222,0.9131567111879112,0.8977076644873412,0.8977076644873412,0.8757510086848089,0.9196643202898734,1.0479109839130865,1.0479109839130865,1.0240323811861574,1.0717895866400156,0.8985467602830748,0.8985467602830748,0.8779510306816729,0.9191424898844767,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,72,12.535458126387235,2,1.2692773229414376,1.2692773229414376,0.0526209978454945,0.06332468875224129,0.062006252633035636,0.06076122839991695,0.05953207126518744,0.8262886575721601,0.8262886575721601,0.8041013009903409,0.8484760141539792,0.8465255841530261,0.8465255841530261,0.8384111367225106,0.8546400315835418,1.047843133235973,1.047843133235973,1.0236067662469854,1.0720795002249606,0.8489249081830585,0.8489249081830585,0.8437570568026787,0.8540927595634384,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,73,12.708360997096026,2,1.2692773229414376,1.2692773229414376,0.05026436171914497,0.06305981823686158,0.061746364615653,0.0604942163342823,0.059270323570799976,0.7901027152348787,0.7901027152348787,0.7554824483523714,0.8247229821173861,0.8090824893583304,0.8090824893583304,0.7875805762733397,0.8305844024433211,1.0481176069695346,1.0481176069695346,1.0236301812718633,1.072605032667206,0.8117997093153323,0.8117997093153323,0.7930269444457411,0.8305724741849235,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,74,12.881263867804815,2,1.2692773229414376,1.2692773229414376,0.05598433456882727,0.06283267702930373,0.061524112966705374,0.060280879159083166,0.05906120348116319,0.8736695893606377,0.8736695893606377,0.7867476822166044,0.960591496504671,0.8933109121132705,0.8933109121132705,0.8196674512328898,0.9669543729936514,1.0479915345091788,1.0479915345091788,1.0236821455536493,1.0723009234647083,0.8936116876664599,0.8936116876664599,0.820162511297402,0.9670608640355179,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,75,13.054166738513604,2,1.2692773229414376,1.2692773229414376,0.051713017738224905,0.06263865636432321,0.06133402911127156,0.06008878277569797,0.058872926909486756,0.8252158046893302,0.8252158046893302,0.8231407673394245,0.8272908420392359,0.8459821744638882,0.8459821744638882,0.8334957805125813,0.8584685684151953,1.0481005034725897,1.0481005034725897,1.0237670685104838,1.0724339384346957,0.8454507506340909,0.8454507506340909,0.8326904526190688,0.8582110486491131,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,76,13.227069609222394,2,1.2692773229414376,1.2692773229414376,0.046841932653229376,0.06253441236841123,0.061230865606840275,0.05994155708776374,0.05872860165193965,0.7506828427608997,0.7506828427608997,0.7430301207712195,0.7583355647505798,0.7698375924699976,0.7698375924699976,0.7486978739197684,0.790977311020227,1.0490783994202757,1.0490783994202757,1.0240635179680915,1.0740932808724601,0.7751963035821805,0.7751963035821805,0.7492572541053539,0.8011353530590071,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,77,13.399972479931183,2,1.2692773229414376,1.2692773229414376,0.049523360165337635,0.06245216118169222,0.06115002296777544,0.05984156159381977,0.05863059566327474,0.7967973625828024,0.7967973625828024,0.7759505281980216,0.8176441969675832,0.8174808687453743,0.8174808687453743,0.781997448261686,0.8529642892290625,1.049491204342355,1.049491204342355,1.0242882808918428,1.0746941277928672,0.8188864986025997,0.8188864986025997,0.7812291758717498,0.8565438213334494,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,78,13.572875350639972,2,1.2692773229414376,1.2692773229414376,0.0499081546265374,0.06239301695350649,0.06109217073656678,0.059771535739340326,0.05856196278925895,0.794176301723662,0.794176301723662,0.7668727695190448,0.8214798339282793,0.8134613271503606,0.8134613271503606,0.7995329211830516,0.8273897331176694,1.0497113820324349,1.0497113820324349,1.024558376781539,1.0748643872833306,0.80898822651794,0.80898822651794,0.7929295398913352,0.8250469131445448,0.9758416758980816,18.087863948412632
2024,7,gc_a08_b1,GC a=0.8 b=1 nugget0,norm,79,13.745778221348761,2,1.2692773229414376,1.2692773229414376,0.05557265724285827,0.06245449030351797,0.061149430420144334,0.05972846906087848,0.05851975214515692,0.8869646207094966,0.8869646207094966,0.8731811849258833,0.90074805649311,0.9089652058209197,0.9089652058209197,0.9073891508742037,0.9105412607676355,1.0519488014180385,1.0519488014180385,1.024833394705972,1.079064208130105,0.9120099525476337,0.9120099525476337,0.9051729799969279,0.9188469250983397,0.9758416758980816,18.087863948412632
2024,7,matern_s03,Matern s=0.3 nugget0,norm,0,0.08645143535439473,2,1.2721555867654848,1.2721555867654848,212.2687513113068,90.9188418517667,89.82750665171864,113.51400882506283,112.08327601892665,2.2858383389128427,2.2858383389128427,1.972978113694323,2.598698564131362,2.311320384146448,2.311320384146448,1.9763135522081958,2.6463272160847002,0.8191697469286086,0.8191697469286086,0.7775810765962792,0.8607584172609379,1.4397106148237415,1.4397106148237415,1.3248924918588285,1.5545287377886545,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,1,0.2593543060631842,2,1.2721555867654848,1.2721555867654848,87.9871302692622,59.57494966234448,58.92377746325688,67.83676331852409,67.07766565090667,1.5691748999082895,1.5691748999082895,1.5466352697253103,1.5917145300912687,1.5835497027217746,1.5835497027217746,1.5739944725971526,1.5931049328463969,0.8856028256250412,0.8856028256250412,0.8684453581623326,0.9027602930877497,1.1060454389943473,1.1060454389943473,0.9358599444194236,1.2762309335692712,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,2,0.4322571767719737,2,1.2721555867654848,1.2721555867654848,34.560786543864516,31.49246502392912,31.187662513234628,33.05933256534718,32.73987392670332,1.0612399896667108,1.0612399896667108,1.0216226580200103,1.1008573213134112,1.070641487096088,1.070641487096088,1.0395776822291942,1.1017052919629817,0.9542889784863181,0.9542889784863181,0.9525456528600588,0.9560323041125774,0.8687157410863324,0.8687157410863324,0.7987395682204785,0.9386919139521863,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,3,0.6051600474807631,2,1.2721555867654848,1.2721555867654848,21.27901157104931,17.78948744336353,17.630588595317903,17.856880492876442,17.699827188422667,1.150285376290043,1.150285376290043,1.1486380355416028,1.1519327170384832,1.1610182886328697,1.1610182886328697,1.1530083240137043,1.169028253252035,0.9963953502695198,0.9963953502695198,0.9857130889038108,1.0070776116352287,0.8619959510223012,0.8619959510223012,0.8605960955850408,0.8633958064595616,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,4,0.7780629181895525,2,1.2721555867654848,1.2721555867654848,9.023066133161786,10.661774024408793,10.57069513911878,10.454685137331774,10.36738588072708,0.8358433041544084,0.8358433041544084,0.7164984406740629,0.9551881676347541,0.8420899219882042,0.8420899219882042,0.7286578228684906,0.9555220211079178,1.021212638899223,1.021212638899223,1.0055740331638823,1.036851244634564,0.7805106091768302,0.7805106091768302,0.7291106429949011,0.8319105753587593,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,5,0.950965788898342,2,1.2721555867654848,1.2721555867654848,5.902197674445011,6.831436805918635,6.774593480894364,6.59741138538107,6.544009730373642,0.8433985515468685,0.8433985515468685,0.7905173898889001,0.8962797132048368,0.8505890738134172,0.8505890738134172,0.8043056085905994,0.8968725390362349,1.0380502444915487,1.0380502444915487,1.0190742715859038,1.0570262173971936,0.8110394961204572,0.8110394961204572,0.8095202735741964,0.812558718666718,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,6,1.1238686596071314,2,1.2721555867654848,1.2721555867654848,4.768891574919678,4.8329506127737165,4.7935971310899745,4.648808998478137,4.6119672098372675,0.947033786517667,0.947033786517667,0.9099152258188883,0.9841523472164457,0.9563757499061852,0.9563757499061852,0.9109465783606401,1.0018049214517304,1.0422926669755344,1.0422926669755344,1.0239484593167008,1.060636874634368,0.8843911721213886,0.8843911721213886,0.8216762903166722,0.9471060539261051,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,7,1.296771530315921,2,1.2721555867654848,1.2721555867654848,3.2452026491797126,3.5181986889798518,3.489882004718157,3.3723653541167757,3.3459555922139965,0.8918062966118343,0.8918062966118343,0.8456404304375129,0.9379721627861557,0.8995376378589728,0.8995376378589728,0.8604393114980765,0.9386359642198692,1.044920296586691,1.044920296586691,1.0269997351410918,1.0628408580322903,0.8935531100905849,0.8935531100905849,0.8723969328516408,0.9147092873295289,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,8,1.4696744010247103,2,1.2721555867654848,1.2721555867654848,2.379630392624965,2.680803101832793,2.6594237760735764,2.5336864362360343,2.5141277254319707,0.8813608392271461,0.8813608392271461,0.7953632336666994,0.9673584447875929,0.8907310174680018,0.8907310174680018,0.7965180493576515,0.984943985578352,1.059084798875518,1.059084798875518,1.038007135321048,1.0801624624299881,0.8886901875586606,0.8886901875586606,0.788798252288459,0.9885821228288622,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,9,1.6425772717334999,2,1.2721555867654848,1.2721555867654848,2.024868496633704,2.0209550769583133,2.0049682185405246,1.9096688113166134,1.8950494980971229,0.9755733103183682,0.9755733103183682,0.9716123963933264,0.9795342242434101,0.9846423596750487,0.9846423596750487,0.9804367462039695,0.9888479731461279,1.0598723215441104,1.0598723215441104,1.0386844345696171,1.0810602085186034,0.9550305100011429,0.9550305100011429,0.9473149040847625,0.9627461159175233,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,10,1.8154801424422893,2,1.2721555867654848,1.2721555867654848,1.4435137629447685,1.5772873852470004,1.564870048860881,1.4823359220294443,1.471061478420311,0.9138258654192917,0.9138258654192917,0.8927484856167849,0.9349032452217985,0.9226465872492344,0.9226465872492344,0.8936878172922705,0.9516053572061984,1.0658160905587413,1.0658160905587413,1.043494374276113,1.0881378068413698,0.9299999658568995,0.9299999658568995,0.9200978451592009,0.9399020865545981,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,11,1.988383013151079,2,1.2721555867654848,1.2721555867654848,1.2048308756704524,1.2614329108625344,1.2515240223299324,1.1854610233719247,1.1764664847948834,0.9566657056064296,0.9566657056064296,0.8850852416386219,1.0282461695742373,0.9665505174246467,0.9665505174246467,0.8862562476840412,1.0468447871652522,1.0664906750246215,1.0664906750246215,1.0438898682048845,1.0890914818443584,0.9830287312051333,0.9830287312051333,0.8880119295947466,1.07804553281552,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,12,2.1612858838598683,2,1.2721555867654848,1.2721555867654848,1.0014735189419137,1.0182720374752192,1.010268173996067,0.9546912492186643,0.9474535778265387,0.9847413456313949,0.9847413456313949,0.9330267965345262,1.0364558947282636,0.9946276314109338,0.9946276314109338,0.9341489252671379,1.0551063375547298,1.0698024660147378,1.0698024660147378,1.0460393023344718,1.0935656296950038,1.0207988284748128,1.0207988284748128,0.9613600105087706,1.0802376464408552,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,13,2.3341887545686575,2,1.2721555867654848,1.2721555867654848,0.9777661355292961,0.8568695145652372,0.8501621842471596,0.8033775429711286,0.7973184702528311,1.1285228126630655,1.1285228126630655,1.0216011535601317,1.2354444717659996,1.1404787451972087,1.1404787451972087,1.023067718886407,1.2578897715080106,1.0704221894440922,1.0704221894440922,1.0459243625220318,1.0949200163661523,1.1212488214085652,1.1212488214085652,1.016158957208375,1.2263386856087555,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,14,2.507091625277447,2,1.2721555867654848,1.2721555867654848,0.7850074502440074,0.7177530472243338,0.7121498306158598,0.67863968319891,0.6735177795101586,1.0842254589029858,1.0842254589029858,1.0436478231640183,1.1248030946419532,1.0948955402982747,1.0948955402982747,1.0448213135076785,1.1449697670888708,1.0615609106752935,1.0615609106752935,1.0395666362610538,1.0835551850895329,1.107392467263252,1.107392467263252,1.0818618134960736,1.1329231210304305,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,15,2.6799944959862367,2,1.2721555867654848,1.2721555867654848,0.6484328430745445,0.6280514753331508,0.6231410224644349,0.5869762803006493,0.5825595014175392,1.0295456082746566,1.0295456082746566,0.9907768783368404,1.068314338212473,1.039680694913442,1.039680694913442,0.9918920870704376,1.0874693027564468,1.0726632885643277,1.0726632885643277,1.0477458262076478,1.0975807509210076,1.039951339222142,1.039951339222142,0.9974419980634277,1.0824606803808563,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,16,2.852897366695026,2,1.2721555867654848,1.2721555867654848,0.6007481217474056,0.5458132940789888,0.5415582183371173,0.5093197381321162,0.5055012620253492,1.086900941652672,1.086900941652672,1.0840035396176104,1.0897983436877337,1.0971009566241736,1.0971009566241736,1.0850367556559222,1.109165157592425,1.0745792516166754,1.0745792516166754,1.0491659311200479,1.099992572113303,1.0881679879466708,1.0881679879466708,1.0695108159454854,1.1068251599478562,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,17,3.0258002374038155,2,1.2721555867654848,1.2721555867654848,0.502775492972667,0.4715600541273366,0.46788454911035304,0.43992423671688596,0.4366256059978043,1.0570683525758677,1.0570683525758677,1.015597876882381,1.0985388282693542,1.0674962604923928,1.0674962604923928,1.0167492092696773,1.1182433117151085,1.0749524938624728,1.0749524938624728,1.0496547981685214,1.100250189556424,1.0691748351463959,1.0691748351463959,1.0473147040144717,1.09103496627832,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,18,3.198703108112605,2,1.2721555867654848,1.2721555867654848,0.4655565009848363,0.41580054701313496,0.4125696497457084,0.3890092959416038,0.3860972521408589,1.0966579832988925,1.0966579832988925,1.0928545497841498,1.1004614168136355,1.1068611791134793,1.1068611791134793,1.1014784163433191,1.1122439418836394,1.0716093238794442,1.0716093238794442,1.0474282136123294,1.0957904341465587,1.0890420121751099,1.0890420121751099,1.0875074877067288,1.090576536643491,0.9908445896559857,15.22628787252833
2024,7,matern_s03,Matern s=0.3 nugget0,norm,19,3.3716059788213943,2,1.2721555867654848,1.2721555867654848,0.40186556992061434,0.3660747278091936,0.3632229607955675,0.3414267010703651,0.33886812562057134,1.089705423427505,1.089705423427505,1.0490399159231252,1.1303709309318846,1.100427894125405,1.100427894125405,1.0502188931963703,1.15063689505444,1.07581820959892,1.07581820959892,1.0504804644419756,1.101155954755864,1.0844838021082448,1.0844838021082448,1.0408123052828375,1.1281552989336519,0.9908445896559857,15.22628787252833
