year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2022,7,7,lon,0.0630,Vecchia_mm20,3.2816,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1260,Vecchia_mm20,4.4425,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1800,Vecchia_mm20,5.3410,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.3690,Vecchia_mm20,7.8957,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.5580,Vecchia_mm20,9.7333,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.7470,Vecchia_mm20,11.0549,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.9360,Vecchia_mm20,12.0054,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.1250,Vecchia_mm20,12.6891,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.3140,Vecchia_mm20,13.1809,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.5030,Vecchia_mm20,13.5345,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.6920,Vecchia_mm20,13.7889,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.8810,Vecchia_mm20,13.9719,hour_dummy_plus_lat_lon_ols,False,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,8,lat,0.0440,Corridor_4x4_lag643,2.3282,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1320,Corridor_4x4_lag643,4.7112,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1760,Corridor_4x4_lag643,5.6161,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.3960,Corridor_4x4_lag643,8.3335,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.6160,Corridor_4x4_lag643,9.4342,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.8360,Corridor_4x4_lag643,9.8801,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.0560,Corridor_4x4_lag643,10.0607,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.2760,Corridor_4x4_lag643,10.1338,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.4960,Corridor_4x4_lag643,10.1635,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.7160,Corridor_4x4_lag643,10.1755,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.9360,Corridor_4x4_lag643,10.1803,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,2.1560,Corridor_4x4_lag643,10.1823,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.0440,Debiased_Whittle,1.6510,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1320,Debiased_Whittle,3.2802,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1760,Debiased_Whittle,3.8319,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.3960,Debiased_Whittle,5.2030,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.6160,Debiased_Whittle,5.5874,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.8360,Debiased_Whittle,5.6952,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.0560,Debiased_Whittle,5.7254,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.2760,Debiased_Whittle,5.7339,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.4960,Debiased_Whittle,5.7363,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.7160,Debiased_Whittle,5.7369,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.9360,Debiased_Whittle,5.7371,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,2.1560,Debiased_Whittle,5.7372,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.0440,Vecchia_mm20,2.4394,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1320,Vecchia_mm20,4.4416,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1760,Vecchia_mm20,5.2991,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.3960,Vecchia_mm20,8.4858,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.6160,Vecchia_mm20,10.3959,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.8360,Vecchia_mm20,11.5407,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.0560,Vecchia_mm20,12.2269,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.2760,Vecchia_mm20,12.6382,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.4960,Vecchia_mm20,12.8847,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.7160,Vecchia_mm20,13.0324,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.9360,Vecchia_mm20,13.1210,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,2.1560,Vecchia_mm20,13.1741,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.0630,Corridor_4x4_lag643,3.0568,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.1260,Corridor_4x4_lag643,4.7869,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.1800,Corridor_4x4_lag643,5.9314,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.3690,Corridor_4x4_lag643,8.3373,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.5580,Corridor_4x4_lag643,9.3819,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.7470,Corridor_4x4_lag643,9.8355,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.9360,Corridor_4x4_lag643,10.0325,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.1250,Corridor_4x4_lag643,10.1180,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.3140,Corridor_4x4_lag643,10.1551,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.5030,Corridor_4x4_lag643,10.1713,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.6920,Corridor_4x4_lag643,10.1783,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.8810,Corridor_4x4_lag643,10.1813,hour_dummy_plus_lat_lon_ols,False,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.0630,Debiased_Whittle,2.3205,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1260,Debiased_Whittle,3.5219,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1800,Debiased_Whittle,4.2092,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.3690,Debiased_Whittle,5.3207,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.5580,Debiased_Whittle,5.6237,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.7470,Debiased_Whittle,5.7063,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.9360,Debiased_Whittle,5.7288,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.1250,Debiased_Whittle,5.7349,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.3140,Debiased_Whittle,5.7366,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.5030,Debiased_Whittle,5.7370,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.6920,Debiased_Whittle,5.7372,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.8810,Debiased_Whittle,5.7372,hour_dummy_plus_lat_lon_ols,False,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.0630,Vecchia_mm20,2.9102,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1260,Vecchia_mm20,4.3232,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1800,Vecchia_mm20,5.3797,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.3690,Vecchia_mm20,8.1858,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.5580,Vecchia_mm20,9.9919,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.7470,Vecchia_mm20,11.1543,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.9360,Vecchia_mm20,11.9024,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.1250,Vecchia_mm20,12.3839,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.3140,Vecchia_mm20,12.6938,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.5030,Vecchia_mm20,12.8933,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.6920,Vecchia_mm20,13.0217,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.8810,Vecchia_mm20,13.1043,hour_dummy_plus_lat_lon_ols,False,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,9,lat,0.0440,Corridor_4x4_lag643,3.2777,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.1320,Corridor_4x4_lag643,5.9020,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.1760,Corridor_4x4_lag643,6.8771,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.3960,Corridor_4x4_lag643,9.6996,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.6160,Corridor_4x4_lag643,10.7656,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.8360,Corridor_4x4_lag643,11.1682,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.0560,Corridor_4x4_lag643,11.3203,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.2760,Corridor_4x4_lag643,11.3777,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.4960,Corridor_4x4_lag643,11.3994,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.7160,Corridor_4x4_lag643,11.4076,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.9360,Corridor_4x4_lag643,11.4107,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,2.1560,Corridor_4x4_lag643,11.4119,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.0440,Debiased_Whittle,2.9762,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.1320,Debiased_Whittle,5.1986,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.1760,Debiased_Whittle,5.9932,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.3960,Debiased_Whittle,8.1499,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.6160,Debiased_Whittle,8.8693,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.8360,Debiased_Whittle,9.1093,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.0560,Debiased_Whittle,9.1894,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.2760,Debiased_Whittle,9.2161,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.4960,Debiased_Whittle,9.2250,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.7160,Debiased_Whittle,9.2280,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.9360,Debiased_Whittle,9.2290,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,2.1560,Debiased_Whittle,9.2293,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.0440,Vecchia_mm20,3.4165,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.1320,Vecchia_mm20,5.2509,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.1760,Vecchia_mm20,6.0246,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.3960,Vecchia_mm20,8.8206,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.6160,Vecchia_mm20,10.4144,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.8360,Vecchia_mm20,11.3228,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.0560,Vecchia_mm20,11.8407,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.2760,Vecchia_mm20,12.1359,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.4960,Vecchia_mm20,12.3041,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.7160,Vecchia_mm20,12.4001,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.9360,Vecchia_mm20,12.4547,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,2.1560,Vecchia_mm20,12.4859,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.0630,Corridor_4x4_lag643,4.3079,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.1260,Corridor_4x4_lag643,6.3056,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.1800,Corridor_4x4_lag643,7.5643,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.3690,Corridor_4x4_lag643,9.9832,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.5580,Corridor_4x4_lag643,10.8817,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.7470,Corridor_4x4_lag643,11.2154,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.9360,Corridor_4x4_lag643,11.3393,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,1.1250,Corridor_4x4_lag643,11.3854,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,1.3140,Corridor_4x4_lag643,11.4025,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,1.5030,Corridor_4x4_lag643,11.4088,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,1.6920,Corridor_4x4_lag643,11.4112,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,1.8810,Corridor_4x4_lag643,11.4121,hour_dummy_plus_lat_lon_ols,False,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lon,0.0630,Debiased_Whittle,3.9928,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.1260,Debiased_Whittle,5.7086,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.1800,Debiased_Whittle,6.7241,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.3690,Debiased_Whittle,8.4680,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.5580,Debiased_Whittle,8.9981,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.7470,Debiased_Whittle,9.1592,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.9360,Debiased_Whittle,9.2081,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,1.1250,Debiased_Whittle,9.2230,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,1.3140,Debiased_Whittle,9.2275,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,1.5030,Debiased_Whittle,9.2289,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,1.6920,Debiased_Whittle,9.2293,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,1.8810,Debiased_Whittle,9.2294,hour_dummy_plus_lat_lon_ols,False,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lon,0.0630,Vecchia_mm20,3.9346,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.1260,Vecchia_mm20,5.2849,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.1800,Vecchia_mm20,6.2721,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.3690,Vecchia_mm20,8.7819,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.5580,Vecchia_mm20,10.2846,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.7470,Vecchia_mm20,11.1844,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,0.9360,Vecchia_mm20,11.7232,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,1.1250,Vecchia_mm20,12.0458,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,1.3140,Vecchia_mm20,12.2390,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,1.5030,Vecchia_mm20,12.3546,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,1.6920,Vecchia_mm20,12.4239,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lon,1.8810,Vecchia_mm20,12.4653,hour_dummy_plus_lat_lon_ols,False,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,10,lat,0.0440,Corridor_4x4_lag643,3.3744,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,0.1320,Corridor_4x4_lag643,6.1332,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,0.1760,Corridor_4x4_lag643,7.1350,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,0.3960,Corridor_4x4_lag643,9.9255,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,0.6160,Corridor_4x4_lag643,10.9042,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,0.8360,Corridor_4x4_lag643,11.2475,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,1.0560,Corridor_4x4_lag643,11.3679,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,1.2760,Corridor_4x4_lag643,11.4102,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,1.4960,Corridor_4x4_lag643,11.4250,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,1.7160,Corridor_4x4_lag643,11.4302,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,1.9360,Corridor_4x4_lag643,11.4320,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,2.1560,Corridor_4x4_lag643,11.4326,hour_dummy_plus_lat_lon_ols,False,9.9370,0.2100,0.1992,1.2940,1.4960
2022,7,10,lat,0.0440,Debiased_Whittle,3.1111,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,0.1320,Debiased_Whittle,5.3681,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,0.1760,Debiased_Whittle,6.0480,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,0.3960,Debiased_Whittle,7.4568,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,0.6160,Debiased_Whittle,7.7290,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,0.8360,Debiased_Whittle,7.7815,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,1.0560,Debiased_Whittle,7.7917,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,1.2760,Debiased_Whittle,7.7936,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,1.4960,Debiased_Whittle,7.7940,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,1.7160,Debiased_Whittle,7.7941,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,1.9360,Debiased_Whittle,7.7941,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,2.1560,Debiased_Whittle,7.7941,hour_dummy_plus_lat_lon_ols,False,6.5064,0.1338,0.1096,0.9013,1.2877
2022,7,10,lat,0.0440,Vecchia_mm20,3.6931,hour_dummy_plus_lat_lon_ols,False,12.0629,0.4520,0.4892,2.4367,2.5742
