year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2025,7,7,lat,0.1760,Debiased_Whittle,0.7667,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.3960,Debiased_Whittle,0.9603,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.6160,Debiased_Whittle,0.9932,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.8360,Debiased_Whittle,0.9988,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.0560,Debiased_Whittle,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.2760,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.4960,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.0630,Debiased_Whittle,0.3190,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.1260,Debiased_Whittle,0.5175,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.1800,Debiased_Whittle,0.6409,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.3690,Debiased_Whittle,0.8723,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.5580,Debiased_Whittle,0.9546,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.7470,Debiased_Whittle,0.9839,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,0.9360,Debiased_Whittle,0.9943,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.1250,Debiased_Whittle,0.9980,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.3140,Debiased_Whittle,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.5030,Debiased_Whittle,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.6920,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lon,1.8810,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,7.9682,0.1243,0.1828,1.1112,0.3215
2025,7,7,lat,0.0440,Corridor_4x4_lag643,0.2829,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.1320,Corridor_4x4_lag643,0.5584,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.1760,Corridor_4x4_lag643,0.6535,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.3960,Corridor_4x4_lag643,0.8969,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.6160,Corridor_4x4_lag643,0.9693,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,0.8360,Corridor_4x4_lag643,0.9909,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.0560,Corridor_4x4_lag643,0.9973,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.2760,Corridor_4x4_lag643,0.9992,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.4960,Corridor_4x4_lag643,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.7160,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.0630,Corridor_4x4_lag643,0.2790,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.1260,Corridor_4x4_lag643,0.4311,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.1800,Corridor_4x4_lag643,0.5357,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.3690,Corridor_4x4_lag643,0.7719,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.5580,Corridor_4x4_lag643,0.8880,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.7470,Corridor_4x4_lag643,0.9450,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,0.9360,Corridor_4x4_lag643,0.9730,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.1250,Corridor_4x4_lag643,0.9867,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.3140,Corridor_4x4_lag643,0.9935,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.5030,Corridor_4x4_lag643,0.9968,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.6920,Corridor_4x4_lag643,0.9984,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,7,lon,1.8810,Corridor_4x4_lag643,0.9992,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.8774,0.1815,0.2658,1.1567,1.1196
2025,7,8,lat,0.0440,Vecchia_mm20,0.3233,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.1320,Vecchia_mm20,0.5170,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.1760,Vecchia_mm20,0.5920,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.3960,Vecchia_mm20,0.8244,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.6160,Vecchia_mm20,0.9244,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.8360,Vecchia_mm20,0.9675,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.0560,Vecchia_mm20,0.9860,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.2760,Vecchia_mm20,0.9940,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.4960,Vecchia_mm20,0.9974,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.7160,Vecchia_mm20,0.9989,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,1.9360,Vecchia_mm20,0.9995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,2.1560,Vecchia_mm20,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.0630,Vecchia_mm20,0.3059,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.1260,Vecchia_mm20,0.3986,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.1800,Vecchia_mm20,0.4682,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.3690,Vecchia_mm20,0.6540,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.5580,Vecchia_mm20,0.7750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.7470,Vecchia_mm20,0.8536,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,0.9360,Vecchia_mm20,0.9048,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.1250,Vecchia_mm20,0.9381,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.3140,Vecchia_mm20,0.9597,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.5030,Vecchia_mm20,0.9738,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.6920,Vecchia_mm20,0.9830,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lon,1.8810,Vecchia_mm20,0.9889,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.0464,0.2609,0.4395,1.6022,3.4889
2025,7,8,lat,0.0440,Debiased_Whittle,0.3823,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.1320,Debiased_Whittle,0.6713,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.1760,Debiased_Whittle,0.7602,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.3960,Debiased_Whittle,0.9505,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.6160,Debiased_Whittle,0.9898,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.8360,Debiased_Whittle,0.9979,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.0560,Debiased_Whittle,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.2760,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.4960,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.0630,Debiased_Whittle,0.3716,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.1260,Debiased_Whittle,0.5337,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.1800,Debiased_Whittle,0.6389,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.3690,Debiased_Whittle,0.8524,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.5580,Debiased_Whittle,0.9397,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.7470,Debiased_Whittle,0.9754,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,0.9360,Debiased_Whittle,0.9899,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.1250,Debiased_Whittle,0.9959,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.3140,Debiased_Whittle,0.9983,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.5030,Debiased_Whittle,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.6920,Debiased_Whittle,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lon,1.8810,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.3895,0.1395,0.2112,1.0792,1.6992
2025,7,8,lat,0.0440,Corridor_4x4_lag643,0.3659,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.1320,Corridor_4x4_lag643,0.6332,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.1760,Corridor_4x4_lag643,0.7210,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.3960,Corridor_4x4_lag643,0.9290,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.6160,Corridor_4x4_lag643,0.9819,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,0.8360,Corridor_4x4_lag643,0.9954,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.0560,Corridor_4x4_lag643,0.9988,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.2760,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.4960,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.7160,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.0630,Corridor_4x4_lag643,0.3523,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.1260,Corridor_4x4_lag643,0.4968,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.1800,Corridor_4x4_lag643,0.5947,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.3690,Corridor_4x4_lag643,0.8099,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.5580,Corridor_4x4_lag643,0.9108,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.7470,Corridor_4x4_lag643,0.9582,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,0.9360,Corridor_4x4_lag643,0.9804,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.1250,Corridor_4x4_lag643,0.9908,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.3140,Corridor_4x4_lag643,0.9957,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.5030,Corridor_4x4_lag643,0.9980,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.6920,Corridor_4x4_lag643,0.9991,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,8,lon,1.8810,Corridor_4x4_lag643,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.5394,0.1608,0.2496,1.0211,2.3030
2025,7,9,lat,0.0440,Vecchia_mm20,0.2443,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.1320,Vecchia_mm20,0.4094,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.1760,Vecchia_mm20,0.4779,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.3960,Vecchia_mm20,0.7181,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.6160,Vecchia_mm20,0.8478,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.8360,Vecchia_mm20,0.9178,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,1.0560,Vecchia_mm20,0.9556,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,1.2760,Vecchia_mm20,0.9760,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,1.4960,Vecchia_mm20,0.9871,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,1.7160,Vecchia_mm20,0.9930,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,1.9360,Vecchia_mm20,0.9962,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,2.1560,Vecchia_mm20,0.9980,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.0630,Vecchia_mm20,0.2342,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.1260,Vecchia_mm20,0.3139,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.1800,Vecchia_mm20,0.3756,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.3690,Vecchia_mm20,0.5510,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.5580,Vecchia_mm20,0.6771,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.7470,Vecchia_mm20,0.7678,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,0.9360,Vecchia_mm20,0.8331,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,1.1250,Vecchia_mm20,0.8800,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,1.3140,Vecchia_mm20,0.9137,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,1.5030,Vecchia_mm20,0.9379,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,1.6920,Vecchia_mm20,0.9554,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lon,1.8810,Vecchia_mm20,0.9679,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.6124,0.3570,0.5731,1.9829,1.9724
2025,7,9,lat,0.0440,Debiased_Whittle,0.3082,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.1320,Debiased_Whittle,0.6088,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.1760,Debiased_Whittle,0.7058,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.3960,Debiased_Whittle,0.9292,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.6160,Debiased_Whittle,0.9830,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,0.8360,Debiased_Whittle,0.9959,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.0560,Debiased_Whittle,0.9990,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.2760,Debiased_Whittle,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.4960,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.0630,Debiased_Whittle,0.2962,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.1260,Debiased_Whittle,0.4615,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.1800,Debiased_Whittle,0.5719,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.3690,Debiased_Whittle,0.8083,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.5580,Debiased_Whittle,0.9141,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.7470,Debiased_Whittle,0.9615,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,0.9360,Debiased_Whittle,0.9828,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
2025,7,9,lon,1.1250,Debiased_Whittle,0.9923,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,8.6338,0.1544,0.2353,1.0635,0.7521
