year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2024,7,6,lon,0.1800,Corridor_4x4_lag643,0.5943,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,0.3690,Corridor_4x4_lag643,0.8215,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,0.5580,Corridor_4x4_lag643,0.9215,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,0.7470,Corridor_4x4_lag643,0.9654,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,0.9360,Corridor_4x4_lag643,0.9848,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,1.1250,Corridor_4x4_lag643,0.9933,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,1.3140,Corridor_4x4_lag643,0.9971,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,1.5030,Corridor_4x4_lag643,0.9987,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,1.6920,Corridor_4x4_lag643,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,6,lon,1.8810,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.5827,0.1928,0.2302,1.3008,1.6069
2024,7,7,lat,0.0440,Vecchia_mm20,0.2128,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,0.1320,Vecchia_mm20,0.4078,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,0.1760,Vecchia_mm20,0.4863,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,0.3960,Vecchia_mm20,0.7478,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,0.6160,Vecchia_mm20,0.8762,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,0.8360,Vecchia_mm20,0.9392,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,1.0560,Vecchia_mm20,0.9702,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,1.2760,Vecchia_mm20,0.9854,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,1.4960,Vecchia_mm20,0.9928,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,1.7160,Vecchia_mm20,0.9965,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,1.9360,Vecchia_mm20,0.9983,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,2.1560,Vecchia_mm20,0.9991,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.0630,Vecchia_mm20,0.1981,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.1260,Vecchia_mm20,0.2914,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.1800,Vecchia_mm20,0.3627,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.3690,Vecchia_mm20,0.5603,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.5580,Vecchia_mm20,0.6966,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.7470,Vecchia_mm20,0.7907,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,0.9360,Vecchia_mm20,0.8556,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.1250,Vecchia_mm20,0.9004,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.3140,Vecchia_mm20,0.9313,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.5030,Vecchia_mm20,0.9526,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.6920,Vecchia_mm20,0.9673,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lon,1.8810,Vecchia_mm20,0.9774,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,17.6936,0.3092,0.5092,2.2488,1.8022
2024,7,7,lat,0.0440,Debiased_Whittle,0.3201,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,0.1320,Debiased_Whittle,0.6299,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,0.1760,Debiased_Whittle,0.7269,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,0.3960,Debiased_Whittle,0.9403,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,0.6160,Debiased_Whittle,0.9869,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,0.8360,Debiased_Whittle,0.9971,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,1.0560,Debiased_Whittle,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,1.2760,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,1.4960,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.0630,Debiased_Whittle,0.2821,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.1260,Debiased_Whittle,0.4408,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.1800,Debiased_Whittle,0.5485,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.3690,Debiased_Whittle,0.7865,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.5580,Debiased_Whittle,0.8991,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.7470,Debiased_Whittle,0.9523,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,0.9360,Debiased_Whittle,0.9774,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.1250,Debiased_Whittle,0.9893,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.3140,Debiased_Whittle,0.9950,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.5030,Debiased_Whittle,0.9976,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.6920,Debiased_Whittle,0.9989,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lon,1.8810,Debiased_Whittle,0.9995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.0320,0.1447,0.2523,1.3125,1.0250
2024,7,7,lat,0.0440,Corridor_4x4_lag643,0.2679,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,0.1320,Corridor_4x4_lag643,0.5434,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,0.1760,Corridor_4x4_lag643,0.6395,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,0.3960,Corridor_4x4_lag643,0.8893,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,0.6160,Corridor_4x4_lag643,0.9660,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,0.8360,Corridor_4x4_lag643,0.9896,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,1.0560,Corridor_4x4_lag643,0.9968,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,1.2760,Corridor_4x4_lag643,0.9990,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,1.4960,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,1.7160,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.0630,Corridor_4x4_lag643,0.2711,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.1260,Corridor_4x4_lag643,0.4270,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.1800,Corridor_4x4_lag643,0.5337,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.3690,Corridor_4x4_lag643,0.7734,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.5580,Corridor_4x4_lag643,0.8899,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.7470,Corridor_4x4_lag643,0.9465,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,0.9360,Corridor_4x4_lag643,0.9740,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,1.1250,Corridor_4x4_lag643,0.9874,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,1.3140,Corridor_4x4_lag643,0.9939,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,1.5030,Corridor_4x4_lag643,0.9970,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,1.6920,Corridor_4x4_lag643,0.9986,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,7,lon,1.8810,Corridor_4x4_lag643,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,14.6350,0.1863,0.2619,1.4712,1.1503
2024,7,8,lat,0.0440,Vecchia_mm20,0.2303,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.1320,Vecchia_mm20,0.4466,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.1760,Vecchia_mm20,0.5308,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.3960,Vecchia_mm20,0.7944,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.6160,Vecchia_mm20,0.9099,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.8360,Vecchia_mm20,0.9605,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.0560,Vecchia_mm20,0.9827,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.2760,Vecchia_mm20,0.9924,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.4960,Vecchia_mm20,0.9967,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.7160,Vecchia_mm20,0.9985,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,1.9360,Vecchia_mm20,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,2.1560,Vecchia_mm20,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.0630,Vecchia_mm20,0.2596,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.1260,Vecchia_mm20,0.3961,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.1800,Vecchia_mm20,0.4928,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.3690,Vecchia_mm20,0.7248,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.5580,Vecchia_mm20,0.8506,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.7470,Vecchia_mm20,0.9190,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,0.9360,Vecchia_mm20,0.9560,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.1250,Vecchia_mm20,0.9761,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.3140,Vecchia_mm20,0.9870,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.5030,Vecchia_mm20,0.9930,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.6920,Vecchia_mm20,0.9962,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lon,1.8810,Vecchia_mm20,0.9979,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,15.5298,0.2667,0.3092,1.4487,1.5783
2024,7,8,lat,0.0440,Debiased_Whittle,0.3068,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.1320,Debiased_Whittle,0.6494,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.1760,Debiased_Whittle,0.7506,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.3960,Debiased_Whittle,0.9546,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.6160,Debiased_Whittle,0.9917,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.8360,Debiased_Whittle,0.9985,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.0560,Debiased_Whittle,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.2760,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.4960,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.0630,Debiased_Whittle,0.4112,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.1260,Debiased_Whittle,0.6443,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.1800,Debiased_Whittle,0.7691,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.3690,Debiased_Whittle,0.9491,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.5580,Debiased_Whittle,0.9888,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.7470,Debiased_Whittle,0.9975,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,0.9360,Debiased_Whittle,0.9995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.1250,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.3140,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.5030,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.6920,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lon,1.8810,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4209,0.1291,0.1250,0.9131,0.3221
2024,7,8,lat,0.0440,Corridor_4x4_lag643,0.2612,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.1320,Corridor_4x4_lag643,0.5675,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.1760,Corridor_4x4_lag643,0.6690,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.3960,Corridor_4x4_lag643,0.9132,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.6160,Corridor_4x4_lag643,0.9772,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,0.8360,Corridor_4x4_lag643,0.9940,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.0560,Corridor_4x4_lag643,0.9984,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.2760,Corridor_4x4_lag643,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.4960,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.7160,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.0630,Corridor_4x4_lag643,0.3422,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.1260,Corridor_4x4_lag643,0.5519,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.1800,Corridor_4x4_lag643,0.6775,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.3690,Corridor_4x4_lag643,0.8980,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.5580,Corridor_4x4_lag643,0.9678,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.7470,Corridor_4x4_lag643,0.9898,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,0.9360,Corridor_4x4_lag643,0.9968,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.1250,Corridor_4x4_lag643,0.9990,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.3140,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.5030,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.6920,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,8,lon,1.8810,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,13.2374,0.1644,0.1641,0.9607,0.4722
2024,7,9,lat,0.0440,Vecchia_mm20,0.2378,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.1320,Vecchia_mm20,0.4387,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.1760,Vecchia_mm20,0.5183,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.3960,Vecchia_mm20,0.7759,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.6160,Vecchia_mm20,0.8957,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,0.8360,Vecchia_mm20,0.9515,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
2024,7,9,lat,1.0560,Vecchia_mm20,0.9774,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4306,0.2876,0.3430,1.5224,1.1868
