year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,2,lon,Vecchia_mm20,0.1800,7.8468,17210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.0563,17222,10.6988,7.5598,17182,12.6942,8.4005,17151,13.8296,9.0449,17145,14.8035,8.7218,17154,15.0563,8.1978,17201,14.9351,7.0703,17340,13.0497,7.7233,17291.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.3690,9.5568,16861.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,7.4057,16872,10.6988,8.9420,16834,12.6942,9.9434,16804,13.8296,10.8660,16772,14.8035,10.5539,16773,15.0563,10.6734,16860,14.9351,9.0257,17000,13.0497,9.0440,16976.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.5580,10.4296,16541.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.2190,16529,10.6988,9.6705,16495,12.6942,10.7451,16490,13.8296,11.6302,16453,14.8035,11.7517,16467,15.0563,11.6372,16537,14.9351,10.3729,16690,13.0497,9.4101,16672.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.7470,10.8618,16223.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.3248,16184,10.6988,10.3131,16152,12.6942,11.1445,16184,13.8296,12.4471,16164,14.8035,12.3735,16167,15.0563,12.2669,16216,14.9351,10.8909,16376,13.0497,9.1336,16344.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.9360,11.3879,15902.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2796,15853,10.6988,10.6325,15817,12.6942,11.5707,15837,13.8296,13.1486,15868,14.8035,12.9711,15872,15.0563,12.5114,15897,14.9351,11.2243,16061,13.0497,9.7652,16014.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.1250,11.7603,15572.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2540,15516,10.6988,11.1067,15478,12.6942,12.1283,15502,13.8296,13.7625,15542,14.8035,13.3824,15563,15.0563,12.8528,15579,14.9351,11.4589,15728,13.0497,10.1369,15673.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.3140,12.2071,15241.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.6721,15176,10.6988,11.5872,15132,12.6942,12.8791,15165,13.8296,14.0930,15212,14.8035,13.7407,15237,15.0563,13.2849,15273,14.9351,11.9420,15395,13.0497,10.4577,15338.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.5030,12.6093,14901.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.0889,14838,10.6988,11.9980,14789,12.6942,13.1969,14823,13.8296,14.5440,14871,14.8035,14.1635,14896,15.0563,13.9299,14931,14.9351,12.3067,15059,13.0497,10.6465,15002.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.6920,13.0449,14561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.4568,14498,10.6988,12.6281,14447,12.6942,13.8044,14482,13.8296,14.8484,14528,14.8035,14.8863,14560,15.0563,14.1160,14599,14.9351,12.6398,14717,13.0497,10.9794,14661.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.8810,13.3819,14220.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.9859,14158,10.6988,13.2465,14105,12.6942,14.3306,14140,13.8296,15.1561,14186,14.8035,15.0908,14218,15.0563,14.1959,14260,14.9351,12.9333,14382,13.0497,11.1159,14318.0000,12.3774
2023,7,2,lat,Debiased_Whittle,0.0440,4.4978,17485.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,4.1547,17494,10.7491,4.8151,17434,12.7192,4.8511,17414,13.8588,4.8900,17408,14.8321,4.8338,17463,15.0742,4.1786,17497,14.9577,3.5041,17612,13.0797,4.7548,17558.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.1320,7.6302,17094.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.1455,17103,10.7491,7.4251,17063,12.7192,8.4740,17030,13.8588,9.1932,17030,14.8321,8.8962,17074,15.0742,7.6121,17077,14.9577,6.5284,17215,13.0797,6.7675,17166.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.1760,8.3616,16917.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.3981,16930,10.7491,7.9828,16889,12.7192,9.2931,16856,13.8588,10.1429,16857,14.8321,9.7669,16891,15.0742,8.5812,16894,14.9577,7.4908,17040,13.0797,7.2371,16984.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.3960,10.5552,16094.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,7.5078,16109,10.7491,9.1161,16065,12.7192,10.7464,16035,13.8588,12.3101,16059,14.8321,12.4701,16063,15.0742,11.7263,16036,14.9577,10.5138,16224,13.0797,10.0509,16163.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.6160,11.5863,15301.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.3922,15315,10.7491,9.7319,15266,12.7192,11.2866,15218,13.8588,13.4438,15250,14.8321,13.3233,15276,15.0742,13.3581,15268,14.9577,11.8587,15441,13.0797,11.2959,15379.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.8360,12.0853,14530.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.8367,14529,10.7491,10.1080,14474,12.7192,11.7447,14449,13.8588,13.6934,14477,14.8321,13.3447,14519,15.0742,14.0389,14523,14.9577,12.6979,14667,13.0797,12.2183,14606.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.0560,12.3366,13762.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2214,13751,10.7491,10.4807,13697,12.7192,12.2137,13689,13.8588,13.5401,13706,14.8321,13.6483,13768,15.0742,14.4155,13783,14.9577,13.1733,13872,13.0797,11.9999,13831.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.2760,12.1772,13010.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.1012,12982,10.7491,10.6410,12916,12.7192,12.0152,12919,13.8588,13.9146,12959,14.8321,13.6928,13027,15.0742,14.2892,13037,14.9577,12.5617,13144,13.0797,11.2021,13101.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.4960,11.8428,12242.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2395,12193,10.7491,10.4505,12131,12.7192,11.6713,12146,13.8588,13.8822,12188,14.8321,13.5585,12263,15.0742,13.7406,12279,14.9577,11.6622,12384,13.0797,10.5376,12355.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.7160,11.6649,11464.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.3426,11419,10.7491,10.3921,11345,12.7192,11.5853,11360,13.8588,13.5355,11418,14.8321,13.2483,11479,15.0742,13.6066,11496,14.9577,11.1529,11606,13.0797,10.4562,11590.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.9360,11.9030,10691.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.5553,10656,10.7491,10.9691,10567,12.7192,11.6502,10592,13.8588,13.4977,10626,14.8321,13.4746,10694,15.0742,13.9843,10722,14.9577,11.7443,10847,13.0797,10.3484,10824.0000,12.3588
2023,7,2,lat,Debiased_Whittle,2.1560,12.1044,9927.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.4976,9915,10.7491,11.3332,9824,12.7192,11.8642,9830,13.8588,13.0812,9839,14.8321,13.2277,9909,15.0742,14.2341,9977,14.9577,12.4491,10079,13.0797,11.1477,10049.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.0630,4.9467,17502.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,4.4674,17507,10.7491,5.0203,17454,12.7192,5.3178,17430,13.8588,5.3633,17440,14.8321,5.4692,17481,15.0742,4.9919,17519,14.9577,4.2455,17625,13.0797,4.6985,17560.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.1260,6.7407,17344.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,5.2998,17355,10.7491,6.5723,17307,12.7192,7.2223,17278,13.8588,7.6753,17282,14.8321,7.5738,17309,15.0742,6.9495,17343,14.9577,5.9017,17475,13.0797,6.7307,17407.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.1800,7.8470,17210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.0568,17222,10.7491,7.5601,17182,12.7192,8.4008,17151,13.8588,9.0453,17145,14.8321,8.7220,17154,15.0742,8.1976,17201,14.9577,7.0702,17340,13.0797,7.7233,17291.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.3690,9.5576,16861.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,7.4069,16872,10.7491,8.9429,16834,12.7192,9.9442,16804,13.8588,10.8673,16772,14.8321,10.5553,16773,15.0742,10.6738,16860,14.9577,9.0259,17000,13.0797,9.0447,16976.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.5580,10.4314,16541.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.2213,16529,10.7491,9.6716,16495,12.7192,10.7464,16490,13.8588,11.6324,16453,14.8321,11.7545,16467,15.0742,11.6392,16537,14.9577,10.3742,16690,13.0797,9.4116,16672.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.7470,10.8647,16223.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.3291,16184,10.7491,10.3146,16152,12.7192,11.1460,16184,13.8588,12.4500,16164,14.8321,12.3773,16167,15.0742,12.2712,16216,14.9577,10.8940,16376,13.0797,9.1351,16344.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.9360,11.3922,15902.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2855,15853,10.7491,10.6352,15817,12.7192,11.5727,15837,13.8588,13.1525,15868,14.8321,12.9765,15872,15.0742,12.5182,15897,14.9577,11.2296,16061,13.0797,9.7670,16014.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.1250,11.7661,15572.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2623,15516,10.7491,11.1094,15478,12.7192,12.1309,15502,13.8588,13.7671,15542,14.8321,13.3890,15563,15.0742,12.8624,15579,14.9577,11.4673,15728,13.0797,10.1402,15673.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.3140,12.2144,15241.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.6827,15176,10.7491,11.5897,15132,12.7192,12.8822,15165,13.8588,14.0999,15212,14.8321,13.7497,15237,15.0742,13.2966,15273,14.9577,11.9526,15395,13.0797,10.4621,15338.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.5030,12.6188,14901.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.1020,14838,10.7491,12.0010,14789,12.7192,13.1997,14823,13.8588,14.5526,14871,14.8321,14.1767,14896,15.0742,13.9449,14931,14.9577,12.3209,15059,13.0797,10.6529,15002.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.6920,13.0556,14561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.4713,14498,10.7491,12.6306,14447,12.7192,13.8072,14482,13.8588,14.8563,14528,14.8321,14.9007,14560,15.0742,14.1337,14599,14.9577,12.6569,14717,13.0797,10.9884,14661.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.8810,13.3932,14220.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,11.0016,14158,10.7491,13.2484,14105,12.7192,14.3333,14140,13.8588,15.1643,14186,14.8321,15.1045,14218,15.0742,14.2144,14260,14.9577,12.9537,14382,13.0797,11.1256,14318.0000,12.3588
2023,7,2,lat,Corridor_4x4_lag643,0.0440,4.4978,17485.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,4.1547,17494,10.7383,4.8151,17434,12.7121,4.8511,17414,13.8499,4.8900,17408,14.8242,4.8338,17463,15.0697,4.1786,17497,14.9516,3.5041,17612,13.0727,4.7548,17558.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.1320,7.6302,17094.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.1455,17103,10.7383,7.4251,17063,12.7121,8.4740,17030,13.8499,9.1931,17030,14.8242,8.8962,17074,15.0697,7.6121,17077,14.9516,6.5284,17215,13.0727,6.7675,17166.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.1760,8.3616,16917.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.3981,16930,10.7383,7.9828,16889,12.7121,9.2931,16856,13.8499,10.1429,16857,14.8242,9.7668,16891,15.0697,8.5812,16894,14.9516,7.4908,17040,13.0727,7.2371,16984.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.3960,10.5551,16094.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,7.5078,16109,10.7383,9.1160,16065,12.7121,10.7462,16035,13.8499,12.3100,16059,14.8242,12.4700,16063,15.0697,11.7261,16036,14.9516,10.5138,16224,13.0727,10.0509,16163.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.6160,11.5862,15301.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.3923,15315,10.7383,9.7319,15266,12.7121,11.2862,15218,13.8499,13.4435,15250,14.8242,13.3232,15276,15.0697,13.3579,15268,14.9516,11.8586,15441,13.0727,11.2960,15379.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.8360,12.0853,14530.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.8368,14529,10.7383,10.1078,14474,12.7121,11.7441,14449,13.8499,13.6931,14477,14.8242,13.3448,14519,15.0697,14.0389,14523,14.9516,12.6981,14667,13.0727,12.2187,14606.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.0560,12.3366,13762.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2216,13751,10.7383,10.4804,13697,12.7121,12.2128,13689,13.8499,13.5398,13706,14.8242,13.6486,13768,15.0697,14.4154,13783,14.9516,13.1736,13872,13.0727,12.0007,13831.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.2760,12.1774,13010.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.1016,12982,10.7383,10.6407,12916,12.7121,12.0139,12919,13.8499,13.9140,12959,14.8242,13.6934,13027,15.0697,14.2894,13037,14.9516,12.5625,13144,13.0727,11.2038,13101.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.4960,11.8432,12242.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2401,12193,10.7383,10.4499,12131,12.7121,11.6699,12146,13.8499,13.8817,12188,14.8242,13.5596,12263,15.0697,13.7410,12279,14.9516,11.6636,12384,13.0727,10.5401,12355.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.7160,11.6655,11464.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.3435,11419,10.7383,10.3912,11345,12.7121,11.5833,11360,13.8499,13.5349,11418,14.8242,13.2499,11479,15.0697,13.6071,11496,14.9516,11.1546,11606,13.0727,10.4597,11590.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.9360,11.9032,10691.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.5567,10656,10.7383,10.9676,10567,12.7121,11.6475,10592,13.8499,13.4957,10626,14.8242,13.4761,10694,15.0697,13.9844,10722,14.9516,11.7457,10847,13.0727,10.3520,10824.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,2.1560,12.1044,9927.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.5001,9915,10.7383,11.3317,9824,12.7121,11.8605,9830,13.8499,13.0790,9839,14.8242,13.2290,9909,15.0697,14.2338,9977,14.9516,12.4500,10079,13.0727,11.1510,10049.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.0630,4.9467,17502.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,4.4673,17507,10.7383,5.0203,17454,12.7121,5.3178,17430,13.8499,5.3632,17440,14.8242,5.4693,17481,15.0697,4.9919,17519,14.9516,4.2455,17625,13.0727,4.6985,17560.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.1260,6.7407,17344.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,5.2998,17355,10.7383,6.5723,17307,12.7121,7.2223,17278,13.8499,7.6752,17282,14.8242,7.5737,17309,15.0697,6.9495,17343,14.9516,5.9018,17475,13.0727,6.7307,17407.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.1800,7.8470,17210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,6.0567,17222,10.7383,7.5600,17182,12.7121,8.4008,17151,13.8499,9.0452,17145,14.8242,8.7220,17154,15.0697,8.1976,17201,14.9516,7.0702,17340,13.0727,7.7232,17291.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.3690,9.5574,16861.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,7.4067,16872,10.7383,8.9427,16834,12.7121,9.9441,16804,13.8499,10.8670,16772,14.8242,10.5550,16773,15.0697,10.6737,16860,14.9516,9.0259,17000,13.0727,9.0445,16976.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.5580,10.4310,16541.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.2208,16529,10.7383,9.6713,16495,12.7121,10.7461,16490,13.8499,11.6319,16453,14.8242,11.7539,16467,15.0697,11.6388,16537,14.9516,10.3739,16690,13.0727,9.4112,16672.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.7470,10.8640,16223.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,8.3282,16184,10.7383,10.3142,16152,12.7121,11.1457,16184,13.8499,12.4493,16164,14.8242,12.3765,16167,15.0697,12.2703,16216,14.9516,10.8934,16376,13.0727,9.1348,16344.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.9360,11.3912,15902.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2842,15853,10.7383,10.6346,15817,12.7121,11.5723,15837,13.8499,13.1517,15868,14.8242,12.9753,15872,15.0697,12.5167,15897,14.9516,11.2285,16061,13.0727,9.7666,16014.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.1250,11.7648,15572.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.2605,15516,10.7383,11.1088,15478,12.7121,12.1302,15502,13.8499,13.7661,15542,14.8242,13.3876,15563,15.0697,12.8603,15579,14.9516,11.4656,15728,13.0727,10.1394,15673.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.3140,12.2128,15241.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,9.6804,15176,10.7383,11.5891,15132,12.7121,12.8814,15165,13.8499,14.0983,15212,14.8242,13.7477,15237,15.0697,13.2941,15273,14.9516,11.9503,15395,13.0727,10.4610,15338.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.5030,12.6167,14901.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.0992,14838,10.7383,12.0002,14789,12.7121,13.1989,14823,13.8499,14.5507,14871,14.8242,14.1739,14896,15.0697,13.9417,14931,14.9516,12.3178,15059,13.0727,10.6514,15002.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.6920,13.0532,14561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.4682,14498,10.7383,12.6299,14447,12.7121,13.8064,14482,13.8499,14.8545,14528,14.8242,14.8975,14560,15.0697,14.1300,14599,14.9516,12.6532,14717,13.0727,10.9863,14661.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.8810,13.3907,14220.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1504,10.9981,14158,10.7383,13.2477,14105,12.7121,14.3325,14140,13.8499,15.1624,14186,14.8242,15.1015,14218,15.0697,14.2104,14260,14.9516,12.9493,14382,13.0727,11.1234,14318.0000,12.3625
2023,7,3,lat,Vecchia_mm20,0.0440,4.3033,17624.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,3.6082,17469,11.0493,4.6538,17608,12.6270,4.2182,17815,12.1361,4.7294,17826,13.2866,6.5172,17751,15.9369,4.2754,17566,13.9967,3.5803,17500,13.1817,2.8436,17462.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.1320,6.5248,17248.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,4.9281,17085,11.0493,6.4599,17239,12.6270,6.4199,17481,12.1361,7.4522,17484,13.2866,9.6019,17399,15.9369,7.1119,17156,13.9967,5.8531,17083,13.1817,4.3710,17063.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.1760,7.0667,17079.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,5.0744,16915,11.0493,6.8004,17075,12.6270,6.8966,17320,12.1361,8.0686,17323,13.2866,10.3716,17231,15.9369,7.8583,16985,13.9967,6.6635,16902,13.1817,4.7999,16884.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.3960,8.8662,16266.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,6.0153,16097,11.0493,7.6806,16275,12.6270,8.0687,16520,12.1361,9.7252,16534,13.2866,12.7014,16431,15.9369,10.5109,16178,13.9967,9.3767,16044,13.1817,6.8509,16054.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.6160,9.7464,15484.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,6.6206,15316,11.0493,8.2199,15489,12.6270,8.5299,15722,12.1361,10.0393,15757,13.2866,13.5060,15665,15.9369,11.6421,15401,13.9967,11.2240,15247,13.1817,8.1896,15276.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.8360,10.1060,14706.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,6.9896,14546,11.0493,8.6824,14717,12.6270,8.7270,14939,12.1361,9.9617,14973,13.2866,13.4002,14895,15.9369,11.7657,14617,13.9967,11.9411,14479,13.1817,9.3808,14489.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.0560,10.2393,13933.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,7.0862,13777,11.0493,9.0332,13939,12.6270,8.9545,14151,12.1361,9.8395,14177,13.2866,13.6360,14106,15.9369,11.7877,13849,13.9967,11.8531,13748,13.1817,9.7241,13722.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.2760,10.2626,13163.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,7.1834,13007,11.0493,9.0970,13160,12.6270,9.0623,13356,12.1361,10.2902,13384,13.2866,14.0507,13317,15.9369,11.7753,13108,13.9967,11.2493,13011,13.1817,9.3923,12966.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.4960,10.2664,12381.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,7.4066,12209,11.0493,9.3359,12384,12.6270,9.1720,12565,12.1361,10.4998,12590,13.2866,14.4194,12527,15.9369,11.7425,12325,13.9967,10.6534,12238,13.1817,8.9015,12213.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.7160,10.2857,11599.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,7.3317,11446,11.0493,9.2708,11605,12.6270,9.1402,11775,12.1361,10.6372,11803,13.2866,14.8274,11739,15.9369,11.9019,11534,13.9967,10.6511,11455,13.1817,8.5252,11436.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.9360,10.1839,10830.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,7.4291,10695,11.0493,9.4490,10837,12.6270,9.2069,10992,12.1361,10.2230,11022,13.2866,13.4085,10951,15.9369,12.1594,10761,13.9967,11.2032,10693,13.1817,8.3923,10696.0000,11.1235
2023,7,3,lat,Vecchia_mm20,2.1560,10.1651,10064.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,7.6902,9942,11.0493,9.2781,10065,12.6270,9.2059,10218,12.1361,10.1151,10229,13.2866,13.2133,10168,15.9369,12.0090,10004,13.9967,11.2558,9941,13.1817,8.5534,9949.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.0630,4.6392,17652.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,3.6230,17486,11.0493,4.9176,17642,12.6270,4.4121,17851,12.1361,4.9105,17864,13.2866,6.9854,17797,15.9369,4.9103,17604,13.9967,4.1422,17520,13.1817,3.2123,17458.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.1260,5.8799,17498.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,4.3129,17314,11.0493,5.8561,17482,12.6270,5.7158,17723,12.1361,6.5274,17732,13.2866,8.5494,17661,15.9369,6.3558,17440,13.9967,5.4381,17349,13.1817,4.2839,17284.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.1800,6.6010,17363.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,4.6740,17164,11.0493,6.2831,17339,12.6270,6.3412,17599,12.1361,7.4274,17614,13.2866,9.5284,17541,15.9369,7.3339,17301,13.9967,6.2796,17198,13.1817,4.9404,17153.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.3690,7.8011,17004.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,5.4205,16789,11.0493,7.1581,16973,12.6270,7.3644,17253,12.1361,8.7948,17270,13.2866,11.2092,17181,15.9369,8.9123,16956,13.9967,7.7662,16827,13.1817,5.7828,16786.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.5580,8.6131,16663.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,5.9447,16441,11.0493,7.7090,16617,12.6270,7.8396,16911,12.1361,9.6536,16929,13.2866,12.4650,16842,15.9369,9.8747,16615,13.9967,8.7076,16490,13.1817,6.7109,16465.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.7470,9.2823,16332.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,6.3160,16112,11.0493,8.1033,16287,12.6270,8.5314,16569,12.1361,10.1760,16598,13.2866,13.2303,16508,15.9369,10.8881,16277,13.9967,9.5206,16161,13.1817,7.4925,16144.0000,11.1235
2023,7,3,lon,Vecchia_mm20,0.9360,9.7423,16003.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1510,6.7958,15816,11.0493,8.4648,15965,12.6270,8.9376,16237,12.1361,10.7053,16261,13.2866,13.4873,16173,15.9369,11.3157,15943,13.9967,10.0782,15824,13.1817,8.1534,15807.0000,11.1235
