basis,near_degenerate_cluster,modes,candidate_roles,mode,time_index,anchor_rank,graph_order_position,moving_latitude,moving_longitude,weight
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,93,21,-0.77108571375,125.027019417,0.00761735052882
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,94,5,1.03345897917,122.544005167,0.00627538461844
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,95,44,0.504336623333,126.845597375,-0.0122692080595
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,96,29,-2.3982789125,124.256074292,-0.00355507850465
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,97,86,-0.376384116375,129.309960833,0.0062090489412
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,98,56,-0.596454438792,127.392837833,0.00755994631218
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,99,2,0.0649491196667,123.939110292,-0.00673306489363
fitted_null,gt_008,13;14,interaction_dominant_gt,13,0,100,1,0.0640916809583,123.298205625,-0.00999587470178
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,1,32,-0.463680213167,126.027019875,-0.00496478693195
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,2,71,-2.9701870375,130.68454125,-0.00135392235962
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,3,82,1.29708925833,130.947421667,-0.0039376356236
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,4,37,-2.92987918333,122.494231708,2.29696434278e-05
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,5,14,1.42743225417,122.420818625,0.0044200019829
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,6,53,-2.97089760833,126.856669167,0.00125714687656
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,7,93,-0.77269883875,129.499410833,0.00291138148375
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,8,11,-0.725738504167,122.741743167,-0.000402059151649
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,9,49,1.4274959875,127.600654917,-0.0012703892958
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,10,19,1.1645651125,125.012591708,0.00180568681218
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,11,26,-2.00316435833,124.698922792,-0.00212033283146
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,12,61,-1.56389771542,127.6011175,0.00477038735706
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,13,76,0.592594635417,129.165755167,0.0029318210391
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,14,70,-2.61796369167,128.79609425,-0.00369228573527
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,15,83,-1.65013064167,130.920257917,-0.0039202108072
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,16,0,0.41464390875,123.551635958,-0.00386672444149
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,17,89,0.0663052595417,130.816265417,-0.000420615353497
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,18,54,0.284646368333,127.340512792,-0.00435646139188
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,19,18,-0.857858500833,124.397121458,0.000436772555938
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,20,39,-2.97308299167,125.245385417,0.00156103561071
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,21,40,-1.47699247875,126.076770417,-0.00666891873535
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,22,64,-0.596738372042,128.021699625,0.0123298515773
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,23,23,0.24035189125,125.095227292,0.00431275728041
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,24,38,0.944637900833,126.414588417,-0.00280918797778
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,25,75,-1.65129030417,129.243026042,-0.00311846266969
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,26,84,1.42847417083,129.596902917,0.00422256990063
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,27,12,1.425674125,123.739322125,0.00101319374583
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,28,92,-0.815498235833,130.74365375,0.00563550696706
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,29,34,-2.79744975417,124.062144375,0.000724833216043
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,30,43,-2.2661012125,125.817022458,0.00294277632423
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,31,62,-2.35519175,127.676190458,0.00127671513276
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,32,7,0.63544099375,122.418118375,-0.000979217011439
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,33,48,-0.859535393333,126.954802042,-0.00793923430948
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,34,85,-2.31287167917,129.793940833,-0.00481082599561
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,35,77,-0.111612957292,128.868081083,0.00206387139393
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,36,98,0.725231845833,130.316498333,-0.0147528375876
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,37,3,-0.287432366958,123.693280042,-0.01421714924
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,38,59,0.8109373025,128.091678542,-0.00484978115296
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,39,52,-2.00174307083,126.761534625,-0.00274550331049
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,40,36,0.283510766667,126.159424417,-0.0033549934345
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,41,69,-1.21045327375,128.490429167,-0.00282174950396
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,42,96,-0.154745848896,129.876729583,-0.00115031610515
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,43,24,-1.38866200208,125.081664083,-0.0126610436413
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,44,72,-2.9702691875,129.661497917,0.000499167772006
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,45,9,-0.066216604375,122.733279875,-0.00137258244916
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,46,95,-1.29753712542,130.116800833,-0.00132100375563
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,47,57,-2.96982769167,127.859310958,-0.00222949532873
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,48,16,-1.25552627875,123.267296458,-0.00108611007508
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,49,31,-2.31022405833,122.44216525,-6.73355914248e-05
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,50,68,-2.00321468333,128.49342625,-0.00201371026002
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,51,6,0.8132153975,124.242558458,-0.00105669131528
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,52,30,1.42781676667,125.845707708,0.00178350435258
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,53,45,-0.243133688208,126.899850875,0.00249934347573
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,54,22,-0.376253030458,125.156168,0.000114410775798
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,55,4,0.945355589167,123.172750042,-0.00086021557979
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,56,28,-0.946412296667,125.585621,-0.0152317960112
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,57,46,0.8569297125,127.222088625,-0.00305245251122
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,58,25,0.724778312083,125.660616542,-0.000584474624986
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,59,41,1.42747418333,126.792183333,0.000323064561403
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,60,65,0.284558539583,128.27238925,0.000309688494254
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,61,80,-2.17786974583,130.79757125,-0.0005115175967
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,62,47,-2.7930760125,126.068543667,0.00121937494127
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,63,33,-2.52995122083,124.815772083,0.00240260650535
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,64,20,-1.38839686167,124.020961875,-0.00607707766253
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,65,10,-0.770965145417,123.518344625,0.001312321634
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,66,60,-1.03437366292,127.643915958,-0.00700445441632
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,67,73,1.11983500833,129.026637917,0.00202987340388
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,68,51,-2.48634890417,126.656301875,0.00370604455081
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,69,94,0.32972814,129.809775,-0.0132729264702
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,70,91,1.208963625,130.254771667,-0.0102060820923
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,71,78,-0.685266861,128.804555625,0.000499087122884
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,72,50,-1.38786481833,126.761843167,-0.00361651248315
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,73,42,-0.902444597083,126.27058525,-0.0129031599075
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,74,15,1.42718795,124.429406458,0.00156674302285
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,75,27,-0.0236737227917,125.658382167,-0.00214191093037
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,76,74,-2.22419272917,129.111703292,-0.0035757677291
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,77,66,-0.156083160208,128.143285542,0.00342580930092
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,78,88,-0.375842088208,130.9352675,0.00318549152765
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,79,8,0.3709275925,124.319410833,-0.00368200088864
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,80,90,0.591076465833,130.946757083,-0.0111458602019
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,81,97,0.987980731667,129.68524375,-0.0143244629567
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,82,99,-0.596474843667,130.187192083,0.00334952397512
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,83,13,-0.375012986667,124.340366958,0.00311742518888
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,84,81,-1.12228712708,129.120107917,-0.0040460701991
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,85,79,-2.70736480417,130.161940833,-0.00312489698125
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,86,58,-0.200070153583,127.521585208,0.00510151995862
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,87,67,-1.6084729,128.23974575,0.00163144610174
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,88,35,-1.8283933,125.262639125,-0.008721223019
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,89,63,-1.959387675,127.860007583,0.00500323335997
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,90,87,-1.21174286125,130.925405417,0.00318392178063
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,91,17,-1.08096030875,122.436867417,0.000319673734625
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,92,55,-2.7074172875,127.360457458,-0.00183324097646
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,93,21,-0.77108571375,125.027019417,-0.0166035814386
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,94,5,1.03345897917,122.544005167,0.00410556869301
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,95,44,0.504336623333,126.845597375,-0.0176308490015
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,96,29,-2.3982789125,124.256074292,-0.000696921502928
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,97,86,-0.376384116375,129.309960833,0.000292197927452
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,98,56,-0.596454438792,127.392837833,0.00757821027627
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,99,2,0.0649491196667,123.939110292,0.000939411934633
fitted_null,gt_008,13;14,interaction_dominant_gt,13,1,100,1,0.0640916809583,123.298205625,-0.00637518073948
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,1,32,-0.463680213167,126.027019875,-0.00748606929431
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,2,71,-2.9701870375,130.68454125,0.00211659558473
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,3,82,1.29708925833,130.947421667,-0.00730720136599
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,4,37,-2.92987918333,122.494231708,4.17362499051e-05
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,5,14,1.42743225417,122.420818625,0.00224559347865
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,6,53,-2.97089760833,126.856669167,-0.00149037782494
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,7,93,-0.77269883875,129.499410833,-0.0029964138976
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,8,11,-0.725738504167,122.741743167,-0.00143048680532
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,9,49,1.4274959875,127.600654917,-0.000889493992471
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,10,19,1.1645651125,125.012591708,0.000412000124301
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,11,26,-2.00316435833,124.698922792,-0.00484101447456
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,12,61,-1.56389771542,127.6011175,0.00678236177733
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,13,76,0.592594635417,129.165755167,-0.0261306419476
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,14,70,-2.61796369167,128.79609425,-0.00441662739558
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,15,83,-1.65013064167,130.920257917,-0.00487336246019
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,16,0,0.41464390875,123.551635958,-0.00296579592982
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,17,89,0.0663052595417,130.816265417,-0.000817380599461
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,18,54,0.284646368333,127.340512792,-0.00823789090353
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,19,18,-0.857858500833,124.397121458,-0.00729711998511
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,20,39,-2.97308299167,125.245385417,0.00230079774244
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,21,40,-1.47699247875,126.076770417,-0.00598443840602
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,22,64,-0.596738372042,128.021699625,-0.00839022794001
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,23,23,0.24035189125,125.095227292,0.00267482553676
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,24,38,0.944637900833,126.414588417,-0.00219331135847
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,25,75,-1.65129030417,129.243026042,-0.00293810742951
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,26,84,1.42847417083,129.596902917,-0.00118747456004
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,27,12,1.425674125,123.739322125,0.00104371305539
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,28,92,-0.815498235833,130.74365375,0.00656123727271
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,29,34,-2.79744975417,124.062144375,0.00198755621086
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,30,43,-2.2661012125,125.817022458,0.00230337390558
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,31,62,-2.35519175,127.676190458,-0.00413012152306
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,32,7,0.63544099375,122.418118375,-0.00421251164793
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,33,48,-0.859535393333,126.954802042,-0.00809873901009
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,34,85,-2.31287167917,129.793940833,-0.00413077546807
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,35,77,-0.111612957292,128.868081083,0.00418001099666
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,36,98,0.725231845833,130.316498333,-0.0233866761401
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,37,3,-0.287432366958,123.693280042,0.00447166048292
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,38,59,0.8109373025,128.091678542,-0.00379479575075
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,39,52,-2.00174307083,126.761534625,0.00706513868413
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,40,36,0.283510766667,126.159424417,-0.00601103351453
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,41,69,-1.21045327375,128.490429167,-0.00537237327861
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,42,96,-0.154745848896,129.876729583,0.00242304860212
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,43,24,-1.38866200208,125.081664083,-0.0151000349494
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,44,72,-2.9702691875,129.661497917,-0.00094498349326
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,45,9,-0.066216604375,122.733279875,-0.00400280121302
fitted_null,gt_008,13;14,interaction_dominant_gt,13,2,46,95,-1.29753712542,130.116800833,-0.000754956533971
